News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Usia 96 tahun Dr. Mahathir tetap bersemangat di gelanggang politik -,https://www.utusan.com.my/terkini/2021/06/usia-96-tahun-dr-mahathir-tetap-bersemangat-di-gelanggang-politik/,2021-06-29,,"KUALA LUMPUR: Meskipun bakal mencecah usia 96 tahun pada 10 Julai ini, Tun Dr. Mahathir Mohamad tetap bersemangat untuk terus berada dalam gelanggang politik pada Pilihan Raya Umum Ke-15 (PRU-15). Baginya, pendirian tersebut bukan kerana kepentingan peribadi sebaliknya sebagai sumbangan apabila ada pihak yang masih memerlukan khidmat dan pengalamannya sebagai pemimpin.",2025-08-08
Utusan Malaysia,Gagal seludup dadah dari Malaysia ke Aceh - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/01/gagal-seludup-dadah-dari-malaysia-ke-aceh/,2022-01-27,,"ACEH: Polis Aceh berjaya menggagalkan penyeludupan 150 kilogram (kg) syabu, 145,000 pil ekstasi dan 20,000 pil dadah happy five dari Malaysia menerusi laluan laut.

Lapor CNN Indonesia , penyeludupan tersebut terbongkar hasil maklumat orang awam mengenai dakwaan transaksi dadah di perairan Selat Melaka antara kapal nelayan dari Malaysia dan Indonesia.

Hasil maklumat itu, pegawai Kastam dan Polis Aceh meronda perairan Selat Melaka di Jambo Aye dan menemukan sebuah kapal yang menuju ke Aceh.

Ketua Polis Aceh, Inspektor Jeneral Ahmad Haydar berkata, hasil pemeriksaan mendapati kapal itu membawa dadah dalam kuantiti yang banyak.

Jelasnya, pihak polis turut menahan enam suspek dan tiga daripadanya merupakan anak kapal.

“Daripada maklumat mereka, dadah itu akan diserahkan kepada suspek lain yang telah ditahan di lokasi berbeza.

“Selepas itu, dadah tersebut akan diserahkan kepada individu lain bernama IS. Suspek juga berjaya ditangkap di Kabupaten Bireuen,” katanya.

Menurut Ahmad, kapal yang membawa dadah itu akan dibekalkan ke Medan dan Sumatera Utara.

“Dadah tersebut dirancang untuk diedarkan ke Medan dan Pulau Jawa. Sehingga kini, perairan di pantai timur Aceh masih menjadi pintu masuk dadah kerana laluan tikus yang banyak dan berhampiran dengan perairan bebas.

“Aceh itu pintu masuk ke Medan dan terus ke Jakarta. Ada banyak lorong tikus dan dekat dengan perairan bebas menyebabkan urusan menjadi mudah,” jelasnya.",2025-08-08
Utusan Malaysia,"Dari 10,000, kini 6,000 pelitup muka terpakai dikutip - Utusan Malaysia",https://www.utusan.com.my/berita/2021/04/dari-10000-kini-6000-pelitup-muka-terpakai-dikutip/,2021-04-19,,"BUKIT MERTAJAM: Jumlah pelitup muka terpakai yang dikutip kakitangan Majlis Bandaraya Seberang Perai (MBSP) atau ‘Wira Oren’ di tempat-tempat awam kini berkurangan kepada 6,000 keping sehari berbanding kira-kira 10,000 keping bulan lepas.

Datuk Bandar MBSP, Datuk Rozali Mohamud berkata, pencapaian itu diperoleh hasil tindakan proaktif pihaknya untuk mengurangkan jumlah pembuangan pelitup muka tersebut.

Jelasnya, susulan laporan kira-kira 10,000 pelitup muka dibuang sehari sebelum ini, MBSP mengeluarkan 2,000 notis kepada pengilang serta pemilik premis perniagaan untuk mengambil maklum perkara berkenaan.

“Alhamdulillah, ‘random counting’ (pengiraan rawak) berikutnya kita dapati hanya sekitar 6,000 keping pelitup muka dipungut dalam sehari terutamanya di kawasan letak kereta serta tempat awam lain,” katanya pada majlis penyerahan pelipat simpanan pelitup muka di Menara Bandaraya di sini hari ini.

Sebanyak 15,000 pelipat simpanan pelitup muka diedarkan kepada warga MBSP sebagai sebahagian daripada usaha mengurangkan pembuangan pelitup muka terpakai pada majlis tersebut.

Menurut Rozali, rekaan pelipat simpanan penutup muka yang ‘mesra pengguna’ itu secara tidak langsung turut memberikan pendidikan dan kesedaran kepada orang ramai khususnya warga MBSP mengenai cara pelupusan pelitup muka yang betul.

Pada masa sama katanya, pelipat simpanan pelitup muka dapat mengurangkan risiko pelitup muka terjatuh atau tercemar sewaktu pelitup muka ditanggal buat sementara waktu.

Dalam perkembangan berasingan beliau berkata, sehingga kini seramai 391 daripada 728 orang wira barisan hadapan MBSP yang mendaftar telah dipanggil untuk menerima suntikan di pusat pemberian vaksinasi di seluruh Seberang Perai.

“Bagaimanapun, sehingga kini tidak ada seorang pun Ahli Majlis MBSP yang telah diberikan vaksin.

“Jadi, saya memohon Ahli Majlis MBSP juga diberikan keutamaan untuk mendapat suntikan vaksin kerana mereka juga hampir saban hari membantu rakyat di lapangan serta turut berdepan dengan risiko jangkitan virus Covid-19,” katanya.",2025-08-08
Utusan Malaysia,Malaysia bukan negara gagal - Utusan Malaysia,https://www.utusan.com.my/nasional/politik/2021/07/malaysia-bukan-negara-gagal/,2021-07-10,,"JELI: Menteri di Jabatan Perdana Menteri (Ekonomi), Datuk Seri Mustapa Mohamed menyangkal dakwaan kolumnis berita Bloomberg kononnya Malaysia menuju menjadi sebuah negara yang gagal.

Tegas beliau, ketika berdepan krisis Covid-19, sistem pentadbiran negara kekal berfungsi dalam semua aspek termasuk kesihatan dan keselamatan, malah,semua institusi sama ada kerajaan atau swasta masih beroperasi seperti biasa.

“Keadaan Malaysia ketika ini, walau dalam keadaan krisis, masih seperti biasa. Ahli politik juga bekerja dan kalau kerajaan gagal, maka sistem politik semuanya lumpuh. Sekarang ini, semua institusi terus berfungsi.

“Pelantikan Menteri Kewangan, Tengku Datuk Seri Zafrul Tengku Abdul Aziz sebagai Menteri Penyelaras bagi Pelan Pemulihan Negara (PPN) juga sebagai bukti menunjukkan kesungguhan kerajaan meningkatkan ekonomi negara.

“Tan Sri Muhyiddin Yassin juga baru melantik Timbalan Perdana Menteri, Datuk Seri Ismail Sabri Yaakob yang diyakini dapat membantu Perdana Menteri selain membela rakyat. Insya-Allah, kita akan buat terbaik dan kita tidak akan menjadi negara yang gagal,” katanya.

Beliau ditemui pemberita selepas menyampaikan bakul makanan melalui Pakej Perlindungan Rakyat dan Pemulihan Ekonomi (Pemulih) kepada 6,000 penerima di Parlimen Jeli di Masjid Kampung Berdang, di sini hari ini.

Laporan Bloomberg sebelum ini memaklumkan, Malaysia antara negara di kedudukan tangga tercorot dalam senarai kemajuan 53 negara yang membuka semula ekonominya di tengah krisis pandemik Covid-19.

Senarai Kebingkasan Covid-19 bagi Jun tersebut menempatkan Malaysia di tangga ke-51, di atas Filipina dan Argentina.

Mengulas lanjut, Mustapa yang juga Ahli Parlimen Jeli berkata, kerajaan sentiasa terbuka dan menerima pandangan serta kritikan pelbagai pihak bagi memastikan Covid-19 dapat ditangani sebaik mungkin.

“Kita tidak sempurna, namun, kita akan terus berusaha dan bincang supaya krisis ekonomi dan kesihatan dapat diselesaikan. Saya juga berharap semua pihak ketepikan fahaman atau perbezaan politik sebaliknya memberi fokus untuk membantu rakyat,” katanya.",2025-08-08
Utusan Malaysia,Doktor kontrak Sabah turut sertai perhimpunan aman - Utusan Malaysia,https://www.utusan.com.my/berita/2021/07/doktor-kontrak-sabah-turut-sertai-perhimpunan-aman/,2021-07-26,,"KOTA KINABALU: Biar pun daerah lain di Sabah ‘sepi’ tanpa sebarang protes Hartal Doktor Kontrak namun, situasi berbeza dapat dilihat di dua hospital di ibu negeri.

Kira-kira 17 orang doktor kontrak dan pegawai perubatan tampil melakukan perhimpunan aman di Hospital Wanita dan Kanak-Kanak Likas dan Hospital Queen Elizabeth.

Pengarah Hospital Wanita dan Kanak-kanak Likas, Dr. Marcus Netto berkata, terdapat kira-kira 12 hingga 15 doktor kontrak menyertai perhimpunan aman hari ini.

Bagaimanapun, perhimpunan yang diadakan kira-kira pukul 12 tengah hari tadi berjalan secara aman dan tiada sebarang insiden tidak diingini dilaporkan.

Protes secara aman turut diadakan di Hospital Queen Elizabeth (HQE) yang membabitkan dua pegawai perubatan wanita yang tampil berbaju hitam sambil memegang plakad.

Kehadiran dua pegawai perubatan yang berusia 20-an ini hanya dilihat pada pukul 11.52 pagi tadi di lobi utama HQE.

Kedua-dua wanita yang enggan mendedahkan nama mereka dilihat bergerak turun dari lobi utama menuju ke kawasan parkir kenderaan sambil memegang plakad yang tertera #hkontrak dan ‘we are your future specialists’ (kami adalah bakal doktor pakar anda).

Sementara itu, di Hospital Tawau tiada pergerakan beramai-ramai membabitkan doktor kontrak berlaku hingga 12 tengah hari tadi.

Bagi Pegawai Perubatan kontrak Abraham Hsieh Lih Xian , dia hanya tahu mengenai protes aman Hartal Doktor Kontrak itu melalui media sosial namun, protes itu tidak melibatkan semua doktor kontrak di Malaysia.

“Bagaimanapun di Hospital Tawau, saya tidak mendengar ada perhimpunan aman sebegini seperti yang dijadualkan berlaku,” katanya.

Jelas beliau, ketika ini semua doktor kontrak di hospital itu masih bekerja merawat pesakit dan tidak mengabaikan pesakit semata-mata mahu mengikuti protes aman sebegitu.

Protes Hartal Doktor Kontrak ini dijadualkan berlaku secara serentak di seluruh negara pada 11 pagi ini melibatkan 24 hospital termasuk dua hospital di Sabah iaitu HQE dan Hospital Tawau.

Perhimpunan aman ini diadakan bagi menuntut dua perkara iaitu penyerapan ke jawatan tetap dan penjelasan mengenai kriteria bagi penyerapan 23,000 doktor kontrak yang sedang berkhidmat di seluruh negara pada masa ini.

Pada 24 Julai lalu, Gerakan Hartal Doktor Kontrak menyatakan akan menemui Perdana Menteri, Tan Sri Muhyiddin Yassin sekiranya tuntutan doktor kontrak diserap ke jawatan tetap tidak dilayan selepas mogok pada Isnin.",2025-08-08
Utusan Malaysia,Tidak perlu pertikai kredibiliti fatwa,https://www.utusan.com.my/rencana/forum/2024/03/tidak-perlu-pertikai-kredibiliti-fatwa/,2024-03-22,,"SAUDARA PENGARANG, FATWA merupakan panduan hukum bagi umat Islam. Pada asalnya ia tidak bersifat mengikat, namun apabila sesebuah fatwa mula diberi nilai kuat kuasa undang-undang, ia mengikat semua masyarakat Islam di negeri yang mewartakannya. Kredibiliti fatwa sama ada yang diwartakan mahupun sebaliknya bergantung kepada kepatuhan terhadap proses-proses tertentu yang perlu diikuti untuk mengabsahkan sesebuah keputusan sebagai fatwa.",2025-08-08
Utusan Malaysia,Larian lelaki KahfBro Run: 150 peserta terlibat,https://www.utusan.com.my/nasional/2023/03/larian-lelaki-kahfbro-run-150-peserta-terlibat/,2023-03-16,,"PETALING JAYA: Lebih 150 peserta yang terdiri daripada golongan lelaki pelbagai peringkat umur terlibat dalam acara larian KahfBro Run Sabtu lalu.

Larian istimewa yang hanya dibuka penyertaan kepada golongan lelaki itu diadakan bagi mendekatkan komuniti dengan aktivit luar dan gaya hidup aktif pada masa kini.

Bermula di Pantai Floria, Putrajaya , acara berlangsung dengan jarak larian sepanjang lima kilometer yang menawarkan hadiah menarik dan cabutan bertuah bernilai sehingga RM5,000.

Dalam pada itu, wakil jenama, Bella Indah Permatasari berkata, pihaknya berharap larian tersebut dapat meneruskan matlamat bagi menyebarkan nilai kebaikan sejagat dalam kehidupan dan meningkatkan kualiti hidup ke arah yang lebih baik.

“Melalui penglibatan bersama komuniti ini, kami percaya dapat menawarkan satu lagi pendekatan gaya hidup untuk memberi inspirasi kepada kaum lelaki supaya terus belajar dan berkongsi kesedaran bukan sahaja mengenai gaya hidup dan kesihatan secara umum, tetapi lebih khusus mengenai penjagaan diri dan kulit, kebersihan serta produk pelindung matahari.

“Jenama ini terus berusaha untuk mempromosikan pengalaman penjagaan diri dan kulit lelaki yang terbaik, semula jadi, ringan, halal dan thayyib untuk meningkatkan nilai kehidupan lelaki melalui #jalanyangkupilih dan #perjalananberkahf ,” katanya dalam satu kenyataan baru-baru ini.

Dalam pada itu, Bella Indah berkata, beberapa aktiviti berasaskan komuniti telah dirancang untuk Kahfbro pada masa akan datang termasuklah melibatkan komuniti sukan, kegiatan luar, automotif, gaya hidup, keusahawanan, seni dan budaya serta banyak lagi.",2025-08-08
Utusan Malaysia,Enam kakitangan bank direman lulus pinjaman tidak layak - Utusan Malaysia,https://www.utusan.com.my/berita/2021/06/enam-kakitangan-bank-direman-lulus-pinjaman-tidak-layak/,2021-06-09,,"SHAH ALAM: Enam kakitangan sebuah bank termasuk seorang penolong pengurus direman selama tujuh hari bagi membantu siasatan meminta dan menerima wang suapan membabitkan 110 pinjaman peribadi bernilai RM18 juta antara 2018 hingga 2020.

Perintah tahanan reman terhadap semua suspek berusia 36 hingga 45 tahun itu dikeluarkan  Majistret Raja Nor Adilla Raja Mahyaldin.

Kesemua suspek yang direman itu merupakan penolong pengurus, pegawai pemprosesan pembiayaan dan dua masing-masing ketua unit pembiayaan serta kerani.

Menurut sumber, suspek menyasarkan individu tidak layak mendapat pinjaman peribadi antaranya seperti yang disenarai hitam dan mempunyai hutang lapuk.

Sumber berkata, semua suspek yang bekerja lebih lima tahun di beberapa cawangan sebuah bank di sekitar Lembah Klang aktif menjalankan kegiatan itu sejak 2018 hingga 2020 dengan meluluskan 110 pinjaman peribadi bernilai RM18 juta.

“Mereka dipercayai telah meluluskan permohonan yang sebenarnya tidak layak untuk membuat pinjaman. Antara permohonan yang diluluskan ialah mereka disenarai hitam, mempunyai hutang lapuk atau melebihi 60 peratus pendapatan mereka serta dokumen sokongan tidak lengkap seperti pengesahan jawatan sama ada bekerja atau tidak.

“Semua suspek dipercayai telah meminta dan menerima wang suapan antara 15 hingga 35 peratus daripada keseluruhan transaksi pinjaman ini menerusi ejen perunding kewangan,” katanya.

Tambah sumber, siasatan masih diteruskan dan dalang utama dan suspek lain yang terlibat dalam sindiket ini masih dikesan.

Difahamkan, SPRM juga telah merampas wang tunai berjumlah kira-kira RM69,000 dan beberapa jam tangan mewah serta telefon bimbit daripada suspek tersebut dengan nilai keseluruhan sitaan berjumlah lebih RM100,000.

Terdahulu, semua suspek ditahan semalam ketika memberi keterangan di Ibu Pejabat Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) Selangor kira-kira pukul 4.45 petang.

Sementara itu, Pengarah SPRM Selangor, Datuk Alias Salim ketika dihubungi mengesahkan penahanan itu dan kes disiasat mengikut Seksyen 16(a) (A) Akta SPRM 2009.",2025-08-08
Utusan Malaysia,Banyak kebaikan kalau berkhatan,https://www.utusan.com.my/rencana/forum/2024/03/banyak-kebaikan-kalau-berkhatan/,2024-03-22,,"SAUDARA PENGARANG, KAJIAN National Center for Health Research menyenaraikan banyak kebaikan berkhatan. Antaranya ialah individu yang berkhatan dapat mengurangkan risiko kanser zakar, jangkitan HIV dan jangkitan saluran kencing. Kajian daripada Jabatan Obstetrik dan Ginekologi, Universiti Melbourne menyatakan bahawa berkhatan juga dapat mengurangkan risiko penularan HIV. Secara umumnya, lapisan di bawah kulup terdiri daripada sejumlah besar sel Langerhans.",2025-08-08
Utusan Malaysia,BN masih punyai kelebihan di Melaka - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/bn-masih-punyai-kelebihan-di-melaka/,2021-11-15,,"ARAU: Menjelang lima hari berlangsungnya Pilihan Raya Negeri (PRN) Melaka, momentum kempen serta kelebihan dilihat masih memihak kepada Barisan Nasional (BN) yang dijangka menang sekurang-kurangnya 18 sehingga 20 kerusi Dewan Undangan Negeri (DUN).

Kekuatan jentera dan akar umbi selain keupayaan calon BN yang terdiri daripada muka baharu dan anak tempatan yang disenangi masyarakat di kawasan setempat memberi kelebihan besar kepada parti itu.

Penganalisis politik dari Universiti Utara Malaysia (UUM), Dr. Kamarul Azman Khamis berkata, langkah BN menampilkan 86 peratus calon muka baharu yang berwibawa dan tidak mempunyai  isu merupakan keputusan bijak sekali gus memberi kelebihan.

Malah katanya, kehadiran beberapa pemimpin yang menjadi ikon BN seperti bekas Perdana Menteri, Datuk Seri Najib Tun Razak di Melaka banyak membantu kempen BN khususnya dalam mendekati rakyat di akar umbi.

“Saya melihat momentum kemenangan dalam PRN Melaka Sabtu ini, masih memihak kepada BN. Keupayaan calon BN yang lebih dikenali dan tahu selok-belok di kawasan masing-masing memberi kelebihan kepada BN berbanding dua lagi pencabar Pakatan Harapan (PH) dan Perikatan Nasional (PN).

“Malah, di peringkat akar umbi, ahli Pas juga dilihat lebih cenderung kepada Muafakat Nasional (MN) dan tidak mustahil undi mereka diberikan kepada calon BN berbanding PN,” katanya dalam satu kenyataan di sini hari ini.

Tambah Kamarul Azman yang juga Pengarah Kajian Institut Indonesia, Thailand dan Singapura UUM (UUM-ITS), PH dilihat sukar kembali mendapat mandat daripada rakyat yang kecewa dan serik dengan pemerintahan selama 22 bulan gabungan itu sebelum ini.

Namun katanya, PH tetap mempunyai peluang khususnya di kawasan bandar dan majoriti pengundi Cina dan campuran.

“Rakyat masih hilang kepercayaan terhadap PH selepas kegagalan gabungan tersebut sebelum ini yang gagal memenuhi janji manifesto dan sebagainya. Rakyat dilihat kembali merindui zaman pemerintahan BN sekali gus memberi kelebihan kepada BN dalam PRN Melaka,” katanya.

Katanya, peluang PN dalam PRN Melaka pula dilihat lebih tipis dan dijangka gabungan tersebut hanya mampu menang sekurang-kurangnya dua kerusi DUN sahaja.

“Komponen PN seperti Parti Pribumi Bersatu Malaysia (Bersatu) dilihat tidak mempunyai kekuatan akar umbi dan jentera selain mengetengahkan calon yang kurang dikenali.

“Pas pula, agak sukar menembusi Melaka yang masih kekal sebagai kubu kuat BN selain dilihat bertanding di kerusi sukar,” katanya.",2025-08-08
Utusan Malaysia,PRK Tanjung Piai: Jentera UMNO sudah digerakkan - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/10/prk-tanjung-piai-jentera-umno-sudah-digerakkan/,2019-10-05,,"PONTIAN 5 Okt. – UMNO Bahagian Tanjung Piai sudah mengerakkan jentera parti bagi menghadapi pilihan raya kecil (PRK) Parlimen Tanjung Piai yang akan diadakan pada 16 November ini. Ketuanya, Datuk Jefridin Atan berkata, gerak kerja yang dilakukan berdasarkan kepada Pilihan Raya Umum ke-14 (PRU 14) dengan semua jawatankuasa atau biro telah memulakan tugasan masing-masing.",2025-08-08
Utusan Malaysia,Mayat sudah berulat ditemukan di kawasan hutan berhampiran Puncak Jati,https://www.utusan.com.my/terkini/2021/08/mayat-sudah-berulat-ditemukan-di-kawasan-hutan/,2021-08-03,,"SEREMBAN: Satu mayat yang sudah dalam keadaan berulat ditemukan dalam kawasan hutan berhampiran Puncak Jati, Putra Nilai, Nilai dekat sini pada pukul 10.14 malam tadi.

Ketua Polis Daerah Nilai, Mohd. Fazley Ab. Rahman berkata, pihaknya menerima laporan mengenai penemuan mayat dipercayai seorang lelali yang sudah berada dalam keadaan berulat dan berbau busuk.

“Sepasukan anggota polis dari Ibu pejabat Polis Daerah (IPD) Nilai telah digerakkan ke lokasi kejadian dan telah menemui satu mayat.

“Pemeriksaan pasukan forensik ke atas mayat mendapati, si mati telah meninggal dunia lebih dari tujuh hari,” katanya dalam kenyataan hari ini.

Tambah beliau, identiti si mati masih belum dapat dikenal pasti.

“Siasatan tempat kejadian telah dibuat dengan dibantu pasukan forensik dan unit anjing pengesan. Mayat dihantar ke Hospital Tuanku Ja’afar (HTJ) untuk bedah siasat,” katanya.

“Orang awam yang mempunyai maklumat berhubung penemuan mayat itu boleh menyalurkannya kepada Inspektor Mohd. Nor Nikman Ahammed di talian 013-6262415 atau mana-mana balai polis terdekat.",2025-08-08
Utusan Malaysia,"7,000 penunjuk perasaan bantah peraturan vaksin Covid-19 di Greece - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2021/08/7000-penunjuk-perasaan-bantah-peraturan-vaksin-covid-19-di-greece/,2021-08-30,,"ATHENS: Kira-kira 7,000 penduduk melakukan tunjuk perasaan di Athens bagi membantah peraturan baharu yang mewajibkan petugas kesihatan disuntik vaksin Covid-19.

Pasukan keselamatan melepaskan gas pemedih mata terhadap penunjuk perasaan untuk menghentikan keganasan dalam kalangan mereka.

Perubahan peraturan yang berkuatkuasa Rabu mewajibkan semua kakitangan yang bekerja di hospital divaksin.

Penunjuk perasaan mengibarkan bendera Greece dan membawa plakad yang tertera `Kami tidak menentang vaksin tetapi membantah fasisme’ serta `Hidup demokrasi’.

“Saya diberi cuti sakit kerana enggan menerima suntikan vaksin, sedangkan selama beberapa bulan saya membantu membendung wabak ini.

“Saya bekerja dalam keadaan yang amat sukar,” kata seorang pemandu ambulans, Christos Bakakios yang menyertai protes itu.

Menurut seorang jururawat yang dikenali sebagai Lina, sistem kesihatan negara akan lumpuh sekiranya semua petugas kesihatan yang enggan divaksin diasingkan.",2025-08-08
Utusan Malaysia,Teater Ayah dipersembah 25 Julai ini - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/teater-ayah-dipersembah-25-julai-ini/,2019-07-20,,"KUALA LUMPUR 20 Julai – Orang ramai dijemput hadir menyaksikan pementasan teater ‘Ayah’ yang akan berlangsung pada pukul 8.30 malam, 25 Julai ini di Auditorium Raja Melewar, Kompleks Jabatan Kebudayaan dan Kesenian (JKKN) Negeri Sembilan. Pementasan teater secara percuma itu dianjurkan oleh Kelab Seni Teater Guru Harapan (Seteguh) diadakan sempena Festival Teater anjuran JKKN yang berlangsung pada 22 sehingga 26 Julai depan.",2025-08-08
Utusan Malaysia,Penduduk dakwa air punca kematian - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/06/penduduk-dakwa-air-punca-kematian/,2019-06-09,,"GUA MUSANG – Lebih 200 masyarakat Orang Asli suku kaum Batek di Kampung Kuala Koh, Pos Lebir dikatakan terpaksa menggunakan air sungai untuk keperluan harian dan meneruskan kehidupan walaupun mengetahui sumber air itu tercemar. Seorang penduduk, Zeli Shahir Khan, 26, berkata, walaupun sebelum ini pihak Jabatan Kemajuan Orang Asli (Jakoa) menyediakan kemudahan tangki air bersih, namun ianya tidak berfungsi dan menjadi perhiasan di kampung mereka.",2025-08-08
Utusan Malaysia,Bahana PKP: Peniaga terjejas teruk - Utusan Malaysia,https://www.utusan.com.my/nasional/2021/05/bahana-pkp-peniaga-terjejas-teruk/,2021-05-19,,"JERANTUT: Penguatkuasaan Perintah Kawalan Pergerakan (PKP) akibat penularan Covid-19 memberi kesan berpanjangan terhadap para peniaga dan pengusaha apabila pendapatan merosot dan tekanan membayar balik pinjaman malah ada yang menutup terus perniagaan dalam tempoh ini.

Bercakap kepada Utusan Malaysia, peniaga kasut terpakai bandar Kuala Lipis, di sini, Ahmad Nazree Shahabudin berkata, perniagaannya merosot sejak PKP dilaksanakan malah semakin bertimpa-timpa apabila pelaksanaan pematuhan yang sama bermula 12 Mei lalu sehingga premis miliknya berdepan masalah ketiadaan pelanggan.

“Dalam tempoh dua bulan sejak PKP, PKP Bersyarat (PKPB) dan PKP Pemulihan (PKPP) lalu, cuma 20 pasang kasut terpakai berharga antara RM100 hingga RM120 sepasang terjual dan pulangan semula modal pusingan bertambah tenat.

“Bagaimanapun, saya tetap akur dengan penguatkuasaan semula PKP untuk tujuan mengawal penularan Covid-19 dan peniaga yang terjejas teruk perlu istiqamah di sebalik ujian dari Allah SWT ini,” katanya di sini semalam.

Peniaga daging pasar bandar Jerantut, Zaaba Manja berkata, penguatkuasaan PKP turut memberi kesan pasaran daging kerana ketiadaan pelanggan khususnya yang datang berbelanja dari tempat tinggal jauh seperti tanah rancangan Felda, Hulu Tembeling mahupun dari daerah berdekatan.

“Pada hari biasa sebelum dan pada Ramadan cuma seekor ternakan yang disembelih untuk dijual manakala empat ekor ternakan mampu terjual sehari sebelum Aidilfitri berbanding tahun sebelum PKP kita menyembelih dan memasarkan daging sebanyak 30 ekor ternakan,” katanya.

Sementara itu, pekerja hospitaliti di Taman Negara Kuala Tahan, Jerantut, Sabri Abdullah berkata, sehingga kini, sektor ekopelancongan di taman hutan tropika itu terus ‘mati’ tanpa pengunjung.

“Saya dan rakan penggiat ekopelancongan serta pengusaha inap desa sudah mencongak kehadiran pengunjung domestik selepas hari raya, tetapi sangkaan kami meleset apabila kerajaan sekali lagi melaksanakan PKP.

“Apa boleh buat kita dan pengunjung perlu akur dengan arahan kerajaan walaupun kesemua penggiat dan pengusaha di sini berdepan tekanan kewangan yang cukup perit seperti membayar hutang pinjaman, membayar upah pekerja serta membiayai pengurusan lain,” katanya.

Bagi Pengerusi Kopkaya Kampung Relong, Lipis, Azhari Rose, sehingga kini perniagaan koperasi mampu bertahan dan boleh lagi menampung modal pusingan kerana sumber pulangan diperoleh menerusi permintaan pelanggan terhadap barang keperluan dapur dengan harga berpatutan.

“Kebanyakan pelanggan terdiri daripada penduduk berpendapatan rendah dari kawasan kampung yang lebih gemar berbelanja secara ala kadar membuat persiapan Aidilfitri dan selepas ini.

“Penguatkuasaan PKP 12 Mei lalu juga memaksa penduduk tidak bergerak lebih jauh ke bandar Kuala Lipis kerana bimbang jangkitan wabak tersebut dan selesa memilih kedai koperasi dan peruncit di tempat tinggal masing-masing,” katanya.",2025-08-08
Utusan Malaysia,Pemuda dikhuatiri lemas lepas jumpa kekasih - Utusan Malaysia,https://www.utusan.com.my/berita/2024/01/pemuda-dikhuatiri-lemas-lepas-jumpa-kekasih/,2024-01-16,,"PONTIAN: Seorang lelaki dikhuatiri lemas akibat terjatuh ke dalam Sungai Benut, dekat sini malam tadi.

Difahamkan kejadian berlaku kira-kira pukul 9 malam apabila mangsa, Muhammad Amirul  Muzamil, 25, dan seorang rakannya pergi ke sungai berkenaan selepas berjumpa dengan teman wanita, Nur Farhana Nurul Hafiz, 27, di penginapannya di bandar ini.

Ketua Polis Daerah Pontian, Superintenden Mohammad Shofee Tayib berkata, operasi mencari dan menyelamat (SAR) dianggotai oleh pelbagai agensi termasuk pasukan penyelam masih belum menemukan mangsa.

“Sekiranya tidak dijumpai pada petang ini, operasi ini akan disambung pada pagi esok,” katanya ketika ditemui di lokasi kejadian.

Sementara itu, Nur Farhana yang mengenali Muhammad Amirul pada Ogos tahun lalu menerusi kakak angkatnya memberitahu mangsa tidak menunjukkan sebarang perubahan semasa berjumpa sebelum kejadian berkenaan.

“Kami berjumpa seperti biasa dan tiada nampak sebarang perubahan pada dirinya sebelum kami berpisah,” katanya dalam nada sedih.

Abang mangsa, Muhammad Hilmi Muzamil, 31, berkata, adiknya telah pergi ke Sungai Benut bersama-sama seorang kawannya yang masih tidak dikenali kerana telah melarikan diri selepas Muhammad Amirul terjatuh ke dalam sungai tersebut.

Adiknya  yang merupakan anak bongsu daripada tujuh beradik tinggal bersama-sama emaknya, Ramlah Hashim, 71, di Kampung Telok Kerang, dekat sini.

“Kami berdoa supaya adik dapat ditemui walau dalam keadaan apa pun kerana kami sekeluarga amat menyayangi,” katanya.",2025-08-08
Utusan Malaysia,IPTA jangan jadi ‘bunga raya’ yang layu - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/09/ipta-jangan-jadi-bunga-raya-yang-layu/,2019-09-30,,"Pada 6 Oktober ini, Universiti Malaya (UM) dan beberapa universiti awam akan menganjurkan Kongres Maruah Melayu. Sehingga saat ini tiada pihak boleh menjelaskan apa sebenarnya tujuan kongres ini dilaksanakan dan apa matlamat akhir yang ingin dicapai. Ia telah menjadi pengetahuan umum bahawa Universiti Malaya dan IPTA sebenarnya diperalatkan oleh ahli politik Bersatu untuk mengadakan kongres ini.",2025-08-08
Utusan Malaysia,Hotel terbiar 'ditelan' alam semula jadi - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/hotel-terbiar-ditelan-alam-semula-jadi/,2019-04-22,,"TOKYO – Sebuah hotel di Jepun menjadi hak milik alam semula jadi sepenuhnya sejak ia ditinggalkan lebih 20 tahun lalu, lapor akhbar Daily Mail kelmarin. Pengembara Belanda, Bob Thissen melawat Hotel Mata Air Panas Hachijo itu yang pernah menjadi destinasi pelancongan popular di sebuah pulau tropika di luar perairan Tokyo. Hotel itu ditutup selepas muflis dua dekad lalu.",2025-08-08
