News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Penarikan diri Paes musnahkan impian India - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/08/penarikan-diri-paes-musnahkan-impian-india/,2018-08-18,,"JAKARTA – Harapan India untuk menuai pingat emas Sukan Asia 2018 Jakarta-Palembang menerusi acara tenis berkecai apabila pemegang lima pingat emas, Leander Paes menarik diri pada saat akhir kelmarin. Pemain veteran berusia 45 tahun itu nekad membuat keputusan drastik tersebut dua hari sebelum temasya membuka tirai setelah permintaannya untuk digandingkan dengan pemain handalan ditolak.",2025-08-07
Utusan Malaysia,Greenwood permata baharu di Old Trafford - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/09/greenwood-permata-baharu-di-old-trafford/,2019-09-20,,"MANCHESTER – Penyerang muda Manchester United, Mason Greenwood membuktikan kemampuan apabila meledak gol kemenangan ketika membantu pasukan itu menang 1-0 ke atas Astana pada aksi Liga Europa di Old Trafford awal pagi semalam. Pengurus United, Ole Gunnar Solskjaer percaya aksi matang yang ditampilkan Greenwood pada perlawanan tersebut membuatkan beliau tidak kesal dengan keputusan melepaskan Romelu Lukaku dan Alexis Sanchez.",2025-08-07
Utusan Malaysia,Apa masalah sesi sekolah mula Mac? - Utusan Malaysia,https://www.utusan.com.my/rencana/forum/2023/04/apa-masalah-sesi-sekolah-mula-mac/,2023-04-20,,"SAUDARA PENGARANG,

BARU-BARU ini, Menteri Pendidikan, Fadhlina Sidek menyatakan bahawa secara prinsipnya Kementerian Pendidikan bersetuju mengembalikan sesi persekolahan dari Mac ke Januari.

Ramai dalam kalangan kita menyambut baik perkara ini. Ada juga tertanya-tanya, apa masalah sebenar berkaitan permulaan sesi persekolahan pada Mac ini, atau adakah ini hanyalah sebuah kenyataan bersifat populis daripada menteri sendiri?

Jika ditinjau lebih lanjut, boleh dikatakan tiada sebab konkrit mengapa permulaan sesi persekolahan harus dikembalikan ke awal tahun.

Yang ada hanya keluh-kesah segelintir individu mengenai kesukaran untuk beradaptasi dan menyesuaikan diri dengan takwim persekolahan baharu ini.

Ada ibu bapa menggesa perubahan permulaan sesi persekolahan ini kerana mereka terkesan dengan pertembungan pembukaan sekolah serta sambutan Ramadan dan Syawal pada waktu sama.

Hal ini memerlukan mereka mengeluarkan belanja lebih banyak. Namun, tanpa mena­fikan beban ibu bapa khususnya mereka yang berpendapatan rendah dan sederhana, kita sedia maklum tarikh Hari Raya Aidil­fitri dan puasa memang berubah-ubah setiap tahun.

Dalam tempoh beberapa tahun sahaja lagi, tarikh itu akan berganjak ke awal tahun. Jadi, mengikut logik ibu bapa ini, permulaan persekolahan pada tahun tersebut perlu ditukar sekali lagi untuk mengelakkan pertembungan serta belanja besar?

Dan kenyataannya juga, tanpa mengira bila sesi persekolahan bermula, mereka tetap harus menyediakan belanja tambahan untuk anak-anak dan ini pastinya memerlukan untuk merancang kewangan keluarga dari awal lagi.

Ada pula mengatakan kesukaran untuk menjelaskan tentang tahun persekolahan anak-anak mereka kepada orang lain berikutan pertukaran sesi persekolahan ini.

Contohnya, anak mereka pada Januari berada di tahun empat tetapi pada Oktober tahun sama berada di tahun lima yang sangat mengundang kekeliruan.

Alasan ini kedengaran sangat dangkal bagi mewajarkan sesi persekolahan kembali dimulakan pada awal tahun.

Adakah ini sebenarnya cuma satu manifestasi keengganan sebahagian daripada kita untuk berubah dan beradaptasi? Terlalu sukarkah bagi kita untuk keluar dari zon selesa daripada hal-hal yang telah terbiasa dilakukan?

Apakah masih mahu terus terbuai dengan nostalgia tentang zaman persekolahan kita dahulu tanpa memikirkan sepantas apa dunia ini sedang berubah dan kesannya kepada anak-anak nanti?

Benar, sesuatu perubahan memang memerlukan masa. Jadi, berilah perubahan permulaan sesi persekolahan ini sedikit masa.

Harus diingat, perubahan ini baru memasuki tahun ketiga pengenalannya dan memang tidak mudah bagi kita untuk melakukannya.

Tapi optimislah bahawa lama-kelamaan, kita akan mula sebati dengan perubahan ini, bak kata peribahasa Melayu, alah bisa tegal biasa.

Dikhuatiri, gesaan demi gesaan untuk mengembalikan permulaan sesi persekolahan ke awal tahun sebenarnya hanya mengajarkan anak-anak kita untuk tidak keluar mendepani cabaran, beradaptasi dan merangkul perubahan.

Kita sebaliknya menegaskan bahawa mereka mesti menuntut dunia untuk berubah mengikut rentak sendiri.

Hal ini tentu sahaja tidak benar dan sebagai orang dewasa, kita semua tahu bukan itu caranya dunia ini berfungsi. Dunia tidak berpaksi kepada apa yang membuatkan kita selesa atau tidak.",2025-08-07
Utusan Malaysia,'Selamat jalan Lilibet',https://www.utusan.com.my/luar-negara/2022/09/selamat-jalan-lilibet/,2022-09-19,,"LONDON: Penduduk Britain memberikan penghormatan terakhir kepada Ratu Elizabeth II yang selamat disemadikan dalam satu upacara penuh adat istiadat yang berlangsung di Gereja St George.

Upacara persemadian negara untuk mendiang Ratu Elizabeth II atau lebih mesra disapa Lilibet dihadiri oleh pemimpin dari seluruh dunia dan perjalanan terakhir membawa keranda mendiang melalui sekitar jalan yang sesak di London.

Monarki paling lama berkhidmat dalam sejarah Britain itu mangkat ketika berusia 96 tahun di Istana Balmoral, Scotland pada 8 September lalu selepas keadaan kesihatan ratu semakin merosot sejak setahun lalu.

Majlis pengebumian negara terakhir yang diadakan di Britain adalah pada tahun 1965 bagi perdana menteri, Winston Churchill.

Ramai penduduk berkhemah di luar selama berhari-hari untuk menyaksikan dan memberi penghormatan terakhir kepada ratu kesayangan mereka.

Selepas upacara persemadian, keranda Ratu Elizabeth II yang dilitupi bendera ‘Royal Standard’ Scotland dan dihiasi mahkota Imperial State Crown, dibawa ke arah barat ke Istana Windsor.

Baginda disemadikan bersebelahan tempat pemakaman bapanya, Raja George VI, ibunya, Permaisuri Elizabeth dan adiknya, Puteri Margaret sekali gus ‘menyatukan semula’ keluarga itu.

Keranda suaminya, Putera Philip yang meninggal dunia tahun lalu pada usia 99 tahun, akan dipindahkan ke gereja berkenaan.

ORANG KENAMAAN

Upacara persemadian Ratu Elizabeth II tidak jauh berbeza dengan majlis persemadian Putera Philip yang diadakan di St George’s Chapel, Windsor pada April tahun lalu.

Pada masa itu, penduduk Britain tidak dibenarkan berada di sekitar pekarangan Istana Windsor semasa upacara persemadian Putera Philip disebabkan sekatan pandemik Covid-19.

Upacara persemadian Duke of Edinburgh itu disiarkan secara langsung dan hanya dihadiri kira-kira 30 individu yang majoritinya ahli kerabat diraja untuk memberi penghormatan terakhir.

Bagaimanapun, kali ini, lebih 2,000 orang termasuk ketua-ketua negara seperti Presiden Amerika Syarikat (AS), Joe Biden dari Maharaja Jepun, Maharaja Naruhito membanjiri Westminster Abbey.

Malah, Perdana Menteri baharu Britain, Liz Truss yang dilantik oleh mendiang dua hari sebelum kemangkatannya, turut hadir pada upacara tersebut.

Semua bekas Perdana Menteri Britain juga menghadiri upacara persemadian ratu Elizabeth II termasuk rakan sejawatnya dan wakil dari 14 negara Komanwel di luar Britain.

Westminster Abbey menjadi lokasi bersejarah bagi pelbagai upacara termasuk pertabalan diraja, perkahwinan dan persemadian selama lebih 1,000 tahun.

Putera sulung Ratu Elizabeth II iaitu Raja Charles III mengetuai rombongan berkabung, sambil diiringi tiga adik-beradiknya dan pewarisnya, Putera William.

Terdahulu, Raja Charles dan isterinya, Camilla yang kini menjadi Ratu Consort melahirkan rasa terharu dan tersentuh dengan ucapan takziah dan sokongan diterima dari rakyat Britain dan seluruh dunia.

“Baginda mengambil kesempatan ini untuk mengucapkan terima kasih kepada anda semua,” katanya.

TUGASAN TERAKHIR

Kira-kira 6,000 anggota tentera dikerahkan untuk mengambil bahagian dalam perarakan keranda ke Windsor dan perkhidmatan committal service di St George’s Chapel.

Pegawai tentera tertinggi Britain, Ketua Turus Pertahanan Laksamana Tony Radakin menyifatkannya sebagai `tugasan terakhir’ mereka untuk mendiang Ratu Elizabeth II yang juga merupakan ketua komander mereka.",2025-08-07
Utusan Malaysia,Petronas Gas tawar EOI untuk tangki simpanan LNG baharu - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2021/10/petronas-gas-tawar-eoi-untuk-tangki-simpanan-lng-baharu/,2021-10-29,,"PETALING JAYA: Pengerang LNG (Two) Sdn. Bhd. (PLNG2), 65 peratus anak syarikat Petronas Gas Berhad (PGB), mempelawa Pernyataan Minat (EOI) untuk cadangan tangki simpanan gas asli cecair (LNG) baharu di Pengerang, Johor. EOI bertujuan membantu PLNG2 dalam menilai kebolehlaksanaan untuk membina storan tangki LNG ketiga di Terminal Penggasan Semula LNG daratnya di Pengerang (RGTP).",2025-08-07
Utusan Malaysia,Sifar ‘kais pagi makan pagi’ menjelang akhir 2022 di WP,https://www.utusan.com.my/nasional/2022/09/sifar-kais-pagi-makan-pagi-menjelang-akhir-2022-di-wp/,2022-09-19,,"KUALA LUMPUR: ‘Kais pagi makan pagi, kasi petang makan petang’. Itu perumpamaan bagi menggambarkan situasi dihadapi sebahagian Ketua Isi Rumah (KIR) di kawasan bandar terutama di Wilayah Persekutuan hingga ada yang tergolong sebagai miskin tegar.

Atas sebab itu, Program Pembasmian Kemiskinan Tegar Keluarga Malaysia (BMTKM) di Wilayah Persekutuan dirangka bagi meningkatkan pendapatan KIR berdasarkan minat keusahawanan mereka dengan bimbingan dan latihan yang berterusan.

“Ia susulan usaha Kementerian Wilayah Persekutuan (KWP)bagi meningkatkan pendapatan KIR melepasi pendapatan garis kemiskinan (PGK) dan seterusnya mencapai sasaran miskin tegar sifar pada akhir tahun 2022, lebih cepat daripada sasaran kebangsaan iaitu pada 2025.

“Dari 22 Mac 2022 hingga 22 Ogos 2022, statistik kemiskinan tegar menunjukkan penurunan. Iaitu dari 2,856 pada Mac kepada 2,018 pada Ogos. Berkurang sebanyak 29.34 peratus,” kata Menteri Wilayah Persekutuan, Datuk Seri Dr. Shahidan Kassim.

Bagi merealisasikan hasrat ini, Unit Kemiskinan ditubuhkan di peringkat kementerian, Dewan Bandaraya Kuala Lumpur (DBKL), Perbadanan Putrajaya (PPj) dan Perbadanan Labuan (PL) dengan fokus membasmi miskin tegar.

Kerjasama strategik turut dijalinkan dengan Unit Perancangan Ekonomi (UPE) dan Unit Penyelarasan Pelaksanaan (ICU) Jabatan Perdana Menteri.

Turut terlibat dalam usaha ini Majlis Agama Islam Wilayah Persekutuan (MAIWP); Jabatan Kebajikan Masyarakat (JKM); Pertubuhan Keselamatan Sosial (Perkeso); Universiti Malaya (UM); Universiti Putra Malaysia (UPM); Universiti Malaysia Sabah (UMS) dan Yayasan Wilayah Persekutuan (YWP).

Di Kuala Lumpur ia membabitkan Perumahan Awam PPR Kerinchi, PA Desa Rejang, PPR Kampung Muhibbah dan PPR Taman Mulia, sementara di Labuan, program itu dilaksanakan di Kampung Sungai Bedaun serta Kampung Patau-Patau 1 dan 2.

Bagi projek perintis Fasa 1 di Wilayah Persekutuan, sebanyak 179 Ketua Isi Rumah Miskin Tegar (KIR MT) dikenal pasti, mereka yang terlibat adalah 132 KIR MT di Kuala Lumpur dan 47 KIR MT di Labuan.

Ketua Projek BMTKM Wilayah Persekutuan, Dr. Rohana Jani berkata, modul program ini dirangka mengikut kesesuaian minat tanpa mengira jumlah peserta itu dalam sesebuah bidang bagi memberikan kemahiran dan ilmu untuk terlibat dalam keusahawanan.

Beliau yang juga Pemangku Pengarah Pusat Pengajian Pembangunan Ungku Aziz (UACDS) Universiti Malaya berkata, pihaknya berperanan membantu dan memantau peserta agar boleh menjana pendapatan dan berdikari dari aspek kewangan tanpa bergantung kepada bantuan semata-mata.

“Peserta diterima secara automatik daripada data Kemiskinan Nasional (eKasih) yang disediakan ICU JPM kepada UACDS.

“Selepas itu, kami melakukan saringan meliputi latar belakang sosioekonomi, pendapatan, pekerjaan dan jumlah tanggungan mereka serta minat mereka dalam perniagaan,” katanya.

Jelas Dr. Rohana, skop pelaksanaan program merangkumi kursus sahsiah diri, kursus keusahawanan dan kursus spesifik berdasarkan minat bagi meningkatkan kualiti hidup seterusnya keluar dari miskin tegar pada hujung 2022.

“Selepas itu, kita beri pendedahan kursus keusahawanan supaya peserta dapat didedahkan dengan penetapan minda usahawan, konsep perniagaan dan pemasaran digital supaya mereka dapat meluaskan perniagaan mereka.

“Model seterusnya adalah kursus spesifik. Sebahagian daripada mereka mungkin ada pengalaman yang kebanyakannya belajar dari internet, tetapi ini penting supaya mereka dapat diajar dengan lebih khusus daripada pakar.

“Selepas peserta menjalani latihan, mereka akan diberikan bantuan peralatan asas dan bahan mentah bagi mengurangkan cabaran modal awal tanpa memulakan perniagaan dengan mereka dipantau rapat penyelidik dari UACDS,” katanya.

Terdahulu, BMTKM Wilayah Persekutuan Fasa 1 2022 secara rintis melibatkan 132 KIR yang berpendapatan bawah RM1,200 sebulan.

Bagi Wilayah Persekutuan Kuala Lumpur, PPR Kerinchi melibatkan sejumlah 57 orang, PA Desa Rejang (34 orang), PPR Kampung Muhibbah (33 orang), dan PPR Taman Mulia sebanyak lapan orang.

Dr. Rohana berkata, selain memperkasa minda dan sikap KIR bagi menjadikan keusahawanan sebagai salah satu kaedah penjanaan pendapatan, apa yang lebih mencabar adalah memastikan mereka kekal konsisten dalam modul yang dirangka ini supaya dapat keluar daripada miskin tegar.

“Penting untuk mereka merubah sikap diri mereka agar hidup mereka dapat diubah untuk keluar daripada kepompong kemiskinan,” jelasnya.

Sementara itu, seorang peserta Zarina Abu Safian, 38, berkata, program BMTKM Wilayah Persekutuan ini memberikan pengalaman berbeza kepadanya dalam mengetahui lebih mendalam tentang keusahawanan.

Katanya, dia kini memahami lebih lanjut berkaitan pengurusan perniagaan terutamanya pengurusan kewangan yang sebelum ini sukar dipraktikkan.

“Dengan adanya program sebegini, saya harap dapat menjadi seorang usahawan berilmu dan mantap dalam perniagaan yang saya usahakan,” ujarnya.

Zarina merupakan ibu tunggal yang juga Orang Kurang Upaya (OKU) adalah salah seorang peserta miskin tegar yang mengusahakan perniagaan nasi serai ayam masak merah di tepi jalan Tasik Seri Rampai.

Berdasarkan data, KIR MT dipecahkan kepada dua kategori iaitu yang produktif (berumur antara 16-59 tahun) di mana jumlah mereka seramai 1,055 orang dan golongan yang tidak produktif (berumur di bawah 15 tahun dan melebihi 60 tahun) seramai 963 orang.

KWP dengan kerjasama MAIWP dan JKM secara konsisten melaksanakan pelbagai program bagi membantu KIR MT yang dikenal pasti sebagai sasaran program pembasmian kemiskinan Keluarga Malaysia di Wilayah Persekutuan.",2025-08-07
Utusan Malaysia,Hapuskan mat rempit dengan undang-undang ketat,https://www.utusan.com.my/rencana/forum/2023/01/hapuskan-mat-rempit-dengan-undang-undang-ketat/,2023-01-18,,"SAUDARA PENGARANG,

SEJAK akhir-akhir ini, kita dapati ramai anak muda kembali aktif terlibat dengan aktiviti lumba haram. Sana, sini kita boleh melihat aktiviti bahaya ini terus berleluasa tanpa mereka menginsafi diri apabila banyak berita kemalangan maut dipaparkan di dada akhbar dan televisyen.

Golongan ini seperti tidak memikirkan keselamatan orang ramai kesan daripada tindakan melanggar undang-undang negara. Dari lebuh raya hingga ke kampung, mereka gian berlumba haram sehingga mengganggu dan membahayakan pengguna jalan raya yang lain.

Pemandu awam lain pun berasa tidak selamat ketika memandu atau menunggang motosikal di jalan raya. Mereka ini pula seperti memperjudikan nyawa sedangkan sudah patuh pada peraturan jalan raya dengan sebaik mungkin.

Justeru tindakan undang-undang berhubung kesalahan ini perlu diperketatkan memandangkan denda yang dikenakan sebelum ini amat rendah. Mereka mampu membayar denda tersebut dan tidak takut untuk mengulangi aktiviti lumba haram.

Sebelum ini, wujud desakan untuk meminda Akta Pengangkutan Jalan (APJ) 1987 dengan menaikkan denda sehingga RM10,000 berbanding RM300 mampu mengekang kegiatan lumba haram dan mat rempit .

Cadangan tersebut sangat wajar kerana ia betujuan untuk mendidik terutama bagi golongan muda dan ibu bapa yang membenarkan anak-anak mengubahsuai motosikal dan terbabit dengan aktiviti lumba haram.

Malah, ia jauh lebih baik jika turut dikenakan denda kepada pengusaha bengkel yang melakukan pengubahsuaian motosikal pada kadar yang tinggi bagi mengekang aktiviti yang tidak sihat itu.

Begitu juga ibu bapa kepada remaja yang berusia di bawah 18 tahun yang didapati terlibat di dalam kegiatan lumba haram dan penyokong lumba haram juga perlu dikenakan tindakan setimpal.

Oleh itu, pihak kerajaan diminta terus bertegas dengan menaikan kadar denda atau penjara bagi membanteras kegiatan lumba haram terutama melibatkan mat rempit yang membahayakan nyawa mereka serta pengguna jalan raya lain. Dengan cara ini, mereka akan berasa takut jika di penjara.",2025-08-07
Utusan Malaysia,79 murid sekolah Cameroon dibebaskan - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/11/79-murid-sekolah-cameroon-dibebaskan/,2018-11-07,,"BAMENDA 7 Nov. – Kesemua 79 murid dan seorang pemandu sekolah aliran bahasa Inggeris yang diculik oleh lelaki bersenjata di barat Cameroon semalam, telah dibebaskan hari ini. Bagaimanapun, guru besar dan seorang guru masih lagi ditahan oleh penculik. “Kita doakan agar kedua-dua yang masih ditahan agar selamat,” kata Menteri Gereja Presbyterian, Samuel Fonki.",2025-08-07
Utusan Malaysia,Sultanah Kelantan cemar duli sampaikan sumbangan kepada warga IPK Kelantan,https://www.utusan.com.my/berita/2023/04/sultanah-kelantan-cemar-duli-sampaikan-sumbangan-kepada-warga-ipk-kelantan/,2023-04-18,,"KOTA BHARU: Sultanah Kelantan, Nur Diana Petra Abdullah berkenan mencemar duli menyampaikan sumbangan kepada warga Ibu Pejabat Polis Kontinjen (IPK) Kelantan di sini hari ini.

Baginda yang tiba di IPK Kelantan kira-kira pukul 4 petang diiringi Tengku Bendahara Kelantan, Tengku Muhammad Fakhry Petra dan Tengku Sri Kelana D’ Raja Kelantan, Datuk Seri Raja Shah Zurin Raja Aman Shah.

Sultanah Nur Diana Petra mengenakan baju kurung meluangkan masa kira-kira 30 minit bersama-sama warga IPK.

Baginda turut berkenan menyampaikan sumbangan daripada Yayasan Sultan Kelantan Darulnaim kepada 10 penerima yang terdiri daripada warga IPK.

Sementara itu, Ketua Polis negeri Datuk Muhamad Zaki Harun menyifatkan ini merupakan kali pertama kunjungan baginda ke IPK Kelantan.

Katanya, rata-rata warga IPK Kelantan meluahkan rasa teruja dengan keprihatinan baginda.

“Majlis ini melambangkan hubungan erat antara raja dengan rakyat,” ujarnya.",2025-08-07
Utusan Malaysia,Tiada ihsan buat Perlis - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/tiada-ihsan-buat-perlis/,2019-03-01,,"KUALA LUMPUR 1 Mac.- Liga Bola Sepak Malaysia (MFL) menegaskan tiada lagi ruang untuk Persatuan Bola Sepak Perlis (PFA) mengemukakan rayuan kedua, sekali gus hukuman menyingkirkan pasukan itu daripada Liga Malaysia (Liga M) 2019 adalah muktamad.",2025-08-07
Utusan Malaysia,Untung Bursa Malaysia susut 17.4 peratus kepada RM56.2j,https://www.utusan.com.my/ekonomi/2023/05/untung-s1-bursa-malaysia-susut-17-4-peratus-kepada-rm56-2-juta/,2023-05-04,,"PETALING JAYA: Bursa Malaysia Berhad (Bursa Malaysia) mencatatkan Keuntungan Selepas Cukai dan Zakat (PAT) seba­nyak RM56.2 juta bagi suku pertama (S1) berakhir 31 Mac 2023, turun 17.4 peratus daripada RM68 juta yang dilaporkan pada suku sama tahun sebelumnya. Bursa Malaysia dalam kenya­taan berkata, penurunan PAT disebabkan terutamanya oleh penurunan 13.4 peratus dalam hasil operasi pasaran sekuriti kepada RM100 juta pada suku tersebut berbanding RM115.6 juta pada suku pertama 2022.",2025-08-07
Utusan Malaysia,"“Ini amanah, menjaga keselamatan pembeli juga amanah” - Ika Nabella - Utusan Malaysia",https://www.utusan.com.my/terkini/2021/08/ini-amanah-menjaga-keselamatan-pembeli-juga-amanah-ika-nabella/,2021-08-24,,"PETALING JAYA: Pelakon popular, Ika Nabella meluahkan rasa kesal dengan sikap sambil lewa segelintir peniaga yang tidak memeriksa sijil vaksinasi lengkap pelanggan yang masuk ke dalam premisnya.

Menerusi entri Instagram, dia berkongsi pengalamannya itu apabila sebuah kedai yang dimasukinya untuk membeli makanan, bersikap acuh tak acuh tanpa memeriksa sijil vaksinasi yang telah dikuatkuasa kerajaan, baru-baru ini.

Sehubungan itu, pelakon filem Tanda Putera itu menegaskan kepada pemilik perniagaan di luar sana agar amanah serta menjalankan tanggungjawab supaya tidak melibatkan nyawa pelanggan lain akibat jangkitan virus Covid-19.

“Sejujurnya memang ada kedai yang tidak tengok sijil vaksinasi. Ia berlaku kepada saya semalam waktu pergi membeli ayam di kedai mamak berhampiran KLCC.

“Ini amanah, menjaga keselamatan pembeli juga amanah. Sebagai pemilik premis perniagaan, perkara ini yang kita perlu fikir dahulu. Kita tidak mahu membahayakan pelanggan, begitu juga perniagaan kita,” tulisnya di Instagram.

Mengulas lanjut, Ika memberi penegasan berkenaan supaya dapat mengelakkan virus tersebut merebak kepada individu lain terutama kepada mereka yang masih belum divaksinasi.

“Makin kurang orang orang yang menjangkiti dan terjangkiti dengan bergejala, maksudnya makin cepatlah perniagaan kita boleh beroperasi seperti sedia kala. Tolong jangan pentingkan diri sendiri.

“Jika tidak mahu fikir orang pun, fikirlah keluarga. Bayangkan orang yang datang premis kita membawa virus (walaupun lengkap vaksin), selepas itu berjangkit dengan orang yang datang (tanpa vaksin)?

“Kemudian, orang itu pun membawa balik virus itu kepada warga emas dan anak-anak. Punca? Kita sebab ambil mudah prosedur operasi standard (SOP),” tegasnya.",2025-08-07
Utusan Malaysia,Tiada mogok doktor kontrak di Perlis - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/04/tiada-mogok-doktor-kontrak-di-perlis/,2023-04-03,,"KANGAR: Operasi di hospital kerajaan di negeri ini berjalan seperti biasa tanpa sebarang gangguan perkhidmatan disebalik terdapat usaha doktor kontrak akan melancarkan mogok.

Tinjauan Utusan Malaysia di Hospital Tuanku Fauziah (HTF) di sini mendapati operasi perkhidmatan kepada para pesakit masih berjalan seperti biasa dan tidak berdepan sebarang gangguan atau kelewatan.

Malah, pengawal keselamatan juga dilihat turut mengetatkan kawalan dengan kerap melakukan rondaan di sekitar kawasan hospital terbabit.

Selain HTF, operasi di fasiliti-fasiliti lain seperti klinik kesihatan juga turut berjalan seperti biasa bagi memberikan perkhidmatan kepada pesakit yang memerlukan rawatan.

Difahamkan, tiada mana-mana doktor kontrak bertindak mengambil cuti kecemasan sebagai tanda protes bagi menyokong mogok berkenaan yang dianjurkan selama tiga hari di seluruh negara.

Dalam pada itu, Pengerusi Jawatankuasa Kesihatan negeri, Megat Hashirat Hassan berkata, buat masa ini, beliau belum menerima sebarang laporan berhubung penganjuran mogok di mana-mana fasiliti perubatan di Perlis.

Katanya, beliau berharap agar isu tersebut dapat diselesaikan menerusi rundingan dengan sebaiknya bagi memastikan pesakit yang memerlukan rawatan tidak terjejas.

“Apa yang penting adalah nasib pesakit-pesakit ini dan disebabkan itu saya berharap agar isu ini dapat diselesaikan secara rundingan antara pihak terlibat dengan sebaiknya,” katanya.

Terdahulu, satu kumpulan yang dikenali Mogok Doktor Malaysia kekal dengan pendirian melancarkan mogok di seluruh negara meskipun berdepan risiko dikenakan tindakan tatatertib.

Menerusi penganjuran itu, seramai 10,000 doktor kontrak di negara ini akan melancarkan mogok tersebut kerana tidak lagi percaya de­ngan kepimpinan Kementerian Kesihatan Malaysia (KKM) dalam menjaga hak mereka.

Kumpulan itu mengambil pendirian berkenaan memandangkan kerajaan masih membisu berhubung beberapa isu termasuklah masalah lantikan ke jawatan tetap yang berlarutan lebih tujuh tahun.

Sebelum ini, Ketua Pengarah Kesihatan, Tan Sri Dr. Noor Hisham Abdullah juga memaklumkan tindakan mogok itu bukan jalan penyelesaian terbaik dan mungkin menyebabkan perkhidmatan kesihatan negara terjejas.",2025-08-07
Utusan Malaysia,Liputan 5G kini capai 64.7 peratus - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/07/liputan-5g-kini-capai-64-7-peratus/,2023-07-23,,"SEBERANG PERAI: Kementerian Komunikasi dan Digital (KKD) yakin sasaran liputan 5G sebanyak 80 peratus di seluruh negara dapat dicapai menjelang akhir tahun ini.

Timbalannya, Teo Nie Ching berkata, ia susulan purata rangkaian 5G setakat ini telah mencapai 64.7 peratus di kawasan berpenduduk.

“Selain itu, pelaksanaan 5G di negeri ini juga berjalan lancar dan sehingga kini, sebanyak 290 menara telekomunikasi telah dibina.

“Daripada jumlah tersebut, 244 menara 5G telah ‘on air’ (beroperasi) sekali gus memanfaatkan 67.7 peratus kawasan berpenduduk.

“Kita optimis sasaran yang ditetapkan mampu dicapai melalui pelaksanaan rangkaian 5G oleh Digital Nasional Berhad (DNB),” katanya.

Beliau berkata demikian kepada pemberita selepas merasmikan Program Merdeka@Komuniti Parlimen Bagan Daerah Seberang Perai Utara di Bagan Ajam, di sini hari ini.

Dalam perkembangan lain, beliau berkata, kementerian memperuntukkan sebanyak RM49.4 juta untuk membangunkan 38 Pusat Ekonomi Digital (PEDi) di negeri ini.

Tambahnya, peruntukan berkenaan turut meliputi kos pengoperasian PEDi sepanjang tempoh lima tahun.

“Kontraktor yang dipilih akan diberi masa selama lima bulan untuk menyediakan segala kelengkapan yang diperlukan.

“Dijangkakan kesemua (38) PEDi berkenaan bakal memulakan operasi pada penghujung Januari depan,” katanya.",2025-08-07
Utusan Malaysia,‘Lemak’ musuh utama Farkhan - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/06/lemak-musuh-utama-farkhan/,2019-06-17,,"KUALA LUMPUR 17 Jun – Belum pun berdepan lawan, namun petinju profesional negara, Farkhan Haron sudah mencipta pencabar tersendiri dalam usaha memburu gelaran keempat dalam kejohanan WBA Selatan Asia kategori cruiserweight pada 30 Jun ini di Pattaya, Thailand. Petinju dari Johor Bahru itu berkata, dia kini mahu menumpukan perhatian sepenuhnya terhadap misi mengurangkan berat badan kepada 90 kilogram (kg) sebelum berdepan Alexander Bajawa dari Indonesia, yang memegang rekod 43-8-4.",2025-08-07
