News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Karier lakonan kembali menyinar - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/karier-lakonan-kembali-menyinar/,2019-07-27,,"SELEPAS mencipta nama menerusi drama Juvana sebagai Apek, nama Syazwan Zulkifly sekali lagi menjadi fenomena hasil lakonan mantapnya menerusi watak Pali dalam drama, Pujaan Hati Kanda. Ironi, tanda pagar #kecampali turut diwujudkan kerana keberkesanannya melakonkan watak seorang lelaki psiko dan kejam terhadap tunangnya yang dilakonkan oleh Mira Filzah itu.",2025-08-11
Utusan Malaysia,China semakin agresif tangani penularan Covid-19,https://www.utusan.com.my/luar-negara/2022/03/china-semakin-agresif-tangani-penularan-covid-19/,2022-03-16,,"BEIJING: Hampir 30 juta penduduk menjalani perintah berkurung di seluruh China semalam ketika kes jangkitan Covid-19 di negara ini terus menunjukkan trend peningkatan.

China melaporkan 5,280 kes jangkitan baharu, iaitu dua kali ganda lebih tinggi berbanding kelmarin ketika varian Omicron terus menular di seluruh negara.

China yang berpegang kepada polisi sifar Covid-19 mengambil pendekatan melaksanakan perintah berkurung di beberapa bandar utama dan kawasan bagi mengekang penularan.

Sekurang-kurangnya 13 bandar di seluruh negara dikenakan perintah berkurung penuh dengan sejumlah yang lain menjalani perintah berkurung separa.

Wilayah timur laut China, Jilin merupakan kawasan paling teruk terjejas dengan merekodkan sebanyak 3,000 kes baharu.

Bandar Shenzhen yang dihuni 17.5 juta penduduk sudah pun menjalani perintah berkurung selama tiga hari, menyaksikan banyak kilang ditutup dan rak pasar raya kosong berikutan pembelian panik oleh masyarakat.

Semalam merupakan enam hari berturut-turut China merekodkan lebih 1,000 kes jangkitan baharu dan pakar kesihatan meramalkan situasi semakin teruk dalam tempoh terdekat.

Sementara itu, situasi tersebut juga boleh memberi impak kepada pertumbuhan ekonomi China yang merupakan hub ekonomi kedua terbesar dunia.

“Penularan jangkitan dan perintah berkurung yang dijalankan boleh membebankan pengguna dan menjejaskan bekalan keperluan dalam tempoh terdekat,” kata Tommy Wu dari Oxford Economics.

Sementara itu, puluhan penerbangan domestik di beberapa lapangan terbang di beijing dan Shanghai turut menerima kesan apabila dibatalkan.",2025-08-11
Utusan Malaysia,"Beberapa orang cedera, lelaki lepaskan tembakan dalam trem di Belanda - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/03/beberapa-orang-cedera-lelaki-lepaskan-tembakan-dalam-trem-di-belanda/,2019-03-18,,"AMSTERDAM 18 Mac – Beberapa orang cedera selepas seorang lelaki melepaskan tembakan dalam sebuah trem di bandar Utrecht, Belanda, hari ini. Menurut media tempatan, pasukan polis antikeganasan berada di lokasi kejadian. “Insiden tembakan, beberapa orang dilaporkan cedera. Bantuan digerakkan. “Ia merupakan insiden tembakan dalam sebuah trem. Beberapa helikopter telah dikerah ke lokasi bagi membantu,” kata polis Utrecht menerusi Twitter.",2025-08-11
Utusan Malaysia,ECERDC tingkat usaha tarik lebih banyak pelaburan ke Terengganu -,https://www.utusan.com.my/ekonomi/2021/12/ecerdc-tingkat-usaha-tarik-lebih-banyak-pelaburan-ke-terengganu/,2021-12-01,,"PETALING JAYA: Majlis Pembangunan Wilayah Ekonomi Pantai Timur (ECERDC) menggiatkan usaha untuk menarik lebih banyak  pelaburan ke Terengganu dengan tumpuan diberikan kepada Taman Biopolimer Kerteh (KBP), salah sebuah taman perindustrian paling berjaya yang dibangunkan oleh ECERDC. KBP, hab bioekonomi dan bahan kimia khusus ECER yang meliputi kawasan seluas 140 hektar, telah menarik  Pelaburan yang direalisasikan berjumlah RM5.",2025-08-11
Utusan Malaysia,Kematian Kok Thiam 'sekutu Jho Low': Keluar gesa orang ramai elak spekulasi,https://www.utusan.com.my/nasional/2023/05/kematian-kok-thiam-sekutu-jho-low-keluar-gesa-orang-ramai-elak-spekulasi/,2023-05-31,,"PETALING JAYA: Keluarga kepada ahli perniagaan, Kee Kok Thiam yang dibawa pulang Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) bagi siasatan lanjut berkaitan penyelewengan dana 1Malaysia Development Berhad (1MDB) dan disahkan meninggal dunia, menggesa orang ramai supaya tidak melayan sebarang spekulasi mengenai kematian individu itu.

Firma guaman yang mewakili keluarga si mati, Valen, Oh and Partners dalam kenyataan berkata, Kok Thiam meninggal dunia di hospital pada Isnin lalu selepas diserang angin ahmar secara tiba-tiba.

“Rujukan dibuat kepada laporan media mengenai kematian Encik Kok Thiam dan keadaannya. Beliau meninggal dunia pada 29 Mei 2023 di hospital akibat strok kuat secara tiba-tiba.

“Kami menggesa semua pihak untuk tidak melayan sebarang spekulasi mengenai peristiwa malang ini dan memberi ruang kepada keluarga untuk bersedih atas pemergiannya,” katanya dalam kenyataan hari ini.

Mendiang yang merupakan ‘rakan’ kepada individu dalam buruan, Low Taek Jho atau Jho Low sebelum ini dibawa pulang SPRM pada 3 Mei lalu, bagi siasatan lanjut berkaitan penyelewengan dana 1MDB.

Satu sumber memberitahu Utusan Malaysia, meskipun  meninggal dunia siasatan SPRM terhadap ahli perniagaan itu masih berjalan.

Kata sumber itu, SPRM kini telah berjaya mengesan kembali kira-kira AS$5 juta aset dan wang tunai 1MDB di Singapura.

Sebelum ini, Utusan Malaysia melaporkan, ahli perniagaan itu dipercayai telah berada di Macau sepanjang tempoh buruan selepas menghilangkan diri pada 2018.

Jelas sumber itu, hasil penggeledahan rumah lelaki berkenaan pada 3 Mei lalu, kira-kira RM30 juta termasuk aset dan akaun dikaitkan 1MDB diperoleh ahli perniagaan itu dibekukan.

Lelaki berkenaan yang juga seorang bekas pegawai 1MDB diserahkan notis perintah untuk hadir ke Ibu pejabat SPRM Putrajaya pada pukul 10 pagi, 3 Mei lalu selepas dia dibawa pulang SPRM dari Singapura ke Malaysia bagi siasatan lanjut berkaitan penyelewengan 1MDB dan SRC International.

Penyerahan notis itu dibuat selepas lelaki berkenaan tiba Lapangan Terbang Antarabangsa Kuala Lumpur Terminal 2 (KLIA Terminal 2) pada pukul 3.30 pagi hasil kerjasama dengan agensi penguatkuasa dari luar negara.

Hasil siasatan SPRM mendapati lelaki itu telah menerima wang hasil penyelewengan dana 1MDB dan SRC melalui akaun bank syarikat yang dikenali sebagai Wright Shaw Limited.

Selain itu, siasatan juga membuktikan bahawa beliau telah menerima wang hasil daripada penyelewengan dana 1MDB melalui Yayasan Rakyat 1Malaysia (YR1M).

Tambah sumber, SPRM dengan kerjasama CAD Singapura telah berjaya membawa pulang wang dianggarkan berjumlah RM16 juta daripada syarikat Totality Limited milik seorang ahli perniagaan pada 26 April lalu.

Konspirasi yang dilakukan adalah dengan mengelirukan bank dan menyembunyikan fakta tertentu daripada lembaga pengarah 1MDB untuk memindahkan AS$700 juta kepada Good Star Ltd. yang didakwa dimiliki oleh Jho Low.",2025-08-11
Utusan Malaysia,"Pembangkang gesa terus bersidang, tidak perlu jawatankuasa - Utusan Malaysia",https://www.utusan.com.my/berita/2021/06/pembangkang-gesa-terus-bersidang-tidak-perlu-jawatankuasa/,2021-06-22,,"PETALING JAYA: Para pemimpin pembangkang menggesa Perdana Menteri, Tan Sri Muhyiddin Yassin supaya menetapkan terus tarikh sidang Parlimen, bukannya menubuhkan sebuah jawatankuasa. Bercakap kepada Utusan Malaysia, Setiausaha Agung PKR, Datuk Seri Saifuddin Nasution Ismail berkata, jawatankuasa antara kerajaan dan pembangkang itu hanya akan melambatkan proses untuk mengadakan sidang Dewan Rakyat dan Dewan Negara.",2025-08-11
Utusan Malaysia,Cuaca buruk di Langkawi hingga Rabu,https://www.utusan.com.my/berita/2023/07/cuaca-buruk-di-langkawi-hingga-rabu/,2023-07-03,,"LANGKAWI: Pengusaha sukan air di pantai peranginan di sini terpaksa menangguhkan perkhidmatan buat sementara waktu susulan cuaca buruk melanda pulau ini sejak kelmarin.

Tinjauan Utusan Malaysia di Pantai Chenang, di sini mendapati lebih tiga pengusaha jet ski tidak beroperasi disebabkan laut bergelora.

Seorang pekerja perkhidmatan tersebut, Adi Sulaiman, 39, berkata, perkhidmatan jet ski belum dapat dibuka ekoran keadaan laut tidak mengizinkan.

“Sehingga tengah hari ini, keadaan belum sesuai, mungkin saya lihat dulu kalau cuaca dan ombak sudah reda saya akan benarkan pelanggan untuk menggunakan jet ski.

“Pada semalam (kelmarin) keadaan ombak terlalu berbahaya ditambah dengan hujan lebat sehingga semua pengusaha jet ski menutup perkhidmatan,” katanya di sini hari ini.

Seorang lagi pekerja sukan air, Ujang Ahmad, 43, memberitahu, ada beberapa pelanggannya yang telah keluar menaiki jet ski bagi lawatan ke pulau-pulau.

“Tetapi keadaan ombak di sini semakin kuat dan besar, kemungkinan mereka akan dilencongkan ke Jeti Teluk Baru selepas selesai lawatan.

“Risiko agak tinggi bagi pelanggan untuk meredah ombak, sedangkan ada daripada kalangan kami sendiri yang terbalik jet skinya kerana ombak terlalu kuat pada pagi tadi,” ujarnya.

Sementara itu, Pegawai Angkatan Pertahanan Awam Malaysia (APM) Langkawi, Ahmad Shahfikri Darus berkata, pihaknya telah menaikkan bendera amaran berwarna merah di sekitar pantai di sini.

“Bendera tersebut bersama papan tanda dilarang berenang akan dinaikkan sehingga cuaca kembali pulih.

“Orang ramai dinasihatkan untuk lebih peka dengan cuaca semasa bagi mengelakkan kejadian yang tidak diingini,” katanya.

Sebelum ini, Jabatan Meteorologi Malaysia mengeluarkan amaran ribut petir dan laut bergelora melanda pulau ini hingga Rabu ini.",2025-08-11
Utusan Malaysia,"Siapa bakal isi kerusi panas MSN, BAM?",https://www.utusan.com.my/sukan/2023/08/siapa-bakal-isi-kerusi-panas-msn-bam/,2023-08-26,,"KETIKA ini hangat diperkatakan calon-calon untuk mengisi dua kerusi panas sukan negara – Ketua Pengarah Majlis Sukan Negara (MSN) dan Presiden Persatuan Badminton Malaysia (BAM).

Datuk Ahmad Shapawi Ismail, ketua pengarah MSN sejak 2014 menggantikan Allahyarham Datuk Seri Zolkples Embong, menginjak usia persaraan mandatori hujung September.

Tan Sri Mohamad Norza Zakaria, yang mengambil alih teraju BAM pada 2017 menggantikan Tan Sri Tengku Mahaleel Tengku Arif, sudah mengumumkan hasrat berundur Disember ini.

Walaupun ada ruang untuk kontraknya dilanjutkan melepasi usia bersara wajib 60 tahun, Ahmad Shapawi dikatakan tidak bercadang berbuat demikian atas faktor kesihatan.

Dengan Timbalan Ketua Pengarah (Pengurusan), Abdul Rashid Yakub akan bersara ­wajib tahun depan, Arrifin Mohd. Ghani yang kembali ke MSN minggu ini selaku Timbalan Ketua Pengarah (Strategik), disebut-sebut bakal menggantikan Ahmad Shapawi.

Arrifin yang baru kembali ke MSN selepas menghabiskan tiga tahun sebagai Timbalan Pesuruhjaya Sukan dan setahun selaku Pengarah Majlis Sukan Negeri Melaka, adalah bekas penyerang hoki kebangsaan yang meraih emas Sukan SEA 1993 selain membantu skuad remaja negara menduduki tangga keenam Piala Dunia Remaja FIH 1989.

Mengumpul 30 cap antarabangsa dalam tempoh lima tahun, Arrifin pernah menjadi pengurus hoki remaja negara untuk Piala Dunia Remaja di Hobart 2001 dan Rotterdam 2005.

Dalam MSN, antara jawatan yang pernah disandang ialah Ketua Unit Organisasi Bahagian Elit, Pengarah Bahagian Persediaan Antarabangsa, Pengarah Bahagian Khidmat Pengurusan dan Pengarah Bahagian Atlet Elit.

Berasal dari Bandar Hilir, Melaka, Arrifin, 55, berkelulusan Pengajian Undang-undang dari Institut Teknologi Mara, kini UiTM.

Seorang lagi calon ialah Pe­ngarah Bahagian Atlet MSN, Jefri Ngadirin. Anak jati Sepang, Selangor itu banyak membantu menyelaras dan merangka program elit dengan persatuan sukan kebangsaan sejak 2015.

Selain menjadi Timbalan Ketua Kontinjen Sukan SEA 2017, Jefri pernah berkhidmat selaku Ketua Unit Sukan Teras dan Pengarah Cawangan Pelapis sebelum menjawat tugas Pengarah Bahagian Atlet MSN.

Berkelulusan jurusan perniagaan Universiti Miami, Amerika Syarikat, Jefri, 51, perancang di sebalik tabir Program Pembangunan Bola Sepak Negara (PPBN) pada 2010 ketika jawatankuasa itu dipengerusikan oleh Timbalan Menteri Belia dan Sukan, Datuk Razali Ibrahim.

Calon lain termasuk Ketua Pegawai Eksekutif Institut Sukan Negara (ISN), Ahmad Faedzal Ramli. Peluangnya cerah andai ISN digabungkan semula dengan MSN, manakala Ketua Pegawai Eksekutif Liga Bola Sepak Malaysia (MFL), Datuk Stuart Ramalingam adalah individu kepercayaan Menteri Belia dan Sukan, Hannah Yeoh.

Bagi BAM pula, sejak Norza mengumumkan akan mengundur diri pada hujung tahun ini, media melontarkan beberapa tokoh sebagai calon pengganti, termasuk Razali yang juga bekas Ahli Parlimen Muar.

Bekas Timbalan Presiden BAM, Tan Sri Mohamad Al-Amin Abdul Majid yang pernah menjadi Setiausaha, Naib Pre­siden dan Timbalan Presiden BAM serta Ketua Kontinjen ke Sukan Olimpik Rio de Janeiro 2016, juga disebut-sebut, selain bekas Timbalan Presiden ­Majlis Olimpik Malaysia (MOM), Datuk Seri Abdul Azim d Zabidi. Menteri Pelaburan, Perdagangan dan Industri, Tengku Datuk Seri Zafrul Tengku Abdul Aziz, turut dikaitkan dengan jawatan itu.

Cabaran terbesar pengganti Norza bukan sekadar membawa tajaan demi kelangsungan BAM tetapi juga mengurus atlet ge­nerasi Tik Tok yang berbeza dengan generasi boomers dan X. Norza memancing tajaan terbesar dalam sejarah BAM menerusi perjanjian tiga tahun dengan Petronas, selain ­Perodua dan Affin Bank. Dia juga pre­siden pertama membawa pulang gelaran dunia menerusi beregu lelaki, Aaron Chia-Soh Wooi Yik pada 2021.

Minggu-minggu seterusnya harus ditunggu-tunggu peminat sukan negara. Siapa bakal isi kerusi panas MSN, BAM?",2025-08-11
Utusan Malaysia,Zahid nafi ada rancangan awal tubuh kerajaan dengan PH,https://www.utusan.com.my/nasional/2023/01/zahid-nafi-ada-rancangan-awal-tubuh-kerajaan-dengan-ph/,2023-01-13,,"KUALA LUMPUR :  Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi mendedahkan daripada 119 calon UMNO Pilihan Raya UMNO PRU-15, hanya enam sahaja yang bertukar di saat akhir.

Katanya, perubahan itu adalah atas beberapa pertimbangan, namuh tidak menyatakan secara spesifik enam calon yang diubah pada saat akhir.

“Proses pemilihan calon, melibatkan Perhubungan Negeri melalui Pengerusi-Pengerusinya. Rundingan dalaman baik di peringkat Top Five, Biro Politik mahupun Majlis Tertinggi sentiasa berjalan.

“Semua proses ini memperlihatkan, keputusan-keputusan yang melibatkan soal pilihan raya telah melalui proses rundingan.  Malah ketika itu, baik di peringkat Top Five, Biro Politik mahupun Majlis Kerja Tertinggi, semuanya berkongsi pandangan,  bahawa tiada satu parti yang mampu membentuk kerajaan secara bersendirian. Maka dengan sebab itu, rundingan dengan pihak luar perlu diadakan.

“Pada ketika itu pilihan kita ada dua sahaja.  Pertama BN bersama PAS dan rakan-rakan dari Sabah dan Sarawak.  Kedua, BN tanpa Pas bersama rakan-rakan dari Sabah dan Sarawak,” katanya dalam ucapan dasar pada Perhimpunan Agung UMNO 2022 di Pusat Dagangan Kuala Lumpur, hari ini.

Beliau dalam masa yang sama turut menolak dakwaan sesetengah pihak yang menyatakan terdapat rancangan awal untuk mewujudkan kerajaan bersama dengan Pakatan Harapan.

“Adalah tidak adil menuding kononnya,  telah ada persefahaman awal dengan Pakatan Harapan, untuk membentuk kerajaan bersama. Kita tidak mempunyai perjanjian sulit, sebagaimana perjanjian sulit yang pernah ditandatangani, tanpa pengetahuan parti sebelum PRU-15. Ini pun tidak perlu saya perincikan, kerana ia telah menjadi rahsia umum.

“Jika muka baharu tewas pada PRU-15, muka lama dengan nama besar juga tewas.  Saya sendiri ditentang oleh tokoh dalam Parti Keadilan Rakyat di Bagan Datuk. Apakah ini bermakna,  saya ada perjanjian sulit dengan Pakatan Harapan? Apakah saya sendiri mahu mengecilkan peluang kemenangan saya di Bagan Datuk? Saya kira dengan iman yang ada, tepuk dada tanya selera.

“Memilih gabungan parti lain sebagai gabungan bagi membentuk Kerajaan Perpaduan, adalah bersandarkan persefahaman awal di peringkat parti kita,  bahawa tiada mana-mana parti boleh membentuk kerajaan,” katanya lagi.",2025-08-11
Utusan Malaysia,"Protes ""tutup mulut"" Jerman makan diri - Utusan Malaysia",https://www.utusan.com.my/sukan/2022/11/protes-tutup-mulut-jerman-makan-diri/,2022-11-23,,"DOHA: Pemain Jerman menjelaskan tujuan mereka menutup mulut ketika sesi bergambar sebelum sepak mula menentang Jepun dalam saingan Kumpulan E di Piala Dunia adalah sebagai tanda protes kepada Persekutuan Bola Sepak Antarabangsa (FIFA) yang melarang mereka memakai lilitan lengan pelangi.

Lilitan yang tertera tulisan “One Love” bermaksud satu cinta merujuk kepada kebebasan mereka untuk mencintai sesiapa sahaja termasuk pasangan sejenis, dibuat sebagai tanda protes kepada polisi kerajaan Qatar yang melarang perbuatan berkenaan kerana bercanggah dengan ajaran Islam.

FIFA sebelum ini sudah pun memberikan amaran kepada tujuh negara Eropah, termasuk Jerman dan bakal mengenakan denda kepada pemain atau negara yang ingkar dengan arahan larangan tesebut, antaranya mengenakan kad kuning kepada pemain terlibat sekiranya memakainya di dalam padang.

Jurulatih Jerman, Hansi Flock dan Presiden Persatuan Bola Sepak Jerman (DFB), Bernd Nuendorf antara yang lantang mengkritik keputusan FIFA itu.

Menteri Dalam Negeri Jerman, Nancy Faesar pula bertindak biadap dengan tetap memakai lilitan tersebut di tempat duduk penonton ketika perlawanan sedang berlangsung.

Keangkuhan Jerman itu akhirnya memakan diri apabila tewas mengejut kepada Jepun dengan keputusan 2-1 hasil jaringan Ritsu Doan dan Takuma Asano pada babak kedua permainan.",2025-08-11
Utusan Malaysia,Keluarga harap keajaiban Farid Kamil bebas - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/keluarga-harap-keajaiban-farid-kamil-bebas/,2019-05-28,,"Tempoh dua minggu menjelang tibanya Hari Raya Aidilfitri yang sepatutnya dilalui dengan keterujaan dan kesyukuran seperti hilang sebahagian rasa buat penerbit dan pelakon bernama Fadzil Zahari. Di dadanya, ada rasa bungkam yang sukar dileraikan. Biarpun tiada kepastian, dalam doanya dia masih berharap, abangnya, Datuk Farid Kamil akan dibebaskan dan boleh beraya bersama keluarga pada tahun ini.",2025-08-11
Utusan Malaysia,"Telefon pintar hadiah sempena Hari Kemerdekaan, mudahkan 180 pelajar B40 jalani PdPR - Utusan Malaysia",https://www.utusan.com.my/terkini/2021/08/telefon-pintar-hadiah-sempena-hari-kemerdekaan-mudahkan-180-pelajar-b40-jalani-pdpr/,2021-08-31,,"MELAKA: Tiada ungkapan yang mampu diluahkan pelajar Sekolah Menengah Kebangsaan (SMK) Bukit Rambai, Siti Norazira Mohd. Din, 17, melainkan perasaan teruja apabila menerima telefon pintar dan data percuma sempena Hari Kemerdekaan ke-64.

Anak bongsu daripada 10 beradik itu antara 180 pelajar keluarga B40 menetap di Parlimen Tangga Batu yang menerima telefon pintar hasil kerjasama UMNO bahagian dan YTL Foundation.

Siti Norazira berkata, dia kini akan lebih fokus dan selesa untuk belajar melalui kaedah pengajaran dan pembelajaran di rumah (PdPR) setelah menerima sumbangan terbabit.

“Sebelum ini, saya terpaksa meminjam telefon daripada abang dan kakak untuk mengikuti pembelajaran dalam talian.

“Ini menyebabkan saya hilang fokus dan ada ketika tidak dapat mengikutinya,” katanya ketika ditemui pada program penyerahan di Baitul Tariq, Klebang di sini hari ini.

Majlis disempurnakan Ketua UMNO Bahagian Tangga Batu, Datuk Seri Mohamad Ali Mohamad; Timbalannya, Datuk Abu Bakar Mohamad Diah serta wakil Kesatuan Perkhidmatan Pendidikan Kebangsaan (KPPK), Noor Hasryzal Mohamad.

Dalam pada itu, bagi seorang lagi pelajar, Ainnur Mardiah Abd. Razak, 14, juga dari SMK Bukit Rambai, dia melahirkan rasa syukur dan gembira terpilih untuk menerima peranti percuma berkenaan.

Menurut anak bongsu daripada lima beradik itu, sebelum ini dia hanya menggunakan telefon bapa atau ibu setiap kali mengikuti PdPR.

“Susah bila tidak ada telefon bimbit sendiri untuk mengikuti pembelajaran dalam talian. Sekarang saya lega sudah ada telefon dan boleh mengikuti sesi pembelajaran dengan lebih selesa,” katanya.

Sementara itu, Mohamad Ali berkata, pemberian telefon pintar itu akan ditambah mengikut permintaan terutama keluarga B40 di semua Dewan Undangan Negeri (DUN), Paya Rumput, Klebang, Sungai Udang dan Pantai Kundor.

Katanya, seramai 180 penerima dikenal pasti dan penambahan akan dilakukan seandainya wujud keperluan pada masa akan datang.",2025-08-11
Utusan Malaysia,Aishah digelar 'bodoh' kerana pertahankan hak - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/aishah-digelar-bodoh-kerana-pertahankan-hak/,2019-07-07,,"HAMPIR dua tahun memperjuangkan hak, penyanyi Aishah kini mampu menarik nafas lega apabila kemelut berlian palsu tajaan Datuk Seri Vida yang dimenanginya dalam program Gegar Vaganza musim keempat (GV4) tidak lama dahulu akhirnya selesai Menerusi proses mediasi di Mahkamah Sesyen Kuala Lumpur, ahli perniagaan kosmetik, Vida atau nama sebenarnya Hasmiza Othman diarahkan membayar harga barang kemas sebanyak RM80,000 kepada Aishah.",2025-08-11
Utusan Malaysia,"Dituduh membunuh seekor lembu, seorang lelaki mati dipukul - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/05/dituduh-membunuh-seekor-lembu-seorang-lelaki-mati-dipukul/,2018-05-20,,"NEW DELHI 20 Mei – Seorang lelaki Islam dituduh membunuh seekor lembu telah dipukul sampai mati oleh orang ramai di India, kata polis hari ini. Menurut pegawai polis tempatan, Arvind Tiwari, Siraj Khan, seorang tukang jahit yang berumur 45 tahun diserang di daerah Satna, negeri Madhya Pradesh, awal Jumaat lalu dan mati di tempat kejadian. Rakan Khan, Shakeel Maqbool yang turut diserang telah dimasukkan ke hospital kerana mengalami kecederaan kritikal.",2025-08-11
Utusan Malaysia,"Najib mahu tanding PRU-15, biarpun berdepan sabitan rasuah - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2021/09/najib-mahu-tanding-pru-15-biarpun-berdepan-sabitan-rasuah/,2021-09-19,,"KUALA LUMPUR: Bekas Perdana Menteri, Datuk Seri Najib Tun Razak tidak menolak kemungkinan akan bertanding dalam pilihan raya umum akan datang.

Perkara itu dinyatakannya dalam wawancara eksklusif bersama Reuters , biarpun beliau sedang berdepan sabitan rasuah yang mungkin menyebabkannya ‘diharamkan’ daripada bertanding.

Bulan lalu, UMNO kembali diangkat menjawat jawatan Perdana Menteri selepas ‘ditumbangkan’ dalam Pilihan Raya Umum Ke-14 (PRU-14), tiga tahun lalu, ekoran skandal bernilai berbilion-bilion dolar.

Oleh yang demikian pihak pembangkang meluahkan kebimbangan terhadap sesetengah pemimpin parti itu yang berdepan kes di mahkamah akan diberi ‘kelonggaran’ sebaik sahaja UMNO kembali berkuasa.

Julai lalu, Mahkamah Tinggi Kuala Lumpur menjatuhkan hukuman penjara keseluruhan berjumlah 72 tahun dan denda RM210 juta ke atas Najib selepas didapati bersalah terhadap tujuh pertuduhan membabitkan perbuatan pecah amanah, rasuah dan salah guna kuasa.

Bagi tiga pertuduhan pecah amanah wang RM42 juta milik SRC International Sdn Bhd.Najib dipenjarakan masingh-masing 10 tahun.

Atas tuduhan menyalahgunakan kedudukan pula, hakim memerintahkan Najib dipenjara 12 tahun dan denda RM210 juta serta lima tahun penjara lagi jika gagal bayar denda.

Untuk tiga tuduhan pengubahan wang haram pula, hakim memerintahkan Najib dipenjara 10 tahun bagi setiap tuduhan.

Ini menjadikan keseluruhan hukuman yang dijatuhkan oleh Hakim Mohd. Nazlan Mohd. Ghazali ke atas Najib ialah 72 tahun.

Namun bekas perdana menteri itu hanya perlu menjalani hukuman penjara 12 tahun kerana semua hukuman itu berjalan serentak.

Beliau membuat rayuan terhadap keputusan mahkamah itu.

Bekas Perdana Menteri itu masih seorang ahli Parlimen tetapi Perlembagaan mengharamkannya daripada bertanding dalam pilihan raya kecuali mendapat penangguhan atau pengampunan daripada Yang di-Pertuan Agong.

Dalam wawancaranya bersama Reuters, Najib mencabar keputusan tersebut dengan berkata: “Ia bergantung kepada tafsiran. Ia bergantung kepada tafsiran dari segi undang-undang, Perlembagaan dan apa yang berlaku ketika prosiding mahkamah”.

Apabila ditanya sama ada beliau akan bertanding dalam pilihan raya yang mesti diadakan sebelum 2023, katanya: “Siapa saja ahli politik yang mahu memainkan peranan tentu sekali mahu mendapatkan kerusi Parlimen”.

Namun beliau enggan menjelaskan bagaimana dapat mengatasi halangan perlembagaan.

KEPERCAYAAN AWAM

UMNO, yang memegang tampuk kekuasaan selama lebih 60 tahun sehingga kemarahan atas skandal 1MDB, berhasrat untuk mendapatkan kembali kepercayaan rakyat di bawah pemerintahan Perdana Menteri, Datuk Seri Ismail Sabri Yaakob.

Najib sendiri telah menjalankan kempen ‘perhubungan awam’ untuk menampakkan imejnya sebagai ‘a man of the people’ (berjiwa rakyat).

Beliau menjadi tokoh popular di media sosial dengan kritikannya terhadap kerajaan sebelum ini membuatkannya mendapat pujian ramai.

Najib dalam wawancara itu berkata, beliau telah membincangkan dengan Ismail Sabri kemungkinan peranannya dalam pemerintahan.

Laporan media mengatakan beliau mungkin diberikan peranan sebagai Penasihat Ekonomi.

Bagaimanapun bekas Perdana Menteri itu tidak menjelaskan sama ada akan menerima jawatan itu dengan menegaskan keutamannya ketika ini adalah ‘membersihkan namanya’.

Beliau juga berkata, ‘kepulangan’ UMNO dalam pentadbiran negara menjamin ‘kestabilan politik sementara’ dan beliau tidak akan meminta diadakan pilihan raya umum awal, seperti dilakukannya terhadap Perdana Menteri sebelum ini, Tan Sri Muhyiddin Yassin.

Najib yang menghadapi lebih 40 tuduhan berkata, beliau dapat membuktikan dirinya tidak bersalah.

Beliau berkata, tuduhan terhadapnya bermotifkan politik dan mahu sebuah suruhanjaya siasata diraja (RCI) ditubuhkan ke atas bekas Peguam Negara, Tan Sri Tommy Thomas.

“Saya telah menegaskannya, RCI adalah untuk menetapkan bahawa ia akan menjadi perbincangan yang adil dan adil untuk semua orang, bukan hanya untuk saya,” katanya.

Najib berkata, beliau telah membincangkan cadangan itu kepada Ismail Sabri, tetapi tidak dipersetujui selain kepada Muhyiddin yang menolaknya.",2025-08-11
Utusan Malaysia,Mahkota bagaikan satu ‘tanda’ - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/06/mahkota-bagaikan-satu-tanda/,2019-06-02,,"KUALA LUMPUR- Sebanyak 37 gadis pelayan pelanggan (GRO) warga asing ditahan dalam serbuan Op Noda di sebuah pusat hiburan di USJ25, Subang Jaya dekat sini awal pagi tadi. Kesemua wanita berusia 21 hingga 28 tahun yang terdiri daripada 36 warga Thailand dan seorang warga Kemboja itu ditahan kira-kira pukul 1.30 pagi oleh Bahagian Anti Maksiat, Perjudian dan Kongsi Gelap (D7) Ibu pejabat Polis Kontinjen (IPK) Selangor.",2025-08-11
