News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,6 mangsa sindiket tawaran kerja Thailand-Myanmar selamat tiba,https://www.utusan.com.my/nasional/2022/12/6-mangsa-sindiket-tawaran-kerja-thailand-myanmar-selamat-tiba/,2022-12-21,,"PUTRAJAYA: Dua warganegara Malaysia yang menjadi mangsa sindiket jenayah penipuan tawaran pekerjaan di sempadan Thailand-Myanmar selamat tiba di Lapangan Terbang Antarabangsa Kuala Lumpur (KLIA) hari ini.

Kementerian Luar dalam kenyataan memaklumkan, pihak berkuasa Thailand turut menghantar pulang empat lagi rakyat negara ini yang berada dalam tahanan Imigresen Thailand.

Katanya, kesemua enam mangsa yang dihantar pulang dari negara jiran itu diserahkan kepada pihak Polis Diraja Malaysia (PDRM) untuk diambil keterangan bagi membantu siasatan.

“Kementerian merakamkan penghargaan kepada pihak PDRM atas tindakan pantas dan proaktif dalam mengesan serta menyelamatkan mangsa-mangsa hasil kerjasama erat kementerian ini dengan Kedutaan Besar Malaysia di Bangkok.

“Pada masa sama, kementerian merakamkan penghargaan kepada pihak berkuasa Thailand yang sentiasa memberikan kerjasama dan keutamaan dalam membantu Kerajaan Malaysia menyelamatkan mangsa-mangsa sindiket ini,” katanya hari ini.

Pada Oktober lalu, mangsa yang berasal dari Johor ditipu rakan yang menawarkan peluang pekerjaan di Singapura dengan gaji lumayan. Namun, setibanya di Lapangan Terbang Changi Singapura, mangsa dimaklumkan dokumen pekerjaan mereka masih diuruskan rakan terbabit.

Susulan itu, kononnya sementara menunggu urusan dokumen di Singapura selesai, mereka dibawa ke Bangkok, Thailand, namun setibanya di Bangkok, pasport mereka dirampas dan kemudian dibawa ke Mae Sot berhampiran sempadan Thailand-Myanmar.

Terdahulu, Ahli Dewan Undangan Negeri Teruntum, Sim Chon Siang tiba bersama mangsa-mangsa selepas membantu menghulurkan bantuan dan memudahkan urusan bagi membawa pulang mangsa.

Sehingga semalam, pihak kementerian menerima 488 laporan melibatkan warganegara Malaysia yang menjadi mangsa jenayah sindiket penipuan ini di Kemboja, Laos, Myanmar dan Thailand.

Katanya, daripada bilangan tersebut, seramai 359 orang berjaya diselamatkan, dengan 331 orang dibawa pulang ke Malaysia dan 28 orang lagi masih berada dalam depoh tahanan bagi membantu proses siasatan serta urusan dokumentasi di negara-negara berkenaan sebelum dibenarkan pulang.

Wisma Putra memberitahu, mangsa sindiket itu adalah 227 orang di Kemboja, 61 orang di Laos, 38 orang di Thailand dan 33 orang di Myanmar.

“Kementerian melalui Kedutaan-Kedutaan Besar Malaysia di negara-negara berkenaan dan dengan kerjasama erat PDRM akan terus melipatgandakan usaha bagi menjejaki 129 orang lagi mangsa yang dilaporkan masih belum dapat dikesan.

“Ini melibatkan negara Kemboja (satu kes), Thailand (lapan kes), Laos (29 kes) dan Myanmar (91 kes),” katanya.

Pada masa sama, Kementerian turut mengharapkan bantuan dan kerjasama orang ramai untuk sentiasa cakna dengan isu sindiket jenayah penipuan tawaran pekerjaan di luar negara.

Mangsa atau ahli keluarga yang disyaki terjebak dalam sindiket kegiatan jenayah ini diminta segera melaporkan kepada pihak PDRM dan KLN d melalui e-mel: [email protected] .

“KLN memandang serius isu membabitkan keselamatan dan kesejahteraan warganegara Malaysia di luar negara dan memerlukan kerjasama semua pihak dalam menangani isu ini.

“Pihak KLN akan sentiasa memberikan komitmen dan menghulurkan bantuan sepantas mungkin bagi membantu menyelamatkan rakyat Malaysia yang menghadapi masalah di mana sahaja mereka berada di luar negara,” katanya.",2025-08-11
Utusan Malaysia,"Ada cahaya, PN yakin momentum baharu",https://www.utusan.com.my/nasional/2022/11/ada-cahaya-pn-yakin-momentum-baharu/,2022-11-08,,"KOTA TINGGI: Perikatan Nasional (PN) yakin ada momentum baharu akan berlaku pada Pilihan Raya Umum Ke-15 (PRU15) berdasarkan sambutan yang diterima apabila memasuki hari keempat berkempen.

Pengarah Jabatan Pilihan Raya PN Johor, Rasman Ithnain berkata, aura baharu yang ditunjukkan semua parti gabungannya berada dalam keadaan positif.

“Untuk kempen PRU15 kita dapat rasakan aura baharu, pertama kali PN adakan gabungan betul-betul mantap melibatkan rakan-rakan gabungan parti. Dengan komitmen yang ada, saya boleh nampak ada cahaya yang rakyat harapkan daripada PN dan inilah parti yang diharapkan mereka.

“Kesemua calon kita juga berada dalam keadaan baik, tidak ada berlaku pergaduhan walaupun kita diasak, namun kerjasama jentera kita diteruskan.

“Saya yakin ada momentum baharu akan berlaku di Johor dan Malaysia. Pengundi-pengundi tak nak ambil gambar kerana tak nak orang tahu tetapi dalam masa sama mereka cakap nilah parti (PN) yang dicari selama ini,” katanya dalam sidang akhbar di Bilik Gerakan Utama PN Kota Tinggi, di sini hari ini.

Beliau yang juga Ketua Parti Pribumi Bersatu Malaysia (Bersatu) Kota Tinggi melahirkan rasa bangga dengan manifesto PN  yang semuanya amat berkaitan dengan Parlimen Kota Tinggi.",2025-08-11
Utusan Malaysia,Memandu bawah pengaruh dadah sehingga kemalangan - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/03/memandu-bawah-pengaruh-dadah-sehingga-kemalangan/,2023-03-05,,"PETALING JAYA: Gara-gara terlelap selepas memandu di bawah pengaruh dadah menyebabkan sebuah kenderaan dinaiki dua lelaki hilang kawalan dan melanggar tiga kenderaan di Jalan Ipoh, Batu 5 menghala ke Batu Muda, dekat sini Jumaat lalu.

Dalam kejadian kira-kira pukul 12.30 tengah hari itu berlaku apabila lelaki berusia 25 tahun memandu kenderaan jenis Nissan Sentra berwarna perak terlelap dan melanggar belakang sebuah lori.

Ketua Polis Daerah Sentul, Asisten Komisioner Beh Eng Lai berkata, akibat kejadian tersebut, lori itu bergerak ke hadapan dan melanggar sebuah motosikal di lorong sama menyebabkan penunggang motosikal terjatuh,” katanya dalam kenyataan di sini hari ini.

Mengulas lanjut, kata Eng Lai, kemalangan berkenaan bagaimanapun tidak melibatkan sebarang kecederaan.

Kata beliau, anggota polis trafik yang sampai ke tempat kejadian melihat pemandu dan penumpang Nissan Sentra berusia 32 tahun dalam keadaan mencurigakan dan tidak sedarkan diri.

“Kedua-dua individu itu dibawa ke Balai Polis Trafik Kuala Lumpur dan disahkan positif dadah jenis methamphetamine, ketamin, erimine 5, ampetamin dan ganja (THC) selepas menjalani ujian saringan air kencing di Ibu pejabat Polis Daerah (IPD) Dang Wangi.

“Kedua-dua individu itu ditahan dan disiasat oleh IPD Dang Wangi,” jelasnya.

Tambah beliau, orang ramai yang mempunyai maklumat berhubung kejadian itu boleh menghubungi Balai Polis Trafik Jalan Tun H S Lee di talian 03-20719999 atau Hotline Polis Kuala Lumpur di talian 03-20260267/69 atau mana-mana balai polis berhampiran.",2025-08-11
Utusan Malaysia,Setahu saya tiada rombakan Kabinet - Hishammuddin,https://www.utusan.com.my/terkini/2022/01/tiada-rombakan-kabinet-hishammuddin/,2022-01-06,,"KUALA NERUS: Menteri Pertahanan, Datuk Seri Hishammuddin Hussein memaklumkan tiada rombakan Kabinet kerajaan Keluarga Malaysia yang diterajui Datuk Seri Ismail Sabri Yaakob sebagaimana khabar angin yang bertiup.

Hishammuddin berkata, sepanjang pengetahuannya setakat hari ini tiada sebarang perubahan kepemimpinan akan berlaku.

“Setahu saya, secara peribadi tiada (rombakan), tetapi saya nak tekankan bahawa hak untuk menentukan Kabinet bukan hak saya, itu hak Perdana Menteri.

“Disebabkan bukan hak saya, maka tidak perlu untuk saya memikirkannya,” katanya ketika ditanya pemberita dalam sidang akhbar Op Murni Angkatan Tentera Malaysia (ATM) di Kem Batalion 18 Rejimen Askar Melayu Diraja (RAMD) di Seberang Takir, di sini.

Yang hadir sama, Menteri Besar, Datuk Seri Dr. Ahmad Samsuri Mokhtar.

Terdahulu, Utusan Malaysia melaporkan, setelah hampir lima bulan menerajui Kerajaan Keluarga Malaysia, Ismail Sabri dijangka melakukan rombakan Kabinet dan melantik Timbalan Perdana Menteri minggu hadapan.

Bagaimanapun sumber memberitahu, rombakan berkenaan masih dalam proses tawar-menawar untuk memutuskan siapa kekal, siapa ganti atau siapa digugurkan.

Sebelum ini, Ismail Sabri mengesahkan tiada perbincangan berhubung rombakan menteri atau timbalan menteri dalam mesyuarat Kabinet, sebaliknya hanya menjurus kepada dua perkara utama iaitu masalah banjir dan pandemik Covid-19.

Beliau berkata, selagi tiada kenyataan rasmi daripada mulutnya berhubung perkara tersebut, orang ramai boleh menganggap cerita berkenaan sebagai spekulasi.",2025-08-11
Utusan Malaysia,3 lelaki terlibat proses dan jual air ketum ditahan - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/12/3-lelaki-terlibat-proses-dan-jual-air-ketum-ditahan/,2022-12-26,,"BAYAN LEPAS: Polis berjaya menumpaskan sindiket memproses dan menjual air ketum selepas menahan tiga lelaki tempatan dalam serbuan di sebuah rumah di Jalan Permatang Damar Laut, di sini kelmarin.

Menurut kenyataan Ibu Pejabat Polis Daerah Barat Daya, polis turut merampas 105 kilogram (kg) daun ketum dalam serbuan itu.

“Bertindak hasil maklumat dan risikan yang dijalankan, polis menyerbu rumah tersebut dan menahan tiga lelaki berusia 22 hingga 26 tahun.

“Mereka menjadikan bahagian belakang rumah itu sebagai tempat memproses air ketum dan semasa serbuan terdapat empat buah periuk besar sedang digunakan untuk memasak daun ketum untuk dijadikan air ketum,” katanya dalam kenyataan di sini semalam.

Kenyataan itu menambah, selain 105 kg daun ketum, polis turut merampas ratusan bungkusan air ketum yang telah siap diproses iaitu 1,545 liter, peralatan memasak, tong gas dan pelbagai lagi yang kesemuanya bernilai RM16,500.

“Sindiket tersebut dipercayai menjalankan kegiatan itu sejak beberapa bulan lalu dan mereka mampu mengaut keuntungan puluhan ribu ringgit setiap bulan.

“Sindiket itu dipercayai mempunyai rangkaian mereka yang berperanan menjual air ketum kepada pembeli terutama pelanggan tetap,” katanya.

Tambahnya, polis kini giat mengesan rangkaian sindiket itu dan tiga lelaki yang ditahan yang juga penganggur terbabit kini direman empat hari bagi membantu siasatan menurut Seksyen 30(3) Akta Racun 1952.

Sementara itu, dalam kes berasingan, kenyataan tersebut turut memaklumkan seorang lelaki berusia 25 tahun telah ditangkap kerana disyaki along yang menyimbah cat di premis perniagaan.

“Suspek ditahan di Sungai Petani, Kedah dan kes disiasat di bawah Seksyen 29B(1) Akta Pemberi Pinjam Wang dan Seksyen 427(324) Kanun Keseksaan,” katanya.",2025-08-11
Utusan Malaysia,15 peniaga berdepan detik cemas konopi diterbangkan angin kencang - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/12/15-peniaga-berdepan-detik-cemas-konopi-diterbangkan-angin-kencang/,2023-12-23,,"DUNGUN:  Kira-kira 15 peniaga yang berniaga sempena kejohanan Bola Sepak Pantai di Pantai Sura, dekat sini, berdepan detik cemas apabila konopi jualan mereka diterbangkan  angin kencang dalam kejadian ribut kira-kira pukul 1.20 tengah hari, tadi.

Difahamkan, dalam.kejadian itu beberapa buah kenderaan mengalami kerosakan akibat dihempap kanopi yang berterbangan.

Salah seorang peniaga, Rohana Muda, 48, berkata, dia yang sedang berniaga terkejut apabila angin kuat secara tiba-tiba datang dari arah pantai dan sekelip mata menerbangkan lapan kanopi peniaga di lokasi tersebut.

“Ketika itu keadaan hujan sekejap-sekejap lebat dan renyai-renyai, angin agak kuat. Namun secara tiba-tiba angin kencang datang.

“Kami tak sempat buat apa-apa. Banyak barang-barang peniaga termasuk makanan dan pakaian turut rosak terkena hujan,” katanya.

Rohana berkata, dua individu turut mengalami cedera ringan selepas terkena besi kanopi.

Menurutnya, penganjuran bola sepak pantai tersebut diadakan selama dua hari bermula semalam.

“Semalam cuaca agak baik, banyak jualan kami yang laku. Tak sangka hari ini akan berlaku kejadian buruk begini walaupun hujan kadangkala tidak terlalu lebat,” katanya.

Sementara itu, salah seorang pengunjung, Ahmad Adli Sulaiman, 40, berkata dia yang sedang menyaksikan perlawanan bola sepak pantai juga terkejut dengan kejadian itu.

“Sebelum ini, memang ada juga penganjuran bola sepak pantai di sini waktu musim tengkujuh begini, namun hanya hujan biasa berlaku dan tidak pernah terjadi hujan lebat begini,” katanya.

Bagaimanapun, Ahmad Adli berkata, penganjur sepatutnya lebih berhati-hati sebelum menganjurkan perlawanan berikutan Jabatan Meteorologi Malaysia telah mengeluarkan amaran hujan lebat di negeri ini bermula semalam sehingga 26 Disember depan.",2025-08-11
Utusan Malaysia,Warna-warni lebaran pesakit kanser - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/06/warna-warni-lebaran-pesakit-kanser/,2018-06-24,,"SERANGAN penyakit terutamanya kanser amat menakutkan dan sukar dihalang. Malah, merawat penyakit ini juga tidak semudah penyakit lain. Hakikatnya, kanser sering dikaitkan dengan kematian kerana ramai mangsa ‘tewas’ hanya beberapa bulan selepas sel kanser dikesan. Bagi pesakit kanser kanak-kanak, ibu bapa adalah individu yang paling terkesan apabila melihat penderitaan yang dilalui anak mereka. Malah, ada antara mereka sanggup mengambil tempat si anak supaya insan kecil itu terlepas daripada kesakitan.",2025-08-11
Utusan Malaysia,Murid pendidikan khas sertai kejohanan olahraga - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/murid-pendidikan-khas-sertai-kejohanan-olahraga/,2019-03-29,,"GEMBIRA. Seramai 280 orang murid Program Pendidikan Khas Integrasi (PPKI) menyertai Kejohanan Olahraga Pendidikan Khas Daerah Sabak Bernam di Kompleks Sukan Sabak Bernam, Selangor baru-baru ini. Penolong Pegawai Pendidikan Daerah (Pendidikan Khas dan Swasta), Rosli Jarai berkata, sebanyak 14 buah sekolah rendah dan enam sekolah menengah terlibat dalam kejohanan itu.",2025-08-11
Utusan Malaysia,Suarez menangis terkenang Barcelona - Utusan Malaysia,https://www.utusan.com.my/sukan/2021/05/suarez-menangis-terkenang-barcelona/,2021-05-22,,"MADRID: Luis Suarez menangis ketika meraikan kemenangan Atletico Madrid melalui FaceTime bersama keluarga dan rakan-rakannya pada hari terakhir La Liga, hari ini.

Selepas ‘dibuang’ oleh Barcelona dengan alasan dia sudah tua dan tidak diperlukan, penyerang Uruguay itu membuktikan bekas pasukannya telah melakukan kesilapan amat besar.

Pada usia 34 tahun, Suarez masih hebat dengan meledak gol ke-21 dalam saingan La Liga musim ini untuk membantu Atletico menjulang kejuaraan Liga Sepanyol buat kali ke-11.

Suarez meledak gol kemenangan pasukannya pada minit ke-67 untuk membantu mereka mengalahkan Valladolid 2-1, sekali gus mengenepikan pesaing terdekat, Real Madrid yang menang 2-1 ke atas Villarreal menerusi kelebihan dua mata.

Barcelona yang menumpaskan Eibar 1-0 menutup kempen di tangga ketiga.

Sebaik saja wisel penamat ditiupkan dan Atletico disahkan sebagai juara, Suarez  amat beremosi mengenangkan bagaimana dia disingkirkan oleh Barcelona tahun lalu tanpa belas kasihan.

Look what it means to Luis Suarez ?❤️

(via @LaLigaEN ) pic.twitter.com/KgAI0B9GmL

— ESPN FC (@ESPNFC) May 22, 2021

“Barcelona tidak menghargai saya dan Atletico telah membuka pintu mereka untuk saya.

“Saya akan sentiasa berterima kasih kepada kelab ini kerana mempercayai saya,” kata Suarez sejurus tamat perlawanan.",2025-08-11
Utusan Malaysia,Senarai pemenang GV8 bocor? Betulkah? - Utusan Malaysia,https://www.utusan.com.my/gaya/hiburan/2022/01/senarai-pemenang-gv8-bocor-betulkah/,2022-01-24,,"KUALA LUMPUR : Dalam kemeriahan pelbagai pihak meraikan kemenangan juara program Gegar Vaganza musim kelapan yang berlangsung semalam di Pusat Konvensyen Antarabangsa Putrajaya (PICC), Putrajaya, berlaku sedikit kekecohan mengenai senarai keputusan yang dikatakan telah dibocorkan.

Dakwaan itu timbul selepas produksi dan pihak media tempatan mendapati terdapat sebuah blog telah memuat naik keputusan keseluruhan pertandingan akhir tersebut yang kononnya sudah diketahui lebih awal.

Menurut Naib Presiden Strategi Pembangunan Kandungan Hiburan Melayu Astro, Raqim Ahmad menjelaskan, pihaknya mengetahui isu ini timbul selepas menerima tangkapan skrin (screenshot) artikel blog tersebut.

Tegas Raqim, dia sangat yakin tidak ada yang membocorkan keputusan kepada orang luar.

“Saya tak rasa ada yang bocorkan (keputusan) tapi saya tak tahu apa sebenarnya yang berlaku. Kami tahu keputusan kemenangan sekitar pukul 11.30 malam tapi dari tangkap layar yang saya terima artikel itu dikongsikan pada pukul 11.01 malam.

“Dari pihak kami, saya sangat pasti tak ada yang membocorkan awal daripada masa sepatutnya. Tetapi, isu ini kami boleh siasat. Mungkin ada masalah teknikal dari pihak sana,”katanya ketika ditemui pada sidang media di PICC, semalam.

Dalam pada itu, Raqim memberitahu, individu terawal yang mendapat keputusan akhir GV8 adalah dirinya, ketua juri iaitu Datuk Ramli MS, Datuk Syafinaz Selamat, Hetty Koes Endang dan juri jemputan, Joe Flizzow.

“Markah semua dikira oleh audit yang duduk bersama dengan produksi di belakang. Yang tahu dulu keseluruhan markah semestinya saya, Tok Ram dan semua juri. Jadi, tak mungkin keputusan malam ini (ahad) bocor,”katanya.

Pentas akhir GV8 telah menyaksikan penyanyi kelahiran Singapura, Aliff Aziz muncul juara program realiti itu mengalahkan lima peserta lain iaitu Nikki Palikat, Suki, Adibah Noor, Azan Scan dan Aweera.

Aliff membawa pulang hadiah wang tunai RM100,000 dan Piala Gegar Vaganza.",2025-08-11
Utusan Malaysia,Jangka umum rentas negeri beberapa hari lagi - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/10/jangka-umum-rentas-negeri-beberapa-hari-lagi/,2021-10-06,,"PETALING JAYA: Tarikh kebenaran rentas negeri dijangka diumumkan dalam beberapa hari lagi selepas kadar vaksinasi dalam kalangan rakyat dewasa di Malaysia mencapai 90 peratus.

Menteri Kanan Pertahanan, Datuk Seri Hishammuddin Hussein berkata, kerajaan mengambil kira dan meneliti pelbagai faktor sebelum mengambil sebarang keputusan.

“Setakat hari ini saya dimaklumkan kejayaan kita dah sampai 88.74 peratus jadi mungkin kita akan sampai kepada 90 peratus ini dalam beberapa hari lagi.

“Apa yang kita lakukan kebelakangan ini banyak bersandarkan kepada pertimbangan- pertimbangan yang ditunjukan oleh data yang diperoleh.

“Kita kena pastikan bahawa kalau 90 peratus ini dikecapi, kita tunggulah pengumuman oleh Perdana Menteri nanti,“ jelasnya dalam sidang akhbar selepas hadir pada Program Bakul Kementerian Pertahanan (MINDEF) Prihatin.

Tambah Hishammuddin, kerajaan kini lebih berhati-hati dan bertanggungjawab dalam memastikan keselamatan rakyat Malaysia terus terjamin dan terlindung daripada wabak Covid-19.

“Jangan kita tergopoh-gopoh dalam membuat keputusan tanpa sasaran yang tepat. Ia mesti bersandarkan kepada data.

“Saya berpuas hati dengan perjalanan kita menghadapi dalam menangani Covid-19 setakat ini,” katanya.",2025-08-11
Utusan Malaysia,PM: Susun semula subsidi tidak munasabah - Utusan Malaysia,https://www.utusan.com.my/berita/2023/10/pm-susun-semula-subsidi-tidak-munasabah/,2023-10-01,,"IPOH: Kerajaan akan menyusun semula kaedah pemberian subsidi yang tidak munasabah sehingga turut dinikmati golongan bergaji jutaan ringgit dan warga asing sehingga membebankan kewangan negara. Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, tanggungan subsidi kerajaan antara paling tinggi berbanding negara-negara dunia lain dan kerana itu pemberian subsidi perlu disusun semula.",2025-08-11
Utusan Malaysia,Kad diskaun khas peniaga Menu Rahmah bermula esok,https://www.utusan.com.my/nasional/2023/11/parlimen-kad-diskaun-khas-peniaga-menu-rahmah-bermula-esok/,2023-11-01,,"KUALA LUMPUR: Kerajaan akan mula memperkenal kad diskaun khas untuk peniaga Menu Rahmah esok.

Pemangku Menteri Perdagangan Dalam Negeri dan Kos Sara Hidup, Datuk Armizan Mohd. Ali berkata, inisiatif terbaru itu membolehkan peniaga membeli bahan mentah dengan potongan harga ditawarkan di enam pasar raya yang bekerjasama dengan kementerian terbabit.

“Esok saya akan turun bersama Timbalan Menteri (KPDN), bagi satu inisiatif terbaru iaitu penawaran kad diskaun rahmah kepada pengusaha kafe dan restoran yang terbabit dalam inisiatif ini.

“Ia sebagai insentif kepada mereka yang menyokong usaha kerajaan melalui Menu Rahmah selama ini,” katanya ketika menggulung perbahasan Rang Undang-Undang (RUU) Perbekalan 2024 di Dewan Rakyat hari ini.

Sebelum ini, KPDN memaklumkan akan mewujudkan mekanisme khas bagi memberikan potongan harga istimewa kepada peniaga Menu Rahmah.",2025-08-11
Utusan Malaysia,Cabrera angkat kaki dari JDT - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/12/cabrera-angkat-kaki-dari-jdt/,2021-12-13,,"JOHOR BAHRU: Pemain sayap kiri, Gonzalo Cabrera muncul pemain pertama Johor Darul Ta’zim (JDT) yang akan meninggalkan kelab setelah berakhirnya saingan Liga Malaysia musim ini.

Perkara itu diumumkan menerusi satu hantaran di Facebook rasmi kelab, Johor Southern Tigers hari ini.

JDT mengesahkan tidak akan menyambung kontrak pemain kelahiran Argentina itu bagi mengharungi kempen Liga Malaysia dan saingan Liga Juara-Juara Asia (ACL) musim depan.

Menerusi kenyataan itu, turut dimuat naik ucapan terima kasih kepada Cabrera atas jasanya sepanjang menyarung jersi Harimau Selatan sejak 2017.

“Ia pengalaman bersama yang akan sentiasa dikenang, memenangi pelbagai trofi dan menjaringkan begitu banyak gol untuk menjadi penjaring terbanyak kelab berkenaan.

“Cabrera menjaringkan 43 gol sepanjang bersama JDT dalam saingan Liga Super dan juga 66 gol dalam semua pertandingan menerusi 152 penampilan sejak musim 2017.

“Sudah tiba masanya untuk berpisah tapi ia penghormatan yang amat besar. Terima kasih sekali lagi untuk setiap detik yang indah dan kami ucapkan selamat maju jaya,” kata kenyataan itu.

Sepanjang kariernya bersama JDT, Cabrera membantu pasukan muncul juara liga sejak 2017 hingga 2021 manakala memenangi Piala Sumbangsih dari 2018 hingga 2021.

Pemain lincah berusia 32 tahun itu turut membantu skuad Harimau Selatan muncul juara Piala Malaysia 2017 dan 2019.

Sebelum ini, nama Cabrera dicanang untuk dijadikan pemain naturalisasi bagi memperkuat skuad Harimau Malaya setelah berada di negara melebihi tempoh lima tahun.

Ketika ini, pemain pertahanan yang ditandatangani awal tahun ini, Shane Lowry mengisi slot kuota Asia bagi JDT.

Berita perpindahan Cabrera itu memberi bayangan bahawa JDT akan membawa masuk pemain import baharu bagi menguatkan jentera serangan namun belum ada sebarang perkembangan terkini mengenainya.

Pada 2 Disember lalu, pemilik kelab JDT, Tunku Ismail Sultan Ibrahim turut memberitahu terdapat pemain dalam pasukan Harimau Selatan akan dilepaskan dan tidak lagi bersama kelab untuk saingan Liga Malaysia musim depan.

Bagaimanapun, pemilik kelab JDT itu memberitahu berapa ramai pemain akan meninggalkan kelab bagi memberi ruang untuk membawa masuk pemain baharu.

“Ada beberapa pemain akan dikekalkan, ada yang akan dipinjamkan keluar dan ada pemain yang akan dilepaskan. Pengarah Teknikal JDT akan membuat pengumuman kepada para penyokong dengan lebih mendalam lagi nanti,” ujarnya.",2025-08-11
Utusan Malaysia,"Kapal tangki British ditahan Iran dilepaskan, berlayar ke Dubai - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/09/kapal-tangki-british-ditahan-iran-dilepaskan-berlayar-ke-dubai/,2019-09-28,,"DUBAI 28 Sept. – Kapal tangki minyak British, Stena Impero yang ditahan lebih dua bulan di pelabuhan Iran sedang menuju ke pelabuhan di Dubai hari ini. Kapal tangki tersebut dirampas yang dilihat langkah balas selepas pihak berkuasa di wilayah seberang laut British, Gibraltar menahan kapal tangki milik Iran disyaki menghantar minyak ke Syria. Teheran berulang kali menafikan berkait dengan kes itu yang melanggar sekatan Kesatuan Eropah (EU).",2025-08-11
Utusan Malaysia,Bahagia walau isteri lebih berusia - Utusan Malaysia,https://www.utusan.com.my/premium/2021/12/bahagia-walau-isteri-lebih-berusia/,2021-12-27,,"Sejak kebelakangan ini, kita kerap disajikan dengan kisah lelaki muda menikahi wanita yang lebih berusia. Trend sebegini bukan sahaja berlaku di luar negara, bahkan di negara kita juga terutamanya dalam kalangan selebriti. Antara yang pernah menjadi bualan masyarakat tempatan termasuklah Linda Jasmine yang ketika itu berusia 46 tahun menikahi pasangannya Que Haidar, 39. Begitu juga artis sensasi negara Fazura, 35, dan Fattah Amin, 28.",2025-08-11
Utusan Malaysia,Jangan sampai orang sebelah ‘angkat kaki’ - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/jangan-sampai-orang-sebelah-angkat-kaki/,2019-07-27,,"ISLAM memandang serius isu kebersihan. Bukan sahaja diletakkan sebagai sebahagian daripada iman, kebersihan mencerminkan keperibadian seseorang Muslim tersebut. Kebersihan diri termasuk menjaga penampilan baik semasa berada di khalayak umum merupakan satu perkara yang amat dituntut dalam agama terutama ketika berurusan dengan orang ramai. Penampilan selekeh atau tidak terurus bukan sahaja membuatkan individu lain berasa tidak selesa, malah boleh merosakkan imej Islam itu sendiri.",2025-08-11
Utusan Malaysia,Sultan Nazrin masyhurkan Lenggong Geopark,https://www.utusan.com.my/nasional/2024/03/sultan-nazrin-masyhurkan-lenggong-geopark-2/,2024-03-09,,"LENGGONG: Sultan Perak, Sultan Nazrin Muizzuddin Shah semalam berkenan mengisytiharkan pemasyhuran Lenggong Geopark yang akan mengangkat serta memajukan lagi tapak warisan itu yang telah dihuni manusia sejak ribuan tahun lalu. Baginda juga berkenan merasmikan Galeri Lenggong Geopark yang terbuka untuk orang ramai bagi mendapatkan maklumat perkembangan sejarah Lenggong.",2025-08-11
