News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Tukang rumah dituduh curi duit tabung masjid - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/09/tukang-rumah-dituduh-curi-tabung-masjid/,2023-09-07,,"KUALA TERENGGANU: Seorang tukang rumah dihadapkan ke Mahkamah Majistret di sini hari ini atas tuduhan mencuri duit daripada tabung sebuah masjid di daerah ini, Jun lalu.

Tertuduh, Suhaidi Abdul Hamid, 46, mengaku bersalah sebaik pertuduhan terhadapnya dibacakan di hadapan Majistret Noor Mazrinie Mahmood.

Berdasarkan pertuduhan, suspek didakwa mencuri tabung sebuah masjid dan didakwa mengikut Seksyen 380 Kanun Keseksaan (KK).

Perbuatan itu disedari bendahari masjid yang mendapati kesan gam pada dua buah tabung masjid sebelum memeriksa kamera litar tertutup (CCTV) kira-kira pukul 9.15 malam pada 27 Jun lalu.

Rakaman itu menunjukkan suspek mencuri duit tabung dan melarikan diri dengan menaiki sebuah motosikal sebelum dicekup pihak polis di ruang legar sebuah pasaraya di Kuala Nerus, 3 Julai lalu.

Ujian air kencing terhadap suspek turut menunjukkan suspek positif bahan terlarang.

Jika sabit kesalahan, Suhaidi boleh dikenakan hukuman penjara sehingga 10 tahun dan juga denda bagi kesalahan pertama.

Mahkamah kemudian menetapkan 26 September sebagai tarikh jatuh hukuman.

Kes dikendalikan Pegawai Pendakwa, Inspektor Khairi Mohamed Noor.",2025-08-07
Utusan Malaysia,"Ustazah meninggal dunia ketika bacaan tahlil, khatam al-Quran - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2022/09/ustazah-meninggal-dunia-ketika-bacaan-tahlil-khatam-al-quran/,2022-09-16,,"JAKARTA: Seorang ustazah meninggal dunia ketika sedang memimpin program tahlil dan khatam al-Quran di Masjid As Syafiiyah, Jalan Al Barkah, Tebet, Jakarta Selatan, semalam.

Video kematian Taslimah tular dalm media sosial dan kejadian itu disahkan pihak pengurusan Masjid Al Barkah As Syafiiyah, Alwy Rasyid.

Menerusi klip video itu, Taslimah itu sedang membaca ayat lima hingga enam Surah Al-Baqarah.

Ketika membaca ayat enam, suara Taslimah kedengaran lemah. Dia yang sedang duduk tiba-tiba rebah ke belakang menyebabkan jemaah wanita yang mengikuti program itu berusaha membantunya.

Alwy Rasyid mengesahkan Taslimah meninggal dunia ketika tengah memimpin program khatam al-Quran pagi semalam

“Meninggal dunia pukul 7.30 pagi ketika dia memimpin bacaan al-Quran dan tahlil.

“Suaranya kedengaran lemah ketika membaca ayat suci al-Quran, namun dia tetap meneruskan pembacaan sebelum rebah,” kata Alwy kepada sebuah portal berita tempatan.

Alwy berkata Taslimah adalah antara ustazah yang kerap bertugas dalam memimpin doa dan pengajian di masjid berkenaan.

Sebelum meninggal, Alwy berkata Taslimah tidak menunjukkan tanda-tanda sakit ketika tiba di Masjid As Syafiiyah sebelum pukul 6 pagi.

“Pada awalnya jemaah fikir Ustazah Taslimah pengsan dan berusaha membawa ke hospital sebelum disahkan meninggal dunia,” katanya.",2025-08-07
Utusan Malaysia,Suami isteri maut ditikam rebut tempat letak kereta - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/suami-isteri-maut-ditikam-rebut-tempat-letak-kereta/,2021-11-25,,"LONDON: Akibat perebutan tempat letak kereta, sepasang suami isteri ditemukan maut ditikam di luar rumah mereka selepas bertengkar dengan jirannya.

Memetik laporan Daily Mail , guru teknologi maklumat Stephen Chapple, 36 dan isterinya Jenny 33, ditikam ketika anak pasangan sedang nyenyak tidur.

“Susulan kejadian tersebut, polis menahan dan menyoal siasat seorang bekas tentera berusia 34 tahun selepas disyaki terlibat dalam pembunuhan itu.

“Kedua-dua pasangan ini ditemui mati di tempat kejadian selepas mengalami kecederaan serius.

“Berdasarkan laporan bedah siasat terhadap Jenny, polis menemukan banyak kesan tikaman, manakala mayat suaminya masih belum diketahui,” jelas laporan itu.

Kejadian tersebut berlaku di sebuah kawasan kejiranan di Norton Fitzwarren, Somerset.

Bekas tentera itu masih ditahan kerana disyaki membunuh manakala bapanya yang berusia 67 tahun telah dibebaskan selepas disoal siasat.

Sementara itu, pihak polis yang mengesahkan kejadian itu berkata, kedua-dua anak Chapple yang berusia lima dan enam tahun masih terkejut dan tertekan ekoran kejadian tersebut dan kini berada di bawah jagaan kakak Jenny di kawasan berhampiran.

Dalam perkembangan lain, seorang jiran berkata, pasangan itu terlibat dalam beberapa pertengkaran sebelum ini dengan bekas tentera berkenaan sehingga menyebabkan mereka terpaksa meninggalkan kereta di luar kawasan serta disekat masuk ke kawasan tempat letak kereta.

“Ketegangan antara mereka memuncak tiga bulan lalu selepas Jenny merempuh kenderaan milik jirannya itu ketika dia pulang ke rumah.

“Perkara menjadi lebih buruk antara mereka selepas itu. Kedua-dua belah pihak bertelagah dan saling menyalahkan berhubung pertikaian itu,” ujarnya.

Penduduk di kawasan tersebut menyifatkan perebutan tempat letak kereta merupakan perkara biasa ekoran jalan yang sempit dan kekurangan ruang.",2025-08-07
Utusan Malaysia,Banjir: 12 jalan kampung di Kuala Krai ditutup,https://www.utusan.com.my/nasional/2023/12/banjir-12-jalan-kampung-di-kuala-krai-ditutup/,2023-12-14,,"KUALA KRAI: Sebanyak 12 jalan kampung di daerah ini ditutup kepada ken­deraan ringan selepas ditenggelami banjir lebih satu meter berikutan hujan lebat sejak kelmarin. Timbalan Ketua Polis Daerah, Deputi Superintenden Kamarulzaman Harun berkata, bagaimanapun setakat ini jalan-jalan utama di daerah ini masih boleh dilalui.",2025-08-07
Utusan Malaysia,China selaraskan zon masa di seluruh negara untuk kawal rakyat,https://www.utusan.com.my/luar-negara/2023/08/china-selaraskan-zon-masa-di-seluruh-negara-untuk-kawal-rakyat/,2023-08-10,,"BEIJING: Ramai penduduk kawasan pinggir bandar Kashgar di wilayah Xinjiang menyaksikan matahari musim panas terbenam ketika waktu tengah malam selepas Parti Komunis China memutuskan semua negeri beroperasi dalam zon waktu yang sama dengan Beijing.

Bandar Kashgar terletak pada latitud yang hampir sama dengan ibu negara Turkiye di Ankara di mana matahari terbenam beberapa jam lebih awal.

MASA DAN POLITIK

Ini bermakna jam di Kashgar adalah kira-kira tiga jam lebih awal daripada masa yang ditentukan oleh lokasi geografi bandar itu.

“Senja tengah malam bersama keluarga saya adalah antara kenangan terindah yang saya miliki dari zaman kanak-kanak saya di Xinjiang.

“Tetapi pada masa yang sama, fenomena itu juga menunjukkan bagaimana pihak berkuasa China mahu mengawal segala-galanya di Xinjiang, malah waktu kita,” kata penduduk, Shamsed kepada Al Jazeera di San Diego, California.

Pakar Sejarah dan Politik China Universiti St Thomas Houston, Yao Yuan Yeh berkata, masa adalah politik di China dan sering digunakan untuk menyemai rasa saling berhubung dan mengawal.

Katanya, di bawah pemerintahan Presiden ,Xi Jinping yang mula berkuasa pada 2012, terdapat tumpuan baharu untuk mengasimilasikan minoriti China ke dalam budaya dominan negara itu yang dipromosikan oleh Parti Komunis.

“Disebabkan itu, pihak berkuasa mengambil sikap yang lebih tegas terhadap sebarang jenis tanggapan pemisah dalam kalangan kumpulan minoriti, termasuk sebarang idea tentang pemilikan zon waktu yang berasingan.

“Ia digunakan untuk mengukuhkan naratif rasmi sebuah negara China yang bersatu di bawah pemerintahan Parti Komunis,” jelasnya.

Menurut Yuan Yeh, minoriti lain di China juga wajib menjaga waktu kerana tindakan itu berada di bawah pemeliharaan ketat pihak berkuasa pusat China.

“Bagi minoriti lain di kawasan luar China seperti orang Tibet dan Mongolia, masa juga dikawal dari Beijing,” katanya.

KAWALAN MELALUI MASA

Seorang penduduk, Payzulla Zaydun, 56, berkata, waktu sering menjadi titik perbalahan antara warga Uighur di Xinjiang dan pihak berkuasa di Beijing.

Katanya, ibu kota wilayah Xinjiang, Urumqi, secara geografinya adalah dua jam di belakang Beijing.

Ketika dia menghadiri universiti di Urumqi pada 1980-an dan 1990-an, beberapa rakan pelajar Uighurnya sengaja tiba dua jam lewat ke kelas jika kuliah hanya disenaraikan dalam waktu Beijing.

“Mereka percaya bahawa masa Xinjiang harus digunakan di Xinjiang dan terdapat satu perasaan bahawa sebagai seorang Uighur ada tanggungjawab untuk menegakkan waktu tempatan,” katanya.

Menurut Payzulla, banyak kedai dan perniagaan tempatan di Urumqi turut dibuka dan ditutup mengikut perbezaan masa dua jam dalam pematuhan waktu tempatan berbanding waktu Beijing.

Bagaimanapun, menegakkan waktu tempatan di Xinjiang lebih sukar ketika ini kerana kawalan ketat kerajaan China.

“Jika anda secara terbuka mencabar masa Beijing sekarang, anda boleh didakwa kerana subversif.

“Ibu saya yang sudah tua tidak pernah menggunakan masa Beijing sebelum ini, tetapi beberapa tahun lalu dia tiba-tiba mula menggunakan masa Beijing apabila kami bercakap di telefon kerana dia takut akibatnya jika dia tidak melakukannya,” ujarnya.",2025-08-07
Utusan Malaysia,"Jualan Proton lepas 100,000 unit - Utusan Malaysia",https://www.utusan.com.my/ekonomi/2021/12/jualan-proton-lepas-100000-unit/,2021-12-03,,"PETALING JAYA: Proton Holdings Berhad (Proton) melepasi jumlah jualan 100,000 unit untuk tahun ketiga berturut-turut. Pada November, Proton menjual sebanyak 14,187 unit (domestik dan eksport), menjadikan jumlah jualan semasa sebanyak 100,566 unit. Menurut Proton, pencapaian itu meningkatkan keyakinan bahawa syarikat akan dapat mengaakhiri tahun ini dengan perkembangan jualan yang positif. Katanya, jualan pada November meningkat sebanyak 6.2 peratus berbanding Oktober, sekali gus mencatatkan pertumbuhan selama tiga bulan berturut-turut.",2025-08-07
Utusan Malaysia,Kes Covid-19 Filipina kini cecah dua juta - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2021/09/kes-covid-19-filipina-kini-cecah-dua-juta/,2021-09-01,,"MANILA: Jumlah keseluruhan kes jangkitan Covid-19 di Filipina dilaporkan mencecah sebanyak dua juta kes.

Ia ketika negara itu berdepan lonjakan kes Covid-19 yang didorong dengan penularan varian Delta yang mudah berjangkit.

Dalam tempoh beberapa minggu lalu, kadar kes harian Covid-19 mencapai tahap tertinggi sejak pandemik bermula.

Malah, Jabatan Kesihatan turut memberi amaran bahawa trend tersebut kemungkinan besar berterusan.

“Data rasmi semalam menunjukkan negara ini merekodkan sebanyak 14,216 kes baharu Covid-19 sekali gus jumlah keseluruhan sudah melebihi dua juta kes.

“Sebanyak 33,533 kes kematian akibat Covid-19 dilaporkan dalam negara yang mempunyai 110 juta penduduk.

“Justeru, ada kemungkinan jumlah kes Covid-19 akan meningkat lagi dalam tempoh beberapa hari akan datang,” jelas Jabatan Kesihatan Filipina.",2025-08-07
Utusan Malaysia,Harvard didakwa diskriminasi pelajar Asia - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/harvard-didakwa-diskriminasi-pelajar-asia/,2018-10-16,,"NEW YORK – Universiti terkemuka, Harvard dibicarakan kelmarin berhubung proses pemilihan pelajar yang didakwa pengkritik-pengkritik sebagai mendiskriminasikan pelajar Asia. Saman tersebut mencabar kriteria kaum sebagai faktor dalam pemilihan kemasukan pelajar ke Universiti Harvard. Hakim Persekutuan, Allison Dale Burroughs mendengar hujah pembukaan dalam perbicaraan tanpa panel juri itu di Boston. Perbicaraan itu dijangka berlarutan selama tiga minggu.",2025-08-07
Utusan Malaysia,RUU Anti Lompat Parti: Saifuddin dedah siapa pemimpin PN enggan setuju - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/11/ruu-anti-lompat-parti-saifuddin-dedah-siapa-pemimpin-pn-enggan-setuju/,2023-11-11,,"KUALA LUMPUR: Pemimpin-pemimpin utama Perikatan Nasional (PN) didakwa menjadi kumpulan yang tidak bersetuju cadangan ahli Parlimen akan kehilangan kerusi sekiranya bertindak bertentangan keputusan whip parti di dalam Dewan Rakyat.

Ketua Setiausaha Pakatan Harapan (PH), Datuk Seri Saifuddin Nasution Ismail yang membuat pendedahan itu berkata, beliau merupakan antara wakil dalam jawatankuasa semasa Rang Undang-undang (RUU) Anti Lompat Parti bersama Gobind Singh Deo (Ahli Parlimen Damansara) dan Mohamed Hanipa Maidin (bekas Ahli Parlimen Sepang).

Kata beliau, pendirian PH adalah perlu ada tindakan terhadap ahli parlimen yang bertindak bertentangan dengan keputusan whip parti di dalam Dewan Rakyat.

“Termasuk dalam perkara seperti undian bajet, usul undi tidak percaya dan apa-apa RUU yang memberi kesan kepada kedudukan kerajaan adalah dikira hilang kerusi dan pilihan raya kecil diadakan.

“Juga ahli parlimen yang dipecat oleh parti kerana melanggar disiplin dan perlembagaan parti, dikira hilang kerusi. PN masa itu diwakili Hamzah (Datuk Seri Hamzah Zainudin) dan Takiyuddin (Datuk Seri Takiyuddin Hassan) tidak setuju dengan cadangan PH,” katanya menerusi satu hantaran di Facebook.

Kelmarin, Presiden Bersatu, Tan Sri Muhyiddin Yassin menggesa agar undang-undang Anti Lompat Parti dikaji semula kerana berpandangan terdapat kelemahan susulan tindakan empat ahli parlimennya yang menyuarakan sokongan kepada Perdana Menteri namun kekal bersama parti.

Empat pemimpin tersebut ialah Ahli Parlimen Kuala Kangsar, Datuk Iskandar Dzulkarnain Abdul Khalid; Ahli Parlimen Labuan, Datuk Suhaili Abdul Rahman; Ahli Parlimen Gua Musang, Mohd Azizi Abu Naim dan Ahli Parlimen Jeli, Zahari Kechik.

Saifuddin Nasution yang juga Menteri Dalam Negeri berkata, mana-mana cadangan yang dikemukakan dan mendapat sokongan semua parti sahaja akan dimasukkan.

“(Tan Sri) Wan Junaidi Tuanku Jaafar sebagai pengerusi mengusulkan hanya cadangan yang mendapat konsensus semua parti yang akan dimasukkan.

“Akhirnya keadaan bagaimana yang dikira ahli parlimen hilang kerusi? Isytihar masuk parti lain, isytihar jadi ahli parlimen bebas. Istihar sokong Perdana Menteri? Tidak hilang kerusi, sekian,” katanya.",2025-08-07
Utusan Malaysia,"Baru dedah perkahwinan, Farali Khan tak gemar canang cerita peribadi - Utusan Malaysia",https://www.utusan.com.my/nasional/2023/05/baru-dedah-perkahwinan-farali-khan-enggan-canang-cerita-peribadi/,2023-05-04,,"KUALA LUMPUR: Pelakon, Farali Khan, mengaku selesa untuk tidak mencanang soal perkahwinan dan kehamilannya di media sosial.

Kata pelakon berusia 34 tahun itu memaklumkan dia lebih mahu masyarakat mengenalinya menerusi cerita pencapaian dan kerjaya sebagai penggiat seni berbanding cerita-cerita peribadi.

“Saya tak gemar kongsi cerita peribadi di media sosial. Kalau ada yang tahu (tentang perkahwinan dan kehamilan) dan mereka mendoakan, Alhamdulillah.

“Saya berahsia kerana ada juga yang tak suka (terlalu berkongsi di media sosial).

“Sebab itu, saya lebih selesa orang ikuti perkembangan kerjaya saya. Bagi yang tahu kisah peribadi saya dan mendoakan, Alhamdulillah. Bagi yang tidak, tak mengapa,” katanya.

Farali berkata demikian selepas Malam Gala Filem Tujuh Dua Belas di Starling Mall, baru-baru ini.

Pelakon berdarah kacukan Pakistan dan Cina yang kini hamil tujuh bulan itu telah mendedahkan dirinya sudah setengah tahun bergelar isteri kepada seorang peragawan bernama Qireen.

Mereka disatukan dalam sebuah majlis pernikahan yang berlangsung pada 1 September 2022.",2025-08-07
Utusan Malaysia,"MPSJ, Aeon Big beri sumbangan Ramadan - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/05/mpsj-aeon-big-beri-sumbangan-ramadan/,2019-05-25,,"KUALA LUMPUR 24 Mei – Majlis Perbandaran Subang Jaya (MPSJ) dengan kerjasama Aeon Big (M) Sdn. Bhd. baru-baru ini menyediakan sumbangan juadah sahur serta barangan keperluan asas bernilai RM200 menerusi program Jelajah Kasih Ramadan. MPSJ dalam kenyataan di sini hari ini berkata, bantuan bernilai RM200 itu diserahkan kepada 30 penerima melibatkan tiga kawasan dewan undangan negeri (DUN) iaitu DUN Subang, Kinrara dan Sri Serdang.",2025-08-07
Utusan Malaysia,Pekerja digantung tugas kerana selamatkan kucing - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/pekerja-digantung-tugas-kerana-selamatkan-kucing/,2019-03-28,,"PORT RICHMOND, Pennsylvania – Seorang pekerja syarikat telekomunikasi Verizon digantung tugas kerana menyelamatkan seekor kucing yang terperangkap di atas sebatang tiang telefon, lapor akhbar Daily Mail baru-baru ini. Maurice German sedang bekerja di kawasan kejiranan Port Richmond pada Sabtu lalu apabila seorang penduduk tampil meminta bantuan untuk menyelamatkan kucing bernama ‘Momma’. Kucing itu terperangkap di atas tiang berkenaan kira-kira 12 jam, lapor stesen televisyen CBS Philly.",2025-08-07
Utusan Malaysia,"Hulubalang, polis kawal ketat anak perempuan Sukarno pindah agama - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2021/10/hulubalang-polis-kawal-ketat-anak-perempuan-sukarno-pindah-agama/,2021-10-26,,"JAKARTA: Diah Mutiara Sukmawati Soekarnoputri tiba di Sukarno Center Heritage di Bale Agung Singaraja, Bali bagi upacara pindah agama.

CNN Indonesia melaporkan, anak perempuan kepada bekas Presiden pertama Indonesia, Sukarno itu tiba bersama keluarganya dan dikawal polis.

Sukmawati memasuki Sukarno Center Heritage untuk menjalani upacara Sudhi Wadani atau upacara untuk berpindah keyakinan dari Islam menjadi Hindu.

Hanya keluarga dan undangan yang dibenarkan masuk ke kawasan tersebut.

Pasukan keselamatan dan puluhan hulubalang setempat mengawal ketat lokasi berkenaan.",2025-08-07
Utusan Malaysia,Lorenzo paling pantas di Aragon - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/09/lorenzo-paling-pantas-di-aragon/,2018-09-22,,"ARAGON, Sepanyol – Pelumba Ducati, Jorge Lorenzo berjaya meraih petak pertama perlumbaan Grand Prix (GP) Aragon selepas melakukan catatan masa terpantas pada sesi kelayakan yang berlangsung di Litar Motorland malam tadi. Juara tiga kali MotoGP itu memecut laju untuk merekodkan catatan terpantas 1 minit 46.881s saat, sekali gus membolehkannya meraih petak pertama buat kali ketiga berturut-turut.",2025-08-07
Utusan Malaysia,PRU15: Jangan lihat slogan semata-mata,https://www.utusan.com.my/nasional/2022/11/pru15-jangan-lihat-slogan-semata-mata/,2022-11-18,,"PENDANG: Pengundi diingatkan tidak membuat pilihan bersandarkan kepada slogan yang dicanang sesebuah gabungan atau parti politik semata-mata.

Naib Presiden UMNO, Datuk Seri Mahdzir Khalid berkata, slogan yang dicanang kadangkala berbeza dengan realiti dan tidak menggambarkan keadaan sebenar sesebuah parti.

Malah katanya, rakyat ketika ini sudah bijak mengumpul dan menilai setiap maklumat diterima mereka terutama yang diperoleh dalam media-media sosial.

“Slogan ini boleh dibuat dan direka tetapi apabila tiba kepada pelaksanaan dalam kerajaan nanti, mereka tahulah slogan itu ke mana dan aktiviti sebenarnya macam mana. Macam-macam boleh berlaku sebab rakyat sudah ada informasi di hujung jari. Hampir setiap hari mereka kumpul serta nilai maklumat dan disebabkan itu, mereka mampu nilai slogan mana yang boleh dipercayai dan dilaksanakan,” katanya selepas Program Kempen Pembukaan Tanah Terbiar dan Tanam Semula Felcra Berhad di Felcra Perupok, hari ini.

Ketika ini Perikatan Nasional (PN) dilihat menggunakan slogan ‘Bersih dan Stabil’ bagi memenangi hati pengundi manakala Pakatan Harapan (PH) mengunakan slogan ‘Kita Boleh’.

Barisan Nasional (BN) pula mengangkat tema kestabilan dan kemakmuran dalam manifesto mereka yang merangkumi pelbagai aspek termasuk hubungan antara kaum, ekonomi dan politik tanah air bersandarkan trek rekod mereka memimpin negara sebelum ini.

Mengulas keadaan pada hari terakhir berkempen hari ini, Mahdzir berkata, momentum sokongan terhadap BN dilihat kian meningkat tanpa mengira kaum.

“Sama ada Melayu, Cina, India dan lain-lain, mereka tampak kian ampuh memberi sokongan. Ada antara mereka mengaku tidak mengundi BN pada 2018 tetapi kali ini menyatakan hasrat kembali memberi undi kepada kami,” katanya.

Dalam pada itu, isu tanah terbiar bagi kawasan pertanian mahu pun komuniti antara perkara yang diberi keutamaan oleh BN sekiranya diberi mandat untuk terus membentuk kerajaan selepas Pilihan Raya Umum Ke-15 (PRU15).

Mahdzir yang juga Menteri Pembangunan Luar Bandar berkata, antara agensi yang akan digerakkan bagi mengatasi masalah itu adalah Felcra yang terletak di bawah kementeriannya.",2025-08-07
Utusan Malaysia,Johor bentang bajet defisit RM286.47 juta - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/johor-bentang-bajet-defisit-rm286-47-juta/,2021-11-18,,"ISKANDAR PUTERI: Kerajaan Negeri Johor hari ini membentangkan Bajet 2022 dengan defisit kali kedua sebanyak RM286.47 juta selepas merekodkan belanjawan lebihan selama 10 tahun berturut-turut sebelum ini.

Menteri Besar, Datuk Hasni Mohammad berkata, unjuran hasil negeri  tahun depan adalah sebanyak RM1.67 bilion manakala unjuran perbelanjaan berjumlah RM1.95 bilion.

Bertemakan Memperhebat Kesejahteraan Johor, kerajaan negeri memperuntukkan perbelanjaan mengurus sebanyak RM1.087 bilion sementara RM870 juta diperuntukkan untuk pembelanjaan pembangunan, yang bakal digunakan bagi melaksanakan empat impetus dan 12 agenda utama dalam belanjawan tersebut.

“Bagaimanapun anggaran hasil dan defisit kami tertakluk kepada tahap ketidakpastian yang tinggi dipengaruhi beberapa faktor antaranya seperti kemunculan varian Covid-19 yang tinggi, impak sosial yang tinggi dan pembukaan sempadan antarabangsa,” katanya.

Beliau berkata demikian ketika berucap membentangkan bajet tersebut pada Persidangan Keempat Dewan Undangan Negeri (DUN) Johor Ke-14 di Bangunan Sultan Ismail, Kota Iskandar di sini hari ini.

Menyentuh mengenai prestasi pelaksanaan Bajet Johor 2021, Hasni berkata, sebanyak 141 inisiatif dengan peruntukan keseluruhan RM850 juta telah mencapai 85.1 peratus pelaksanaan setakat suku ketiga tahun ini.

Hasni berkata, selepas mengalami penguncupan 4.6 peratus pada 2020, ekonomi Johor diunjurkan berkembang sekitar 3.5 sehingga 4.1 peratus pada tahun ini dan dijangka terus mengalami pertumbuhan pada tahap prakrisis pada separuh tahun depan.

“Tema Bajet Johor 2022 yang dipilih selari dengan hasrat kerajaan negeri untuk memastikan kelangsungan rakyat yang terjejas berikutan pandemik. Bajet ini bermakna kerajaan menyerlahkan usaha kerajaan negeri untuk memberikan suntikan dan lonjakan baharu kepada pertumbuhan ekonomi dan sosial yang mapan dan berdaya tahan.

“Segala pertimbangan dalam bajet akan dipandu dua asas utama iaitu mendekati dan meringankan beban rakyat yang terjejas akibat Covid-19 dan kedua mempergiat usaha awalan dalam memulihkan sektor-sektor ekonomi secara menyeluruh,” katanya.

Dalam pada itu, Hasni turut mengumumkan kesemua 56 Ahli Dewan Undangan Negeri (ADUN) Johor akan diperuntukkan RM200,000 setahun untuk mereka menjalankan tanggungjawab di kawasan masing-masing.

Malah, beliau juga memberitahu, terdapat peruntukan tambahan kepada setiap ADUN berjumlah RM50,000 bagi menjalankan penyambutan perayaan utama seperti Hari Raya Aidilfitri, Aidiladha, Tahun Baharu Cina dan Deepavali.

“Saya harap peruntukan ini dapat membantu setiap wakil rakyat di Johor menyediakan perkhidmatan lebih baik di kawasan masing-masing,” katanya.",2025-08-07
Utusan Malaysia,Gurau lucah berisiko disumbat penjara - Utusan Malaysia,https://www.utusan.com.my/nasional/2021/06/gurau-lucah-berisiko-disumbat-penjara/,2021-06-13,,"PETALING JAYA: Awas jangan `seronok’ sangat menggunakan perkataan lucah atas ‘tiket’ sekadar gurauan kerana anda boleh dipenjara maksimum hingga lima tahun.

Perbuatan tersebut seringkali berlaku dalam persekitaran di tempat kerja dan ia adalah satu bentuk gangguan seksual kerana menimbulkan ketidakselesaan atau mengaibkan individu tertentu.

Mendedahkan kepada Mingguan Malaysia, Ketua Penolong Pengarah Bahagian Siasatan Jenayah Seksual, Wanita dan Kanak-kanak Bukit Aman (D11), Jabatan Siasatan Jenayah Bukit Aman, Asisten Komisioner Siti Kamsiah Hassan berkata, sejak 2017 hingga Mac lalu, sebanyak 326 kes melibatkan pelbagai kesalahan gangguan seksual di tempat kerja dicatatkan Polis Diraja Malaysia (PDRM).

Menurut beliau, walaupun jumlah kes itu kecil, ia tidak wajar dipandang enteng ekoran terdapat peningkatan pada tahun lalu 87 kes berbanding 52 kes (2019).

“Menyebut kata-kata lucah atau membawa kepada gangguan kesantunan seseorang, pelakunya boleh disiasat di bawah Seksyen 509 Kanun Keseksaan.

“Seksyen itu memperuntukkan hukuman penjara maksimum lima tahun atau dengan denda atau kedua-dua sekali, jika sabit kesalahan,” kata beliau di sini baru-baru ini.

Selain itu, Siti Kamsiah memberitahu, mengambil gambar atau meletakkan kamera di tempat tertentu untuk tujuan merakam aktiviti seseorang tanpa pengetahuan mangsa juga salah kerana ia bersifat peribadi dan boleh mengaibkan individu terbabit.

Kata beliau, perbuatan merakam gambar tersebut juga diklasifikasi sebagai `gangguan seksual’ dan boleh disiasat di bawah Seksyen 292(a) Kanun Keseksaan iaitu penyebaran gambar atau video yang memperuntukkan hukuman maksimum penjara tiga tahun atau denda atau kedua-dua sekali, jika sabit kesalahan.

Selain itu, kata beliau, bentuk gangguan seksual lain yang turut dikesan ialah melibatkan perbuatan meraba atau memegang punggung, payu dara atau mana-mana anggota badan mangsa atau pelaku menunjukkan kemaluan sendiri.

Katanya, hampir 90 peratus atau 279 kesalahan gangguan seksual dalam tempoh tersebut melibatkan kes-kes mencabul kehormatan.

Jelas beliau, jumlah itu melibatkan kira-kira 48 kes pada 2017; 62 kes (2018); 50 kes (2019); 80 kes (2020) dan 37 kes bermula Januari hingga Mac tahun ini.

“Dalam tempoh sama, sebanyak 29 kes kesalahan di luar tabii berhubung gangguan seksual di tempat kerja.

“Bagi kes tanpa sentuhan pula, kira-kira 16 kes disiasat di bawah Seksyen 509 Kanun Keseksaan atas kesalahan perkataan atau isyarat yang mengaibkan kehormatan seseorang manakala dua lagi kes berkaitan penyebaran video lucah di bawah Seksyen 292 Kanun Keseksaan,” katanya di sini semalam.

Sementara itu, Siti Kamsiah berkata, dalam tempoh sama, mereka yang mengalami gangguan secara seksual terdiri daripada 310 wanita dan 16 lelaki.

Menurut beliau, sebanyak 317 mangsa berusia lingkungan 18 tahun ke atas manakala hanya sembilan melibatkan remaja atau 18 tahun ke bawah.

“Kita dapati kebanyakan kes-kes gangguan di tempat kerja ini melibatkan majikan atau rakan sekerja. Terdapat juga laporan berlaku di premis-premis perniagaan apabila pekerja kedai mengadu disentuh pelanggan.

“Bagi kes tanpa sentuhan pula melibatkan telefon bimbit diletakkan di tempat tertentu. Malah jika menghantar video atau gambar lucah pada seseorang atau rakan sekerja juga merupakan satu gangguan seksual,” katanya.

Bagaimanapun, menurut Siti Kamsiah, isu tersebut bergantung kepada penerimaan serta latar belakang individu yang kadangkala ada yang boleh bergurau dengan elemen ‘lucah’.

“Masyarakat perlu lebih peka terhadap sesuatu perkara, kalau boleh jangan sentuh hal peribadi atau isu seksual individu tersebut. Mungkin niat untuk bergurau namun bukan semua dapat menerima.

“Tambahan pula dalam keadaan tertentu di mana kata-kata dan perbuatan itu jatuh kepada satu kesalahan jenayah. Lebih-lebih lagi perkataan atau pelakuan yang mengaibkan serta menjatuhkan kehormatan individu tertentu,” kata beliau.",2025-08-07
