News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Cadangan MPP disambut baik - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/09/cadangan-mpp-disambut-baik/,2021-09-10,,"PETALING JAYA: Kertas Cadangan Pemulihan Institusi Pengajian Tinggi yang diserahkan oleh Kesatuan Pelajar Universiti Islam Antarabangsa Malaysia (UIAM) yang mewakili 12 Majlis Perwakilan Pelajar (MPP) awam dan swasta di Malaysia mendapat respons positif daripada Kementerian Pengajian Tinggi (KPT).

Presiden Kesatuan Pelajar UIAM, Muhammad Darwisy Roslan berkata, dia dimaklumkan oleh pegawai di KPT bahawa kedua-dua dokumen tersebut turut menjadi rujukan dalam perangkaan Pelan Pemulihan IPT akan datang.

“Beberapa tuntutan disenaraikan pihak kami akan dipenuhi, namun pengumuman belum dilakukan. Malah, ada juga tuntutan yang disalurkan kepada kementerian lain melihat kepada kapasiti kementerian tersebut untuk memenuhi tuntutan diberikan.

“Cumanya di sini, saya sarankan KPT untuk memaklumkan kepada semua bahawa pihak mereka menyambut baik cadangan kesatuan pelajar agar semua pihak tidak membuat spekulasi terhadap pelan dirancang KPT ini,” katanya ketika dihubungi Utusan Malaysia..

Pada 28 Julai lalu, dilaporkan penyerahan Surat Terbuka kepada KPT oleh Kesatuan Pelajar UIAM mewakili 12 MPP awam dan swasta di Malaysia. Malah, We Unite For Islam (WUFI) UIAM turut menyerahkan Kertas Cadangan Pemulihan Institusi Pengajian Tinggi pada 31 Ogos lalu.

Terdapat lima cadangan yang disertakan menerusi Surat terbuka tersebut, antaranya melaksanakan perubahan akademik dalam isu kesejahteraan mental penuntut, vaksinasi mahasiswa dalam mempercepat kelas bersemuka dan memperbaiki kebolehcapaian jaringan di kampus dan di peringkat kebangsaan.

Seterusnya, kementerian digesa mendedahkan statistik kes Covid-19 kepada pihak IPT untuk edaran dalaman serta menuntut ketelusan dan kemajuan usaha KPT untuk masa depan IPT pasca-Covid-19.

Menerusi Kertas Cadangan Pemulihan IPT pula, terdapat juga lima cadangan dikemukakan. Antaranya ialah KPT perlu mengeluarkan pelan tindakan pemberian vaksin warga IPT dan perancangan sistematik pergerakan pergi dan pulang penuntut untuk mengurangkan risiko jangkitan Covid-19.

Selain itu, cadangan juga berkaitan pelaksanaan kelas daripada mod dalam talian kepada mod hibrid bagi memulihkan kembali kualiti pembelajaran dan pengajaran serta perhatian khusus isu graduan setelah tamat pengajian seperti Majlsi Konvokesyen dan Sijil sebagai keperluan melibatkan diri dalam industry.

Malah, cadangan juga melibatkan kebajikan pelajar berada di kampus yang perlu diutamakan bagi mewujudkan suasana sejahtera dari segi fizikal mahupun mental.

Surat terbuka ini turut dipersetujui bersama 12 kesatuan pelajar IPT lain termasuk dari Universiti Malaya (UM), Universiti Kebangsaan Malaysia (UKM), Universiti Sains Islam Malaysia (USIM), Universiti Kuala Lumpur (UNIKL) dan DRB-HICOM U (DRB HICOM U).",2025-08-11
Utusan Malaysia,60 peratus rakyat dijangka terima dos kedua vaksin pada Oktober - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/06/60-peratus-rakyat-dijangka-terima-dos-kedua-vaksin-pada-oktober/,2021-06-15,,"PETALING JAYA: 60 peratus populasi negara ini dijangka menerima dua dos suntikan vaksin seawal akhir Oktober ini.

Dalam perutusan khas sempena pengumuman Pelan Pemulihan Negara hari ini, Perdana Menteri, Tan Sri Muhyiddin Yassin berkata, negara bersedia untuk beralih kepada Fasa Keempat Perintah Kawalan Pergerakan (PKP) sekiranya purata kes harian Covid-19 menurun ke paras bawah 500 kes sehari.

“Kita akan dapat beralih kepada Fasa Keempat sekiranya berjaya mencapai nilai ambang berikut iaitu 60 peratus populasi negara ini telah menerima dua dos suntikan vaksin.

“Berdasarkan unjuran pelaksanaan Program Imunisasi Covid-19 Kebangsaan, peralihan ini dijangka dapat dilaksanakan seawal akhir bulan Oktober 2021.

“Selain itu, Fasa Keempat boleh berlaku apabila purata kes harian Covid-19 menurun ke paras bawah 500 kes dan sistem kesihatan awam berada di paras selamat termasuk kadar penggunaan katil di unit rawatan rapi (ICU) di paras mencukupi,” katanya.

Pelaksanaan PKP Fasa Pertama mula menunjukkan graf jangkitan kes Covid-19 trend melandai dengan mencatatkan 4,949 kes semalam berbanding 9,020 kes pada 29 Mei 2021, iaitu kes harian tertinggi yang dicatatkan dalam negara.

Muhyiddin berkata, Fasa Keempat adalah fasa terakhir Pelan Pemulihan Negara yang mana rakyat seboleh mungkin dapat kembali semula kepada norma kehidupan seharian.

“Bagi Fasa Keempat, semua sektor ekonomi akan dibuka, lebih banyak aktiviti sosial akan dibenarkan, perjalanan rentas negeri dibolehkan dan pelancongan domestik juga akan dibuka tertakluk kepada prosedur operasi standard (SOP) yang ketat.

“Fasa ini dapat dilaksanakan apabila bilangan kes Covid -19 adalah rendah, sistem kesihatan awam di tahap selamat dan program vaksinasi telah mencapai tahap imuniti berkelompok atau herd immunity selewatnya pada akhir tahun ini,” jelasnya.

Bagi setiap pelan tersebut, beliau berkata, SOP akan diperincikan oleh Majlis Keselamatan Negara (MKN) dan diumumkan dalam masa terdekat.",2025-08-11
Utusan Malaysia,Grab perkenal #PekSenangRaya - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/grab-perkenal-peksenangraya/,2019-05-08,,"KUALA LUMPUR 7 Mei – Aplikasi dalam talian, Grab menawarkan #PekSenangRaya melalui platform Grab yang menyediakan pelbagai diskaun dalam dan luar talian, rebat serta ganjaran bagi membolehkan individu beragama Islam menikmati Ramadan dan menyambut Hari Raya Aidilfitri dengan mudah, meriah dan lancar. Pelanggan boleh mendapatkan #PekSenangRaya pada harga RM2 bermula 7 Mei sehingga 17 Jun 2019 dan berpeluang menikmati tawaran bernilai sehingga RM600.",2025-08-11
Utusan Malaysia,"Program Gemilang Google lahirkan 3,500 graduan berkelayakan",https://www.utusan.com.my/nasional/2023/08/program-gemilang-google-lahirkan-3500-graduan-berkelayakan/,2023-08-25,,"KUALA LUMPUR : Latihan kemahiran digital Google di negara ini di bawah program Gemilang menyaksikan enjin carian tersebut berjaya melahirkan lebih 3,500 graduan dengan lebih 80 peratus daripadanya meraih penempatan pekerjaan.",2025-08-11
Utusan Malaysia,'Datuk Roy' disambung reman kes Jana Wibawa,https://www.utusan.com.my/nasional/2023/03/datuk-roy-disambung-reman-kes-jana-wibawa/,2023-03-17,,"PUTRAJAYA: Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) mendapat kebenaran menyambung reman terhadap seorang lelaki dikenali sebagai ‘Datuk Roy’ bagi membantu siasatan kerana disyaki terbabit dalam kes penipuan berkaitan program Jana Ekonomi Pemerkasaan Kontraktor Bumiputera Berwibawa (Jana Wibawa).

Perintah reman selama empat hari bermula 17 hingga 20 Mac ini dikeluarkan oleh Majistret Irza Zulaikha Rohanuddin di Mahkamah Majistret Putrajaya selepas menerima permohonan lanjut reman daripada SPRM pagi tadi.

Sebelum ini, suspek bersama dua lagi individu direman selama tiga hari bermula 14 Mac lalu hingga hari ini selepas ditahan kira-kira pukul 3 petang sehari sebelumnya ketika hadir memberi keterangan di pejabat SPRM Kuala Lumpur.

Sementara itu, Pengarah SPRM Kuala Lumpur, Razaliah Ab Rahman ketika dihubungi mengesahkan reman lanjut terhadap suspek dan kes disiasat mengikut Seksyen 16(a)(A) Akta SPRM 2009.",2025-08-11
Utusan Malaysia,PRN Melaka: Calon Putra dalam kalangan ahli - Utusan Malaysia,https://www.utusan.com.my/nasional/politik/2021/10/prn-melaka-calon-putra-dalam-kalangan-ahli/,2021-10-25,,"MELAKA: Ahli Dewan Tertinggi (ADT) Parti Bumiputera Perkasa Malaysia (Putra) memutuskan hanya akan menerima calon Pilihan Raya Negeri (PRN) Melaka dalam kalangan ahli partinya sahaja.

Ketua Penerangan Putra, Ashraf Rosli berkata, sebagai sebuah parti baharu, pihaknya ingin mempersembahkan kepada rakyat khususnya pengundi di Melaka bahawa calon-calon Putra merupakan muka baharu, yang bersih daripada isu rasuah, bermoral serta berintegriti.

Beliau berkata, calon parti itu juga dipilih daripada anak-anak tempatan, yang selama ini banyak menyumbangkan jasa dan bakti kepada rakyat dan negeri Melaka khasnya.

“ADT juga telah memutuskan bahawa, Putra tidak akan menerima mana-mana calon daripada luar yang bukan ahli.

“Calon-calon dari Putra adalah individu terpilih bukan dari ‘kelompok kayangan’  yang telah lama ‘turun padang’, menjadi pendengar dan penyelesai masalah rakyat  Melaka.

“Masalah-masalah tempatan  yang kebanyakannya terlepas pandang oleh kerajaan-kerajaan terdahulu akibat kerakusan kuasa dan penjarahan, rakyat Melaka  banyak dibantu oleh bakal-bakal calon dari Putra yang sebelum ini bergerak sebagai sukarelawan,” katanya dalam kenyataan hari ini.

Terdahulu Utusan Malaysia melaporkan, kem bekas Ketua Menteri Melaka, Datuk Seri Idris Haron ditawarkan ruang perbincangan dengan Putra seandainya empat Ahli Dewan Undangan Negeri (ADUN) berkenaan gagal mendapat tempat atas tiket Pakatan Harapan (PH).

Dalam pada itu, Ashraf menambah, ADT parti juga memutuskan akan meletakkan tiga hingga lima calon untuk bertanding pada PRN, 20 November ini.

“Maka, Putra dengan rendah hati memohon sokongan dan undi daripada rakyat Melaka yang sedang menjadi ‘pertaruhan’ ahli politik daripada parti-parti besar.

“Agar kita sama-sama berusaha menamatkan ‘legasi’ kerakusan dan penjarahan yang semakin membarah,” jelasnya.",2025-08-11
Utusan Malaysia,Sekatan Barat tidak masuk akal - Putin - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/06/sekatan-barat-tidak-masuk-akal-putin/,2022-06-19,,"MOSCOW: Presiden Vladimir Putin mengecam dan menyifatkan sekatan Barat terhadap Russia akibat pencerobohan di Ukraine, adalah tidak masuk akal dan tidak bertimbang rasa.

Memetik laporan BBC , Putin menegaskan `serangan ekonomi’ dikenakan ke atas Russia sememangnya tidak mempunyai peluang untuk berjaya sejak awal lagi.

Malah, katanya, sekatan itu sebenarnya `lebih memudaratkan’ kepada negara yang mengenakannya.

Putin berkata demikian dalam Forum Ekonomi Antarabangsa Saintt Petersburg (SPIEF) di Russia.

Negara-negara Barat ketika ini sedang berusaha mencapai keseimbangan antara menghukum Russia dan melindungi ekonomi mereka.

Dalam pada itu, Putin mendakwa Kesatuan Eropah (EU) dijangka  mengalami kerugian lebih AS$400 bilion (RM1.76 trilion) disebabkan tindakan mengenakan sekatan ke atas Russia.

Menurut beliau, kadar inflasi semakin meningkat di 27 anggota blok EU itu dan kepentingan sebenar rakyat Eropah telah diketepikan.

Sementara itu, Gabenor Bank Pusat Russia, Elvira Nabiullina memberi amaran ekonomi negara itu terkesan secara serius akibat sekatan tersebut.

Katanya, sebanyak 15 peratus daripada Keluaran Dalam Negara Kasar (KDNK) diancam oleh tindak balas antarabangsa.",2025-08-11
Utusan Malaysia,Geran MPKK ditambah sehingga RM100 juta - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/geran-mpkk-ditambah-sehingga-rm100-juta/,2019-04-30,,"MELAKA 30 April – Kementerian Pembangunan Luar Bandar (KPLB) akan menambah jumlah peruntukan Geran Majlis Pengurusan Komuniti Kampung (MPKK) sehingga RM100 juta berbanding peruntukan sedia ada pada tahun ini iaitu sebanyak RM50 juta, kata Menterinya Datuk Seri Rina Mohd Harun. Beliau berkata penambahan peruntukan itu bagaimanapun akan melihat kepada jumlah permohonan yang diterima daripada 15,441 MPKK di seluruh negara dan penilaian semula bajet KPLB pada pertengahan tahun ini.",2025-08-11
Utusan Malaysia,Usia 10 tahun diajar berjimat cermat - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/08/usia-10-tahun-diajar-berjimat-cermat/,2019-08-23,,"SHAH ALAM 23 Ogos – Usia hijau dalam lingkungan 10 tahun merupakan masa yang paling sesuai untuk seorang pelajar belajar berjimat-cermat dalam berbelanja. Menurut Pengurus Besar Yayasan Pintar, Noorzalina Masom, pihaknya bekerjasama dengan pihak Tesco untuk mendidik pelajar Tahun Empat bagaimana membeli-belah tanpa pembaziran melibatkan sama ada wang atau produk yang dibeli. “Kita ingin mendidik pelajar di sini (Tesco) bagaimana membeli-belah barang secara berhemat.",2025-08-11
Utusan Malaysia,Tragedi banjir Laut Mati - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/tragedi-banjir-laut-mati/,2018-10-26,,"AMMAN 26 Okt. – Sekurang-kurangnya 20 orang, kebanyakannya murid dan guru, maut dalam kejadian banjir kilat ketika melakukan aktiviti luar melawat kolam air panas berhampiran Laut Mati dekat sini. Kakitangan hospital dan anggota penyelamat menyifatkan bencana itu antara yang terburuk dalam negara bagi tempoh beberapa tahun. Menurut Ketua Polis, Jeneral Brigedier Farid al Sharaa, seramai 34 orang berjaya diselamatkan dalam satu operasi menyelamat besar-besaran membabitkan helikopter polis dan beratus-ratus tentera.",2025-08-11
Utusan Malaysia,[SIDANG DUN SABAH] Rentas daerah di Sabah kembali kepada sistem zon - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/09/sidang-dun-sabah-rentas-daerah-di-sabah-kembali-kepada-sistem-zon/,2021-09-23,,"KOTA KINABALU: Kerajaan  Negeri Sabah akan mula membenarkan aktiviti rentas daerah selepas 70 peratus penduduk dewasa di negeri ini menerima dua dos vaksin yang lengkap.

Menteri Kerajaan Tempatan dan Perumahan, Datuk Seri Masidi Manjun berkata, pembukaan sempadan itu bagaimanapun akan dilakukan secara berperingkat dengan memperkenalkan semula sistem zon.

“Saya telah berbincang dengan pengarah Jabatan Kesihatan Negeri Sabah (JKNS) dan kami sepakat agar pada masa terdekat ini, Sabah akan kembali kepada sistem zon kerana 60 peratus populasi dewasa Sabah sudah divaksin.

“Oleh itu, kita akan kembali bahagikan Sabah kepada enam zon dan penduduk di setiap zon bebas merentas daerah dalam zon yang sama, kecuali daripada atau ke daerah yang belum mencapai tahap vaksinasi 60 peratus,” katanya semasa ucapan penggulungan pada persidangan Dewan Undangan Negeri (DUN) ke-16, hari ini.

Masidi (Bersatu-Karanaan) berkata, setiap keputusan mahupun perubahan akan dilakukan berdasarkan analisis terhadap data dan situasi semasa.

Mengulas lanjut katanya, segala keputusan yang dibuat dalam menetapkan prosedur operasi standard (SOP) di peringkat negeri ini dilakukan berdasarkan sains dan bukan emosi.

Jelas beliau, Sabah mempunyai kaedah tertentu sebelum memutuskan sesuatu SOP kerana bukan semua polisi yang dilaksanakan di Semenanjung Malaysia boleh dipraktikkan di Sabah seperti penutupan kilang yang mencatatkan kes positif.",2025-08-11
Utusan Malaysia,"Tragedi Double Six: ‘Mana laporan forensik, kotak hitam pesawat’",https://www.utusan.com.my/nasional/2023/04/tragedi-double-six-mana-laporan-forensik-kotak-hitam-pesawat-keluarga/,2023-04-13,,"KOTA KINABALU: Pendedahan laporan tragedi Double Six yang diumumkan semalam tidak berjaya merungkai segala persoalan yang ingin diketahui oleh keluarga mangsa yang terkorban.

Anak kepada salah seorang mangsa, Datuk Donald Peter Mojuntin berkata, laporan yang didedahkan tidak lengkap dan bersifat anti klimaks kerana kesalahan diletakkan kepada seorang individu sahaja iaitu juruterbang pesaw

“Saya berusia 11 tahun semasa nahas berlaku dan kami dengar ada saksi menyatakan berlaku letupan sebelum kapal jatuh ke dalam laut. Tapi, perkara ini tidak disebut dalam laporan semalam.

“Kalau baca laporan itu, semua ini adalah salah juruterbang atau Sabah Air. Bagi saya laporan itu tidak lengkap dan saya percaya bagi keluarga lain, mereka juga inginkan perkara yang sama.

“Kami ingin bertanya mana laporan forensik bangkai pesawat? apa jadi dengan kotak hitam pesawat tersebut?.

“Pendedahan ini hanya menambah penderitaan keluarga yang kehilangan seorang ayah yang hanya berusia 37 tahun semasa tragedi itu berlaku. Malah, persoalan yang timbul sekarang lebih banyak daripada dahulu,” katanya semasa sidang akhbar di kediaman lama keluarganya di Kampung Hungab, Penampang hari ini.

Beliau berkata, berdasarkan laporan yang didedahkan, tiada sebab untuk laporan tersebut diklasifikasikan sebagai rahsia kerajaan di bawah Akta Rahsia Rasmi (OSA) 1972.

Menurut bekas Ahli Parlimen Penampang itu, keluarganya tidak faham kenapa laporan itu perlu diklasifikasikan sebagai OS.

“Adakah ia berkaitan dengan kepentingan awam atau adakah ia diletak di bawah OSA kerana ingin melindungi orang-orang yang berkepentingan?,” soalnya.

Walaupun keluarganya berterima kasih kepada Perdana Menteri, Datuk Seri Anwar Ibrahim kerana menyahklasifikasikan dokumen berkaitan tragedi Double Six itu namun, pendedahan tersebut menimbulkan lebih banyak persoalan berbanding ketenangan kepada keluarga mangsa.

Dalam pada itu, beliau meminta kerajaan persekutuan untuk bekerjasama dengan kerajaan Australia bagi mendedahkan laporan mengenai pesawat tersebut. Jika benar tiada konspirasi maka, laporan forensik yang berkaitan perlu didedahkan.

“Tidak adil untuk meletak kesalahan kepada seorang individu sahaja iaitu juruterbang sedangkan dalam pesawat itu lebih separuh daripada kabinet negeri berada atas pesawat tersebut.

“Laporan penuh berkaitan laporan forensik, kotak hitam dan juga buku log juruterbang tidak harus dirahsiakan kerana ia akan membawa kepada konspirasi. Sembunyikan laporan sebegitu tidak boleh diterima jadi, kita harap laporan kerajaan Australia akan menyebut tentang laporan forensik dan juga kotak hitam pesawat,” katanya.

Donald adalah anak sulung kepada Menteri Kerajaan Tempatan, Datuk Peter Mojuntin yang terkorban dalam nahas pesawat Nomad 9M-ATZ keluaran Australia yang berlaku pada 6 Jun 1976 di Kota Kinabalu. –

Nahas pesawat itu turut mengorbankan Ketua Menteri Sabah ketika itu, Tun Fuad Stephens; Menteri Perhubungan dan Kerja Raya, Datuk Chong Thien Vun; dan Menteri Kewangan Negeri, Datuk Salleh Sulong serta tujuh individu lain.

Pesawat yang dikendalikan oleh Sabah Air itu sedang dalam perjalanan dari Labuan sebelum terhempas di Sembulan iaitu kira-kira dua kilometer dari Lapangan Terbang Kota Kinabalu.",2025-08-11
Utusan Malaysia,JDT mara ke separuh akhir - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/09/jdt-mara-ke-separuh-akhir/,2018-09-29,,"JOHOR BAHRU 29 Sept. – Penyandang juara, Johor Darul Ta’zim (JDT) melangkah ke pusingan separuh akhir Piala Malaysia menewaskan Pahang dengan agregat 3-1 setelah mencatatkan kemenangan 2-0 pada perlawanan suku akhir kedua di Stadium Tan Sri Hassan Yunos, Larkin malam tadi. Safawi Rasid muncul wira Harimau Selatan pada perlawanan itu apabila meledakkan dua jaringan pada minit pertama dan ke-72 bagi menjinakkan pasukan Tok Gajah.",2025-08-11
Utusan Malaysia,Ubahlah persepsi... - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/11/ubahlah-persepsi/,2018-11-16,,"Memasuki usia hampir separuh abad, aktres Haliza Misbun melahirkan kekesalan apabila acap kali diberi tawaran memegang peranan seorang ibu di layar perak mahupun drama televisyen. Kekecewaan itu antara faktor penyebab mengapa dia semakin kurang muncul di layar hanya kerana keengganannya membawakan watak seorang wanita berusia dan prinsip itu terus dipegang tanpa gentar.",2025-08-11
Utusan Malaysia,"Polis tumpas kegiatan curi kereta, pecah kedai - Utusan Malaysia",https://www.utusan.com.my/terkini/2021/06/polis-tumpas-kegiatan-curi-kereta-pecah-kedai/,2021-06-17,,"DUNGUN: Polis menahan dua sahabat yang dipercayai terlibat dalam kegiatan mencuri kenderaan dan pecah kedai perkakasan dalam serbuan berasingan di daerah ini, minggu lalu.

Ketua Polis Daerah, Superintenden Baharudin Abdullah berkata, suspek pertama yang berusia 37 tahun itu ditahan  di Kampung Teluk Lipat pada Khamis lalu disusuli rakannya yang berusia 26 tahun, dua hari kemudian.

Katanya, dalam serbuan itu, polis merampas tiga Proton Waja yang disyaki dicuri dan digunakan dalam kegiatan pecah masuk kedai tersebut.

“Kita turut menjumpai alatan pertukangan  dan jumlah keseluruhan rampasan dianggarkan bernilai lebih RM70,000,” katanya dalam sidang akhbar di Ibu pejabat Polis Daerah (IPD) Dungun, di sini hari ini.

Baharudin berkata, polis menerima dua laporan kes pecah masuk kedai perkakasan pada Mei lalu sekali gus tidak menolak kemungkinan barangan yang dicuri itu kemudian dijual dengan harga lebih murah di pasaran tempatan.

Menurutnya, kedua-dua suspek dikesan positif metamfetamin dan mempunyai rekod lampau jenayah serta dadah.

“Mereka direman sehingga 20 Jun ini dan kes disiasat mengikut Seksyen 379A dan Seksyen 457 Kanun Keseksaan,” katanya.",2025-08-11
Utusan Malaysia,Ibarat perlawanan tinju - saksi - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/11/ibarat-perlawanan-tinju-saksi/,2018-11-13,,"KUALA LUMPUR 13 Nov. – Seorang bekas penuntut Universiti Pertahanan Nasional Malaysia (UPNM) menggambarkan kejadian pukul yang menimpa rakan sebiliknya iaitu Pegawai Kadet Zulfarhan Osman Zulkarnain, tidak ubah seperti perlawanan tinju. Mohd.",2025-08-11
Utusan Malaysia,Jokowi: Kalah Pemilu pasti tidak puas hati - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/jokowi-kalah-pemilu-pasti-tidak-puas-hati/,2019-05-20,,"JAKARTA 20 Mei – Presiden Joko Widodo atau Jokowi meminta mereka yang tidak ber­puas hati dengan keputusan pemilihan umum (Pemilu) 2019 supaya menggunakan saluran yang bersesuaian dengan undang-undang. Detik News yang memetik Jokowi sebagai berkata, adalah sesuatu yang lumrah bagi pihak yang kalah tidak berpuas hati dengan keputusan. “Yang namanya kalah ya mesti tidak berpuas hati. Tidak ada pihak yang kalah itu akan puas.",2025-08-11
Utusan Malaysia,"Pasangan guru maut, tiga anak cedera kemalangan - Utusan Malaysia",https://www.utusan.com.my/nasional/2023/02/pasangan-guru-maut-tiga-anak-cedera-kemalangan/,2023-02-04,,"KEMAMAN : Pasangan guru maut dan tiga anaknya cedera selepas kenderaan serbaguna (MPV) yang dinaiki mereka terbabas di Kilometer 274, berhampiran susur keluar Plaza Tol Cheneh, Lebuhraya Pantai Timur 2 (LPT2), di sini, petang tadi.

Dalam kejadian kira-kira pukul 4 petang, Arbain Baharudin, 47, dan isterinya, Rosmayati Bakar@Lalar, 48, yang merupakan guru di Sekolah Menengah Agama Persekutuan, Kajang, Selangor meninggal dunia di lokasi kejadian selepas cedera parah di beberapa bahagian badan.

Tiga anak mereka, Farah Najwa, 20, Fatin Najla, 10, dan Faikal Nabila, 8, masing-masing mengalami kecederaan di tangan, kaki dan muka.

Ketua Polis Daerah Kemaman, Superintenden Hanyan Ramlan berkata, ketika kejadian, mangsa sekeluarga yang tinggal di Kajang dipercayai dalam perjalanan pulang ke kampung mereka di Kampung Gelugor, Kerteh, selepas menghantar salah seorang anak lelakinya di Politeknik Sultan Haji Ahmad Shah, Kuantan.

“Kejadian dipercayai berlaku apabila Toyota Estima yang dinaiki mereka dari arah Kuantan menghala ke Kuala Terengganu, tiba-tiba hilang kawalan lalu terbabas ke kiri jalan.

“Kenderaan tersebut kemudiannya turut berpusing beberapa kali ke arah kanan jalan sebelum terhenti di pembahagi lebuh raya,” katanya ketika ditemui pemberita di lokasi kejadian di sini petang tadi.

Hanyan berkata, impak pelanggaran tersebut menyebabkan pasangan suami isteri tersebut tercampak lima hingga 10 meter dari kenderaan mereka.

“Ketiga-tiga anak mangsa yang cedera telah dibawa ke Unit Kecemasan Hospital Kemaman untuk menerima rawatan manakala mayat mangsa telah dibawa ke unit forensik hospital sama untuk tindakan lanjut.

“Kes disiasat di bawah Seksyen 41 (1) Akta Pengangkutan Jalan 1987,” katanya.",2025-08-11
Utusan Malaysia,Tun M masih di IJN - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/12/tun-m-masih-di-ijn/,2021-12-17,,"PETALING JAYA: Bekas Perdana Menteri, Tun Dr. Mahathir Mohamad masih menjalani pemeriksaan kesihatan di Institut Jantung Negara (IJN) untuk tempoh beberapa hari lagi.

Menurut kenyataan IJN, Ahli Parlimen Langkawi tersebut kini sedang menjalani beberapa rawatan yang dijangka selesai dalam beberapa hari.

“Tun Dr. Mahathir sedang menjalani beberapa rawatan yang dijangka selesai untuk tempoh beberapa hari. Beliau kekal berada di IJN sepanjang tempoh berkenaan.

“Memandangkan terikat dengan prosedur standard operasi (SOP), tiada pelawat dibenarkan melawat Yang Amat Berbahagia Tun,” kata kenyataan itu hari ini.

Semalam Dr. Mahathir dimasukkan ke IJN pada pukul 7 petang bagi menjalani pemeriksaan kesihatan dan pemerhatian susulan.

Perkara itu dimaklumkan oleh IJN yang memaklumkan beliau dijangka berada di pusat rawatan itu untuk tempoh beberapa hari.",2025-08-11
Utusan Malaysia,Lawatan Muhyiddin ke AS tingkat hubungan keselamatan - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/09/lawatan-muhyiddin-ke-as-tingkat-hubungan-keselamatan/,2019-09-16,,"WASHINGTON DC 16 Sept. – Malaysia berusaha untuk memperkukuhkan hubungan dengan Amerika Syarikat (AS) di tengah-tengah cabaran keselamatan yang timbul akibat isu seperti keganasan dan kebimbangan mengenai perkara-perkara seperti pemerdagangan orang dan migrasi secara haram apabila Menteri Dalam Negeri, Tan Sri Muhyiddin Yassin bertemu dengan para pegawai kanan Amerika Syarikat.",2025-08-11
Utusan Malaysia,Tidak perlu persoal penganjuran hari terbuka ATM - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/tidak-perlu-persoal-penganjuran-hari-terbuka-atm/,2019-04-20,,"KUALA LUMPUR 20 April – Penganjuran Hari Terbuka Angkatan Tentera Malaysia (ATM) di mana masyarakat awam boleh mengunjungi pangkalan-pangkalan tentera dan melihat sendiri aset ketenteraan milik negara dengan lebih dekat tidak perlu dipersoal atau dikritik sewenang-wenangnya. Hal demikian kerana menurut Presiden Kelab Veteran Komando Malaysia, Sani Osman, perkara tersebut tidak menjadi masalah sehingga boleh mengancam keselamatan negara.",2025-08-11
