News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Tukang jahit juga mampu tempah nama,https://www.utusan.com.my/ekonomi/2023/12/inspirasi-niaga-tukang-jahit-juga-mampu-tempah-nama/,2023-12-18,,"ALOR SETAR: Dalam kalangan dunia jahitan pakaian, Jamilah Fashion bukan nama asing lagi yang tidak sekadar mengambil tempahan pelanggan, malah menjadi salah satu pusat latihan bertauliah dalam bidang itu yang tersohor di Kedah. Jamilah Fashion Enterprise yang beroperasi di Simpang Empat juga setakat ini menerima pelbagai pentauliahan daripada Jabatan Pembangunan Kemahiran yang membolehkan syarikat itu menjadi tenaga pengajar untuk pelbagai kursus latihan kemahiran dalam pembuatan pakaian khususnya wanita.",2025-08-11
Utusan Malaysia,PBS yakin PN masih dalam keadaan ‘selamat’ - Utusan Malaysia,https://www.utusan.com.my/berita/2021/08/pbs-yakin-pn-masih-dalam-keadaan-selamat/,2021-08-06,,"KOTA MARUDU: Parti Bersatu Sabah (PBS) yakin kerajaan Perikatan Nasional (PN) masih berada pada kedudukan yang selamat.

Presiden PBS, Datuk Seri Dr Maximus Ongkili berkata, pengumuman khas oleh Perdana Menteri, Tan Sri Muhyiddin Yassin itu merupakan petanda jelas bahawa kerajaan memerintah masih berada di kedudukan yang selamat.

“Perdana Menteri juga menyatakan usul undi percaya akan dibentangkan bagi mengesahkan keabsahan beliau semasa persidangan Parlimen pada 6 September ini dan kita akan membuat undian.

“Seluruh Kabinet (menteri) berada di belakang beliau (Muhyiddin) dan kita yakin bahawa Perdana Menteri akan kekal memiliki majoriti,” katanya selepas program jerayawara vaksinasi di Pusat Pemberian Vaksin (PPV) Marak-Parak, hari ini.

Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah dan Sarawak) ini berkata, PBS akan kekal menyokong Muhyiddin dan PN dan kesemua tujuh Ahli Dewan Undangan Negeri (ADUN) PBS juga akan terus bekerja keras bagi menyokong kepimpinan di peringkat Persekutuan dan negeri Sabah.

“PBS akan terus menyokong Perdana Menteri dan Ketua Menteri, Datuk Seri Hajiji Noor. Bagi kami, keutamaan harus diletakkan kepada usaha menangani Covid-19.

“Oleh itu, rakyat Sabah disaran untuk kekal bertenang biarpun berlaku kemelut politik di peringkat Persekutuan,” katanya.

Ahli Parlimen Kota Marudu ini berkata, pembangkang dilihat sengaja membuat kacau dalam persidangan Parlimen baru-baru ini bagi mengganggu usaha kerajaan menangani penularan wabak Covid-19.

“Situasi ini jelas menunjukkan usaha menangani Covid-19 bukan keutamaan pembangkang. Mereka hanya dahagakan kuasa dan ingin terus menimbulkan kekacauan, mereka bukan sahaja mengganggu persidangan Parlimen tetapi, turut membantutkan usaha kerajaan menangani wabak ini,” katanya.

Jelas Maximus, bagi memastikan kerajaan berfungsi dengan baik, ia memerlukan kestabilan untuk membolehkan usaha pemulihan ekonomi serta meningkatkan kebajikan rakyat dapat dilakukan.

Maklum balas rakyat di peringkat akar umbi menunjukkan mereka sudah letih melihat taktik pembangkang yang kerap bermain politik dan mahu keadaan di negara ini kembali stabil.",2025-08-11
Utusan Malaysia,KKR kaji kesesakan teruk di Puncak Alam - Utusan Malaysia,https://www.utusan.com.my/berita/2022/10/kkr-kaji-kesesakan-teruk-di-puncak-alam/,2022-10-21,,"KUALA SELANGOR: Kementerian Kerja Raya (KKR) akan melakukan kajian terperinci berkaitan masalah kesesakan teruk lalu lintas di sekitar Puncak Alam , di sini.

Menteri Kewangan, Tengku Datuk Seri Zafrul Tengku Abdul Aziz berkata, pihaknya sudah memanjangkan isu itu kepada kementerian berkenaan dan Jabatan Kerja Raya (JKR).

Kata beliau, beberapa cadangan turut diterima daripada penduduk tempatan mengenai kesesakan terutama di Bandar Puncak Alam.

“Alhamdulillah, saya mendapat maklum balas daripada kementerian terlibat yang akan membuat kajian lanjut.

“Sebarang perkembangan terkini akan saya maklumkan kepada penduduk kelak,” katanya ketika ditemui pada Program Prihatin Sempena Deepavali di pekan Bestari Jaya di sini, petang tadi.

Pada program itu, seramai 200 penduduk B40 menerima sumbangan barangan keperluan sebagai persediaan sambutan perayaan berkenaan.

Dalam pada itu, Tengku Zafrul berkata, kerajaan sentiasa komited memastikan perusahaan kecil dan sederhana (PKS) untuk terus berdaya tahan.

“Sebagai contoh, Bajet 2023 menaikkan peruntukan bagi program Semarak Niaga kepada RM45 bilion berbanding RM40 bilion sebelum ini.

“Sejumlah RM1.7 bilion daripadanya tersedia sebagai dana pinjaman mikro dan kemudahan perniagaan untuk manfaat peniaga kecil,” ujarnya.

Tambah beliau, kemudahan pinjaman mikro bagi masyarakat India di bawah Skim Pembiayaan Usahawan Masyarakat India (SPUMI) juga disediakan dana berjumlah RM25 juta.

“Ia membuktikan bahawa kerajaan sentiasa prihatin terhadap masalah yang dihadapi para peniaga khususnya peniaga kecil,” katanya.",2025-08-11
Utusan Malaysia,Ariana Grande jawab kontroversi orang ketiga dalam lagu baru - Utusan Malaysia,https://www.utusan.com.my/nasional/2024/01/ariana-grande-jawab-kontroversi-orang-ketiga-dalam-lagu-baru/,2024-01-13,,"LOS ANGELES: Penyanyi, Ariana Grande menjawab segala kontroversi membabitkan dirinya menerusi video muzik terbaharu bertajuk Yes, and?

Pada bahagian awal video, sekumpulan pengkritik dirakam saling bergosip mengenai kehidupan peribadi Grande yang dibaca menerusi Internet.

Namun sebaik sahaja mereka memasuki studio, masing-masing tenggelam dan menari sambil menikmati persembahan Grande.

Menerusi lirik lagu tersebut, Grande cuba menyampaikan mesej kepada individu-individu yang selama ini mengutuk dirinya menerusi lirik berbunyi,

‘Jangan komen tentang tubuh saya, jangan balas apa-apa, kenapa awak semua nak kisah siapa punya… yang saya tunggang?’

Video muzik yang diarahkan oleh Christian Breslauer itu mencapai hampir 7 juta tontonan di Youtube sejak dimuat naik semalam.

Penyanyi 7 Rings itu pada Julai tahun  lepas mencipta kontroversi menerusi perceraian dengan bekas suaminya, Dalton Gomez.

Namun spekulasi mengenai punca penceraian timbul apabila ada pihak yang mendakwa Grande mempunyai skandal dengan rakan artis, Ethan Slater semasa perceraian difailkan.

Slater bagaimanapun sudah mempunyai isteri ketika itu bernama Lilly Jay dan seorang anak yang baru lahir.

Slater kemudian memfailkan perceraian pada tahun 2023 dikatakan kerana sudah menjalin hubungan cinta dengan Grande.

Keduanya bertemu menerusi satu projek filem adaptasi drama broadway pada penghujung tahun 2022.",2025-08-11
Utusan Malaysia,"Wan Ahmad Fayhsal tinggalkan Titiwangsa, pilih Bagan Serai? - Utusan Malaysia",https://www.utusan.com.my/berita/2021/05/wan-ahmad-fayhsal-tinggalkan-titiwangsa-pilih-bagan-serai/,2021-05-21,,"KETUA Armada Parti Pribumi Bersatu Malaysia (Bersatu), Wan Ahmad Fayhsal Wan Ahmad Kamal yang sebelum ini dikatakan akan bertanding di Parlimen Titiwangsa, kini dilihat menunjukkan minat dan cita-citanya untuk bertanding di Parlimen Bagan Serai pula. Ini berdasarkan kekerapan beliau turun padang ke kawasan berkenaan sejak kebelakangan ini menerusi pelbagai program seperti lawatan, ziarah, memberi sumbangan, bertemu penduduk dan peniaga dan menghadiri majlis berbuka puasa bersama jemaah masjid.",2025-08-11
Utusan Malaysia,Bukan semua artis ada bodyguard - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/03/bukan-semua-artis-ada-bodyguard/,2023-03-23,,"INSIDEN serangan yang berlaku terhadap pelakon Kamal Adli, 36, ketika pelakon tersebut menghadiri sebuah acara di Singapura baru-baru ini telah membuka mata ramai pihak.

Paling terkesan adalah golongan artis dan selebriti yang mana persekitaran kerja mereka banyak melibatkan orang awam yang tidak mereka kenali.

Pernah berdepan kejadian hampir serupa, pelakon kacak, Edika Yusof, 55, tampil menasihatkan golongan artis dan selebriti agar tidak mengambil ringan soal keselamatan ketika berada di kawasan terbuka.

Kata Edika, pengalaman bergelar anak seni lebih empat dekad cukup mematangkan dan membuatkan dia sentiasa berjaga-jaga serta berwaspada dengan ancaman yang tidak disangka-sangka.

“Apa yang berlaku kepada Kamal, pernah menimpa saya dahulu, sekitar  fasa awal penglibatan sebagai pelakon. Cuma mungkin waktu itu tiada media sosial jadi ia tidak tularl dan tidak diperkatakan.

“Saya pernah diserang seorang bonzer kelab malam yang menyimpan dendam dan cemburu kerana teman wanitanya meminati saya. Disebabkan tidak puas hati, saya dipukul sehingga cedera. Saya tidak sangka, kerana cemburu yang keterlaluan, dia sanggup ekori saya.

“Sebagai orang yang dikenali, kita berpotensi untuk menjadi mangsa serangan seperti ini kerana kita tak tahu siapa yang berdendam dan menyimpan amarah terhadap kita.  Justeru dalam apa juga keadaan, kita perlu berhati-hati,” katanya.

Kata Edika lagi, golongan artis tidak seharusnya memandang enteng soal keselamatan lebih-lebih lagi ketika berada di tempat tumpuan awam. Katanya perkara lebih buruk,  yang membabitkan kehilangan nyawa boleh berlaku dalam sekelip mata.

“Elakkan keluar berseorangan, sebaiknya berdua atau lebih kerana jika berlaku perkara tidak diingini, ada orang sekeliling yang dapat membantu.

“Keselamatan perlu diutamakan. Apa yang berlaku kepada Kamal tidak dapat dihidu sesiapa. Kita tak tahu apa yang terpendam dalam hati manusia lain, dia marah, benci atau berdendam dengan kita, tiada dalam pengetahuan kita,” kongsinya lagi.

Artis juga manusia biasa

Sebagai penggiat seni, Edika kesal dengan apa yang menimpa Kamal dan baginya, perkara tersebut tidak seharusnya berlaku dalam sebuah acara yang diawasi sistem keselamatan yang ketat.

“Saya simpati dengan Kamal. Serangan yang berlaku terhadapnya adalah perkara serius yang boleh mengancam nyawa.

“Peminat kena tahu pelakon juga manusia biasa. Apa yang mereka lihat menerusi drama atau filem hanyalah lakonan semata-mata.

“Jika timbul  marah, dendam atau tidak puas hati terhadap pelakon kerana watak mereka bawakan, tolong kawal perasaan. Jangan lepaskan dengan mencederakan pelakon tersebut,” katanya.

Bukan semua mampu lantik bodyguard

Apabila disoal tentang keperluan seseorang artis menggunakan khidmat pengawal peribadi, menurut Edika, langkah tersebut boleh dipertimbangkan bagi yang berkemampuan.

“Masyarakat perlu tahu bahawa bukan semua artis kaya dan hidup senang. Ada juga yang terpaksa hidup kasi pagi makan pagi, kais petang makan petang untuk menyara kehidupan.

“Apatah lagi bila bercakap soal keselamatan, bukan semua mampu menggunakan khidmat pengawal peribadi tetapi ramai yang terpaksa turun padang, sertai ekspo-ekspo perniagaan untuk menjadi wang tambahan.

“Dalam keadaan apa sekalipun, disebabkan artis mudah jadi sasaran kemarahan orang, berjaga-jagalah sentiasa. Individu yang berbahaya ini ada di mana-mana,” tambahnya.",2025-08-11
Utusan Malaysia,Di mana pelan pemulihan dalam RMK12? - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2021/09/di-mana-pelan-pemulihan-dalam-rmk12/,2021-09-29,,"PETALING JAYA: Rancangan Malaysia Ke-12 (RMK12) menggariskan banyak indikator yang baik untuk pertumbuhan ekonomi negara, namun dilihat tidak memberi penekanan kepada pelan pemulihan negara daripada impak pandemik Covid-19. Pengerusi Pertubuhan Pembangunan Antarabangsa dan Penyelidikan Untuk Kelestarian (IDRIS), Datuk Mohd. Nizam Mahshar berkata, usaha pemulihan daripada pandemik dijangka akan mengambil masa satu atau dua tahun dan ia telah pun meliputi hampir separuh daripada tempoh RMK12.",2025-08-11
Utusan Malaysia,Jumlah pendaratan ikan di Negeri Sembilan stabil - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/06/jumlah-pendaratan-ikan-di-negeri-sembilan-stabil/,2022-06-08,,"PORT DICKSON: Jumlah pendaratan ikan di Negeri Sembilan adalah stabil walaupun berlaku sedikit kekurangan bekalan akibat keadaan cuaca yang tidak menentu yang berlaku di negeri ini.

Pengarah Jabatan Perikanan negeri, Kasim Tawe berkata, permintaan tinggi terhadap bekalan ikan ketika musim cuti sekolah juga mempengaruhi pengurangan bekalan ikan ketika ini.

“Permintaan terhadap bekalan ikan tinggi terutama ketika musim cuti sekolah ini. Jabatan Perikanan negeri ingin memaklumkan bahawa pendaratan ikan di negeri ini masih stabil dan cuaca yang tidak menentu dilihat antara faktor bekalan berkurangan sedikit.

“Keadaan cuaca ketika ini juga menyebabkan nelayan kurang ke laut. Antara jenis ikan yang sering didapati di negeri ini adalah siakap, jenahak dan ikan merah,” katanya.

Beliau berkata demikian kepada pemberita pada Program Pengurusan Perikanan Melalui Pendekatan Ekosistem (EAFM) di Pantai Bagan Pinang, di sini hari ini.

Yang hadir sama, Pengerusi Persatuan Nelayan Negeri Sembilan, Abu Bakar Dawam.

Sementara itu, Kasim memberitahu, program yang diadakan pihaknya itu berlangsung selama dua hari dan diisi dengan pelbagai aktiviti termasuk membuat dan melabuhkan unjam dan melepaskan ikan siakap di sekitar pantai berkenaan.

Unjam yang dilabuhkan di kawasan ini akan menambah habitat pelbagai spesies ikan sekali gus meningkatkan aktiviti perikanan rekreasi yang menjadi punca pendapatan sampingan kepada ahli myKomuniti Perikanan (myKP) Bagan Pinang.

“Sebanyak 25 ekor ikan siakap seberat lima hingga enam kilogram di bawah jagaan Pusat Ikan Hussain Port Dickson sejak Februari tahun lalu juga dilepaskan semula ke perairan Port Dickson bagi memperkayakan sumber stok perikanan sedia ada,” katanya.",2025-08-11
Utusan Malaysia,"Mahkamah tolak permohonan Najib, Irwan Serigar",https://www.utusan.com.my/nasional/2022/03/mahkamah-tolak-permohonan-najib-irwan-serigar-dibebas-daripada-pertuduhan/,2022-03-03,,"KUALA LUMPUR: Mahkamah Tinggi di sini hari ini, menolak permohonan bekas Perdana Menteri, Datuk Seri Najib Tun Razak dan bekas Setiausaha Perbendaharaan, Tan Sri Mohd. Irwan Serigar Abdullah agar mereka dilepas tanpa dibebaskan daripada enam pertuduhan pecah amanah harta kerajaan berjumlah RM6.6 bilion.

Hakim Datuk Muhammad Jamil Hussin memutuskan demikian atas alasan permohonan tersebut hanya boleh dibenarkan sekirannya pihak pendakwaan tidak lagi berhasrat untuk meneruskan kes itu.

“Dalam kes ini, pihak pendakwaan bersedia dengan kes mereka. Hari ini cuma untuk pengurusan kes sahaja dan tarikh perbicaraan belum ditetapkan,” katanya.

Hakim tersebut turut menyatakan, kes itu sebelum ini telahpun ditetapkan untuk mula dibicarakan selama 32 hari sekitar September dan Oktober 2021 namun terpaksa dilapangkan.

Mengikut prosiding terdahulu, perbicaraan kes itu ditangguhkan bagi memberi laluan kepada dua perbicaraan kes penyelewengan dana 1Malaysia Development Berhad (1MDB) membabitkan Najib.

Terdahulu, Najib dan Mohd. Irwan melalui peguam bela masing-masing membuat permohonan tersebut atas alasan mereka `digantung tak bertali’ apabila kes itu masih belum dibicarakan sejak tiga setengah tahun yang lalu.

Najib dan Mohd. Irwan Serigar didakwa pada 24 Oktober 2018 dan masing-masing mengaku tidak bersalah atas enam pertuduhan pecah amanah ke atas harta kerajaan Malaysia berjumlah RM6.6 bilion berkaitan bayaran kepada International Petroleum Investment Company (IPIC).

Peguam bela, Datuk K. Kumaraendran yang mewakili Mohd. Irwan dalam hujahannya menyatakan, kes itu telah disebut sebanyak 14 kali di mahkamah sejak Oktober 2018.

Ujarnya, pihaknya tidak meragui mahkamah atau pendakwaan tetapi mereka tidak mendapat tarikh perbicaraan yang sesuai berikutan Najib turut menghadapi pelbagai pertuduhan lain di mahkamah berbeza.

“Pihak kami mendapat makluman daripada  peguam beliau, bahawa tarikh yang masih tersedia hanya pada tahun 2023. Jika Yang Arif membenarkan permohonan ini, pihak pendakwaan boleh mengemukakan semula pendakwaan pada bila-bila masa,” katanya.

Sementara itu, peguam bela, Wan Aizuddin Wan Mohammed yang mewakili Najib turut menyatakan perkara serupa iaitu perbicaraan kes pecah amanah itu masih lagi belum bermula walaupun sudah hampir empat tahun pendakwaan dilakukan.

Sementara itu, Timbalan Pendakwa Raya, Muhammad Saifuddin Hashim Musaimi ketika membantah permohonan tersebut menyatakan adalah tidak adil sekiranya kedua-dua tertuduh dilepas tanpa dibebaskan pada peringkat ini. “Pendakwa raya mewakili orang awam yang ingin melihat kes ini dibicarakan, bukan boleh dilepas dan dibebaskan begitu sahaja. Kami bersedia untuk membuktikan tuduhan terhadap tertuduh,” katanya.

Selain itu, Muhammad Saifuddin turut memaklumkan pihaknya bercadang untuk memanggil di antara 60 hingga 70 orang saksi untuk memberikan keterangan.

Mahkamah kemudian menetapkan 1 hingga 4 April, 8 hingga 11 April dan sepanjang Mei 2023 bagi perbicaraan kes itu.

Hakim itu juga memerintahkan pendakwaan menyerahkan senarai saksi dan dokumen berkaitan kes kepada peguam bela dua minggu sebelum perbicaraan bermula.

Najib dan Mohd. Irwan didakwa melakukan pecah amanah tersebut di Kompleks Kementerian Kewangan Malaysia di Putrajaya antara 21 Disember 2016 dan 18 Disember 2017.

Pendakwaan terhadap mereka dibuat mengikut Seksyen 409 Kanun Keseksaan dibaca bersama Seksyen 34 akta sama yang memperuntukkan hukuman penjara maksimum 20 tahun dan sebatan serta boleh dikenakan denda, jika sabit kesalahan.",2025-08-11
Utusan Malaysia,"(VIDEO) Selepas ikan lumba-lumba, Yu Paus pula ditemukan di perairan Kuala Perlis - Utusan Malaysia",https://www.utusan.com.my/terkini/2021/09/video-selepas-ikan-lumba-lumba-yu-paus-pula-ditemukan-di-perairan-kuala-perlis/,2021-09-06,,"KANGAR: Ikan Yu Paus dianggarkan seberat lima tan metrik ditemukan di perairan Kuala Perlis pada jarak enam batu nautika dari Pantai Kuala Sungai Baru di sini, hari ini.

Ikan yang beratnya dikatakan boleh mencecah 15 tan metrik itu, iaitu spesies yang sukar dijumpai di perairan Kuala Perlis ditemukan salah seorang pengasas Perlis Nature and Wildlife (PNW), Khairul Anuar Abas, 31, ketika sedang melakukan rondaan di perairan sekitar pukul 2 petang.

Bercakap kepada Utusan Malaysia , Pengasas PNW, Syamil Abd. Rahman berkata, ikan tersebut sememangnya sukar ditemukan namun secara kebetulan sahabatnya itu melihat kelibat ikan berkenaan yang bermain-main dan timbul di perairan tersebut.

Katanya, ikan tersebut tidak mengundang bahaya kepada manusia sebaliknya hanya mengikut bot di perairan tersebut.

“Tidak sangka pula sahabat saya boleh menemukan ikan tersebut yang jarang-jarang dijumpai di sini (perairan Kuala Perlis). Ikan Yu Paus yang ditemukan itu lebih besar daripada bot gentian kaca nelayan.

“Ikan tersebut juga jika ditemui khususnya semasa cuaca cerah dan lazimnya berada sekitar tiga hingga enam batu nautika dari pantai,” katanya.

Sumber Video : Khairul Anuar Abas

Terdahulu, gempar apabila seekor ikan lumba-lumba jenis Irrawaddy seberat kira-kira 150 kilogram dengan panjang 2.5 meter ditemukan mati terdampar di tepi laut berhampiran Kampung Sungai Berembang, Kuala Perlis hari ini.

Jumaat lalu, terdapat dua kes ikan lumba-lumba terdampar ditemukan bagaimanapun dapat diselamatkan oleh nelayan serta dibawa kembali ke tengah laut.

Ikan Yu Paus atau nama saintifiknya Rhincodon typus adalah sejenis Ikan Yu yang bergerak perlahan dan mengamal diet pemakanan bertapis dan juga merupakan spesies ikan besar dan gergasi.

Purata umur hidup ikan tersebut boleh mencecah sehingga 70 tahun.",2025-08-11
Utusan Malaysia,Grab Malaysia perkenal Grab Travel Pass sebagai sokongan kepada MOTAC - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2021/12/grab-malaysia-perkenal-grab-travel-pass-sebagai-sokongan-kepada-motac/,2021-12-07,,"PETALING JAYA: Grab Malaysia memperkenal Grab Travel Pass sekali gus menyedia kemudahan dan penjimatan atas segala keperluan pelancongan mereka. Ini adalah sebahagian usaha berterusan Grab dalam menyokong pemulihan ekonomi negara, terutama ketika kekangan perjalanan telah dilonggarkan dan warga Malaysia mula merancang percutian hujung tahun masing-masing. Industri pelancongan Malaysia telah mengalami penguncupan ketara akibat pandemik, iaitu penurunan sebanyak 71 peratus sepanjang 2020. Kemorosotan paling dirasai oleh 3.",2025-08-11
Utusan Malaysia,Tony dipilih sebagai Pengerusi PSM - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/09/tony-dipilih-sebagai-pengerusi-psm/,2018-09-26,,"KUALA LUMPUR 26 Sept. – Ahli perniagaan terkemuka negara, Tan Sri Tony Fernandes diumum sebagai Pengerusi Perbadanan Stadium Malaysia (PSM) yang baharu pada hari ini. TONY FERNANDES Pengumuman tersebut dibuat menerusi satu kenyataan daripada Pejabat Menteri Belia dan Sukan yang turut memaklumkan bahawa Tony bakal bertanggungjawab untuk menambah baik struktur dan operasi PSM, serta memulihkan keadaan kewangan semasa badan tersebut yang kini mengalami kerugian sebanyak RM11 juta.",2025-08-11
Utusan Malaysia,Musafir harus berbuka - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/musafir-harus-berbuka/,2019-05-31,,"Sekumpulan jemaah menunaikan umrah pada akhir Ramadan. Semasa perjalanan ke Mekah, adakah harus untuk mereka berbuka atau meneruskan puasa? Puasa Ramadan adalah wajib. Namun, terdapat rukhsoh (keringanan) bagi dua golongan iaitu orang yang sakit dan musafir. Maka jemaah umrah termasuk dalam golongan musafir. Ini kerana jarak perjalanan antara Malaysia ke Mekah adalah sangat jauh.   Oleh itu, terdapat pilihan antara berpuasa walaupun dalam keadaan musafir atau meneruskan puasa.",2025-08-11
Utusan Malaysia,Tangan ghaib kacau skuad terjun di Doha?,https://www.utusan.com.my/sukan/2024/02/tangan-ghaib-kacau-skuad-terjun-di-doha/,2024-02-12,,"SEPANG: Kegagalan skuad terjun negara di Kejohanan Akuatik Dunia, Doha minggu kini bertukar misteri setelah ratu terjun negara, Datuk Pandelela Rinong mendedahkan wujud ‘tangan ghaib’ yang mengganggu kem Malaysia sepanjang mereka berada di sana.  Skuad terjun negara bukan sahaja menampilkan aksi buruk di kejohanan itu, malah beberapa tonggak utama termasuk Pandelela dan Nor Dhabitah Sabri gagal untuk meraih slot ke Sukan Olimpik Paris Julai depan.",2025-08-11
Utusan Malaysia,"PRK: Amzad yakin menang, Azan pula harap kejutan - Utusan Malaysia",https://www.utusan.com.my/berita/2023/08/prk-amzad-yakin-menang-azan-pula-harap-kejutan/,2023-08-07,,"SELEPAS kempen memasuki minggu kedua Pilihan Raya Ke­cil (PRK) Parlimen Kuala Terengganu, calon Perikatan Nasional (PN), Datuk Ahmad Amzad Hashim dijangka dapat memenangi dengan mudah kerusi tersebut pada 12 Ogos ini. Bekas Timbalan Menteri Sains, Teknologi dan Inovasi turut yakin mampu mempertahankan Parlimen itu dengan majoriti lebih besar berban­ding Pilihan Raya Umum Ke-15 (PRU15) iaitu 40,907 undi.",2025-08-11
