News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,JKNS atur pertemuan waris pesakit meninggal dunia di HTAR,https://www.utusan.com.my/nasional/2022/04/jkns-atur-pertemuan-waris-pesakit-meninggal-dunia-di-htar/,2022-04-29,,"SHAH ALAM: Jabatan Kesihatan Negeri Selangor (JKNS) akan mengadakan pertemuan khas dengan keluarga seorang pesakit warga emas yang meninggal dunia ketika mendapatkan rawatan di Hospital Tengku Ampuan Rahimah (HTAR) Klang, November tahun lalu.

Pengarah Kesihatan Selangor, Datuk Dr. Sha’ari Ngadiman berkata, pihaknya mengambil maklum surat dikemukakan Ahli Parlimen Klang, Charles Santiago kepada Menteri Kesihatan Khairy Jamaludin Abu Bakar pada 26 April lalu berhubung kematian pesakit terbabit.

Katanya, wanita berusia 69 tahun yang mempunyai pelbagai komorbid itu mendapatkan rawatan di HTAR dengan diagnosis Covid-19 Kategori 4 pada 25 Oktober tahun lalu.

“ Namun, pesakit mengalami komplikasi akibat jangkitan itu dan meninggal dunia pada 28 November tahun sama. Susulan itu, waris mendiang mengemukakan aduan melalui Sistem Pengurusan Aduan Awam (SisPAA) pada 13 Januari lalu,” katanya dalam kenyataan hari ini.

Terdahulu, Santiago mengemukakan surat kepada Khairy Jamaluddin bagi permohonan dan maklum balas mengenai kematian wanita berkenaan.

Pesakit itu didakwa meninggal dunia atas kemungkinan kecuaian perubatan dan waris bertindak membuat aduan berikutan tidak berpuas hati dengan jawapan yang diterima.

Ahli keluarga pesakit dikatakan mengetahui siasatan dan laporan kematian sudah dilengkapkan namun mereka belum dimaklumkan mengenainya setakat ini.",2025-08-08
Utusan Malaysia,Empat projek diberi keutamaan - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/empat-projek-diberi-keutamaan/,2018-07-22,,"TEMERLOH 22 Julai – Seba­nyak empat projek pembinaan jambatan di negeri ini akan diberikan keutamaan bagi memastikan pembinaannya dapat dilaksanakan demi kemudahan rakyat. Timbalan Menteri Kerja Raya, Mohd. Anuar Tahir berkata, empat projek berkenaan adalah pembinaan jambatan Sultan Haji Ahmad Shah di daerah ini, jambatan Sungai Kechau, Lipis, jambatan Bentong di Bentong dan jambatan Sungai Mabuk di Kuantan.",2025-08-08
Utusan Malaysia,"Rohingya, Islam akan diusir - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/12/rohingya-islam-akan-diusir/,2018-12-28,,DOHA 28 Dis. – U Kyaw Hla Aung merupakan seorang peguam dan aktivis etnik Rohingya yang terkenal dengan perjuangannya untuk terus mempertahankan hak kumpulan minoriti tersebut. Lelaki berusia 78 tahun itu sebelum ini pernah dianuge­rahkan Hadiah Aurora atas sumbangan serta jasanya memelihara hak bagi kumpulan minoriti beragama Islam. Beliau juga mendermakan wang bernilai AS$1 juta (RM4.,2025-08-08
Utusan Malaysia,Jho Low dilapor diberkas di China - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/jho-low-dilapor-diberkas-di-china/,2018-07-19,,"KUALA LUMPUR – Kelicikan usahawan kontroversi Low Taek Jho yang bersembunyi dari satu negara ke satu negara berakhir apabila bilionair kelahiran Pulau Pinang itu dilaporkan ditangkap di China. Portal Sarawak Report yang memetik laporan berita sebuah stesen Hong Kong yang tidak dinamakan mendakwa, penahanan Taek Jho atau lebih dikenali sebagai Jho Low dibuat ketika dia melarikan diri dari Hong Kong ke China.",2025-08-08
Utusan Malaysia,10 Exco Johor angkat sumpah - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/05/10-exco-johor-angkat-sumpah-3/,2018-05-16,,"JOHOR BAHRU – Seramai 10 Ahli Majlis Mesyuarat Kerajaan Negeri Johor (Exco) me­ngangkat sumpah di hadapan Sultan Johor, Sultan Ibrahim Sultan Iskandar di Bilik Singgahsana, Istana Besar Johor di sini semalam. Berangkat sama pada istiadat mengisytiharkan pelantikan Menteri Besar dan Ahli-Ahli Majlis Mesyuarat Kerajaan Negeri itu ialah Tunku Mahkota Johor, Tunku Ismail Sultan Ibrahim. Turut hadir Menteri Besar Johor, Datuk Osman Sapian.",2025-08-08
Utusan Malaysia,"Lebihan akaun semasa negara RM14.4 bilion, meningkat 17.2 peratus - Utusan Malaysia",https://www.utusan.com.my/ekonomi/2021/08/lebihan-akaun-semasa-negara-rm14-4-bilion-meningkat-17-2-peratus/,2021-08-13,,"PETALING JAYA: Lebihan akaun semasa negara pada suku kedua (S2) 2021, meningkat 17.2 peratus kepada RM14.4 bilion daripada RM12.3 bilion suku sebelumnya. Ketua Perangkawan, Datuk Seri Dr. Mohd Uzir Mahidin berkata, lebihan tinggi dalam akaun semasa didorong terutamanya oleh prestasi yang baik dalam barangan walaupun defsiit perkhidmatan terus meningkat sejak suku kedua 2020 disebabkan penularan pandemik COvid-19. Beliau berkata, ada suku dilaporkan, akaun barangan meningkat 11.",2025-08-08
Utusan Malaysia,Cari pasukan yang guna casis Kalex - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/cari-pasukan-yang-guna-casis-kalex/,2019-07-17,,"KUALA LUMPUR – Ketua Pegawai Eksekutif Litar Antarabangsa Sepang (SIC), Datuk Razlan Razali menasihatkan pelumba MotoGP negara, Hafizh Syahrin Abdullah untuk memilih pasukan yang menggunakan casis Kalex sekiranya dia membuat keputusan untuk menyertai perlumbaan Moto2 musim hadapan. DATUK RAZLAN RAZALI Beliau yang juga Prinsipal PETRONAS Sprinta Racing berkata, perlumbaan bagi Moto2 adalah berbeza dengan MotoGP dari beberapa aspek.",2025-08-08
Utusan Malaysia,Pelajar perlu tahu mengapa Israel rebut Palestin,https://www.utusan.com.my/rencana/forum/2023/06/pelajar-perlu-tahu-mengapa-israel-rebut-palestin/,2023-06-30,,"SAUDARA PENGARANG,

KONFLIK yang berlaku antara Palestin dan Israel membuka peluang kepada orang ramai terutama pelajar di peringkat pengajian tinggi mempelajari tentang sejarah negara itu selain memahami mengapa Israel bersungguh-sungguh mahu merampas Masjid Al-Aqsa.

Walaupun Masjid Al-Aqsa bermakna buat umat Islam, namun ia juga penting kepada orang Yahudi kerana tempat terbinanya dua kuil kuno Yahudi.

Seperti yang kita sedia maklum, Palestin pada awalnya dihuni oleh umat Islam yang perlahan-lahan tersingkir dan menjadi wilayah Israel. Penjajahan Israel di Palestin hingga saat ini bukan hanya disebabkan oleh perebutan wilayah yang bertujuan sebagai tempat untuk hidup tetapi juga disebabkan oleh isu tanah yang dijanjikan.

Al-Kitab (bahagian perjanjian lama) menjelaskan dan menyebut secara berulang-ulang bahawa tanah Palestin adalah tanah yang dijanjikan Tuhan kepada nenek moyang mereka sejak Nabi Ibrahim hingga selama-lamanya dan bangsa Israel diperintahkan untuk merebut dari bangsa yang ada di dalamnya dan mendudukinya.

Sedangkan al-Quran menyatakan bahawa Allah SWT hanya memerintahkan untuk memasukinya bukan untuk dikuasai.

Allah memerintahkan Nabi Ibrahim untuk keluar dari negerinya yang penduduknya menyembah berhala untuk pindah ke Palestin agar dapat menjaga akidah dan nyawanya kerana akan dibunuh oleh Raja Namrud seperti yang tertulis dalam Surah Al-Ankabut ayat 26 dan surah Al-Anbiya ayat 71. (Nabi Musa berkata lagi): “Wahai kaumku, masuklah ke Tanah Suci (Palestin) yang telah diperintahkan oleh Allah untuk kamu (memasukinya) dan janganlah kamu berbalik undur ke belakang, (kalau kamu undur) maka kamu kelak menjadi orang-orang yang rugi (di dunia dan di akhirat)”. (Al-Maidah : 21).

Namun selepas kekalahan negara-negara Arab dalam peperangan lima hari pada Jun 1967, pelbagai aktiviti dilakukan Zionis termasuk merosakkan masjid Al-Aqsa seperti merobohkan dinding Al-Magharibah yang terletak di sebelah barat masjid yang diratakan untuk menjadi tempat ibadat orang Yahudi.

Awal tahun 2000 berlakunya perubahan selepas pemberontakan Palestin menentang Israel yang dikenali sebagai Intifada kedua. Pihak Zionis bukan sahaja mengawal kawasan sekitar perkarangan Masjid Al-Aqsa tetapi juga mengambil alih akses keselamatan dan membenarkan orang Yahudi mengakses tapak tersebut tanpa had.

Israel juga menyekat kapal perang Muslim disamping sekatan umur dan menghadkan lelaki pada usia tertentu daripada memasuki tapak terutama jika Israel merasakan akan berlakunya protes atau perkara lain.

Masjid Al-Aqsa adalah simbol yang sangat kuat maka, apa yang berlaku memberi kesan yang besar dan bagi rakyat Palestin, ia menjadi lambang perjuangan, pengorbanan, tanah dan identiti mereka.",2025-08-08
Utusan Malaysia,Polis parah ditetak lelaki dipercayai warga Myanmar - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/05/polis-parah-ditetak-lelaki-dipercayai-warga-myanmar/,2018-05-15,,"ALOR SETAR 15 Mei – Seorang anggota polis berpangkat koperal cedera parah di beberapa bahagian badan setelah ditetak seorang lelaki dipercayai warganegara Myanmar di Taman Desa, Bandar Desa Aman, Kulim, hari ini. KEADAAN anggota polis yang cedera parah dalam kejadian tetak dibawa untuk rawatan ke Hospital Kulim, Kedah, semalam.",2025-08-08
Utusan Malaysia,"Anak bimbang, tak benar mangsa samun tinggal sendirian",https://www.utusan.com.my/nasional/2023/07/anak-bimbang-tak-benar-mangsa-samun-tinggal-sendirian/,2023-07-06,,"KOTA TINGGI: Wanita mangsa samun di Felda Air Tawar 4 di sini kini tinggal sementara waktu bersama anaknya susulan kejadian dilibas parang sehingga cedera oleh lelaki bertopeng yang memecah masuk rumahnya, Ahad lalu. Rahmah Mohd. Johan, 60, mengakui keadaan lukanya semakin baik dan kini berehat di rumah anaknya di Taman Kota Jaya, di sini. “Anak-anak tidak berani membenarkan saya tinggal di rumah buat sementara waktu kerana mereka bimbang.",2025-08-08
Utusan Malaysia,Hartal doktor kontra : Tiada siasatan dibuat polis Selangor - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/07/hartal-doktor-kontra-tiada-siasatan-dibuat-polis-selangor/,2021-07-26,,"PETALING JAYA: Polis Selangor mengesahkan tiada sebarang siasatan akan dilakukan pihaknya berhubung protes melibatkan doktor kontrak yang diadakan di beberapa hospital di sekitar Selangor hari ini.

Memberitahu Utusan Malaysia, Ketua Polis Selangor, Datuk Arjunaidi Mohamed berkata, tiada sebarang kertas siasatan atau tindakan akan diambil setakat ini.

“Tiada kertas siasatan dibuka setakat ini,” katanya ringkas.

Terdahulu, Pengarah Jabatan Siasatan Jenayah (JSJ), Bukit Aman, Datuk Seri Abd. Jalil Hassan ketika dihubungi Utusan Malaysia berkata, sebarang perihal berkenaan doktor kontrak berkenaan lebih baik sekiranya dirujuk kepada jabatan atau kementerian berkaitan.

Jelas beliau, tiada sebarang kenyataan akbar akan dibuat oleh Jabatan Siasatan Jenayah, Bukit Aman berkenaan perkara itu.",2025-08-08
Utusan Malaysia,Bekas pengarah syarikat didakwa,https://www.utusan.com.my/ekonomi/2023/11/bekas-pengarah-syarikat-didakwa-jalankan-aktiviti-pasaran-modal-tanpa-lesen/,2023-11-09,,"PETALING JAYA: Suruhanjaya Sekuriti Malaysia (SC) telah mengenakan pertuduhan terhadap  bekas pengarah syarikat Kyaputen Sdn. Bhd., Muhamad Fadzli Jamaludin (Fadzli), di atas tiga kesalahan berkaitan aktiviti pasaran modal tidak berlesen. SC dalam kenyataan memaklumkan, Muhamad Fadzli, 33, dikenakan pertuduhan di Mahkamah Sesyen Jenayah Kuala Lumpur pagi ini, kerana menjalankan perniagaan dalam pengurusan dana tanpa lesen. Kesalahan tersebut didakwa berlaku antara November 2018 dan April 2020 di Kuala Lumpur dan Melaka.",2025-08-08
Utusan Malaysia,MyCare fokus salur bantuan kepada mangsa gempa di Syria - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/02/mycare-fokus-salur-bantuan-kepada-mangsa-gempa-di-syria/,2023-02-19,,"PETALING JAYA: Misi bantuan mangsa gempa oleh pertubuhan bukan kerajaan (NGO) negara ini turut akan disalurkan kepada penduduk yang terjejas di kawasan sekitar Syria.

Memberitahu Mingguan Malaysia , Ketua Pegawai Eksekutif Humanitarian Care Malaysia (MyCare), Kamarul Zaman Shahrul Anwar berkata, pihaknya akan berangkat ke negara berkenaan dalam masa terdekat ini dan menumpukan bantuan di kawasan itu memandangkan ramai keluarga terkesan dengan bencana tersebut.

Jelas beliau, banyak sumbangan disalurkan melalui Turkiye ke Syria tidak sampai kepada mangsa yang terjejas memandangkan terdapat konflik di negara itu.

“Keperluan begitu mendesak di Syria kerana ramai yang sibuk mahu membantu mangsa di Turkiye, tetapi tidak banyak pihak yang fokus kepada mangsa di Syria serta keadaan pelarian di sana, ini perlu diberikan perhatian juga,” katanya di sini semalam.

Jelas Kamarul Zaman, pihak MyCare telah menyalurkan bantuan awal bernilai RM200,000 untuk membantu mereka yang terjejas di sana melalui pasukan sukarelawan tempatan.

Katanya, sumbangan itu bagi mendapatkan keperluan mendesak seperti makanan, khemah perlindungan dan alat pemanas.

“Sekarang ini, keadaan di sana masih di peringkat mencari dan menyelamat, pasukan sukarelawan yang ada juga mempunyai kepakaran tertentu seperti perubatan, psikososial serta boleh berbahasa tempatan.

“Sebab itu, kita hanya menghantar pasukan apabila keadaan menjadi lebih stabil dan pasukan ini akan memastikan bantuan yang disalurkan oleh kami dilaksanakan serta memberi keyakinan bahawa sumbangan masyarakat Malaysia sampai ke sana,” jelasnya.

Pada 13 Februari lalu, Pertubuhan Bangsa-Bangsa Bersatu (PBB) mengakui gagal menghantar bantuan yang sangat diperlukan ke wilayah Syria yang masih dilanda perang, susulan gempa bumi melanda negara itu.",2025-08-08
Utusan Malaysia,DNeX sasar pasang 50 PCS - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/06/dnex-sasar-pasang-50-pcs/,2018-06-10,,"KUALA LUMPUR – Dagang NeXchange Bhd. (DNeX) menjangkakan untuk memasang sehingga 50 Sistem Kontena Mudah Alih (PCS) di seluruh negara menjelang hujung tahun ini, sekali gus mencapai sasaran sebanyak 105 unit pada akhir tahun 2019. PCS merupakan sistem pe­nyimpanan minyak petrol mudah alih yang disediakan di stesen minyak mudah alih, khusus di lokasi-lokasi terpencil, pedalaman atau pulau-pulau untuk kegunaan masyarakat setempat terutama­nya para nelayan.",2025-08-08
Utusan Malaysia,Sindiket judi siber di Sarawak ubah taktik - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/02/sindiket-judi-siber-di-sarawak-ubah-taktik/,2018-02-09,,"KUCHING 9 Feb. – Sindiket judi si­ber di negeri ini mengubah tak­tik mereka apabila menggu­nakan perkhidmatan isian se­mu­la yang boleh dibeli oleh ka­ki judi di kedai kopi dan kedai serbaneka bagi meneruskan aktiviti judi dalam talian. Ketua Jabatan Siasatan Jena­yah (JSJ) negeri, Datuk S.",2025-08-08
