News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Tragedi tanah runtuh: 3 rakyat Singapura disahkan selamat,https://www.utusan.com.my/nasional/2022/12/tragedi-tanah-runtuh-3-rakyat-singapura-disahkan-selamat/,2022-12-17,,"PUTRAJAYA: Kementerian Luar mengesahkan tiga warga Singapura ditemukan selamat dalam tragedi tanah runtuh di Jalan Batang-Kali-Genting Highlands, Hulu Selangor, semalam.

Wisma Putra dalam satu kenyataan memaklumkan, mereka disahkan masih hidup ketika misi operasi mencari dan menyelamat yang dilaksanakan pasukan dari pelbagai agensi terlibat.

“Kerajaan Malaysia masih berusaha dengan pantas untuk memastikan semua mangsa yang terjejas dalam tragedi tersebut diberikan segala bantuan dengan segera,” katanya.

Kenyataan itu merujuk kejadian tanah runtuh kira-kira pukul 2 pagi semalam yang menghempap tapak perkhemahan Father’s Organic Farm.

Ia membabitkan keseluruhan 94 mangsa dengan sejumlah 21 orang daripadanya disahkan terkorban manakala baki 12 lagi individu masih hilang di lokasi.

Seramai 13 warga Myanmar yang merupakan pekerja ladang pertanian organik itu antara sebilangan mangsa berjaya diselamatkan oleh pihak berkuasa sejurusselepas  insiden berlaku.

Menurut Wisma Putra, pihaknya menzahirkan perasaan amat dukacita dan simpati kepada mangsa dan keluarga mereka yang terjejas.

“Justeru, marilah kita bersama-sama berdoa dan berharap agar dipermudahkan urusan ke atas mangsa serta semoga operasi pencarian berakhir dengan baik,” katanya.

Dalam pada itu, Perdana Menteri Singapura, Lee Hsien Loong dan Menteri Luarnya, Dr. Vivian Balakrishnan mengutuskan takziah kepada rakan sejawat masing-masing.

Menurut laporan dikeluarkan MediaCorp, ucapan tersebut disampaikan kepada Perdana Menteri, Datuk Seri Anwar Ibrahim dan Datuk Seri Dr. Zambry Abdul Kadir.

Agensi berita awam milik pemerintah republik itu turut memaklumkan bahawa, negara jiran tersebut juga sedia menghantar Pasukan Pertahanan Awam Singapura ke lokasi ini.

Rakyat republik tersebut yang memerlukan bantuan konsular boleh menghubungi talian kecemasan Suruhanjaya Tinggi Singapura di Kuala Lumpur iaitu +60 16 661 0400.",2025-08-08
Utusan Malaysia,VTL Udara Pulau Pinang-Singapura dibuka 16 Mac - Utusan Malaysia,https://www.utusan.com.my/berita/2022/03/vtl-udara-pulau-pinang-singapura-dibuka-16-mac/,2022-03-04,,"PUTRAJAYA: Satu lagi laluan baharu iaitu Pulau Pinang-Singapura akan dibuka menerusi inisiatif Laluan Perjalanan Lengkap Vaksin (VTL) melalui pengangkutan udara yang bermula 16 Mac ini.

Menteri Pengangkutan, Datuk Seri Dr. Wee Ka Siong berkata, perluasan inisiatif VTL udara tersebut dipersetujui kedua-dua Kerajaan Malaysia dan Singapura.

Katanya, ini membolehkan pengembara divaksin sepenuhnya melakukan perjalanan ulang-alik bagi laluan Pulau Pinang-Singapura menggunakan perkhidmatan syarikat-syarikat penerbangan yang telah ditetapkan sebagai penerbangan VTL tanpa perlu menjalani kuarantin semasa ketibaan.

“Inisiatif VTL memainkan peranan penting dalam memperkukuhkan ketersambungan pengangkutan udara Malaysia-Singapura di samping membantu memulihkan semula jaringan ekonomi dan perniagaan di antara kedua-dua negara terutamanya dalam sektor pelancongan yang terkesan teruk akibat pandemik Covid-19.

“Selain itu, inisiatif ini yang bermula bagi laluan antara Lapangan Terbang Changi dan Lapangan Terbang Antarabangsa Kuala Lumpur (KLIA), telah mencatat sejumlah 82,906 ketibaan pengembara dari Singapura sehingga 28 Februari lalu,” katanya dalam kenyataan di sini hari ini.

Beliau berkata, penerbangan VTL bagi laluan baharu ini akan bermula dengan empat penerbangan sehari yang akan dioperasikan oleh syarikat-syarikat penerbangan Malaysia dan Singapura.

“Penjualan tiket penerbangan VTL akan dibuka oleh syarikat-syarikat penerbangan dalam masa terdekat. Butiran lanjut mengenai syarat pra-pelepasan dan kemasukan ke Malaysia boleh didapati di laman web Jabatan Imigresen Malaysia di www.imi.gov.my.

“Butiran tentang keperluan VTL bagi perjalanan ke Singapura pula boleh didapati di https://safetravel.ica.gov.sg.,” katanya.",2025-08-08
Utusan Malaysia,60 suri rumah sertai kursus keusahawanan Rintis Alaf 21 - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/08/60-suri-rumah-sertai-kursus-keusahawanan-rintis-alaf-21/,2019-08-16,,"TAMBAH ILMU. Seramai 60 suri rumah menyertai Kursus Keusahawanan Rintis Alaf 21 Jabatan Kemajuan Masyarakat (Kemas) Daerah Sabak Bernam di Dewan Pertubuhan Peladang, Kawasan Sungai Besar baru-baru ini. Pegawai Kemas Daerah Sabak Bernam, Noriani Tusiran berkata, program itu bagi memberikan pendedahan terhadap perniagaan terutama atas talian dalam membantu menambah sumber pendapatan keluarga mereka.",2025-08-08
Utusan Malaysia,Rempeyek Mama Keen bakal tembusi pasaran Ireland,https://www.utusan.com.my/nasional/2023/07/rempeyek-mama-keen-bakal-tembusi-pasaran-ireland/,2023-07-13,,"BATU GAJAH: Tanpa ilmu dan pengalaman dalam bidang perniagaan, seorang wanita di sini membuktikan kursus dan bantuan kepada usahawan sepertinya oleh agensi kerajaan negeri mampu membawa kejayaan dalam

perniagaan yang diceburinya.

Assyakirin Abas, 41, yang menghasilkan produk rempeyek dengan jenama Mama Keen mengakui tiada asas dalam perniagaan apatah lagi bercita-cita untuk beroperasi sehingga peringkat kilang.

Namun, semua itu sudah pun dicapainya dalam tempoh yang agak singkat iaitu sejak memulakan pembuatan produk rempeyek pada tahun 2020.

Semuanya bermula selepas perniagaan katering yang diusaha oleh Assyakirin tidak dapat bertahan akibat pandemik Covid-19.

“Setelah perniagaan katering tidak dapat diteruskan, saya membuat rempeyek secara kecil-kecilan di rumah dan hanya menjualnya di sekitar kawasan tempat tinggal saya sahaja. Tanpa disangka, menerusi strategi pemasaran melalui media sosial, produk saya mendapat sambutan dan menerima tempahan dari seluruh negara.

“Sebagai langkah mengembangkan perniagaan, saya sering menyertai kursus-kursus yang ditawarkan agensi kerajaan negeri secara percuma seperti Sekretariat Usahawan Negeri Perak (STeP).

“Dari situ saya dapat menambah ilmu perniagaan seperti bagaimana hendak mendapatkan pensijilan Halal, Makanan Selamat Tanggungjawab Industri (MeSTI) dan sebagainya.

“Perniagaan saya semakin berkembang dan kini beroperasi di sebuah kilang di Kawasan Perindustrian Siputeh, malah rempeyek Mama Keen ini sudah mendapat kelulusan untuk dijual di stesen Petronas seluruh negara,” katanya.

Menurut Assyakirin, bantuan dan inisiatif dari segi modal, seminar oleh agensi kerajaan negeri amat membantunya dalam perkembangan perniagaannya.

Katanya, lebih penting bantuan dan bimbingan daripada agensi kerajaan negeri terutama STeP melalui inisiatif Perak Sejahtera 2030 dan Yayasan Perak serta agensi kerajaan Persekutuan yang berkaitan, bukan sahaja membantunya tetap ramai lagi usahawan yang lain untuk terus maju.

“Pada saya, bukanlah geran bantuan perniagaan semata-mata yang saya dicari, tetapi lebih penting ialah ilmu pengetahuan perniagaan, rangkaian perniagaan, kenalan usahawan apabila mengikuti kursus yang ditawarkan kerajaan, inilah yang sebenarnya yang mampu membawa usahawan ke peringkat lebih baik,” katanya.

Menurutnya, Mama Keen Empire mengeluarkan 20 jenis rempeyek berasaskan sayur-sayuran antaranya perisa daun kari, daun limau purut, pedas berapi, daun kesum, bayam Brazil, udang kering dan lobak merah.

“Saya dalam perancangan memasarkan produk ke luar negara dengan memulakan langkah untuk memasuki pasaran di Ireland dan Singapura dalam masa terdekat,” katanya.",2025-08-08
Utusan Malaysia,11 rakan didakwa edar lebih 19 kg dadah - Utusan Malaysia,https://www.utusan.com.my/berita/2023/10/11-rakan-didakwa-edar-lebih-19-kg-dadah/,2023-10-02,,"JOHOR BAHRU: Seramai 11 rakan termasuk dua remaja lelaki antara yang dituduh di Mahkamah Majistret Johor Bahru, hari ini atas tiga pertuduhan mengedar pelbagai jenis dadah lebih 19 kilogram (kg), bulan lalu.

Tertuduh ialah Pe Yek Zhu Jie,19, How Jia Lerk, 24, Kenny Loo Yee Han, 24, Tan Chee Seng, 21, Chong Chew Nam, 32, dan Ooi Zhi Wei, 27, serta tiga wanita, iaitu Eva Chua Min, 19, Goh Yoong Cheng, 30, dan Phang Jing Yi, 22, dan dua remaja, masing-masing berusia 17 tahun.

Walau bagaimanapun, tiada pengakuan direkodkan daripada kesemua tertuduh selepas ketiga-tiga pertuduhan  dibacakan oleh jurubahasa mahkamah di hadapan Majistret, A. Shaarmini.

Berdasarkan kertas pertuduhan, kesemua tertuduh didapati mengedar dadah jenis methyleneddioxymethamphetamine (MDMA) dengan anggaran berat18.8 kg, ketamin (558 gram) dan nimetazepam (52 gram).

Perbuatan itu dilakukan secara bersama-sama di sebuah rumah di Jalan Bukit Skudai 6, Taman Bukit Skudai kira-kira pukul 2 pagi, 23 September lalu.

Mereka didakwa di bawah Seksyen 39B(1)(a) Akta Dadah Berbahaya 1952 dan boleh dihukum di bawah Seksyen 39(B)(2) akta sama yang memperuntukkan hukuman mati atau penjara seumur hidup dan minimum 15 sebatan, jika sabit kesalahan.

Pendakwaan kes dikendalikan oleh Timbalan Pendakwa Raya, Shamira Mohd. Luthfi Ismail, manakala hanya tiga tertuduh diwakili peguam bela, iaitu Chew Nam diwakili Muhammad Mohd. Nasir, manakala Chua Min oleh Datin Freda Sabapathy dan Jia Lerk oleh Chew Pong Him.

Mahkamah menetapkan kesemua tertuduh tidak dibenarkan diikat jamin dan 2 November depan sebagai tarikh sebutan semula kes bagi serahan laporan kimia.",2025-08-08
Utusan Malaysia,Jang Dong Joo kongsi detik cemas menyaksikan langgar lari depan mata - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/08/jang-dong-joo-kongsi-detik-cemas-menyaksikan-langgar-lari-depan-mata/,2021-08-15,,"SEOUL: Pelakon, Jang Dong Joo berkongsi detik cemas apabila menyaksikan sendiri kejadian langgar lari yang berlaku depan matanya sendiri baru-baru ini.

Dong Joo yang sempat merakam kejadian itu telah memuat naik rakaman tersebut di laman Instagramnya.

“Beberapa jam lalu, saya telah menyaksikan kejadian langgar lari melibatkan sebuah kereta dan sebuah motosikal di hadapan sebuah restoran makanan Cina.

“Kerana takut, pemandu berkenaan bertindak melarikan diri selepas melanggar motosikal terbabit,” tulisnya.

Tidak berdiam diri, Dong Joo berkata dia memberanikan diri, mengejar pemandu tersebut dan berjaya menangkapnya.

“Saya memintanya memberhentikan kereta dan menyuruhnya bertanggungjawab kerana mengakibatkan kemalangan tersebut.

“Namun sekali lagi dia melarikan diri sebelum ditangkap semula sekitar Dosan Daero,” ceritanya lagi.

Dong Joo turut mendedahkan lelaki tersebut yang merupakan seorang Ketua Pegawai Operasi sebuah syarikat hiburan telah memandu dalam keadaan mabuk.

“Bau alkohol padanya terlalu kuat. Dia berjanji akan bertanggungjawab atas kejadian itu dan menyerahkan kad perniagaannya kepada saya untuk tindakan selanjutnya,” jelasnya.

Dalam pada itu, tindakan berani pelakon tersebut mendapat perhatian dan pujian netizen yang menyifatkannya sebagai seorang yang berani dan prihatin.

Dong Joo mula mencipta nama dalam dunia lakonan menerusi drama School 2017.

Nama pelakon yang berusia 26 tahun ini memuncak apabila beliau muncul dalam filem popular, Honest Candidate.",2025-08-08
Utusan Malaysia,Fahmi Reza dakwa dihubungi polis,https://www.utusan.com.my/nasional/2022/04/fahmi-reza-dakwa-dihubungi-polis/,2022-04-14,,"PETALING JAYA : Aktivis dan pereka grafik, Fahmi Reza mendakwa telah diminta hadir ke balai polis pada petang ini untuk disiasat membabitkan satu satira terbaharu yang dimuat naiknya semalam.

Menurutnya, dia dihubungi Polis Diraja Malaysia (PDRM) untuk disiasat di bawah Akta Hasutan.

“Aku dah terima panggilan telefon dari polis Bukit Aman. Tak sampai 15 jam polis dah buka kertas siasatan bawah #AktaHasutan dan #AktaSakitHati kerana grafik satira #beruk yang aku post malam tadi.

“Polis minta datang balai untuk disoal siasat petang ini juga. Kita jumpa kejap lagi PDRM,” katanya dalam Facebook beliau hari ini.

Semalam Fahmi memuat naik satira terbaharunya sekali gus mengundang pelbagai persepsi dalam kalangan orang ramai khususnya dalam para pengguna media sosial.",2025-08-08
Utusan Malaysia,Pakar perubatan mempunyai pengetahuan dan kemahiran diperlukan - Utusan Malaysia,https://www.utusan.com.my/berita/2023/12/pakar-perubatan-mempunyai-pengetahuan-dan-kemahiran-diperlukan/,2023-12-06,,"KANGAR: Khidmat pakar perubatan yang mempunyai pengetahuan dan kemahiran yang terkini bagi merawat pesakit secara holistik amat diperlukan di negara ini termasuk di Perlis.

Raja Muda Perlis Tuanku Syed Faizuddin Putra Jamalullail bertitah, kapasiti penjagaan kesihatan di Perlis juga perlu terus menerus dipertingkatkan agar dapat menampung peningkatan beban pesakit.

Titah baginda, hal demikian memandangkan penambahan populasi Perlis dan juga jangkaan kemasukan pelancong semasa kempen Tahun Melawat Perlis 2024-2025 bermula pada tahun hadapan.

“Kerjasama dengan negara-negara yang mempunyai tahap sistem kesihatan yang berprestasi tinggi perlu dipertingkatkan dalam usaha untuk menambah baik sistem yang sedia ada,” titah baginda.

Baginda bertitah demikian ketika berkenan berangkat merasmikan Malaysian Advanced Acute Internal Medicine and UltraSound Society Acute Medicine Congress ‘First Perlis International Acute Medicine Conference’ di Auditorium Dr. Syed Mahmood, Jabatan Kesihatan negeri di sini semalam.

Keberangkatan tiba baginda disambut oleh Pengarah Jabatan Kesihatan negeri, Dr. Ismuni Bohari dan President Malaysian Advanced Acute Internal Medicine And Ultrasound Society (MAAIMUSS), Datuk Seri Prof Dr Paras Doshi.

Persidangan ini merupakan inisiatif  MAAIMUSS dengan kerjasama College of Physicians Malaysia dan Kementerian Kesihatan Malaysia melalui Jabatan Kesihatan negeri dan Hospital Tuanku Fauziah (HTF) yang bertujuan untuk mempertingkatkan taraf rawatan pesakit akut di Malaysia di kalangan doktor berkepakaran Perubatan Dalaman

Tujuan lain termasuk menaik taraf kemahiran doktor-doktor di Malaysia menggunakan pengetahuan dan kemahiran yang sudah terbukti di HTF.

Menurut Dr. Paras, selaras dengan misi KKM untuk mencapai lebih daripada dijangka, dengan menggunakan Perubatan Akut, HTF dapat membuktikan  pengurangan kemasukan pesakit ke wad sebanyak 20 peratus.

“Pesakit juga dapat balik lebih awal hampir dua hari lebih cepat berbanding dengan dulu. Ini diikuti dengan penjimatan sebanyak RM12 juta untuk HTF.

“Sekarang sistem ini bakal digunakan di hospital-hospital lain bukan sahaja di Malaysia tetapi juga di arena antarabangsa termasuk Brunei Darussalam dan Sri Lanka,” katanya.

Lebih 200 doktor dari sekuruh negara termasuk dari Sabah dan Sarawak serta penceramah terkenal dari Filipina, Sri Lanka dan Singapura turut terlibat dalam kongres selama tiga hari dua malam yang julung-julung kalinya diadakan di Perlis ini.",2025-08-08
Utusan Malaysia,Buli: Mahkamah batal saman bekas pelajar OKU,https://www.utusan.com.my/nasional/2023/02/buli-mahkamah-batal-saman-bekas-pelajar-oku/,2023-02-03,,"KUALA LUMPUR: Mahkamah Tinggi di sini hari ini menolak saman seorang bekas pelajar sekolah pendidikan khas yang dibuli, tujuh tahun lalu selepas mendapati pelajar terbabit gagal membuktikan dakwaannya berdasarkan imbangan kebarangkalian.

Hakim Datuk Nik Hasmat Nik Mohamad dalam penghakimannya turut menyatakan pelajar lelaki itu yang kini berusia 25 tahun, gagal menunjukkan bahawa kesemua defendan telah gagal dalam menjalankan tanggungjawab mereka bagi memastikan persekitaran yang selamat sehingga menyebabkannya dibuli.

Pada 26 Mei 2017, bekas pelajar terbabit dan ibu angkatnya memfailkan saman dengan menamakan pengetua, sekolah pendidikan khas, Kementerian Pendidikan dan Kerajaan Malaysia selaku defendan pertama hingga keempat.

Menurut pernyataan tuntutan mereka, plaintif pertama (bekas pelajar) mendakwa kakinya telah diikat di katil dan ditumbuk rakan sekolah ketika tidur, diludah serta dikasari manakala pakaiannya dicuri.

Plaintif berkata, sekolah itu tidak mempunyai kemudahan dan sistem untuk mengkategorikan setiap pelajar mengikut tahap ketidakupayaan atau masalah pembelajaran.

Ketika membaca penghakimannya, Hakim Nik Hasmat menyatakan pihak plaintif gagal menunjukkan memberikan justifikasi mengenai tugas dan tanggungjawab kesemua defendan.

“Secara keseluruhannya, mahkamah mendapati dakwaan plaintif bahawa defendan gagal menyediakan sistem pendidikan yang berstruktur dan bersesuaian dengan kemampuan dan keperluan pelajar pendidikan khas hanyalah dakwaan kosong dan sesuatu yang difikirkan kemudian (afterthought),”katanya.

Berhubung dakwaan bahawa defendan gagal menyediakan persekitaran yang selamat, hakim terbabit menyatakan plaintif juga gagal menunjukkan bahawa kecuaian tersebut telah menyebabkan insiden buli tersebut berlaku.

Tambahnya, sekiranya ibu angkat plaintif pertama tidak berpuas hati dengan sekolah terbabit dan situasi yang berlaku terhadap anaknya, langkah terbaik ialah mengeluarkan anaknya daripada sekolah berkenaan.

“Bagaimanapun, plaintif pertama (bekas pelajar) masih lagi meneruskan persekolah dan kini telah menikmati hasil daripada pembelajaran di sekolah terbabit. Oleh itu, dakwaan bahawa kejadian buli itu berlaku tidak disokong.

“Selepas meneliti keseluruhan keterangan, bukti dan fakta kes ini, saya dengan ini membatalkan saman ini dengan kos,”katanya.

Mahkamah juga mengarahkan kedua-dua plaintif membayar kos sebanyak RM10,000.

Menurut saman tersebut, kedua-dua plaintif menuntut antara lain ganti rugi am, teruk dan teladan selain perisytiharan bahawa hak kepada pendidikan yang dijamin Perlembagaan Persekutuan, bermaksud pendidikan berkualiti selaras dengan ketidakupayaan dialami plaintif pertama dan kanak-kanak istimewa lain.

Sementara itu, defendan dalam pernyataan pembelaannya berkata, penempatan plaintif pertama di sekolah itu berdasarkan pemilihan oleh kedua-dua plaintif dan mereka bersetuju dengan pemilihan itu selepas melihat kecenderungan plaintif pertama.",2025-08-08
Utusan Malaysia,Wanita PKR sudah senarai pendek beberapa calon - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/02/wanita-pkr-sudah-senarai-pendek-beberapa-calon/,2019-02-19,,"KUALA LUMPUR 19 Feb. – Wanita PKR telah menyenarai pendek beberapa calon daripada sayap parti itu untuk dipertimbangkan bertanding dalam Pilihan Raya Kecil (PRK) Dewan Undangan Negeri (DUN) Rantau, Negeri Sembilan yang bakal diadakan nanti. Naib Presiden PKR, Zuraida Kamaruddin berkata, pihaknya amat konsisten dalam mengalakkan dan mengetengahkan calon wanita kerana masih terdapat kekurangan Ahli Parlimen dan Ahli Dewan Undangan Negeri (ADUN) yang terdiri daripada golongan tersebut.",2025-08-08
Utusan Malaysia,Tanah mendap : proses tanam 150 besi cerucuk dilakukan - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/01/tanah-mendap-proses-tanam-150-besi-cerucuk-dilakukan/,2022-01-26,,"SERI KEMBANGAN : Sebanyak17 deretan kedai di Jalan LP 1A/2 Lestari Perdana di sini diarahkan untuk dikosongkan sementara waktu susulan kejadian tanah mendap di kawasan berkenaan semalam.

Pengosongan ini dilakukan susulan terdapat pergerakan tanah yang masih aktif dalam jarak 150 meter kawasan terjejas.

Ketua Polis Daerah Serdang, A. Anbalagan berkata, kerja-kerja menanam besi cerucuk setinggi 12 meter sedang giat dilakukan bagi menghentikan sebarang pergerakan tanah.

Kata beliau, pihak MBSJ telah melantik kontraktor untuk langkah awalan memasang cerucuk besi setinggi 12 kaki bersamaan tiga meter di tebing bagi mengelakkan berlaku tanah runtuh lagi.

“Pada peringkat awal ini, besi cerucuk akan digunakan bagi menyokong tebing yang terjejas dan kerja pembaik pulih telah diaktifkan sejak pukul 2 pagi tadi dan proses berkenaan masih berjalan ketika ini.

“Semua premis perniagaan di kawasan ini perlu diberhentikan sementara waktu bagi memastikan agar kawasan terbabit benar-benar selamat,” katanya ketika ditemui di lokasi kejadian di sini semalam.",2025-08-08
Utusan Malaysia,Sektor pelancongan di Langkawi tidak terjejas - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/10/sektor-pelancongan-di-langkawi-tidak-terjejas/,2021-10-05,,"ALOR SETAR: Penularan Covid-19 dalam kalangan pekerja di sebuah hotel terkemuka di Langkawi dijangka tidak menjejaskan sektor pelancongan di pulau itu yang baru dibuka di bawah projek rintis gelembung pelancongan pada 16 September lalu.

Menteri Besar, Muhammad Sanusi Md. Nor berkata, beliau difahamkan kes tersebut menular dalam kediaman pekerja dan bukan melibatkan pelancong.

“Itu penularan tempatan, menular di tempat tinggal pekerja hotel tersebut. Perkara itu tidak akan menjejaskan industri pelancongan di sana.

“Kita sudah ambil tindakan perlu untuk jaga gelembung pelancongan di sana. Alhamdulillah sekarang ini Langkawi sudah bernafas semula,” katanya.

Beliau berkata demikian dalam sidang akhbar selepas menerima kunjungan Menteri Pembangunan Luar Bandar, Datuk Seri Mahdzir Khalid di pejabatnya di sini hari ini.

Akhbar semalam melaporkan, pihak pengurusan sebuah hotel bertaraf lima bintang di Langkawi menutup sementara operasinya selepas 59 pekerja serta kontak rapat mereka disahkan positif Covid-19.

Menurut Pengarah Kesihatan Negeri, Dr. Othman Warijo, penularan Covid-19 di hotel itu melibatkan Kluster Teluk Nibung yang diumumkan Kementerian Kesihatan pada 1 Oktober lalu.

DR. OTHMAN WARIJO

Sementara itu Mahdzir berkata, pertemuannya bersama Muhammad Sanusi itu turut  membincangkan mengenai usaha untuk menaik taraf pekan kecil di Tanjung Dawai, Kuala Muda bagi dijadikan destinasi pelancongan.

Bagi Kementerian Pembangunan Luar Bandar (KPLB), katanya, pihaknya tidak mempunyai masalah untuk memberi tumpuan kepada aspek berkaitan seperti naik taraf dan baik pulih jalan serta bekalan air luar bandar.

“Namun, semua ini turut memerlukan kerjasama serta penglibatan kementerian lain.

“Oleh itu selepas ini saya difahamkan kerajaan negeri akan berunding dengan kementerian-kementerian lain juga untuk menaik taraf Tanjung Dawai bagi menarik kedatangan pelancong ke situ,” katanya.",2025-08-08
Utusan Malaysia,Saya sendiri akan 'serah' pada kontinjen Johor - Abdul Majid - Utusan Malaysia,https://www.utusan.com.my/nasional/2021/04/saya-sendiri-akan-serah-pada-kontinjen-johor-abdul-majid/,2021-04-28,,"MELAKA: Ketua Polis Melaka, Datuk Abdul Majid Mohd. Ali memberi jaminan ‘menyerahkan’ sendiri mana-mana pegawai dan anggotanya yang dikesan terlibat dalam kegiatan jenayah Geng Nicky kepada pasukan penyiasat kontinjen Johor.

Beliau berkata, pihaknya tidak melindungi mereka yang disyaki malah bersedia  menyalurkan maklumat diperlukan bagi siasatan berhubung penglibatan ‘tali barut’ dalam kes jenayah terancang itu.

“Saya tidak melindungi mana-mana pegawai dan anggota yang bertugas di negeri ini sama ada terlibat dengan sindiket jenayah terancang atau jenayah rentas sempadan.

“Saya akan beri kerjasama sepenuhnya kepada polis Johor terhadap apa juga siasatan melibatkan pegawai dan anggota daripada kontinjen Melaka,” katanya.

Beliau berkata demikian ketika diminta mengulas lanjut berkaitan seorang deputi superintenden berusia 43 tahun yang bertugas di Ibu pejabat Polis Daerah (IPD) Melaka Tengah ditahan bersama sembilan pegawai lain selepas dipercayai menjadi tali barut kumpulan jenayah terancang Geng Nicky.

Abdul Majid ditemui pada program pengedaran bubur lambuk kepada masyarakat sempena Sambutan Hari Polis ke-215 di Pasaraya Mydin Ayer Keroh di sini, hari ini.",2025-08-08
Utusan Malaysia,"Bekas ADUN Jabi, 3 tetamu dikompaun RM2,000 ziarah Aidilfitri - Utusan Malaysia",https://www.utusan.com.my/nasional/2021/05/bekas-adun-jabi-3-tetamu-dikompaun-rm2000-ziarah-aidilfitri/,2021-05-19,,"BESUT: Bekas Ahli Dewan Undangan Negeri (ADUN) Jabi, Mohd. Iskandar Jaafar hari ini dikompaun RM2,000 kerana melanggar prosedur operasi standard (SOP) Perintah Kawalan Pergerakan (PKP) berhubung larangan aktiviti ziarah pada Aidilfitri.

Ketua Polis Daerah, Superintenden Abdul Rozak Muhammad berkata, turut dikenakan kompaun sama ialah tiga tetamu lelaki yang juga jirannya termasuk seorang orang kurang upaya (OKU) berusia 40 tahun.

“Kesemua mereka menerima tawaran kompaun itu ketika hadir di Ibu pejabat Polis Daerah (IPD) Besut kira-kira pukul 10 pagi ini,” katanya ketika dihubungi di sini hari ini.

Kelmarin, polis membuka kertas siasatan berhubung dakwaan Mohd. Iskandar mengadakan majlis rumah terbuka di kediamannya pada hari pertama Aidilfitri susulan tular empat keping gambar memaparkan orang ramai termasuk kanak-kanak menikmati juadah.

Sementara itu, Mohd. Iskandar yang juga Ketua Urusetia UMNO DUN Jabi berkata, pihaknya akan mengemukakan rayuan dengan Pejabat Kesihatan daerah bagi mengurangkan nilai kompaun berkenaan.

Katanya, dua daripada tiga tetamunya itu adalah golongan buta huruf dan tiada pendapatan manakala seorang lagi hanya bekerja sebagai buruh binaan.

“Mereka jiran dan kawan saya sejak kecil, Jusoh yang berusia 51 tahun tidak tahu menulis dan membaca begitu juga Suhaimi, 40, yang sudah tidak bekerja kerana patah lima jari kaki dalam kemalangan Ramadan lalu.

“Sebagai tuan rumah saya tidak sampai hati menghalang mereka hadir tanpa dijemput dan tiada penganjuran rumah terbuka sebagaimana dakwaan yang tular,” katanya dalam hantaran di laman Instagram.",2025-08-08
Utusan Malaysia,Mat Don tayang visa Malaysia - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/mat-don-tayang-visa-malaysia/,2019-07-20,,"KUALA LUMPUR – Bekas bintang import Kedah dan Melaka United, Liridon Krasniqi tidak dapat menyembunyikan keterujaan untuk menyarung jersi Harimau Malaya apabila berkongsi gambar visa kerjanya dalam media sosial. Melalui perkongsian dalam Insta Story di Instagram semalam, Liridon berkongsi visa kerja yang dikeluarkan oleh Pejabat Imigresen Melaka. “Lima tahun cukup di Malaysia, sekarang menunggu (pro­ses) terakhir,” tulis Liridon atau lebih mesra dengan panggilan Mat Don menerusi perkongsian berkenaan.",2025-08-08
Utusan Malaysia,Saintis temukan rangkaian sosial tertua dunia menggunakan manik - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/01/saintis-temukan-rangkaian-sosial-tertua-dunia-menggunakan-manik/,2022-01-18,,"NAIROBI: Penemuan manik tertua di dunia yang menjangkau beribu-ribu kilometer di seluruh Afrika berjaya membongkarkan kewujudan rangkaian sosial sejak 50,000 tahun lalu.

Lapor The Guardian , kajian mengenai lebih 1,500 manik yang digali di lebih 30 lokasi di seluruh bahagian selatan dan timur Afrika seperti di Kenya, Tanzania dan Botswana dilakukan oleh saintis dari Jerman.

Pakar mendapati individu yang menghasilkan manik itu yang masih dibuat dan dipakai di Afrika sehingga hari ini menukarnya dalam bentuk perdagangan jarak jauh, membantu untuk berkongsi mesej simbolik serta mengukuhkan pakatan.

Saintis turut mendapati antara manik yang dihasilkan menggunakan kulit telur burung unta yang merupakan antara bentuk perhiasan peribadi tertua bagi manusia.

Kajian yang diterbitkan dalam Nature ditulis oleh pengarang utamanya, Jennifer Miller dari Institut Max Planck bagi Sains Sejarah Manusia di bandar Jena.

Saintis menyimpulkan kira-kira 50,000 tahun lalu, penduduk di timur dan selatan Afrika mula membuat manik yang hampir sama daripada kulit telur burung unta dengan membandingkan diameter luar cengkerang, lubang di dalam dan ketebalan dinding kulit telur tersebut.

Saintis mempercayai golongan lelaki dan wanita mula memakai perhiasan manik sejak 75,000 tahun dahulu.

Bagaimanapun, industri perhiasan bermula 50,000 tahun lalu di Afrika dengan penghasilan manik kulit telur burung unta pertama menjadi bentuk perhiasan terawal yang ditemukan oleh ahli arkeologi.",2025-08-08
