News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,45 peratus unjuran vaksinasi kanak-kanak,https://www.utusan.com.my/nasional/2022/04/45-peratus-unjuran-vaksinasi-kanak-kanak/,2022-04-27,,"PUTRAJAYA: Unjuran vaksinasi bagi kanak-kanak berusia lima hingga 11 tahun berkemungkinan hanya mencapai 45 peratus, kata Menteri Kesihatan, Khairy Jamaluddin.

Beliau berkata, pada masa ini, tarikh akhir pemberian vaksin Covid-19 secara percuma kepada golongan itu kekal berakhir 15 Mei ini.

“Jadi saya unjurkan kita mungkin hanya capai 45 peratus daripada golongan kanak-kanak. Bagaimanapun, saya harap ibu bapa masih lagi ada masa dua minggu akan ambil peluang untuk dapatkan vaksin bagi anak mereka,” katanya dalam sidang akhbar yang turut dihadiri Timbalannya, Datuk Dr. Noor Azmi Ghazali dan Ketua Pengarah Kesihatan, Tan Sri Dr. Noor Hisham Abdullah di sini hari ini.

Khairy berkata, selepas 15 Mei ini, ibu bapa masih mempunyai pilihan mendapatkan vaksin melalui program vaksinasi berbayar iaitu vaksin Sinovac.

“Itu pilihan yang ada dan untuk vaksin Pfizer, ia hanya diberikan melalui Program Imunisasi Covid-19 Kebangsaan Kanak-kanak (PICKids) serta tidak lagi diberikan selepas 15 Mei.

“Kita juga akan simpan bekalan vaksin terutama bagi yang belum mencapai usia lima tahun yang mungkin akan capai usia itu pada tahun ini. Kita turut menyimpan bekalan vaksin untuk kanak-kanak positif Covid-19 yang terpaksa menunggu sebulan sebelum mendapat dos pertama,” jelasnya.

Mengulas lanjut, beliau menjelaskan, pihaknya tidak mampu untuk melanjutkan tarikh pemberian vaksin kepada kanak-kanak yang berakhir 15 Mei ini kerana ia turut berkait tarikh luput vaksin serta usaha memperoleh lebih banyak ubat antiviral.

Sementara itu, katanya, dari Oktober tahun lalu hingga April tahun ini, sebanyak 245 kes Sindrom Keradangan Pelbagai Sistem pada Kanak-Kanak atau Multisystem Inflammatory Syndrome in Children (MIS-C) akibat jangkitan Covid-19 dilaporkan.

“Dua hari lepas kita juga menerima perkhabaran melalui laman media sosial Ketua Pengarah Kesihatan mengenai seorang kanak-kanak berumur 11 tahun mengalami Multisystem Inflammatory Syndrome in Children (MIS-C) selepas dijangkiti Covid-19 dan  meninggal dunia.

“Kanak-kanak ini tidak menerima vaksin Covid-19. Kementerian Kesihatan amat bersimpati dan mengucapkan takziah kepada keluarga arwah dan semoga kejadian ini menjadi iktibar serta pendorong kepada ibu bapa lain untuk segera mendapatkan vaksin Covid-19 bagi anak mereka yang layak,” katanya.",2025-08-07
Utusan Malaysia,Pokok bukit Perlis bernilai tinggi - Utusan Malaysia,https://www.utusan.com.my/premium/2021/11/pokok-bukit-perlis-bernilai-tinggi/,2021-11-02,,"SELAIN keindahan flora dan fauna, bukit-bukit di sekitar negeri ini juga mempunyai keunikan dengan kewujudan pokok-pokok yang mempunyai nilai tinggi. Antaranya, pokok bogak atau paku aji dan pokok pandan bukit iaitu sejenis tumbuhan liar spesies paku pakis yang tumbuh di celah batu di puncak bukit. Istimewanya, pokok berkenaan mempunyai nilai komersial cukup tinggi sebagai tanaman hiasan dengan harganya boleh mencecah puluhan ribu ringgit.",2025-08-07
Utusan Malaysia,Zayn Rayyan dibunuh: Polis jumpa stoking dalam takungan air,https://www.utusan.com.my/nasional/2023/12/zayn-rayyan-dibunuh-polis-jumpa-stoking-dalam-takungan-air/,2023-12-13,,"PETALING JAYA : Sehelai stoking ditemukan di dalam kolam di kawasan takungan air di anak sungai berhampiran lokasi mayat Zayn Rayyan ditemukan pada 6 Disember lalu.

Mengesahkan kepada Utusan Malaysia , Ketua Polis Selangor Datuk Hussein Omar Khan berkata, bagaimanapun ia tidak dapat dipastikan stoking berkenaan adalah milik kanak-kanak malang itu atau bukan.

Kata beliau, stoking berkenaan antara barangan dan objek yang perlu dihantar ke makmal untuk analisa lanjut.

“Kita (polis) jumpa sehelai sahaja tetapi perlu buat pengesahan lanjut sama ada kepunyaan mangsa atau bukan,” katanya ketika dihubungi di sini hari ini.

Semalam, polis mendapatkan bantuan Jabatan Bomba dan Penyelamat serta Jabatan Pengairan dan Saliran Selangor bagi membantu menyedut keluar takungan air di lokasi penemuan mangsa.

Ia bagi melihat sama ada wujud sebarang bukti baharu, tetapi tiada penemuan baharu diperoleh.

Proses berkenaan kemudian disambung pagi ini.

Terdahulu, hasil pemeriksaan pasukan Forensik Polis Diraja Malaysia (PDRM) selama kira-kira dua jam di setiap rumah di Blok R Apartmen Idaman, Damansara Damai, dilihat dua kotak dibawa keluar.

Kotak berkenaan dipercayai berisi bahan bukti bagi membantu siasatan kes pembunuhan kanak-kanak itu yang mayatnya ditemui di saliran air dekat kawasan apartmen itu pada 6 Disember lalu.

Lebih 25 anggota daripada Ibu Pejabat Polis Kontinjen (IPK) Selangor melakukan pemeriksaan itu bermula pukul 8.40 malam tadi dan berakhir kira-kira 10.30 malam.

Pemeriksaan didapati tertumpu di tingkat dua dan tiga blok berkenaan yang berketinggian empat tingkat.

Usaha media untuk mendapatkan gambaran lebih lanjut proses itu terhalang selepas tidak dibenarkan mendekati kawasan mahupun berkumpul di hadapan blok.",2025-08-07
Utusan Malaysia,Tiga maut kenderaan terbabas di bahu jalan - Utusan Malaysia,https://www.utusan.com.my/terkini/2022/01/tiga-maut-kenderaan-terbabas-di-bahu-jalan/,2022-01-10,,"SANDAKAN: Tiga lelaki maut apabila kenderaan dinaiki terbabas sendiri di bahu jalan di Jalan Lintas Sibuga pagi tadi.

Dalam kejadian kira-kira pukul 11.30 pagi itu, kenderaan dinaiki mangsa didapati terputus dua akibat merempuh pokok di pembahagi jalan.

Ketua Balai Bomba dan Penyelamat (BBP) daerah, Jimmy Lagung berkata, pihaknya menerima panggilan kecemasan pada pukul 11.40 pagi dan sepasukan pegawai berserta anggota dikerahkan ke lokasi kejadian.

Sebaik sahaja tiba di lokasi, terdapat tiga mangsa yang tersepit dalam kenderaan yang terbabas di bahu jalan.

“Dua daripada mangsa berjaya dikeluarkan oleh orang awam manakala, seorang mangsa dikeluarkan oleh pasukan bomba.

“Mayat ketiga-tiga mangsa disahkan meninggal dunia di lokasi kejadian oleh pegawai perubatan sebelum diserahkan kepada pihak polis untuk tindakan lanjut,” katanya dalam satu kenyataan hari ini.

Operasi tamat sepenuhnya pada pukul 12.06 tengah hari.",2025-08-07
Utusan Malaysia,Hari Keluarga Kampung Kusial di Port Dickson meriah - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/hari-keluarga-kampung-kusial-di-port-dickson-meriah/,2019-04-10,,"ERAT. Seramai 50 orang anak penduduk Kampung Kusial, Tanah Merah, Kelantan memeriahkan Program Hari Keluarga Anak-anak Perantau Kampung Kusial di Glory Beach Resort, Port Dickson, Negeri Sembilan baru-baru ini. Pengerusi program, Azahari Ismail berkata, pelbagai acara dianjurkan selama dua hari program berkenaan. “Penganjuran hari keluarga ini bertujuan mengukuhkan ukhwah serta silaturahim yang lama terjalin antara anak-anak penduduk kampung ini yang boleh diibaratkan sebagai satu keluarga yang besar.",2025-08-07
Utusan Malaysia,Anak Presiden Indonesia pun perlu bayar sewa tempat fotografi kahwin - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/11/anak-presiden-indonesia-pun-perlu-bayar-sewa-tempat-fotografi-kahwin/,2022-11-14,,"SOLO: Meskipun yang bakal berkahwin adalah adiknya sendiri, Gabenor Kota Solo, Gibran Rakabuming Raka tetap akan meminta Kaesang Pangarep membayar sewa tempat fotografi praperkahwinannya.

Terdahulu, Kaesang dan bakal isterinya, Erina Gudono melakukan sesi fotografi praperkahwinan di Stadium Manahan, Solo, Jawa tengah.

Stadium itu terletak di bawah kelolaan kerajaan tempatan Solo.

Sehubungan itu, Gibran menetapkan Kaesang masih perlu membayar sewa untuk menggunakan stadium tersebut sebagai lokasi penggambaran praperkahwinannya.

Gibran memberitahu, beliau akan mengarahkan Jabatan Belia dan Sukan Solo untuk mengenakan bayaran sewa kepada Kaesang.

“Biarpun Kaesang itu adik saya, namun itu tidak menjadikan dia istimewa sehingga tidak perlu membayar sewa lokasi fotografi.

“Seperti orang lain, mereka juga perlu melalui prosedur yang sama,” katanya seperti yang dilaporkan Kompas.com.

Kaesang dan Erina dijadualkan melangsungkan perkahwinan pada 10 Disember ini di Yogyakarta.",2025-08-07
Utusan Malaysia,Lancar Op Kesan buru majikan ingkar - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/08/lancar-op-kesan-buru-majikan-ingkar/,2018-08-13,,"KUANTAN 13 Ogos – Pertubuhan Keselamatan Sosial (Perkeso) negeri hari ini melancarkan Op Kesan bagi mengesan majikan yang gagal mendaftar pekerja sebagai pencarum dan perniagaan mereka. Operasi yang melibatkan 33 anggota termasuk daripada ca­wangan Temerloh dan Bentong itu memberi tumpuan antaranya kepada pasar raya, kedai runcit, kedai pakaian dan restoran di 11 lokasi ditetapkan.",2025-08-07
Utusan Malaysia,"APCW: Tunjuk semangat, komitmen sama isu Palestin - Utusan Malaysia",https://www.utusan.com.my/berita/2023/11/apcw-tunjuk-semangat-komitmen-sama-isu-palestin/,2023-11-13,,"JOHOR BAHRU: Menteri Besar, Datuk Onn Hafiz Ghazi gesa masyarakat dunia yang peka dan sensitif dengan kesan perubahan iklim untuk menunjukkan semangat dan solidariti sama berkiatan isu kekejaman rejim Israel di Palestin.

Justeru, katanya, semua pihak perlu menggesa gencatan senjata dilakukan segera di Gaza, sekali gus menamatkan pembunuhan ribuan individu tidak berdosa.

“Saya mahu ambil peluang ini untuk kita sama-sama merenungkan tragedi pembunuhan beramai-ramai yang sedang berlaku di Gaza. Oleh itu, saya menyeru masyarakat rasional untuk berpihak kepada keadilan, belas ihsan dan kasih sayang.

“Masyarakat dunia perlu berusaha mendesak gencatan senjata bagi menghentikan perkara ini. Usaha yang diambil bagi mengatasi kesan perubahan iklim juga perlu ditunjukkan dalam mengatasi isu di Palestin. Kita perlu gunakan tenaga, semangat dan komitmen sama dalam soal ini,” katanya dalam ucapan sempena Persidangan Asia Pacific Climate Week (APCW) 2023 di Pusat Konvensyen Antarabangsa Persada Johor, di sini hari ini.

Onn Hafiz turut memberitahu, isu Palestin juga bersangkut paut dengan kewujudan generasi akan datang.

“Kita mesti bertindak atas nama kemanusiaan. Kita mesti ambil tindakan sesama manusia untuk generasi masa depan kita,” katanya.

Mengenai APCW 2023, Onn Hafiz berkata, kerajaan negeri memberi komitmen penuh dalam menangani kesan perubahan iklim yang merupakan masalah global.

“Negeri ini berdepan bencana banjir paling buruk pada Mac lalu, iaitu sejumlah 20,000 keluarga terjejas dengan seramai 80,000 individu kehilangan tempat tinggal dan kerugian harta benda bernilai berbilion ringgit.

“Justeru, APCW 2023 ini bukan sekadar satu program semata-mata, sebaliknya mempunyai cabaran kepentingan dalam konteks global yang sangat besar.

“Persidangan ini memainkan peranan penting dalam memacu perbincangan, perubahan dasar dan tindakan bersesuaian di seluruh dunia. Ia berfungsi sebagai pemangkin bagi perubahan global positif dan Johor berhasrat untuk belajar daripadanya,” katanya.",2025-08-07
Utusan Malaysia,Jangan ragu waktu subuh ditetapkan lewat 8 minit - Utusan Malaysia,https://www.utusan.com.my/berita/2022/02/jangan-ragu-waktu-subuh-ditetapkan-lewat-8-minit/,2022-02-14,,"PUTRAJAYA: Umat Islam di negara ini khususnya di Lembah Klang tidak perlu berasa was-was dengan waktu azan Subuh yang dilambatkan selama lapan minit sejak akhir 2019 lalu.

Jabatan Mufti Negeri Selangor menerusi hantaran dalam laman sosial rasminya berkata, kelewatan tersebut turut dipersetujui oleh panel Muzakarah Kebangasaan bagi Hal Ehwal Islam.

“Justeru, masyarakat Islam tidak perlu ragu untuk beramal dengan jadual waktu solat yang diterbitkan oleh Jabatan Mufti di negeri-negeri khususnya waktu Subuh,” jelas agensi itu lagi.

Ia merujuk maklumat tular melalui wadah media sosial berkaitan waktu azan Subuh yang didakwa kononnya tidak tepat apabila dianjak lapan minit lewat berbanding jadual sebelum ini.

Keadaan itu mengakibatkan ada yang menunaikan solat fardu Subuh lebih awal sebelum azan berkumandang kerana masih menganggap masa ditetapkan Jabatan Mufti negeri adalah salah.

Untuk rekod, waktu solat pernah dilambatkan 30 minit pada 1 Januari 1982 apabila kerajaan menyelaraskan masa Semenanjung yang diseragamkan dengan Sabah dan Sarawak.

Situasi ini menyebabkan kekeliruan apabila waktu azan Subuh misalnya di Kuala Lumpur pada tarikh berkenaan yang sepatutnya ialah pukul 5.25 pagi telah berubah kepada 5.55 pagi.

Penyeragaman yang dikenali sebagai Waktu Standard Malaysia itu turut menyaksikan masa berbuka puasa di Semenanjung Malaysia bukan lagi sekitar 6 petang tetapi anjak 7 petang.

Mengulas lanjut, Jabatan Mufti Negeri Selangor berkata, kajian semakan semula penentuan waktu Subuh dijalankan sejak 2008 dengan mengguna pakai pelbagai peralatan dan kaedah.

“Kajian rasmi secara sistematik oleh Jabatan Kemajuan Islam Malaysia (Jakim) bersama para penyelidik dari pelbagai institusi pengajian tinggi dibuat dari 2018 sehingga 2019,” katanya.

Langkah itu bagi mendapatkan data-data kecerahan langit secara saintifik sebelum dibentang dalam beberapa siri muzakarah falak dihadiri ramai pakar daripada pelbagai latar belakang.

Malaysia, ujar jabatan itu, sebelum akhir 2019, mengguna pakai sudut kedudukan matahari 20 darjah di bawah ufuk berbanding negara-negara lain yang sudah pun menetapkan 18 darjah.

Akhirnya, hasil kajian itu dimuktamadkan muzakarah fatwa dengan Jakim bertindak sebagai urus setia dan bersetuju parameter condong diubah kepada 18 darjah atau lambat lapan minit.

Selangor muncul sebagai negeri pertama di Malaysia melaksanakan perubahan waktu azan Subuh pada 29 November 2019 lalu setelah mendapatkan perkenan daripada Sultan Selangor.

Pertukaran tersebut yang diumumkan sehari sebelum itu, pada mulanya mencetuskan tanda tanya apabila stesen penyiaran tempatan menyiarkan azan Subuh yang lebih awal lapan minit.

Bagaimanapun, semua operator radio dan televisyen yang berpusat di Kuala Lumpur kemudian mengubah waktu azan itu setelah mendapat makluman rasmi Jakim pada bulan berikutnya.

Pertukaran itu turut melibatkan waktu imsak dilewatkan lapan minit berbanding jadual lama, namun tidak pula membabitkan waktu syuruk atau terbit matahari yang kekal masih lagi sama.

“Sehubungan itu, umat Islam dinasihatkan agar lebih baik mengelakkan diri daripada cuba menularkan sebarang maklumat yang tidak sahih sehingga meresahkan masyarakat,” katanya.",2025-08-07
Utusan Malaysia,Ahli kelab Watsons menang rumah,https://www.utusan.com.my/nasional/2023/12/ahli-kelab-watsons-menang-rumah/,2023-12-05,,"PETALING JAYA: Ahli kelab Watsons , Nurul Iylia Sabeela memenangi hadiah utama sebuah rumah melalui kempen ‘Watsons Club Members’ Spend & Win a Prestige Residence daripada LBS’.

Watsons berkata, ahli Watsons hanya perlu berbelanja RM60 di kedai dan dalam talian sepanjang kempen berlangsung dari 5 September hingga 30 Oktober 2023.

“Pemenang utama dipilih melalui siri aktiviti dalam acara akhir baru-baru ini dan 1,000 Ahli Kelab Watsons juga memenangi baucar membeli-belah daripada Watsons,” katanya dalam kenyataan.

Hadir menyampaikan hadiah ialah Pengarah Eksekutif LBS Bina Group Berhad, Datuk Cynthia Lim; Timbalan Ketua Pegawai Eksekutif LBS, Lucas Lim; dan Pengurus Besar, Pemasaran dan Pertumbuhan Pelanggan Watsons Malaysia, Danny Hoh.

Dalam pada itu, pemenang terbabit, Nurul Iylia Sabeela mengucapkan terima kasih kepada Watsons Malaysia dan LBS kerana menjadikan impiannya kenyataan.

“Saya telah menjadi ahli Watsons Club bertahun dan memenangi rumah daripada jenama kegemaran saya, terasa seperti mimpi,” katanya.

Sementara itu, Pengarah Urusan Watsons Malaysia dan Pengarah Eksklusif Serantau Watsons International, Caryn Loh berkata, pihaknya bersyukur kerana ahli setia bersama Watsons sejak 13 tahun yang lalu.

“Kempen ini dengan konsisten menawarkan pelanggan setia peluang memenangi hadiah seperti gajet, kereta, baucar dan kini rumah baharu,” katanya.

Tambah beliau, kempen telah dilancarkan pada 2010 dan mempunyai ganjaran serta tawaran konsisten yang menarik untuk ahli kelab.

“Selama bertahun-tahun, ahli Kelab Watsons dan Kelab Watsons Elite menikmati pengalaman eksklusif yang tidak dapat dibeli, termasuk peluang memenangi lawatan, menghadiri bengkel, mengambil bahagian dalam acara eksklusif dan banyak lagi,” katanya.",2025-08-07
Utusan Malaysia,"Pesawah penerima vaksin ke 49,400 di Padang Terap - Utusan Malaysia",https://www.utusan.com.my/berita/2021/09/pesawah-penerima-vaksin-ke-49400-di-padang-terap/,2021-09-19,,"PADANG TERAP: Seorang pesawah mendapat durian runtuh apabila menerima hadiah sebuah motosikal Honda Wave Alpha selepas menjadi penerima vaksin Covid-19 ke 49,400 di daerah ini.

Menurut Mohd. Isham Md. Isa, 44, dia terkejut menerima hadiah sumbangan Ahli Parlimen Padang Terap, Datuk Seri Mahdzir Khalid itu yang dianggap sangat bernilai  dan tidak menjangkakannya.

Begitu pun katanya, dia berterima kasih terhadap pemberian tersebut memandangkan motosikal Honda EX5 miliknya yang dibeli secara terpakai sejak lima tahun lalu, sudah pun ‘uzur’.

“Sejak beberapa tahun lalu, memang saya ada mengumpul wang untuk membeli motor baharu tetapi tak sangka pula mendapat rezeki ini, hari ini,” katanya.

Mohd. Isham berkata demikian ketika ditemui selepas menerima hadiah motosikal tersebut daripada Mahdzir di Dewan Tunku Putra, Kuala Nerang di sini hari ini.

Sementara itu, Mahdzir yang juga Menteri Pembangunan Luar Bandar berkata, angka 49,400 penduduk itu adalah jumlah penduduk berusia 18 tahun ke atas dalam Parlimen ini yang layak divaksin bersandarkan bancian dilakukan pada 2010.

“Kita menghargai kehadiran rakyat di Padang Terap yang keluar beramai-ramai untuk mendapatkan vaksin bagi melindungi diri masing-masing dan masyarakat sekeliling.

“Ini adalah hasil kerjasama semua pihak yang berusaha keras untuk menjayakan program ini termasuk menjalankan program-program pandu lalu serta jerayawara ( outreach) di kawasan kampung,” katanya.

Beliau memberitahu, lebih 2,000 pelajar tingkatan empat dan lima di daerah ini akan menerima suntikan vaksin bermula esok.",2025-08-07
Utusan Malaysia,"Kerajaan bertegas laksana tulisan khat, Jawi - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/08/kerajaan-bertegas-laksana-tulisan-khat-jawi/,2019-08-02,,"KUALA LUMPUR 2 Ogos – Meskipun diasak ramai pemimpin DAP dan pertubuhan mewakili pendidikan Cina, Kementerian Pendidikan bertegas untuk meneruskan pelaksanaan pengenalan tulisan khat dalam mata pelajaran Bahasa Melayu Tahun 4 pada tahun 2020. Menurut kementerian itu, tulisan khat merupakan warisan bahasa Melayu yang penting untuk dipelajari, sejajar dengan kedudukan bahasa Melayu sebagai bahasa kebangsaan dan bahasa perpaduan.",2025-08-07
Utusan Malaysia,Krismas hambar buat City - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/12/krismas-hambar-buat-city/,2018-12-23,,"MANCHESTER 23 Dis. – Tahun lalu, Manchester City mendahului dengan kelebihan 13 mata dalam kempen Liga Perdana Inggeris menjelang sambutan Krismas, namun, musim ini selepas di­timpa tiga kekalahan, sambutan perayaan tersebut pasti hambar buat skuad kendalian Pep Guardiola itu.",2025-08-07
Utusan Malaysia,Tindakan tegas jika gagal patuh SOP - Amirudin Shari,https://www.utusan.com.my/nasional/2021/04/tindakan-tegas-gagal-patuh-sop-amirudin/,2021-04-26,,"SEPANG: Tindakan tegas akan dikenakan kepada mana-mana operator bazar Ramadan yang didapati gagal mematuhi prosedur operasi standard (SOP) ditetapkan pihak berkuasa termasuk penutupan sementara operasi.

Menteri Besar Selangor, Datuk Seri Amirudin Shari berkata, tindakan itu jika kerajaan negeri menerima laporan kesesakan pengunjung di beberapa bazar Ramadan daripada pihak berkuasa tempatan (PBT).

“Bagaimanapun, pihak berkuasa tidak mengambil tindakan melulu kerana taklimat dan ingatan akan diberi dahulu sekiranya didapati melanggar SOP yang ditetapkan.

“Saya percaya beberapa tempat lain juga padat namun jika kepatuhan itu tinggi, akhirnya akan dapat lihat satu kawalan yang baik,” katanya dalam sidang akhbar selepas Program ‘Jelajah Ramadan Kita Selangor’ 2021 ke daerah Sepang di Kosmopleks, Bandar Baru Salak Tinggi di sini hari ini.

Amirudin berkata, setakat ini satu sahaja tindakan diambil oleh pihak berkuasa melibatkan bazar Ramadan Greenwood yang diarahkan tutup sejak Khamis lalu kerana gagal mematuhi garis panduan prosedur operasi standard (SOP).

“Bagaimanapun, bazar Ramadan terbabit telah dibenarkan beroperasi semula semalam dan kita akan lihat sejauh mana kepatuhan mereka,” katanya.

Namun begitu, jelasnya, masalah membabitkan bazar Ramadan di negeri ini termasuk di daerah Sepang dalam keadaan yang baik dan terkawal.

Amirudin turut mengingatkan penganjur bazar Ramadan dan orang ramai supaya menghargai kebenaran yang diberikan kerajaan negeri bagi penganjuran bazar Ramadan dengan memastikan patuh sepenuhnya kepada SOP ditetapkan Majlis Keselamatan Negara (MKN).

“Walaupun diakui, ketidakselesaan orang ramai terpaksa berbaris panjang, namun kita perlu menerima realiti sekarang ini kita dalam usaha mengekang penularan Covid-19 dan saya mohon, semua pihak mematuhi SOP ditetapkan,” katanya.",2025-08-07
Utusan Malaysia,Bekalan air pulih 94 peratus - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/bekalan-air-pulih-94-peratus/,2019-07-21,,"KUALA LUMPUR 21 Julai – Pemulihan gangguan bekalan air akibat pencemaran bau di Sungai Liam, Batang Kali, Hulu Selangor kini mencapai tahap 94 peratus sehingga pukul 12 tengah hari ini. Ketua Jabatan Perhubungan Pelanggan Pengurusan Air Selangor Sdn. Bhd., Abdul Raof Ahmad dalam kenyataan berkata, dua wilayah iaitu Kuala Selangor dan Hulu Selangor telah pulih sepenuhnya manakala status pemulihan di lima lagi wilayah mencapai 78 hingga 99 peratus.",2025-08-07
Utusan Malaysia,"Isteri kerisauan, beremosi isu poligami - Utusan Malaysia",https://www.utusan.com.my/seri/2023/09/beremosi-isu-poligami/,2023-09-09,,"Sejak akhir-akhir ini saya kerap terbaca tentang kisah isteri membenarkan suami berpoligami.

Saya berasa sangat beremosi, tambahan pula saya telah lapan tahun berkahwin tetapi belum dikurniakan zuriat.

Suami saya okey saja, cuma kerisauan ini sangat menganggu fikiran saya. Apa perlu saya lakukan?

Isteri Kerisauan

Jawapan

Tidak dinafikan bahawa setiap pasangan yang sudah berkahwin pasti menginginkan zuriat sebagai penyeri dalam kehidupan mereka. Namun begitu, bukan semua pasangan ditakdirkan untuk memiliki zuriat selepas berkahwin. Malah bukan semua orang disekeliling mereka mampu memahami perasaan yang dirasai oleh pasangan ini. Bahkan ada juga yang mula mengejek dan bertanya-tanya sehingga menguris hati pasangan ini.

Ada orang tanya, awak merancang ke? Rugi kalau dapat anak lambat, nanti bila dah tua, anak-anak masih kecil. Ada orang tanya, tak pergi berubat ke? Iktiarlah sikit macam takda usaha saja.

Nak tunggu suami kahwin lain dulu ke baru nak usaha? Itu mulut mereka, biarkanlah mereka.

Perlu diingatkan bahawa Nabi Zakaria AS pernah diuji dengan tiada zuriat. Ramai pasangan dianugerahkan untuk memiliki zuriat malah akhirnya bercerai-berai, anak-anak terabai, curang dan sebagainya. Ini amat menyakitkan.

Pasangan yang tidak memiliki zuriat mungkin nampak kesunyian taatkala melihat keluarga lain bersuka ria dengan anak-anak mereka, namun begitu mana tahu mereka adalah pasangan yang paling bahagia, saling mencintai dan menyayangi antara satu sama lain.

Banyak masa untuk berdua-duaan, mencipta sejarah kebahagian sendiri tanpa syarat.

Belajar untuk bersyukur dengan apa adanya kerana ia adalah kunci kebahagiaan dalam rumah tangga.

Anak bukan satu syarat untuk mencapai kebahagiaan, malah banyak perkara lain yang boleh kita syukuri untuk merasai kebahagiaan sebenar.

Berikut tips boleh puan lakukan sebagai usaha untuk berdamai dengan takdir dimiliki:

* Bersyukur dan terima takdir Allah dengan hati yang tenang – Rumah tangga kita adalah syurga kita. Bina dan cipta rumah tangga anda seperti yang anda impikan tanpa syarat.

* Ajak pasangan bertemu doktor untuk rawatan kesuburan – Buat temujanji di Klinik Kerajaan, Klinik Swasta, Klinik LPPKN (Lembaga Penduduk Dan Pembangunan Keluarga Negara).

* Dapatkan sokongan daripada orang terdekat – Selain keluarga, boleh juga sertai kumpulan sokongan di Media Sosial seperti TTC Malaysia group (Trying to Conceive Club Malaysia).

* Gaya hidup sihat – Pasangan perlu mengamalkan gaya hidup sihat seperti menjaga pemakanan, pengurusan emosi dan bersenaman.

* Berdoa – Banyakkan berdoa dan serahkan segalanya kepadaNya.",2025-08-07
Utusan Malaysia,3 pengunjung pusat hiburan ditahan positif dadah - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/07/3-pengunjung-pusat-hiburan-ditahan-positif-dadah/,2023-07-25,,"GEORGE TOWN: Dua lelaki dan seorang wanita berusia antara 22 hingga 27 tahun ditahan polis di sebuah pusat hiburan, di sini kelmarin kerana disyaki positif dadah jenis THC dan Benzo.

Ketua Polis Daerah Timur Laut, Asisten Komisioner Soffian Santong berkata, Bahagian Siasatan Jenayah Narkotik Ibu Pejabat Polis Daerah Timur Laut menjalankan operasi di pusat hiburan itu kira-kira pukul 2.15 pagi.

“Hasil pemeriksaan di dalam pusat hiburan tersebut, polis telah menahan seramai 50 lelaki dan 35 wanita tempatan untuk dijalankan pemeriksaan air kencing dan mendapati dua lelaki serta seorang wanita positif pelbagai jenis dadah iaitu THC dan Benzo,” katanya di sini hari ini.

Menurut Soffian, kesemua tangkapan ditahan reman mengikut Seksyen 117 kanun prosedur jenayah selama satu hari pada hari sama untuk siasatan dan telah dijamin polis.

“Kes disiasat di bawah seksyen 15 (1) (a) Akta Dadah Berbahaya 1952 yang mana jika sabit kesalahan boleh dihukum denda tidak lebih RM5,000 atau penjara tidak lebih dua tahun dan pengawasan bagi tempoh tidak kurang dua tahun dan tidak lebih dari tiga tahun.

“Orang ramai dinasihatkan tidak terlibat dengan aktiviti penggunaan dadah semasa mengunjungi pusat hiburan,” katanya.",2025-08-07
Utusan Malaysia,Russia serang Kyiv semula guna peluru berpandu - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/06/russia-serang-kyiv-semula/,2022-06-07,,"KYIV: Tentera Russia kembali menyerang ibu negara Ukraine dengan melancarkan peluru berpandu, dalam tempoh lebih sebulan.

Pihak berkuasa Ukraine pula mendakwa pihaknya melakukan serangan balas di medan perang utama di timur negara itu sehingga berjaya merampas semula separuh bandar Sievierodonetsk.

Kepulan asap hitam tebal dapat dilihat dari jarak jauh ibu negara Ukraine itu, selepas serangan ke atas dua daerah terpencil Kyiv.

Ukraine mendakwa serangan itu mengenai kerja-kerja pembaikan kereta api, manakala Moscow pula menegaskan berjaya memusnahkan kereta kebal yang dihantar oleh negara Eropah Timur.

Sekurang-kurangnya seorang mangsa dimasukkan ke hospital dan tiada kematian dilaporkan.

“Kremlin melancarkan serangan baharu yang berbahaya.

“Serangan peluru berpandu di Kyiv dilihat hanya mempunyai satu matlamat iaitu membunuh lebih ramai orang,” kata penasihat kepada presiden Ukraine, Mikhailo Podolyak.

Ukraine berkata, Russia melakukan serangan itu menggunakan peluru berpandu jarak jauh yang dilancarkan dari pesawat pengebom sehingga ke Laut Caspian.

Pengendali tenaga nuklear Ukraine memaklumkan peluru berpandu Russia terbang pada altitud rendah di atas loji kuasa nuklear kedua terbesar negara itu.

Serangan terbaharu itu merupakan serangan besar yang pertama ke atas Kyiv sejak akhir April lalu.",2025-08-07
