News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,‘Mereka boleh beri cadangan’ - Tun M - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/06/mereka-boleh-beri-cadangan-tun-m/,2019-06-20,,"PUTRAJAYA – Sesiapa sahaja bebas memberi cadangan mengenai kedudukan anggota Kabinet dalam kerajaan termasuk jawatan Timbalan Perdana Menteri, kata Dr. Mahathir Mohamad. Perdana Menteri berkata, kata putus bagaimanapun terletak pada beliau sama ada untuk menerima cadangan itu atau sebaliknya. Ini termasuk desakan beberapa pihak supaya Datuk Seri Dr. Wan Azizah Wan Ismail melepaskan jawatan Timbalan Perdana Menteri bagi memberi laluan kepada suaminya, Datuk Seri Anwar Ibrahim.",2025-08-08
Utusan Malaysia,Wanita ditikam: Motif kejadian dipercayai cemburu - Polis - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/12/wanita-ditikam-motif-kejadian-dipercayai-cemburu-polis/,2023-12-20,,"SHAH ALAM: Polis mengesahkan wanita yang maut ditikam berkali-kali sehingga terkena jantungnya oleh seorang lelaki dalam kejadian pada tengah hari Isnin lalu didapati berpunca daripada sikap cemburu.

Suspek berusia 44 tahun dan mangsa 26 tahun yang masing-masing disahkan sebagai warga tempatan juga merupakan pasangan kekasih dan pergi makan tengah hari bersama-sama dekat sebuah restoran di Jalan Bayu 5, Taman Chi Liung, Klang sebelum tragedi tikaman tersebut berlaku.

Timbalan Ketua Polis Selangor, Datuk S. Sasikala Devi berkata, berlaku pergelutan dan tikaman oleh suspek yang belum berkahwin itu ketika berada di tempat letak kereta suspek dekat Jalan Bayu Tinggi 6.

“Motif setakat ini menunjukkan bahawa ia berkaitan dengan kes cemburu. Suspek dan mangsa adalah pasangan kekasih. Perhubungan di antara mereka yang disebabkan oleh cemburu dan membawa kepada kejadian pembunuhan tersebut.

“Kejadian berlaku dalam masa yang singkat, mereka selepas makan tengah hari hendak ke tempat parkir dan berlaku tikaman tersebut. Berlaku pergelutan semasa hendak masuk ke dalam kereta milik suspek,” katanya kepada pemberita hari ini.

Beliau bagaimana pun memaklumkan polis masih menyiasat untuk mengetahui punca timbul insiden cemburu dan tempoh kedua-duanya menjalinkan hubungan serta butiran pekerjaan mereka.

Semalam Utusan Malaysia melaporkan, seorang wanita menemui ajal selepas ajalnya apabila ditikam berkali-kali pada bahagian hadapan dan belakang badan sehingga menembusi jantungnya.

Wanita malang warga tempatan berusia 26 tahun itu dipercayai ditikam oleh seorang lelaki menggunakan sebilah pisau sebelum dibawa masuk ke tempat duduk hadapan sebuah kereta jenis Chevrolet berwarna perak.

Ketua Polis Daerah Klang Selatan, Asisten Komisioner Cha Hoong Fong berkata, polis menerima maklumat daripada seorang wanita tempatan lain yang membuat panggilan berhubung kejadian tersebut.

Lelaki tersebut kemudian dibenarkan ditahan reman oleh Mahkamah Majistret Klang selama tujuh hari sehingga 25 Disember ini dan disiasat di bawah Seksyen 302 Kanun Keseksaan yang mana sabit kesalahan boleh dikenakan hukuman gantung atau penjara sehingga 40 tahun dan 12 kali sebatan.

Orang ramai yang mempunyai maklumat diminta untuk menyalurkannya terus kepada IPD Klang Selatan di talian 03-33762222 atau mana-mana balai polis berhampiran.",2025-08-08
Utusan Malaysia,Tiada budaya 'cah keting' di Kemaman - Raja Mohamed Affandi - Utusan Malaysia,https://www.utusan.com.my/berita/2023/11/tiada-budaya-cah-keting-di-kemaman-raja-mohamed-affandi/,2023-11-24,,"KEMAMAN: Tidak berlaku budaya ‘cah keting’ sehingga kini dalam kalangan ahli, pemimpin dan jentera Barisan Nasional (BN) serta Pakatan Harapan (PH) dalam Pilihan Raya Kecil (PRK) Parlimen Kemaman.

Calon Barisan Nasional (BN), Raja Mohamed Affandi Raja Mohamed Noor menegaskan, ini kerana beliau diterima baik semua ahli dan pimpinan parti gabungan dalam kerajaan perpaduan ketika ini.

“Saya tak rasa ‘keting’ saya sakit. Tapi beginilah makin dekat (hari pengundian) makin banyak benda dan perkara macam-macam keluar.

“Dalam pemerhatian saya, tidak berlaku cah keting malah saya bergerak bersama pergerakan pemuda dan UMNO Bahagian Kemaman pun ikuti saya. Jadi tidak wujud (cah keting),” katanya ketika ditemui pemberita selepas menyantuni pengundi di Teluk Kalong di sini hari ini.

Mengulas kenyataan Presiden Pas, Tan Sri Abdul Hadi Awang yang dilaporkan sebagai berkata bahawa pihaknya tidak terlalu mengharapkan undi warga emas kerana yakin sokongan pengundi muda sudah cukup untuk mencapai kemenangan, Raja Mohamed Affandi berkata, setiap undi rakyat tanpa mengira golongan muda atau tua begitu berharga.

“Setiap undi akan dikira, tidak kira sama ada tua atau muda (pengundi). Saya berpandangan ia sesuatu perkara yang mesti dan pasti. BN sangat cakna terhadap pengundi muda dan tua. Mereka yang akan memberi kejayaan kepada BN,” katanya.

Pada Rabu, Abdul Hadi ketika berceramah di Dewan Sivik Kijal dilaporkan sebagai berkata, pihaknya tidak mengharapkan undi pengundi warga emas kerana sokongan padu diberikan golongan muda diyakini sudah cukup untuk memenangkan parti itu dalam PRK Kemaman.

PRK Parlimen Kemaman pada 2 Disember ini menyaksikan Raja Mohamed Affandi menentang Menteri Besar Terengganu, Datuk Seri Dr. Ahmad Samsuri Mokhtar.

PRK Kemaman diadakan susulan Mahkamah Pilihan Raya Terengganu membatalkan kemenangan penyandangnya, Che Alias Abd. Hamid dari Pas pada September lalu.",2025-08-08
Utusan Malaysia,Lelaki dalang sindiket penipuan pelaburan kad sim ditahan - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/05/lelaki-dalang-sindiket-penipuan-pelaburan-kad-sim-ditahan/,2023-05-19,,"PETALING JAYA: Polis menumpaskan sindiket penipuan pelaburan berbentuk perniagaan kad sim yang didalangi lelaki tempatan dalam serbuan di sekitar ibu negara, di sini kelmarin.

Serbuan oleh Jabatan Siasatan Jenayah Komersial (JSJK) Bukit Aman susulan tiga laporan polis dibuat membabitkan kerugian sebanyak RM1.45 juta.

Setiausaha Polis Diraja Malaysia (PDRM), Datuk Noorsiah Mohd Saaduddin berkata, siasatan mendapati sindiket tersebut bergiat aktif sejak 2020 dipercayai menawarkan pelaburan berbentuk perniagaan kad sim dan produk daripada syarikat penyedia perkhidmatan telekomunikasi.

Katanya, setiap pakej pelaburan menawarkan pulangan bulanan yang berbeza dan dijanjikan bayaran sepanjang hayat.

“Bagaimanapun pelabur hanya menerima pulangan di peringkat awal sebelum dimaklumkan bahawa syarikat mengalami kerugian dan pulangan dijanjikan tidak dapat dibayar.

“Susulan itu, polis menahan lelaki berusia 32 tahun dipercayai suspek utama dalam sindiket terbabit,” katanya dalam kenyataan hari ini.

Menurutnya, dalam serbuan itu, polis turut merampas dua unit telefon bimbit, sekeping kad pengeluaran wang automatik (ATM), buku cek (dua) yang dipercayai digunakan untuk kegiatan penipuan.

Jelas beliau, suspek direman dua hari bermula semalam dan diberi jaminan polis selepas tempoh reman tamat hari ini.

“Orang ramai dinasihatkan sentiasa berwaspada dan melakukan semakan terperinci sebelum menyertai mana-mana skim pelaburan yang menjanjikan keuntungan lumayan,” katanya.",2025-08-08
Utusan Malaysia,Tak rindu kita ke? -Sajat kembali aktif di media sosial - Utusan Malaysia,https://www.utusan.com.my/gaya/hiburan/2021/10/tak-rindu-kita-ke-sajat-kembali-aktif-di-media-sosial/,2021-10-18,,"PETALING JAYA: Pempengaruh dan usahawan kosmetik sensasi, Nur Sajat telah kembali aktif di media sosial susulan memuat naik beberapa Instastory menerusi entri Instagram miliknya.

Menerusi hantaran yang sama, Sajat berkongsi satu video ringkas bertanyakan kepada pengikutnya sama ada perlu atau tidak dia membuat live di media sosial.

Sehubungan itu, dia juga menitipkan rasa rindu untuk menghiburkan para pengikutnya menerusi live sementelah sekian lama ‘menghilangkan diri’.

Malah, usahawan itu turut bertanya kepada peminatnya sama ada merinduinya atau tidak.

“Rindu tak? Tak baik cakap macam itu. Tak rindu kita ke? Sekejap lagi kita nak buat live, rindu sangat,” katanya di Instagram.

Dalam pada itu, dia turut mendedahkan mengenai mengapakah dirinya senyap buat seketika di platform media sosial kerana mahu fokus dengan perniagaan baharu.

“Kita selama ini senyap sebab nak membuka kedai di lokasi baharu. Alhamdulillah, dapat sokongan yang banyak. Terima kasih sangat.

“Tak sabar rasanya nak membuka perniagaan baharu di tempat baru. Gembiralah, kita nak cakap tentang perniagaan sahaja. Kan? Lagi bagus,” ujarnya lagi di Instastory.

Sebelum ini, keberadaan figura tersebut dapat dikesan selepas dimaklumkan berjaya membawa diri ke Thailand.

Kemudian, dia ditahan pihak imigresen Thailand pada 8 September lalu kerana miliki passport tidak sah.",2025-08-08
Utusan Malaysia,ALBUM Giro d’Italia 2019 (peringkat 19) - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/album-giro-ditalia-2019-peringkat-19/,2019-05-31,,Sila Log Masuk atau Langgan untuk membaca berita sepenuhnya,2025-08-08
Utusan Malaysia,JAS Kelantan ambil sampel 'air hitam' Sungai Ketil,https://www.utusan.com.my/nasional/2024/02/jas-kelantan-ambil-sampel-air-hitam-sungai-ketil/,2024-02-13,,"KOTA BHARU: Jabatan Alam Sekitar (JAS) Kelantan sudah mengambil sampel air Sungai Ketil berhampiran kawasan rekreasi Rimba Wangi, Gua Musang yang didakwa berubah menjadi hitam setiap kali hujung minggu atau cuti umum. Bercakap kepada Utusan Malaysia, Pengarahnya Wan Aminordin Wan Kamaruddin berkata, pengambilan sampel air itu bagi membolehkan pihaknya menjalankan siasatan lanjut berkait dengan pencemaran tersebut.",2025-08-08
Utusan Malaysia,Hawari antara lima pendaki hilang musim pendakian Everest 2023,https://www.utusan.com.my/nasional/2023/06/hawari-antara-lima-pendaki-hilang-musim-pendakian-everest-2023/,2023-06-16,,"PUTRAJAYA: Pendaki Malaysia Everest 2023 (ME2023), Muhammad Hawari Hashim, 33, bukanlah satu-satunya pendaki yang hilang di pergunungan Everest bagi musim pendakian tahun ini.

Portal berita tempatan berpangkalan di Nepal, The Himalayan Times (THT) melaporkan Muhammad Hawari adalah antara lima pendaki yang hilang dan jasad mereka masih gagal ditemukan sehingga kini.

Menurut portal itu, empat lagi pendaki yang masih hilang ialah pendaki Hungary, Suhajda Szilard dan Shrinivas Sainis Dattatraya (Singapura) serta Ranjit Kumar Shah (Janakpur) dan malim gunungnya, Lakpa Nuru.

THT berkata, musim pendakian kali ini boleh dikatakan antara yang paling berisiko dan meragut paling banyak nyawa termasuk yang masih hilang.

Data juga mendedahkan, seramai 12 pendaki maut termasuk seorang lagi pendaki ME2023, Awang Askandar Ampuan Yaacub, 55, yang disahkan meninggal dunia pada 19 Mei lalu.

THT turut melaporkan, antara yang maut dan hilang itu adalah 10 warga asing dan tujuh warga Nepal membabitkan malim gunung, pekerja gunung dan pendaki.

Sementara itu, penganjur ekspedisi Mingma Gyalje Sherpa menyifatkan musim pendakian kali ini sangat berisiko dan berbahaya, malah cuacanya sangat sejuk dan kebanyakan kes kematian disebabkan faktor kecuaian.

“Bilangan kematian yang lebih tinggi direkodkan pada musim lalu, bagaimanapun ia membabitkan mangsa yang terkorban dalam bencana runtuhan salji.

“Pada 2014, 16 malim gunung warga Nepal terbunuh akibat runtuhan salji, manakala pada 2015 pula, sekurang-kurangnya 18 orang maut dalam gempa bumi yang turut mengorbankan hampir 9,000 orang di seluruh Nepal.

“Kira-kira lima pendaki mati setiap tahun akibat kekurangan oksigen dan kemalangan,” katanya.

THT turut melaporkan, Nepal mengeluarkan 478 permit pendakian bagi musim kali ini membabitkan pembabitan 600 pendaki dan malim gunung.

Sekretariat ME2023 pada sidang akhbar di Kathmandu, Nepal hari ini memutuskan misi mencari dan menyelamat (SAR) Muhammad Hawari akan disambung pada musim pendakian tahun depan kerana dilaporkan hilang sejak 19 Mei lalu selepas berjaya menawan puncak Everest sehari sebelumnya.",2025-08-08
Utusan Malaysia,Punca kematian Putera Philip kerana faktor usia - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2021/05/punca-kematian-putera-philip-kerana-faktor-usia/,2021-05-05,,"LONDON: Punca kematian Putera Philip bulan lalu adalah disebabkan faktor sudah lanjut usia berdasarkan sijil kematian yang didedahkan.

Lapor Daily Mail, Duke of Edinburgh itu meninggal dunia ketika berumur 99 tahun di Istana Buckingham.

Semalam, sijil kematian rasmi didedahkan dengan menyatakan punca kematian adalah disebabkan faktor usia yang disahkan oleh Ketua Perubatan Diraja, Sir Huw Thomas.

Alasan faktor lanjut usia boleh diterima sekiranya pesakit sudah berusia lebih 80 tahun ke atas termasuk doktor sudah memantau rapi pesakit bagi tempoh yang lama.

Menurut The Daily Telegraph , tiada penyakit lain dikenal pasti atau kecederaan yang menyebabkan kematian mendiang termasuk keadaan jantung yang memaksa dirinya melalui prosedur pembedahan seminggu sebelum kematiannya.

Suami kepada Ratu Elizabeth II itu ditahan di Hospital King Edward VII sejak 17 Februari lalu selepas dilaporkan tidak sihat.

Istana itu kemudian mengesahkan beliau dirawat kerana mendapat jangkitan.

Pada 1 Mac lalu, beliau dipindahkan ke Hospital St. Bartholomew bagi menjalani rawatan mengenai jangkitan itu termasuk menguji keadaan jantungnya.

Selepas menjalani pembedahan jantung, Duke of Edinburgh keluar dari hospital pada pertengahan Mac lalu.

Putera Philip mendapat gelaran Duke of Edinburgh selepas beliau mendirikan rumah tangga dengan Ratu Elizabeth pada 20 November 1947.

Mendiang selamat dikebumikan dalam upacara pengebumian yang berlangsung secara tertutup di St. George Chapel, Istana Windsor.",2025-08-08
Utusan Malaysia,Lagi tuduhan berkaitan 1MDB - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/lagi-tuduhan-berkaitan-1mdb/,2018-07-04,,"KUALA LUMPUR – Jabatan Peguam Negara akan mengemukakan lebih banyak pertuduhan berkaitan skandal 1Malaysia Deve­lopment Berhad (1MDB) sebaik saja menerima kertas siasatan (IP) baharu daripada Suruhanjaya Pencegahan Rasuah Malaysia (SPRM). Peguam Negara, Tommy Thomas berkata, sebarang tuduhan baharu bergantung kepada IP sete­rusnya yang diserahkan ke pejabatnya. Namun, beliau yakin lebih banyak IP akan dikemukakan berkaitan dengan dana pelaburan negara itu.",2025-08-08
Utusan Malaysia,SST kurang beban rakyat - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/sst-kurang-beban-rakyat/,2018-07-20,,"KUALA LUMPUR 20 Julai -Tun Dr. Mahathir Mohamad berkata, cukai jualan dan perkhidmatan (SST) kurang membebankan rakyat berban­ding cukai barang dan perkhidmatan (GST) yang dikenakan kerajaan terdahulu. Menurut Perdana Menteri, dari segi jumlah kutipan, SST hanya memungut RM20 bilion hingga RM25 bilion berbanding RM42 bilion pungutan GST.",2025-08-08
Utusan Malaysia,"Sobey, Syahir tercicir dari Sukan SEA bukan kerana isu disiplin",https://www.utusan.com.my/sukan/2022/04/sobey-syahir-tercicir-dari-sukan-sea-bukan-kerana-isu-disiplin/,2022-04-01,,"PETALING JAYA: Ketiadaan dua tekong senior, Zulkifli Abdul Razak dan Mohammad Syahir Rosdi dalam senarai 12 pemain ke Sukan SEA Vietnam bulan depan bukan disebabkan masalah disiplin tetapi bagi memberi peluang kepada pemain muda.

Zulkifli atau lebih mesra de­ngan panggilan Sobey mahupun Syahir yang mendapat julukan Si Panjang sebelum ini digugurkan daripada temasya dwi tahunan itu di Filipina, tiga tahun lalu kerana isu disiplin.

Nama mereka disebut-sebut akan menjadi pilihan ketua jurulatih, Abdul Talib Ahmad untuk membuat kepulangan pada temasya kali ini, namun ramalan tersebut meleset.

Ketiadaan Syahir, 26, paling mengejutkan kerana baru membantu Kuala Lumpur (KL) Thunder mempertahankan kejuaraan Piala Juara-Juara di Johor minggu lalu, malah dinobat sebagai tekong terbaik perlawanan.

Kata Abdul Talib, daripada 10 pemain yang memegang status senior dalam skuad kebangsaan, hanya empat tersenarai iaitu Muhammad Afifuddin Mohd. Razali, Norfaizzul Abd Razak, Aidil Aiman Azwawi dan Muhammad Noraizat Mohd Nordin.

“Selain empat senior itu, selebihnya iaitu lapan lagi pemain terdiri dalam kalangan pemain muda. Kita memiliki tujuh pemain yang berusia 21 tahun ke bawah, tiga orang berumur 23 hingga 25 tahun dan seorang 30 tahun,” katanya kepada Utusan Malaysia semalam.

Mengulas lanjut sebab mengetepikan beberapa pemain senior, Abdul Talib membe­ritahu, pemain senior yang tidak tersenarai masih dalam skuad kebangsaan, mereka tidak digugurkan cuma tidak dibawa ke Vietnam.

Jelasnya, pandemik Co­vid-19 menyebabkan ketiadaan pertandingan di pentas antarabangsa dan Malaysia memerlukan pelapis bagi mengisi tempat pemain-pemain senior pada satu hari nanti.

“Saya berasakan Sukan SEA platform terbaik untuk memberi pendedahan kepada pemain-pemain muda ini. Inilah masanya kita lihat mereka beraksi di peringkat antarabangsa.

“Bagi pemain senior yang tidak terpilih, mereka masih ada Sukan Asia. Selepas Sukan SEA kita akan membuat pemilihan sekali lagi untuk ke temasya tersebut,” tegasnya.

Memilih Janda Baik, Pahang sebagai lokasi kem latihan skuad kebangsaan menjelang Sukan SEA, Abdul Talib berkata, menurunkan rata-rata wajah baharu mungkin memberi ke­lebihan kepada Malaysia.",2025-08-08
