News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,"KDNK Malaysia suku kedua 8.9%, lebih baik dari AS, Singapura - Utusan Malaysia",https://www.utusan.com.my/nasional/2022/08/kdnk-malaysia-suku-kedua-8-9/,2022-08-12,,"PETALING JAYA: Ekonomi negara mencatatkan pertumbuhan kukuh sebanyak 8.9 peratus pada suku kedua 2022 dipacu permintaan domestik yang tinggi, disokong pemulihan pasaran pekerja serta dasar-dasar kerajaan yang berterusan. Pertumbuhan Keluaran Dalam Negara Kasar (KDNK) itu jauh lebih baik daripada apa yang dicatatkan Amerika Syarikat (AS), Singapura dan China. AS mencatatkan pertumbuhan 1.6 peratus, Singapura 4.4 peratus manakala China 0.4 peratus.",2025-08-08
Utusan Malaysia,MSN tidak pilih kasih pemilihan acara dalam Sukma 2024,https://www.utusan.com.my/sukan/2023/03/msn-tidak-pilih-kasih-pemilihan-acara-dalam-sukma-2024/,2023-03-25,,"PETALING JAYA: Ketua Pengarah Majlis Sukan Negara (MSN), Datuk Ahmad Shapawi Ismail tampil memberikan pencerahan mekanisma digunakan badan induk itu untuk menyenaraikan jenis sukan di temasya Sukan Malaysia (Sukma) 2024.

Ia susulan wujud rasa tidak puas hati yang dibangkitkan Setiausaha Agung Persatuan Kabaddi Malaysia, Peter Gopi apabila MSN tidak mempertandingkan sukan berkenaan untuk edisi di Sarawak tahun hadapan.

Bagaimanapun Shapawi menjelaskan, MSN tidak dapat memasukan kesemua 103 jenis sukan yang berdaftar di bawah Akta Pembangunan Sukan 1997, sebaliknya hanya sebahagian mampu dimasukkan bagi memastikan penganjuran berkualiti dan penyediaan khidmat sokongan lojistik berdasarkan kemampuan penganjur.

Tambah Shapawi, 28 sukan yang dipilih menerusi Bengkel Transformasi Sukma pada 16 hingga 18 Februari lalu adalah berpandukan kepada empat justifikasi asas pemilihan.

Antaranya adalah sukan yang dipertandingkan di peringkat Sukan Olimpik, Sukan Asia, Sukan Komanwel, sukan yang tidak dipertandingkan di Sukan Olimpik namun terdapat di Sukan Asia/Komanwel serta sukan yang popular dan dipelopori sebilangan besar rakyat Malaysia.

“Ia selari dengan ketetapan Jawatankuasa Tertinggi Sukma mengarahkan Majlis Sukan Negara (MSN) mengadakan bengkel susulan bersama pemegang-pemegang taruh yang lain bagi mengkaji dan mencadangkan bilangan sukan-sukan pilihan untuk dimasukkan ke edisi Sukma seterusnya.

“Penjelasan ini bertujuan menegaskan bahawa pemilihan jenis sukan ke Sukma dibuat secara terbuka, menerusi ‘engagement’ (pertemuan) dengan semua pemegang taruh di peringkat Pusat dan Negeri-negeri tanpa ada sebarang prejudis kepada mana-mana jenis sukan lainnya,” jelas Shapawi dalam satu kenyataan hari ini.

Biarpun kabaddi tidak disenaraikan untuk edisi 2024, sukan ini masih berpeluang bersama-sama baki 74 sukan lain untuk disenaraikan pada edisi seterusnya iaitu Sukma 2026 Kelantan.",2025-08-08
Utusan Malaysia,Maybank komited sokong bangunkan PKS - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/09/maybank-komited-sokong-bangunkan-pks/,2019-09-24,,"KUALA LUMPUR 24 Sept. – Maybank telah menganjurkan seminar Membina Kapasiti dan Keupayaan untuk usahawan di Kota Kinabalu, Sabah bagi menyokong usaha berterusan untuk perusahaan kecil dan sederhana (PKS) akses yang lebih luas kepada pembiayaan. Ketua Perkhidmatan Kewangan Komuniti Maybank, Datuk Hamirullah Boorhan berkata, seminar itu merupakan program yang dilaksanakan di seluruh negara oleh pihaknya bagi memacu pertumbuhan PKS.",2025-08-08
Utusan Malaysia,DAP tetap capai sasaran PRN Johor,https://www.utusan.com.my/nasional/2022/03/dap-tetap-capai-sasaran-prn-johor/,2022-03-13,,"GEORGETOWN: DAP tetap menyifatkan parti itu berjaya mencapai sasaran pada Pilihan Raya Negeri (PRN) Johor selepas menang 10 daripada 14 kerusi yang dipertandingkan.

Naib Pengerusi DAP Kebangsaan, Chow Kon Yeow berkata, ini kerana Pakatan Harapan (PH) khususnya DAP sedar gelangang PRN Johor adalah  satu cabaran besar memandangkan situasi politik negara telah berubah.

“Kita sememangnya menjangkakan sasaran enam hingga 10 kerusi (menang) kerana kita tahu kita hadapi cabaran mengekalkan 14 kerusi yang kita pegang. Tetapi keputusan semalam saya percaya DAP berasa sasaran dicapai, walaupun kita tidak menang kesemuanya tetapi 10 kerusi dengan suasana politik sekarang ini kita rasa sasaran tercapai,” katanya selepas merasmikan Pusat Perubatan Nuklear di Hospital Adventist Pulau Pinang, di sini hari ini.

Pusat Perubatan Nuklear di hospital berkenaan adalah pusat perubatan nuklear komprehensif milik hospital swasta yang pertama di utara semenanjung.

PRN Johor menyaksikan PH bersama rakan sekutunya memperoleh kemenangan bagi 13 calon untuk kerusi Dewan Undangan Negeri (DUN) berbanding 57 calon yang dipertaruhkan. Daripada jumlah itu, DAP memenangi 10 kerusi manakala PKR, Amanah dan Muda masing-masing satu kerusi.

Kon Yeow yang juga Pengerusi DAP negeri berkata, PRN Johor hanya permulaan untuk DAP dan parti itu meneruskan gerak kerja politik di Johor serta negeri-negeri lain.

Malah katanya, parti itu juga bersiap sedia berdepan Pilihan Raya Umum Ke-15 atau PRN di negeri-negeri lain sekiranya berlaku dalam tempoh terdekat.

“Sementara kita tunggu PRU-15 atau PRN kita akan teruskan gerak kerja politik di setiap negeri. Setiap negeri perlu sentiasa bersiap sedia memandangkan bahang pilihan raya adalah berlainan pada masa ini kerana secara tiba-tiba boleh diadakan PRN,” katanya.",2025-08-08
Utusan Malaysia,Angka korban tembakan sekolah Brazil meningkat kepada empat orang - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/11/angka-korban-tembakan-sekolah-brazil-meningkat-kepada-empat-orang/,2022-11-27,,"BRASILIA: Jumlah korban insiden tembakan di dua buah sekolah di Brazil meningkat kepada empat orang selepas guru yang cedera dalam kejadian tersebut meninggal dunia.

Pihak berkuasa di bandar Aracruz di negeri Espirito Santo berkata, seramai 10 orang cedera, termasuk tiga guru dan pelajar dalam insiden yang berlaku pada Jumaat lalu.

Suspek tembakan yang merupakan bekas pelajar di sekolah pertama yang menjadi sasarannya melepaskan tembakan terhadap sekumpulan guru, menyebabkan dua orang maut.

Suspek kemudiannya menuju ke sebuah sekolah swasta dan menembak mati seorang pelajar perempuan dan menyebabkan sejumlah lagi cedera.

Selepas dua insiden itu, suspek berjaya ditahan polis dan bakal didakwa melakukan pembunuhan.

Serangan itu merupakan yang ke-12 melibatkan sekolah di Brazil sejak 2002.",2025-08-08
Utusan Malaysia,Empat beradik Orang Asli Colombia terima rawatan perubatan - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2023/06/empat-beradik-orang-asli-colombia-terima-rawatan-perubatan/,2023-06-10,,"BOGOTA: Empat kanak-kanak Orang Asli yang hilang lebih lima minggu dalam hutan di selatan Colombia berikutan nahas pesawat tiba di ibu negara, Bogota untuk rawatan perubatan.

Empat beradik itu ditemukan semalam di wilayah Caqueta, Colombia dan pada mulanya dirawat oleh pasukan perubatan tentera yang pernah menjadi antara pasukan mencari mereka.

Misi mencari empat beradik yang dipanggil Operation Hope, menarik perhatian warga Colombia apabila laporan petunjuk mengenai keberadaan mereka menyemarakkan harapan mereka akan ditemui dengan selamat walaupun berada lebih sebulan dalam hutan tebal.

“Kami melakukan segala diperlukan untuk menjadikan yang mustahil menjadi mungkin, menggunakan satelit, menggunakan pesawat yang melancarkan mesej, yang menghantar makanan, yang melancarkan risalah, yang melancarkan harapan,” kata Jeneral Pedro Sanchez, komander perintah bersama tentera untuk operasi khas di pangkalan udara di Bogota.

Dalam gambar yang dikongsi oleh tentera Colombia, empat kanak-kanak itu – tiga perempuan dan seorang lelaki – kelihatan kurus ketika mereka dijaga oleh penyelamat.

Selepas pesawat yang membawa kanak-kanak itu mendarat di Bogota, empat ambulans sedang menunggu untuk mengambil mereka dan membawa mereka ke hospital tentera untuk rawatan pakar perubatan.",2025-08-08
Utusan Malaysia,"Pensugi, bermula di Kota Mekah - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/12/pensugi-bermula-di-kota-mekah/,2018-12-02,,"BERMULA dengan niat murni untuk menjaga ibu di rumah selepas pemergian bapa tercinta pada 2011, Noor Arjuna Abdul Ghani mengambil keputusan menceburi dunia perniagaan. Noor Arjuna merupakan bekas pakar bahagian perkilangan plastik dan acuan di Sapura Holding Bhd., mendapat idea untuk menghasilkan Pensugi ketika menjalankan ibadah umrah.",2025-08-08
Utusan Malaysia,"Pesawat terbakar di landasan, beberapa penerbangan ditangguhkan - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/08/pesawat-terbakar-di-landasan-beberapa-penerbangan-ditangguhkan/,2019-08-15,,"DUBLIN 15 Ogos – Beberapa penerbangan di Lapangan Terbang Shannon di barat Ireland, terpaksa ditangguhkan hari ini selepas kebakaran berlaku di bahagian bawah sebuah pesawat ketika berada di landasan, kata jurucakap lapangan terbang. Pesawat Boeing itu dimiliki oleh Omni Air International, sebuah syarikat penerbangan Amerika Syarikat (AS) yang mengendali penerbangan sewa khusus bagi tentera dan kerajaan.",2025-08-08
Utusan Malaysia,Korea Selatan letak kepercayaan kepada bintang remaja - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/06/korea-selatan-letak-kepercayaan-kepada-bintang-remaja/,2018-06-03,,"SEOUL 3 Jun – Korea Selatan hari ini mengumumkan skuad mereka untuk menghadapi Piala Dunia dengan pemain remaja Lee Seung-woo dalam senarai 23 pemain terakhir mereka manakala pemain tengah Swansea, Ki Sung-yeung dinamakan sebagai ketua pasukan.",2025-08-08
Utusan Malaysia,Penyamun ‘1Malaysia’ diberkas - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/02/penyamun-1malaysia-diberkas-2/,2019-02-07,,"JOHOR BAHRU 7 Feb.– Tiga suspek termasuk seorang wanita yang menaiki sebuah kereta sanggup memandu melawan arus sewaktu melarikan diri ketika dikejar pihak polis sejauh kira-kira 35 kilometer semalam. Dalam kejadian pukul 7.45 malam itu, suspek yang boleh dianggap sebagai penyamun ‘1Malaysia’ kerana terdiri daripada Melayu, Cina dan India melarikan diri daripada polis.",2025-08-08
Utusan Malaysia,Wanita mengaku tidak bersalah cederakan madu - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/10/wanita-mengaku-tidak-bersalah-cederakan-madu/,2022-10-18,,"KUALA PILAH: Seorang penternak kambing yang juga isteri ketiga mengaku tidak bersalah di Mahkamah Sesyen Kuala Pilah hari ini atas tuduhan mencederakan seorang wanita yang juga madunya.

Tertuduh, Che Ruslyzay Shawaratuaini Che Ruslan, 36, membuat pengakuan berkenaan selepas pertuduhan dibacakan di hadapan Hakim Norma Ismail.

Berdasarkan pertuduhan, pada 15 Oktober lalu kira-kira pukul 4.30 petang, di hadapan sebuah rumah di Felda Lui Timur, Jempol, tertuduh telah dengan sengaja menyebabkan cedera ke atas mangsa yang merupakan isteri keempat, berusia 41 tahun dengan menggunakan parang.

Oleh itu tertuduh didapati telah melakukan kesalahan yang boleh dihukum di bawah Seksyen 324 Kanun Keseksaan dan dibaca bersama Seksyen 326 A Kanun Keseksaan akta yang sama dan boleh dipenjara sehingga 10 tahun atau denda atau kedua-duanya.

Pendakwaan diwakili Timbalan Pendakwa Raya, Muhammad Amirul Noor Hashimi manakala tertuduh tidak diwakili peguam.

Muhammad Amirul dalam pendakwaannya memohon satu tarikh perbicaraan dan tidak menawarkan sebarang jaminan.

Menurutnya, tertuduh dan mangsa bermadu serta difahamkan tertuduh merupakan isteri ketiga dan mangsa, isteri keempat.

Che Ruslyzay Shawaratuaini dalam rayuan jaminannya memberitahu, dia hanya mempertahankan dirinya ketika kejadian.

Norma kemudiannya menetapkan 5 Disember ini untuk sebutan semula kes denga wang jaminan RM10,000 dengan seorang penjamin.

Menurutnya, tertuduh juga dikenakan syarat tambahan untuk tidak mengganggu saksi atau mangsa.",2025-08-08
Utusan Malaysia,Tiada rakyat Malaysia terjejas gempa bumi di Taiwan,https://www.utusan.com.my/nasional/2024/04/tiada-rakyat-malaysia-terjejas-gempa-bumi-di-taiwan/,2024-04-03,,"PUTRAJAYA: Tiada rakyat Malaysia dilapor terjejas akibat gempa bumi yang berlaku di Hualien, Taiwan hari ini. Wisma Putra berkata, pihaknya melalui Pusat Persahabatan dan Perdagangan Malaysia di Taipei, sedang memantau rapat perkembangan susulan gempa bumi 7.2 magnitud yang berlaku di kawasan berkenaan. “Setakat pukul 10 pagi, hari ini , tiada rakyat Malaysia dilaporkan terjejas akibat gempa bumi tersebut.",2025-08-08
