News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Polis tidak tutup kes Zayn Rayyan,https://www.utusan.com.my/nasional/2023/12/polis-tidak-tutup-kes-zayn-rayyan/,2023-12-28,,"PETALING JAYA: Polis tidak akan menutup siasatan kes bunuh kanak-kanak autisme, Zayn Rayyan Abdul Matiin meskipun tiada petunjuk baharu yang boleh menjurus kepada mana-mana pelaku.

Memberitahu Utusan Malaysia , Ketua Polis Selangor, Datuk Hussein Omar Khan berkata, siasatan akan diteruskan bagi mengesan ‘prime crime scene’ atau tempat kejadian jenayah pertama di mana lokasi kanak-kanak itu dibunuh.

“Tidak akan tutup dan siasatan diteruskan,” katanya ketika dihubungi di sini semalam.

Siasatan pencarian bukti pembunuhan membabitkan Zayn Rayyan sudah memasuki hari ke 21 hari ini.

Pada 23 Disember lalu, Hussien menjelaskan, pihak polis berdepan cabaran untuk mengesan keterangan-keterangan sehingga tertangkapnya suspek atau mereka yang terlibat.

Kekurangan mendapat keterangan fizikal menyukarkan siasatan untuk mengaitkan penjenayah terlibat.

Dalam pada itu, polis juga meminta bantuan Polis Antabangsa (Interpol) bagi melakukan semakan pangkalan data berkaitan beberapa maklumat yang diperolehi hasil siasatan setakat ini.

Bantuan daripada Interpol adalah bagi melakukan semakan dalam pangkalan data mereka beberapa maklumat yang boleh membantu siasatan.

Dalam pada itu, Hussien berkata, kes kematian kanak-kanak ini bukan kes yang jelas dan mudah.",2025-08-07
Utusan Malaysia,"ASEAN catat perdagangan, FDI lebih tinggi 2018 - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/09/asean-catat-perdagangan-fdi-lebih-tinggi-2018/,2019-09-08,,"BANGKOK 8 Sept. – ASEAN secara terkumpul merekodkan perdagangan dan pelaburan langsung asing (FDI) lebih tinggi tahun lepas meskipun wujud ketidaktentuan ekonomi global selain perang perdagangan berlanjutan antara Amerika Syarikat (AS) dan China. Dalam kenyataan bersama sempena Mesyuarat Menteri-menteri Ekonomi ASEAN (AEM) ke-51, para menteri berkata berasaskan data awal, perdagangan barangan di rantau ini meningkat 8.7 peratus tahun ke tahun manakala perdagangan perkhidmatan berkembang 10.6 peratus.",2025-08-07
Utusan Malaysia,"21 nyaris rentung, bas langgar motosikal terbakar",https://www.utusan.com.my/nasional/2022/11/21-nyaris-rentung-bas-langgar-motosikal-terbakar/,2022-11-29,,"BATU PAHAT: Seramai 21 orang termasuk 19 penumpang cemas dan nyaris maut selepas bas ekspres yang mereka naiki terbakar setelah melanggar sebuah motosikal di Kilometer 97.3 Lebuhraya Utara-Selatan, arah selatan dekat sini kira-kira pukul 10 malam tadi.

Kesemua mereka  termasuk pemandu bas dan penunggang motosikal tersebut sempat menyelamatkan diri.

Difahamkan, kebakaran berlaku selepas motosikal Yamaha Y15 ditunggang seorang lelaki dilanggar oleh bas ekspres berkenaan.

Ketua Balai Bomba dan Penyelamat Yong Peng, Penolong Penguasa Bomba Asyraf Nur Mohd. Yusuf berkata, sebaik sahaa anggota tiba di lokasi kejadian,  sebuah motosikal Yamaha Y15 dan bas ekspres didapati sedang terbakar, namun semua penumpang, pemandu bas serta penunggang motosikal sudah berada jauh dari kawasan kebakaran.

“Anggota mengambil tindakan memadam kebakaran dengan menggunakan satu aliran salur bantu mula sumber air dari ‘water tanker’ sehingga api tersebut  dipadam sepenuhnya,” katanya dalam satu kenyataan hari ini.

Menurut Asyraf, anggotanya juga memberikan rawatan awal kepada penunggang motosikal yang cedera sebelum dirujuk ke hospital berdekatan.

Kedua-dua kenderaan terbabit terbakar kira-kira 90 peratus.",2025-08-07
Utusan Malaysia,"Banjir di Pasir Mas makin buruk, Terengganu tinggal 1,302 mangsa",https://www.utusan.com.my/nasional/2023/12/banjir-di-pasir-mas-makin-buruk-terengganu-tinggal-1302-mangsa/,2023-12-17,,"KOTA BHARU: Situasi banjir di Jajahan Pasir Mas semakin buruk dengan 4,445 mangsa berlindung di pusat pemindahan sementara (PPS) setakat pukul 4 petang semalam. Menurut InfoBencanaJKM, kesemua mangsa itu berlindung di 13 buah pusat pemindahan sementara (PPS) manakala 124 mangsa pula ditempatkan di Sekolah Menengah Ugama (SMU) Arab Kajang yang merupakan PPS tunggal di Tanah Merah.",2025-08-07
Utusan Malaysia,Kanser kolorektal kedua tertinggi di Sarawak,https://www.utusan.com.my/berita/2024/03/kanser-kolorektal-kedua-tertinggi-di-sarawak/,2024-03-07,,"KUCHING: Kanser kolorektal merupakan kanser kedua tertinggi di Sarawak, kata Timbalan Premier Sarawak, Datuk Amar Profesor Dr. Sim Kui Hian. Menurutnya, kira-kira 350 orang menghidap kanser kolorektal setahun di negeri ini dan kira-kira 35 peratus adalah di peringkat empat. “Kanser kolorektal adalah kanser kedua tertinggi di Sarawak, pakar juga mengatakan 70 peratus berada di tahap 3 dan 4. Ini bermakna hanya 30 peratus boleh sembuh.",2025-08-07
Utusan Malaysia,Lelaki dituduh bunuh wanita warga emas - Utusan Malaysia,https://www.utusan.com.my/berita/2023/05/lelaki-dituduh-bunuh-wanita-warga-emas/,2023-05-31,,"PORT DICKSON: Seorang lelaki berhadapan tuduhan membunuh seorang wanita warga emas selepas dia dihadapkan ke Mahkamah Majistret Port Dickson di sini hari ini.

Tertuduh yang juga seorang penganggur, Suhaimi Shamsudin, 45, mengangguk faham selepas pertuduhan itu dibacakan di hadapan Majistret, V. Vanita.

Berdasarkan pertuduhan, iaitu pada 9 Mei lalu di antara pukul 7.43 pagi sehingga 1.30 petang di Batu 8, Jalan Pantai, Telok Kemang, tertuduh didapati telah membunuh seorang wanita, Siti Aminah Mohd. Amin yang berusia 67 tahun.

Tiada pengakuan direkodkan daripada tertuduh yang juga tidak dibenarkan diikat jamin oleh mahkamah.

Sehubungan itu, tertuduh didakwa di bawah Seksyen 302 Kanun Keseksaan yang boleh dihukum mati, jika sabit kesalahan.Timbalan Pendakwa Raya, Jiwan Kaur Malkith Singh memohon tarikh sebutan semula ke berkenaan bagi menunggu laporan kimia dan bedah siasat.

Majistret kemudiannya menetapkan 28 Jun ini sebagai tarikh sebutan semula.

Suhaimi dalam pada itu turut dituduh menyimpan harta curi iaitu sebuah telefon bimbit milik mangsa pada tarikh dan lokasi yang sama.

Oleh itu, tertuduh telah melakukan satu kesalahan yang boleh dihukum di bawah Seksyen 411 Kanun Keseksaan yang mana jika sabit kesalahan boleh dipenjara sehingga lima tahun atau denda atau kedua-duanya sekali.

Bagi pertuduhan tersebut, dia mengaku bersalah dan mahkamah menjatuhkan hukuman denda sebanyak RM3,000 dan jika gagal bayar akan dikenakan hukuman penjara selama tujuh bulan.

Terdahulu, media melaporkan polis menahan seorang lelaki berusia 45 tahun disyaki menyebabkan kematian seorang wanita warga emas di sebuah rumah di Batu 8, Jalan Pantai Teluk Kemang pada 9 Mei lalu.

Ketua Polis Daerah Port Dickson, Superintendan Aidi Sham Mohamed berkata, lelaki tersebut ditahan di sebuah rumah di Kuala Klawang, Jelebu pada 16 Mei, kira-kira 12.05 tengah malam.

Menurutnya, susulan itu kertas siasatan mati mengejut berkaitan wanita terbabit telah diklasifikasikan semula di bawah Seksyen 302 Kanun Keseksaan.

Jelas beliau lagi, motif pembunuhan adalah disebabkan cinta tidak berbalas.- UTUSAN.",2025-08-07
Utusan Malaysia,Jangan libatkan golongan B40 - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/jangan-libatkan-golongan-b40/,2018-10-10,,"SEREMBAN 10 Okt. – Cukai baharu yang akan diperkenalkan kerajaan diharap menyasarkan golongan kaya dan tidak melibatkan mereka berpendapatan sederhana dan rendah. Aminuddin Harun Menteri Besar, Aminuddin Harun berkata, golongan kaya yang mendapat manfaat daripada kemakmuran negara selama ini wajar berkorban dalam me­ngatasi kemelut ekonomi ketika ini. “Saya masih tak tahu bentuk cukai yang dikatakan itu tetapi banyak cukai yang boleh diper­kenalkan. Contohnya cukai kepada individu yang membuat kekayaan.",2025-08-07
Utusan Malaysia,Nostalgia manis dikenang dalam syurga - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/nostalgia-manis-dikenang-dalam-syurga/,2019-03-04,,"“JANGAN lupa pertemuan kita di restoran. Tolong sampaikan kepada teman sekelas kita dahulu agar mereka bersama dalam pertemuan ini.” Sekian lama tidak berjumpa, pasti ada usaha mempertemukan sahabat lama satu sekolah. Lalu pertemuan itu menjadi saat manis mengenang pelbagai kisah lampau semasa usia masih remaja. Jika kenangan manis yang diungkit, jiwa terasa rindu saat itu, lalu doa dipanjatkan agar kenangan manis itu bakal berulang suatu hari nanti.",2025-08-07
Utusan Malaysia,Rakyat Palestin terus dibunuh - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/09/rakyat-palestin-terus-dibunuh/,2018-09-15,,"GAZA 15 Sept. – Seramai tiga penduduk Palestin maut dan 30 lagi cedera selepas tentera Israel melepaskan tembakan ketika protes mingguan dijalankan di sempadan Gaza semalam. Tentera Israel mendakwa mereka terpaksa menggunakan ‘kekerasan’ untuk mengelakkan ‘pencerobohan’ di sempadan oleh kira-kira 12,000 penduduk Palestin yang me­rusuh di beberapa kawasan berdekatan pagar sempadan. Ada antara penunjuk pe­rasaan membaling batu dan bom api ke arah anggota tentera rejim Zionis.",2025-08-07
Utusan Malaysia,Kali ini biar anak muda tentukan,https://www.utusan.com.my/rencana/2022/02/kali-ini-biar-anak-muda-tentukan/,2022-02-26,,"MUKADIMAH PILIHAN Raya Negeri (PRN) Johor pada 12 Mac ini bakal mencatat sejarah apabila kali pertama anak muda berusia 18 tahun mengundi sekali gus menentukan masa depan negara selain menjadi penanda aras untuk Pilihan Raya Umum Ke-15 (PRU15) nanti. Disebabkan itu, Presiden Parti Pejuang Tanah Air (Pejuang), DATUK SERI MUKHRIZ MAHATHIR mahu anak muda beramai-ramai menjalankan tanggungjawab dengan memangkah parti pilihan mereka agar dapat membentuk sebuah kerajaan negeri yang stabil.",2025-08-07
Utusan Malaysia,Ahli Parlimen Bersatu sokong kerajaan ‘kelam mata’ - Azman,https://www.utusan.com.my/nasional/2024/02/ahli-parlimen-bersatu-sokong-kerajaan-kelam-mata-azman/,2024-02-07,,"ALOR SETAR: Tindakan enam ahli Parlimen Parti Pribumi Bersatu Malaysia (Bersatu) yang dianggap melakukan perbuatan khianat apabila menyokong kepimpinan Perdana Menteri, Datuk Seri Anwar Ibrahim dan Kerajaan Perpaduan disifatkan sebagai gelap mata.",2025-08-07
Utusan Malaysia,"Eksport bijrin dihentikan, Moscow tuntut 'jaminan' dari Kyiv - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2022/11/eksport-bijrin-dihentikan-moscow-tuntut-jaminan-dari-kyiv/,2022-11-02,,"KYIV: Eksport bijirin akan dihentikan hari ini selepas Moscow menarik diri daripada perjanjian untuk membenarkan kapal melalui Laut Hitam.

Presiden Rusia Vladimir Putin turut menuntut ‘jaminan sebenar’ daripada Kyiv sebelum menyertai semula perjanjian itu.

Rusia mengumumkan pada Sabtu lalu bahawa negara itu menggantung pelibatannya dalam perjanjian tersebut dan menuduh Ukraine menyalahgunakan koridor perkapalan selamat itu untuk menyerang kapal Rusia di Crimea.

Kyiv bagaimanapun menolak dakwaan itu sebagai alasan Moscow untuk menarik diri.

Perjanjian yang diusahakan Turkiye bersama Pertubuhan Bangsa-Bangsa Bersatu (PBB) itu dimeterai pada Julai oleh Kyiv dan Moscow, dan amat penting untuk mengurangkan krisis makanan global akibat peperangan yang berlaku.

Dalam panggilan telefon dengan Presiden Turkiye, Recep Tayyip Erdogan, Putin menuntut Kyiv memberikan ‘jaminan sebenar’ bahawa negara itu ‘tidak menggunakan koridor kemanusiaan untuk tujuan tentera’.

Tiada pergerakan kapal bijirin dirancang pada hari ini, menurut badan yang menyelia perjanjian eksport.

Namun, tiga lagi kapal kargo muatan bijirin sudah meninggalkan pelabuhan Ukraine semalam.",2025-08-07
Utusan Malaysia,Menyelami rasa pesakit gangguan mental - Utusan Malaysia,https://www.utusan.com.my/gaya/2023/03/menyelami-rasa-pesakit-gangguan-mental/,2023-03-24,,"“…lewat kebelakangan ini sudah mula aku mendengar suara dan bisik-bisik yang tidak aku ingini. Kalau susah sangat tidur, apa kata mati. Sumpah aku takut dengan diri sendiri…”

Suara-suara inilah yang sering mengganggu fikiran pesakit mental sehingga mereka menderita.

Pertubuhan Kesihatan Sedunia (WHO) mendedahkan lebih satu bilion penduduk dunia berdepan dengan pelbagai masalah gangguan mental, dengan yang paling  kerap dihadapi adalah anxiety atau masalah kebimbangan berlebihan. Ia diikuti dengan masalah kemurungan atau depresi.

Mahu memberi kesedaran tentang penyakit mental, bekas wartawan hiburan, Maliah Surip menulis kisah penderitaan dan perjalanan selepas didiagnos menghidap general anxiety disorder (GAD) dan major depressive disorder (MDD) atau kemurungan teruk sejak 2019 menerusi buku Senandika: Bercakap Seorang Diri.

Penulis menceritakan pengalaman tidak pernah sedar diserang penyakit mental, didiagnos dan perlu mendapatkan rawatan berkala serta bergantung hidup dengan ubat.

Maliah, 42, berkata, selain berkongsi pengalaman, objektif utama penghasilan buku itu ialah untuk meningkatkan kesedaran masyarakata untuk tidak menghakimi atau menilai pesakit, sebaliknya bersama-sama membantu mereka untuk pulih.

“Saya bukan mengajak pesakit mental memperakui diri mereka sakit lalu menjadi lemah, sebaliknya bangkit dan bersemangat untuk terus berjuang dan mencari kehidupan yang baik.

“Saya jadikan buku ini sebagai semangat jika setiap kali berasa ‘pulang’ ke titik terendah. Perlu ingatkan diri bahawa ada pencapaian yang telah dilakukan sepanjang bergelut dengan penyakit ini,” katanya.

Menurut Maliah, buku ini diilhamkan selepas melihat ada dalam kalangan pesakit yang tidak mahu mengaku sakit, tidak mendapatkan rawatan sewajarnya sekali gus memudaratkan diri sendiri.

Beliau tidak menulis dalam penyampaian yang menyayat hati sebaliknya, banyak disulami dengan gaya penulisan nakal, lucu dan membina keyakinan bahawa penyakit ini boleh pulih.

“Selain bercerita tentang perjalanan penyakit ini, saya turut menyelitkan pengalaman berdepan dengan ramai pesakit mental lain yang lebih sengsara. Buku ini penting kerana akan memberi kesedaran buat masyarakat untuk sentiasa peka terhadap keadaan sekeliling,” katanya.

Sementara itu, penyanyi Misha Omar yang hadir merasmikan majlis pelancaran buku berkenaan berkata, penghasilan naskhah itu dilihat sebagai langkah yang baik sewaktu ramai orang berdepan dengan masalah yang sama, tetapi malu untuk menyuarakannya.

“Sudah tiba masanya pesakit mental membuang rasa takut dikecam hanya semata-mata kerana penyakit ini disifatkan dengan bahasa mudah, ‘gila’.

“Keluar dan bersuara jika itu boleh menjadi saluran untuk membantu perkembangan agar mereka pulih. Jangan takut untuk sayangi diri dan menjadi sihat seperti sedia kala,” katanya.   Majlis turut dihadiri, penyanyi Amy Search.

Buku berkenaan boleh dibuat menerusi pautan di Instagram @maliahsurip.",2025-08-07
Utusan Malaysia,Alam ghaib dan rahsia Allah - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/02/alam-ghaib-dan-rahsia-allah/,2019-02-07,,"MUKADIMAHUMPAMA laluan masa yang membawa kembali ke zaman jahiliah, maksiat kini dilihat kian berleluasa, kejahilan terus menular dari hari ke hari, segala kemunafikan dan sifat mungkar dilakukan secara terbuka, malah mula kedengaran suara-suara memperjuangkan hak. Lebih menyedihkan, bukan hanya golongan bukan Islam, malah insan yang tertanam identiti zahiriahnya beragama Islam tidak terkecuali dalam kelompok tersebut.",2025-08-07
