News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Saya sedia galas tanggungjawab - Hans Isaac - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/11/saya-sedia-galas-tanggungjawab-hans-isaac/,2018-11-07,,"TIADA angin, tiada ribut tiba-tiba sahaja khabar angin deras berterbangan kononnya penerbit, pengarah dan pelakon prolifik, Datuk Hans Isaac bakal memegang jawatan Pengerusi Perbadanan Kemajuan Filem Nasional (Finas). Tidak menafikan sama sekali dakwaan tersebut, bagaimanapun Hans masih menunggu keputusan rasmi. Dia tidak menolak kemungkinan itu. Kepada Mega HITS, dia menjawab persoalan apakah langkah pertama sekiranya dia memegang jawatan tersebut.",2025-08-11
Utusan Malaysia,Zii Jia kembali temui sentuhan sebagai juara di Terbuka Artik 2023,https://www.utusan.com.my/sukan/2023/10/zii-jia-kembali-temui-sentuhan-sebagai-juara-di-terbuka-artik-2023/,2023-10-15,,"VANTAA: Perseorangan lelaki profesional negara, Lee Zii Jia akhirnya berupaya bergelar juara semula selepas mengungguli Kejohanan Badminton Terbuka Artik 2023 hari ini.

Aksi perlawanan akhir yang berlangsung di Vantaa Energie Arena, Finland itu hari ini menemukan Zii Jia menentang rakan senegara, Ng Tze Yong.

Sejak awal permainan, Zii Jia cuba untuk menguasai perlawanan dan perancangannya berhasil apabila tidak berdepan masalah untuk memastikan kejuaraan menjadi miliknya dengan keputusan 21-14, 21-15 dalam tempoh 40 minit.

Kali terakhir Zii Jia berjaya menaiki podium sebagai juara adalah pada tahun lalu ketika menjuarai Terbuka Thailand.

Selepas ini, Zii Jia akan meneruskan siri jelajah Eropahnya dengan menyertai Terbuka Denmark yang akan bermula pada Selasa ini.",2025-08-11
Utusan Malaysia,Tak mengaku rompak wanita depan pasar - Utusan Malaysia,https://www.utusan.com.my/nasional/mahkamah/2021/06/tak-mengaku-rompak-wanita-depan-pasar/,2021-06-10,,"KOTA BHARU: Seorang buruh mengaku tidak bersalah di Mahkamah Sesyen di sini, hari ini atas pertuduhan merompak pelbagai barangan milik seorang wanita bernilai RM40,000 di depan pasar, bulan lalu.

Wan Azmi Wan Abdullah, 38, membuat pengakuan itu selepas pertuduhan terhadapnya dibacakan di hadapan Hakim Ahmad Bazli Bahruddin.

Mengikut pertuduhan, dia didakwa melakukan rompakan berkumpulan hingga mangsa berusia 42 tahun mengalami kerugian sebanyak RM40,000 di depan pintu Pasar Gok Kapor, di sini pukul 5.50 petang, 19 Mei lalu.

Pertuduhan ke atasnya dibuat mengikut Seksyen 395 Kanun Keseksaan yang memperuntukkan hukuman penjara sehingga 20 tahun dan sebatan jika sabit kesalahan.

Pendakwaan dikendalikan Timbalan Pendakwa Raya, Abu Arsalnaa Zainal Abidin manakala tertuduh tidak diwakili peguam.

Terdahulu, Abu Arsalnaa meminta mahkamah tidak menawarkan sebarang jaminan kepada tertuduh manakala tertuduh dalam rayuannya memohon jaminan kerana perlu menanggung dua anak dan isteri sedang hamil.

Mahkamah tidak membenarkan tertuduh diikat jamin dan menetapkan 13 Julai ini untuk sebutan semula kes.

Berdasarkan fakta kes, kerugian mangsa dianggarkan mencecah RM40,000 selepas kepingan emas, kunci kereta, kad mesin pengeluaran automatik (ATM), subang berlian, wang tunai RM5,000, beg tangan dan dompet jenama Louis Vuitton  dirompak.",2025-08-11
Utusan Malaysia,4 cadangan selamatkan sawit -MCA - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/4-cadangan-selamatkan-sawit-mca/,2019-07-05,,"KUALA LUMPUR 5 Julai – MCA mendesak Menteri Industri Utama, Teresa Kok supaya berhenti bermain ‘drama’ pelbagai isu membabitkan komoditi utama, sebaliknya segera melawat peladang dan pekebun di seluruh negara bagi benar-benar memahami masalah yang dihadapi mereka.  d Desakan itu disuarakan oleh Setiausaha Organisasi Kebangsaan MCA, Ling Tian Soon yang turut mencadangkan kepada pihak kementerian supaya melaksanakan empat perkara bagi menyelamatkan industri sawit negara.",2025-08-11
Utusan Malaysia,Konflik politik berpanjangan jika DUN tidak bubar serentak -,https://www.utusan.com.my/berita/2022/10/konflik-politik-berpanjangan-jika-dun-tidak-bubar-serentak/,2022-10-11,,"GEORGE TOWN: Rakyat akan terus diheret dengan konflik politik berpanjangan jika terdapat kerajaan negeri enggan membubarkan Dewan Undangan Negeri (DUN) masing-masing serentak dengan Parlimen bagi membolehkan Pilihan Raya Umun Ke-15 ( PRU15 ) diadakan.

Veteran politik, Tan Sri Mohd. Yussof Latiff berkata, mandat untuk kerajaan negeri yang enggan membubarkan DUN seperti Selangor, Kelantan, Terengganu, Kedah dan Negeri Sembilan hanya tinggal enam bulan sahaja dan keputusan pimpinan negeri berkenaan hanya merugikan wang rakyat.

”Mandat kerajaan negeri yang tidak mahu membubarkan DUN bukannya panjang lagi, mereka hanya ada sekurang-kurangnya masa enam bulan sahaja untuk terus berkuasa.

“Sepatutnya mereka kembalikan kuasa memilih kepada rakyat dengan mengadakan pilihan raya secara serentak supaya Kerajaan Pusat dan kerajaan negeri yang stabil dapat dibentuk.

“Rakyat tidak wajar diheret dalam konflik politik berpanjangan hanya kerana keengganan pemimpin membubarkan DUN serentak,” katanya kepada Utusan Malaysia di sini hari ini.

Terdahulu, Perdana Menteri, Datuk Seri Ismail Sabri Yaakob mengumumkan pembubaran Parlimen berkuat kuasa semalam bagi memberi laluan kepada PRU-15 selepas diperkenan Yang di-Pertuan Agong.

Bagaimanapun, Presiden Pas, Tan Sri Abdul Hadi Awang menegaskan parti itu memutuskan DUN bagi tiga negeri iaitu Terengganu, Kelantan dan Kedah tidak dibubarkan sebelum bulan Mac tahun depan.

Perkara sama turut diumumkan Setiausaha Agung DAP, Anthony Loke yang berkata, langkah untuk tidak membubarkan DUN melibatkan Pulau Pinang, Selangor dan Negeri Sembilaan adalah selari dengan keputusan Majlis Presiden Pakatan Harapan.

Mengulas lanjut, Mohd. Yussof berkata, peluang untuk PH dan Pas menang semula di negeri-negeri yang diterajui tipis sekiranya mengadakan pilihan raya negeri secara berasingan.

”Selalunya corak pengundian melibatkan Kerajaan Pusat dan kerajaan negeri adalah selari.

“Jika Barisan Nasional (BN) menang di peringkat Perlimen lalu berjaya membentuk kerajaan baharu, maka peluang untuk PH dan Pas menang di peringkat negeri adalah tipis,” katanya.

Tambahnya, masa untuk pimpinan PH dan Pas Pusat untuk membuat keputusan masih ada dan mereka dinasihatkan membubarkan DUN serentak supaya kestabilan politik negara dapat dicapai selepas PRU-15.",2025-08-11
Utusan Malaysia,"MCA yang perlu dibubar, bukan BN - Ismail Sabri - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/12/mca-yang-perlu-dibubar-bukan-bn-ismail-sabri/,2018-12-03,,"KUALA LUMPUR 3 Dis. – Presiden MCA, Datuk Seri Wee Ka Siong dinasihatkan untuk muhasabah diri dengan membubarkan partinya dan melakukan penjenamaan semula bagi meraih kepercayaan kaum Cina, bukannya beria-ria mahu Barisan Nasional (BN) dibubarkan. Naib Presiden UMNO, Datuk Seri Ismail Sabri Yaakob berkata, hal ini kerana MCA merupakan faktor utama kepada kekalahan BN pada Pilihan Raya Umum Ke-14 (PRU-14) terutama melibatkan kawasan-kawasan majoriti besar kaum Cina.",2025-08-11
Utusan Malaysia,Seks selamat adalah zina! - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/seks-selamat-adalah-zina/,2018-07-26,,"Mana lebih baik antara seks bebas yang selamat tanpa penyakit atau pernikahan? SEKS bebas selamat adalah hubungan kelamin dengan penggunaan kondom, ubat pencegah kehamilan dan sebagainya. Seks selamat adalah zina. Ia adalah haram dan tetap haram bagi individu Muslim. Pernikahan pula adalah sesuatu yang bertentangan dengan seks bebas. Pernikahan adalah halal.",2025-08-11
Utusan Malaysia,Drake hilang RM1.79 juta pilih Paul kalahkan Fury,https://www.utusan.com.my/sukan/2023/03/drake-hilang-rm1-79-juta-pilih-paul-kalahkan-fury/,2023-03-01,,"LONDON: Tommy Fury menggelar Drake sebagai ‘bodoh’ selepas penyanyi rap terkenal Amerika Syarikat (AS) itu kalah dalam pertaruhan apabila memilih Jake Paul akan menewaskan Fury dalam pertarungan tinju paling mencuri tumpuan di Riyadh kelmarin.

Drake hilang AS$400,000 (RM1.79 juta) selepas petinju Britain, Fury menumpaskan Youtuber terkenal AS, Paul dengan keputusan juri 76-73, 76-73, 74-75 setelah tamat lapan pusingan.

Abang Fury, yang juga juara heavyweight ­Majlis Tinju Dunia (WBC), Tyson secara berseloroh berkata, Drake te­lah mem­buang wangnya ‘ke dalam tandas’.

Fury pula gembira membuktikan Drake pembawa ‘nasib malang’ kerana pe­nyanyi lagu Hotline Bling itu ­sering menyebabkan indivi­du atau pasukan yang disokong kalah pertaru­ngan mereka.

“Dia kehilangan banyak wang, lelaki itu bodoh!

“Atau, mungkin pada dia AS$400,000 ibarat 4 pound (RM21.60) sahaja,” kata Fury kepada iFL TV.

Sejurus tamat pertarungan profesional pertamanya, Paul mendakwa dia sakit ketika melakukan persiapan menyebabkan dirinya ‘lembik’ di atas gelanggang.",2025-08-11
Utusan Malaysia,Modenas Bajaj Dominar 400 V2 lebih sporty - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2022/04/modenas-bajaj-dominar-400-v2-lebih-sporty/,2022-04-25,,"Diperkenalkan kepada rakyat Malaysia lebih empat tahun lalu, motosikal yang asalnya daripada pengeluar motosikal terbesar di India ini, diketahui umum telah memplagiat jentera KTM DUKE 390.

KTM dan Bajaj telah melakukan kerjasama untuk menghasilkan jentera Bajaj Dominar 400 dan mungkin kerana terlalu suka akan teknologi motosikal daripada Austria ini, Bajaj telah memutuskan untuk menjadi sebahagian daripada pemilik jenama KTM Global.

Saya berpeluang terlibat dalam satu siri penunggangan pantai barat bersama jentera V1 Bajaj Dominar ini. Menunggang dari Kuala Lumpur ke Johor Bahru dan kemudiannya memulakan perjalanan daripada Johor Bahru sehinggalah ke Kangar, Perlis dan kembali ke Kuala Lumpur.

Memandangkan saya menghabiskan masa sebanyak 10 hari berterusan dan menjelajah ribuan kilometer bersama V1 Bajaj Dominar pada 2018, maka, saya sangat teruja untuk ‘merasai’ sendiri versi baharu Dominar 400 yang diperdagangkan oleh Modenas ini.

PENAMPILAN

Dari pandangan mata kasar, terdapat dua perbezaan ketara  iaitu perendam bunyi ekzosnya kini didatangkan dengan double barrel yang agak tersembul daripada sisi kanannya. Keduanya, penyerap hentakan hadapan (fork) adalah jenis upside down , atau USD forks , berbanding dengan jenis teleskopik pada V1. Selebihnya, saya gagal melihat sebarang perubahan daripada versi asal.

Sekiranya perubahan muffler atau peredam bunyi ini dijadikan ukuran, sudah tentu ada sedikit pengubahsuaian atau penambahbaikan yang telah dibuati. Enjin Dominar 400 ini telah dipersiapkan dengan Dual Over Head Cams (DOHC), yang menjanjikan kebolehan enjin lebih baik daripada V1. Tambahan pula dengan USD Fork yang sedikit sebanyak meningkatkan rupa paras DOMINAR V2 ini, saya mengharapkan ada sesuatu yang ‘ajaib’ dapat saya rasakan ketika sesi uji pandunya.

PENUNGGANGAN

Saya harus menyatakan bahawa pengendalian jentera Bajaj V1 dahulu adalah sangat baik dan sangat stabil dalam pengambilan selekoh. Walau apa jua kelajuan dengan penggunaan, penyerap hentakan hadapan teleskopiknya berfungsi dengan sangat baik. Berbanding dengan penyerap hentakan hadapan V2 ini, sudah tentu ia memberikan imej yang lebih serius dan sporty , di samping kebolehan untuk lebih memantapkan pengendalian terutama dalam pengambilan selekoh.

Namun, prestasi pengendaliannya tidak jauh beza daripada V1, malah, saya rasakan ia hampir serupa. Meminjam teknologi suspensi daripada KTM, selain hanya menambahkan rupa sporty pada jentera, ia seolah-olah tidak menambah fungsi pada V2 ini.

Walau tidak dapat dilihat dari mata kasar, Bajaj Dominar 400 V2 ini dikatakan dua kilogram (kg) lebih berat iaitu 184 kg berbanding versi terdahulu pada 182 kg. Akan tetapi, sekiranya diambil ujian masa, V2 lebih dahulu mencapai kelajuan 100km/j daripada V1. Ini kembali kepada fakta penambahan sistem aci sesondol berkembar (DOHC) yang dilihat membantu pencapaian prestasinya. Kebolehan untuk proses aruhan udara keluar masuk dan penggembelingan bersama bahan api, menyebabkan prestasi jentera Dominar V2 ini meningkat kuasa 5PS daripada model asal.

Kuasa pemberhentian juga dipertingkatkan oleh DOMINAR V2 ini apabila dilihat ‘meminjam’ terus sistem brek daripada KTM DUKE generasi pertama, iaitu penggunaan caliper brek jenis BYBRE (BY BREMBO). Kaliper Bybre model V2 ini dipasang selari dengan jejari roda bagi membolehkan penghasilan kuasa berhenti dengan lebih efisien.

Sedikit sentuhan pada injap enjin dan suspensi hadapan Dominar V2 ini, sepatutnya memberikan kebolehan penunggangan yang lebih efektif dan agresif. Namun, saya benar-benar gagal merasakan sebarang perubahan besar yang terdapat pada V2 ini, selain ia lebih ‘haus’ pada penggunaan petrol daripada V1, yang saya yakin berpunca daripada kebolehan penghantaran kuasa enjin pada RPM yang rendah.

Bagi peminat motosikal tempatan, Bajaj Dominar V2 boleh dikatakan turut meminjam teknologi KTM DUKE 390 seperti varian V1. Enjin 373.3cc yang hampir serupa, dipadankan dengan chasis jenis twin spar aluminium , sejenis rekaan casis yang terbukti memberi kestabilan optimum dalam penunggangan (KTM DUKE menggunakan casis jenis tiub).

Walaupun meter tidak dibekalkan dengan meter LCD TFT berwarna seperti KTM, ia masih mempamerkan meter digital dan mengekalkan dua meter yang diletakkan di lokasi berbeza. Penunjuk info (meter kedua) terletak di atas tangki bahan api masih menunjukkan odometer (jarak yang telah diambil), penunjuk waktu dan kedudukan gear, sementara meter di pemegang juga seperti model yang lama iaitu penunjuk RPM, kelajuan dan tahap bahan api dalam tangki.

KESIMPULAN

Agak tidak mudah untuk mengubah kesempurnaan Bajaj Dominar 400 V1 yang ‘sempurna’ dari pelbagai segi, dan penggunaannya di alam penunggangan sebenar sangat menepati. Kehadiran Dominar 400 V2 pada awal 2020 ternyata pada waktu yang salah kerana kekecohan negara menangani wabak Covid-19 sekali gus menenggelamkan ‘sinar’ motosikal itu di tanah air.

Walau bagaimanapun, jika bukan kerana kesuraman industri, agak sukar untuk Dominar 400 V2 mendominasi pasaran tempatan disebabkan beberapa faktor terutama penambahan atau pengubahsuaian pada V2 sangat sedikit dan tidak banyak berbeza dari V1, sama ada dari segi fizikal atau prestasi enjin yang ketara.

Lesen penunggangan jenis B penuh diperlukan untuk anda menunggang motosikal ini secara sah di jalan raya tempatan dan ini agak membendung pembelian. Selain itu, kebolehan tempat servis dan alat ganti oleh Modenas dilihat masih lagi agak kurang berbanding keberadaan jenama-jenama lain.

Sepatutnya, Bajaj membawa masuk Dominar versi lasak untuk memberikan kelebihan terhadap potensi jualannya. Tambahan pula dengan keadaan sekarang, di mana masyarakat dengan mudah mendapat maklumat tentang varia yang terdapat di luar negara. Bajaj sendiri telah menunjukkan beberapa prototaip Dominar 400 versi ini yang saya yakin mampu menarik minat para pencinta motosikal tempatan. Namun, seperti saya sendiri, agak kecewa apabila varian yang dibawa masuk hanya Versi 2 daripada Dominar 400.

Sebagai penutup, adalah tidak wajar sekiranya saya katakan Dominar 400 V2 adalah sebuah motosikal yang bosan ditunggang, tidak menarik atau berprestasi buruk. Sebaliknya, saya dapati ia adalah sebuah motosikal yang ‘sempurna’ ditunggang dalam apa jua permukaan jalan.

Pengendalian yang sangat ‘sempurna’ dengan casis, sistem penyerap hentakan hadapan yang baharu, tayar MRF daripada India yang terbukti mencengkam, serta ergonomik yang selesa ditunggang sama ada berdua atau secara solo pada sebarang jarak penunggangan.

Namun apakan daya, model V1 terlalu baik dan sempurna sehinggakan kemunculan V2 ini tidak dapat melawan atau mengatasi spesifikasi yang ada pada V1. Tiada pengubahsuaian drastik pada rupa bentuk fizikalnya juga turut menyumbang kepada kegagalan varian ini.",2025-08-11
Utusan Malaysia,"Perak, Selangor kongsi mata - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/04/perak-selangor-kongsi-mata/,2019-04-12,,"KUALA LUMPUR 12 April – Perak masih buntu mencari kemenangan apabila mereka mencatat keputusan seri tiga kali berturut-turut selepas terikat 1-1 menentang Selangor dalam aksi Liga Super di Stadium Shah Alam, sebentar tadi. Skuad kendalian Mehmet Durakovic itu terlebih dahulu membuka tirai jaringan menerusi Nor Hakim Hassan pada minit ke-36 bagaimanapun Sandro da Silva menyamakan kedudukan tiga minit kemudian.",2025-08-11
Utusan Malaysia,Varian B1617 dikategori sebagai kebimbangan global - WHO - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2021/05/varian-b1617-dikategori-sebagai-kebimbangan-global-who/,2021-05-12,,"GENEVA: Pertubuhan Kesihatan Sedunia (WHO) memaklumkan varian koronavirus yang pertama kali ditemui di India dikategorikan sebagai `varian kebimbangan global’.

WHO menegaskan beberapa kajian awal menunjukkan varian B1617 itu lebih mudah menular.

B1617 merupakan varian keempat yang ditetapkan sebagai kebimbangan global dan memerlukan pengesanan dan kajian yang lebih tinggi.

Tiga varian lain membabitkan varian Covid-19 yang pertama kali dikesan di Britain, Afrika Selatan dan Brazil.

“Kami mengklasifikasikan ini sebagai varian kebimbangan di peringkat global.

“Beberapa maklumat sedia ada jelas menunjukkan peningkatan penularan,” kata Ketua Teknikal mengenai Covid-19 di WHO, Maria Van Kerkhove dalam satu taklimat.

Kes jangkitan dan kematian Covid-19 di India dilaporkan semakin meningkat dengan desakan pelbagai pihak meminta kerajaan dibawah pimpinan Narendra Modi melaksanakan perintah berkurung sepenuhnya.

Sebelum ini, WHO memaklumkan varian B1617 pertama kali dikesan di India Disember lalu meskipun versi yang awal ditemui pada Oktober 2020.

Sementara itu, Ketua Saintis WHO, Soumya berkata, beberapa kajian sedang dilakukan di India untuk meneliti tahap penularan varian, kadar keseriusan penyakit dan tindak balas antibodi dalam kalangan penduduk yang sudah menerima vaksin.

“Apa yang kami dapat jelaskan ketika ini adalah vaksin berkesan, diagnostik berfungsi malah rawatan sama yang digunakan virus biasa juga berkesan, jadi kita tidak perlu mengubah semua itu,” katanya.",2025-08-11
Utusan Malaysia,"Peniaga Kelantan hilang, pacuan empat roda terjunam dalam sungai",https://www.utusan.com.my/nasional/2022/02/peniaga-kelantan-hilang-pacuan-empat-roda-terjunam-dalam-sungai/,2022-02-16,,"BESUT: Seorang peniaga dari Bachok, Kelantan dikhuatiri hilang selepas kenderaan pacuan empat roda yang dipandunya terjunam ke dalam sungai di Jambatan Tembila, di sini hari ini.

Dalam kejadian kira-kira pukul 6 pagi itu, peniaga terbabit Shukri Wahab, 52, bersama isterinya, Azizah Mohamad Yusof, 51.

Ketua Polis Daerah, Superintenden Abdul Rozak Muhammad berkata, kenderaan pacuan empat roda jenis Toyota Hilux yang dinaiki pasangan suami isteri itu dikatakan hilang kawalan dan melanggar besi penghadang jambatan sebelum terjatuh ke dalam sungai.

Katanya, kejadian itu berlaku ketika mangsa dalam perjalanan ke arah Kuala Terengganu dari Kelantan.

“Polis menerima maklumat mengenai kemalangan melibatkan Toyota Hilux di Jambatan Tembila itu pada pukul 7.25 pagi dan sehingga kini kita masih meneruskan pencarian pemandu.

“Penumpang kenderaan itu dapat diselamatkan dan menerima rawatan di Hospital Besut,” katanya dalam kenyataan.

Difahamkan, Azizah ditemukan pasukan penyelamat dan orang awam pada pukul 9.25 pagi ini.",2025-08-11
Utusan Malaysia,Bawa saya ke Piala Dunia – Maddison,https://www.utusan.com.my/sukan/2022/10/bawa-saya-ke-piala-dunia-maddison/,2022-10-05,,"LONDON: James Maddison percaya dia boleh memberi impak buat England dalam Piala Dunia 2022 jika diberi kepercayaan oleh pengurus, Gareth Southgate selepas membantu Leicester City membelasah Nottingham Forest 4-0 pada saingan Liga Perdana Inggeris semalam.

Biarpun muncul pemain England kedua selepas Harry Kane meledak gol terbanyak, namun bintang tengah berusia 25 tahun itu hanya membuat satu penampilan bersama Three ­Lions p ada 2019.

Maddison menjaringkan dua gol ketika menentang Forest semalam, termasuk sepakan percuma cantik, selain mencipta gerakan untuk gol keempat ­Patson Daka.

Biarpun Leicester bergelut musim ini, Maddison bermain di tahap tinggi dan berharap ­dapat meraih kepercayaan Southgate untuk dibawa ke Piala Dunia di Qatar yang membuka tirai pada 20 November.

“Ia situasi yang pelik buat saya. Kami berada di tangga kedua tercorot (Liga Perdana) tetapi saya bermain pada keya­kinan tertinggi.

“Saya berada pada tahap terbaik sejak 12 bulan lalu, dan menjadi cita-cita serta matlamat saya beraksi untuk England.

“Peluang bermain di tahap itu sesuatu yang saya inginkan dan saya tahu saya boleh ­memberi impak dan berharap diberi peluang.

“Saya tahu ada pemain ­terbaik di bahagian hadapan tetapi saya mempunyai keyakinan bahawa saya juga berada di tahap yang tinggi untuk menyertai mereka,” katanya kepada Sky Sports.

Maddison yang pernah ­di­intai Liverpool meledak 26 gol musim lalu.

Daripada jumlah tersebut, 17 gol hadir dalam Liga Perdana, malah dia turut melakukan sembilan gerakan jaringan.

Dia adalah pemain England kedua ­selepas Kane (34 gol) meledak jaringan yang tinggi bersama kelab tetapi pemain itu ­sering diabaikan oleh pengendali England.",2025-08-11
Utusan Malaysia,"Bah tidak jejaskan nilai hartanah, permintaan rumah di Selangor - Utusan Malaysia",https://www.utusan.com.my/berita/2022/02/bah-tidak-jejaskan-nilai-hartanah-permintaan-rumah-di-selangor/,2022-02-07,,"SHAH ALAM: Bencana banjir yang berlaku di Selangor pada pertengahan Disember tahun lalu tidak menjejaskan nilai hartanah serta permintaan rumah di negeri itu.

Pengerusi Jawatankuasa Tetap Perumahan, Kesejahteraan Bandar dan Pembangunan Usahawan, Rodziah Ismail berkata, permintaan membeli rumah di Selangor masih tinggi walaupun dalam kawasan yang dilanda banjir luar biasa.

“Banjir hanya berlaku dua hari sahaja tapi saya tak rasa sampai menjejaskan nilai hartanah dan permintaan rumah.

“Bagaimanapun, saya mengalu-alukan pihak yang membuat kajian berhubung perkara itu boleh berkongsi kajian mereka dengan pihak saya,” katanya ketika ditemui selepas menghadiri majlis pelancaran rasmi Selangor Intelligent Strata Property System (SISPS) di Glenmarie Golf and Country Club, hari ini.

Dalam majlis tersebut, Rodziah bersama Ketua Pegawai Eksekutif Lembaga Perumahan dan Hartanah Selangor (LPHS), Datuk Dr. Juhari Ahmad mewakili kerajaan Selangor menandatangani dua memorandum persefahaman dengan tiga buah syarikat, Odesi Ecob Sdn. Bhd., Synergy ESCO (Malaysia) Sdn Bhd dan Scomi Group Bhd.

Pada Disember lalu, Utusan Malaysia melaporkan, nilai hartanah di beberapa kawasan di Lembah Klang seperti di Shah Alam dan Hulu Langat berkemungkinan menurun akibat bencana terbabit.

Menurut penganalisis ekonomi dari UniKL Business School, Prof. Madya Dr. Aimi Zulhazmi Abdul Rashid berkata, Taman Sri Muda antara kawasan yang mungkin mengalami penurunan nilai hartanah, meskipun mendapat permintaan hartanah yang tinggi sebelum ini.

Sementara itu, Rodziah mensasarkan pemasangan 6,000 lampu LED jimat tenaga dipasang di 1,000 perumahan berstrata di negeri itu pada tahun ini.

“Selain perumahan berstrata, kita akan memperluaskan pemasangan lampu ini serta sistem solar di bangunan komersial dan bangunan kerajaan.

“Menerusi sistem ini, pengguna dapat menjimatkan penggunaan tenaga elektrik mereka sehingga 80 peratus,” katanya yang juga Ahli Dewan Undangan Negeri (ADUN) Batu Tiga.",2025-08-11
Utusan Malaysia,Banjir di Terengganu semakin pulih - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/11/banjir-di-terengganu-semakin-pulih-2/,2023-11-27,,"KUALA TERENGGANU: Banjir di Terengganu hampir pulih sepenuhnya dengan hanya 225 mangsa daripada 49 keluarga masih berada di lima pusat pemindahan sementara (PPS) setakat pukul 8 pagi ini.

Ketika ini, masih terdapat lima PPS di empat daerah iaitu dua di Dungun dan masing-masing satu di Kuala Terengganu, Besut dan Setiu.

Jurucakap Sekretariat Jawatankuasa Pengurusan Bencana Negeri Terengganu berkata, di Kuala Terengganu, hanya ada 54 daripada 12 keluarga yang berlindung di Sekolah Kebangsaan (SK) Atas Tol.

Katanya, di Dungun pula, hanya dua PPS masih beroperasi iaitu di SK Tok Kah dan Balairaya Kampung Pelandang yang menempatkan 50 mangsa daripada 10 keluarga.

“Di Setiu, satu-satunya PPS yang beroperasi ialah SK Kampung Rhu Sepuluh yang sembilan mangsa daripada dua keluarga manakala di Besut, masih ada 112 mangsa daripada 25 keluarga di SK Kuala Besut.

“Cuaca diramal baik sepanjang hari ini dengan hujan di beberapa tempat sahaja pagi ini,” katanya.

Sementara itu, Jabatan Pengairan dan Saliran (JPS) melalui portal https://publicinfobanjir.water.gov.my/aras-air pula melaporkan tiada sungai yang melepasi paras bahaya setakat pukul 8 pagi ini.

Bagaimanapun, stesen bacaan Sungai Tumpat di Kampung Baru Kemasik, Kemaman merekodkan bacaan melebihi paras amaran iaitu 2.01 meter (paras amaran 1.90 meter).

Dua sungai pula masih merekodkan bacaan melepasi paras waspada iaitu Sungai Nerus di Kampung Bukit di daerah Setiu setinggi 11.28 meter (paras waspada 10.5 meter) dan stesen bacaan di parit utama Padang Kemunting, daerah Kuala Nerus juga dengan bacaan 3.24 meter (paras waspada 3.2 meter).",2025-08-11
Utusan Malaysia,MPRA: Agrobank rangkul tiga anugerah,https://www.utusan.com.my/ekonomi/2022/12/mpra-agrobank-rangkul-tiga-anugerah/,2022-12-14,,"PETALING JAYA: Agrobank me­rangkul tiga anugerah berprestij menerusi kempen dan inisiatif perhubungan awamnya pada Anugerah Perhubunggan Awam Malaysia 2022 (MPRA 2022), Jumaat lalu.",2025-08-11
Utusan Malaysia,Kenali pelbagai spesis burung di Pesta Burung Antarbangsa KKB 2019 - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/kenali-pelbagai-spesis-burung-di-pesta-burung-antarbangsa-kkb-2019/,2019-04-12,,"KUALA LUMPUR 12 April – Majlis Daerah Hulu Selangor (MDHS) akan menganjurkan Pesta Burung Antarabangsa Kuala Kubu Bharu (KKB)2019 bertempat di Taman Warisan Selangor, dekat sini pada 19 hingga 20 April ini. MDHS dalam web rasminya memberitahu, pelbagai acara menarik diatur sepanjang acara tiga hari itu antaranya pameran pelbagai spesies burung dan melukis untuk kanak-kanak.",2025-08-11
