News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,"Pelaburan dua negara, industri halal fokus PM di Laos",https://www.utusan.com.my/nasional/2023/06/pelaburan-dua-negara-industri-halal-fokus-pm-di-laos/,2023-06-27,,"PETALING JAYA: Potensi pelaburan dua negara, tenaga boleh diperbaharui antara inti pati yang menjadi fokus dalam pertemuan Perdana Menteri, Datuk Seri Anwar Ibrahim dan Perdana Menteri Laos, Dr. Sonexay Siphandone, hari ini.

Katanya, peningkatan ketara pelaburan sehingga merekodkan 425 peratus pada 2022 memberi kesan positif, sekali gus beliau percaya pelaburan akan disegerakan berdasarkan potensi yang ada.

Malah jelas Anwar, pelaburan antara kedua-dua negara itu bukan sahaja menunjukkan perkembangan positif kepada Malaysia tetapi juga Laos.

“Saya percaya, insya-Allah akan disegerakan dan dipercepatkan selepas melihat banyak potensi. Saya harus berterima kasih kepada kerajaan dan sokongan anda untuk usaha kami.

“Kami telah berada di sini pada mulanya dengan loji hidro, dengan sokongan anda. Melihat tahap kejayaan itu, kami melihat Tenaga Nasional menyertai usaha itu dan dari segi teknologi boleh diperbaharui, anda mempunyai potensi yang sangat besar.

“Kerjasama antara Tenaga Nasional dan Electricite du Laos dalam tenaga boleh diperbaharui, ia adalah sesuatu yang kami sokong dan terima kasih sekali lagi atas sokongan anda dan sokongan kerajaan anda,” katanya pada sidang akhbar bersama Siphandone sempena Lawatan Rasmi Perdana Menteri Malaysia ke Laos.

Antara perkara lain yang turut dibincangkan adalah industri halal di mana Perdana Menteri mengalu-alukan Laos untuk bekerjasama termasuk perkongsian ilmu dalam industri tersebut yang sememangnya sinonim dengan Malaysia.

Selain itu, Anwar turut mengulas Konsensus Lima Perkara (5C) dengan mengajak ASEAN terus bersatu dan menyelesaikan konflik Myanmar yang menjejaskan rantau tersebut.

Sementara itu, Siphandone berkata, kedua-dua negara bersetuju untuk mengukuhkan hubungan bilateral demi manfaat rakyat Laos dan Malaysia.

Katanya, Laos juga sedia untuk meneroka bidang berpotensi seperti tenaga boleh diperbaharui, agrikultur dan pelancongan dengan Malaysia.

Menurut Siphandone, capaian pengangkutan antara kedua-dua negara juga antara perkara dibincangkan dan akan diteliti sebaik mungkin selepas ini.",2025-08-07
Utusan Malaysia,Benarkan KWSP sendiri sediakan pinjaman kepada pencarum,https://www.utusan.com.my/nasional/2023/03/benarkan-kwsp-sendiri-sediakan-pinjaman-kepada-pencarum/,2023-03-12,,"PETALING JAYA: Kerajaan wajar membenarkan Kumpulan Wang Simpanan Pekerja (KWSP) sendiri memberi pinjaman kepada pencarum yang terdesak memerlukan bantuan kewangan. Penganalisis Ekonomi, Prof. Emeritus Dr. Barjoyai Bardai berkata, ketika ini kerajaan dilihat berdepan kesulitan dalam membantu rakyat menghadapi peningkatan kos sara hidup semasa dan dalam masa yang sama mahu menjamin kelangsungan kehidupan ‘hari tua’ rakyat.",2025-08-07
Utusan Malaysia,"Tiga wanita dan seorang kanak-kanak lemas, bot karam di perairan Turki - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/03/tiga-wanita-dan-seorang-kanak-kanak-lemas-bot-karam-di-perairan-turki/,2019-03-26,,"ANKARA 26 Mac – Tiga wanita dan seorang kanak-kanak lemas setelah bot membawa pendatang asing karam di perairan Turki, hari ini. Pengawal Pantai Turki dalam kenyataan berkata, seramai 11 orang berjaya diselamatkan selepas bot tersebut karam pada 1.7 batu nautika dari perairan berdekatan Canakkale awal pagi tadi. Menurut Agensi Berita Anadolu, pendatang asing itu dari Afghanistan dan Iran.",2025-08-07
Utusan Malaysia,Malaysia setuju lantik fasilitator bantu selesaikan konflik di selatan Thailand - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/02/malaysia-setuju-lantik-fasilitator-bantu-selesaikan-konflik-di-selatan-thailand/,2023-02-09,,"KUALA LUMPUR: Malaysia tidak akan sesekali merestui sebarang tindakan berunsur keganasan sebagai jalan untuk menyelesaikan konflik termasuk di selatan Thailand yang sudah berlarutan sejak sekian lama.

Perdana Menteri, Datuk Seri Anwar Ibrahim berkata, apa sahaja yang berlaku di Thailand adalah isu dalaman negara itu, namun sebagai jiran dan keluarga yang baik, Malaysia mahu menjadi pemudah cara melalui rundingan damai.

Katanya, Malaysia sendiri berkongsi matlamat sama untuk mengekal dan memastikan keamanan berterusan bagi kedua-dua negara.

“Sebab itu kita setuju melantik bekas Panglima Angkatan Tentera sebagai fasilitator, untuk bekerja dan mencari jalan bagi membantu. Saya sendiri dikenali ramai di kawasan selatan Thailand dan soal kelunturan kepercayaan, kebimbangan dalam isu ini berkaitan.

“Saya secara peribadi dikenali ramai rakan di selatan dan isu kekurangan rasa percaya, kebimbangan mengenai soal budaya dan agama akan diberikan perhatian,” katanya pada sidang akhbar selepas mesyuarat dua hala bersama rakan sejawatnya, Prayuth Chan-o-cha di Government House, Bangkok.

Dalam pada itu, Anwar dan Prayuth bersetuju bahawa kepentingan pembangunan hubungan dua hala perlu diteruskan.

Beliau optimis bahawa kedua-dua negara dapat menyelesaikannya melalui pelaburan, perdagangan dan pembangunan.

“Malangnya, pergaduhan kecil ini telah membawa kepada ketidakpercayaan, kebencian dan kami perlu merayu kepada kedua-dua pasukan di Thailand termasuk pihak di selatan dan juga di Malaysia untuk memahami bahawa keamanan adalah situasi yang paling penting.

“Kami akan faham, kerana Malaysia adalah berbilang kaum dan agama. Kita perlu memastikan dan menarik perhatian rakan-rakan kita di kedua-dua belah sempadan untuk menyelesaikannya,” katanya.",2025-08-07
Utusan Malaysia,"Tak dan nak bermacam-macam, anak kena Covid-19 -Sharifah Shahirah - Utusan Malaysia",https://www.utusan.com.my/terkini/2022/03/tak-dan-nak-bermacam-macam-anak-kena-covid-19-sharifah-shahirah/,2022-03-02,,"PETALING JAYA: Pelakon dan penyampai radio harifah Shahirah memaklumkan puteri sulungnya yang juga pengacara, Allisya Tahir disahkan positif  Covid-19 selepas melakukan ujian saringan kendiri.

Perkara tersebut dikongsikan penyampai radio Suria FM itu menerusi entri Instagram miliknya.

Dalam kapsyen yang sama, Shahirah turut menitipkan ucapan sempena ulang tahun perkahwinan yang ke-19 bersama suami tercintanya yang juga pelakon, Ijoy Azhari.

“Selamat ulang tahun perkahwinan Yang (sayang). Tak dan (tidak sempat) nak bermacam-macam. Anak kena Covid-19, banjir, kerja serta anak lain nak mengambil Sijil Pelajaran Malaysia (SPM).

“Selain itu, nak mendaftar anak masuk sekolah menengah, anak nak makan. Ha, tak dan lah.

“Bye, pergi kerja. Semoga yang lain dilindung waktu ini. Kita jaga kita, sampai tepi kain orang pun jaga. Boleh lah,” katanya.

Menjengah di ruangan komen, rata-rata warganet dan rakan artis turut memberikan ucapan sempena ulang tahun perkahwinan pasangan tersebut selain menitipkan doa buat mereka.

“Selamat ulang tahun perkahwinan kak Shiera dan abang Ijoy. Bahagia selalu,” komen penyampai radio Feeya Iskandar.

“Selamat ulang tahun perkahwinan kak Syira dan abang Ijoy. Titipannya lebih kepada luahan urusan keluarga. Apa-apa pun, semoga dipanjangkan jodoh sampai syurga,” komen pemilik akaun @scaft_station.

“Tak pernah tak lawak. Selamat ulang tahun perkahwinan anda berdua,” komen pemilik akaun @anna_samad.",2025-08-07
Utusan Malaysia,Ketidaktentuan politik jejas FDI - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/ketidaktentuan-politik-jejas-fdi/,2018-10-23,,"KUALA LUMPUR 23 Okt. – Nilai pelaburan langsung asing (FDI) yang menjunam bagi tempoh suku kedua berbanding suku pertama tahun ini dikatakan berpunca daripada faktor ketidaktentuan politik dan ekonomi yang me­landa negara ketika ini. Khairy Jamaluddin (BN-Rembau) berkata, walaupun faktor luaran tidak dinafikan turut membawa kepada perkara tersebut namun soal faktor dalaman juga adalah amat pen­ting.",2025-08-07
Utusan Malaysia,BHB perlu pulangkan deposit RM229.15 juta kepada KLK,https://www.utusan.com.my/ekonomi/2023/10/batal-pelupusan-bhb-perlu-pulangkan-deposit-rm229-15-juta-kepada-klk-dalam-tempoh-14-hari/,2023-10-04,,"PETALING JAYA: Cadangan pelupusan 33 peratus kepentingan dalam Bousted Plantations Berhad (BPlant) kepada Kuala Lumpur Kepong Berhad (KLK) telah ditamatkan. Susulan itu, Bousted Holdings Berhad (BHB) perlu memulangkan deposit berjumlah RM229.15 juta (RM229,151,989.46) kepada KLK dalam tempoh 14 hari bekerja bermula hari ini. Dalam makluman kepada Bursa Malaysia, KLK berkata, pemulangan selain dari tarikh tersebut perlu dipersetujui oleh kedua-dua belah pihak.",2025-08-07
Utusan Malaysia,Banjir: Mangsa di PPS 7 negeri menurun - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/12/banjir-mangsa-di-pps-7-negeri-menurun/,2021-12-25,,"PETALING JAYA: Jumlah mangsa banjir yang ditempatkan di pusat pemindahan sementara (PPS) menunjukkan penurunan dengan 45,362 orang setakat pukul 8.50 pagi ini berbanding 46,524 yang dilaporkan malam tadi.

Menurut info bencana aplikasi dalam talian Jabatan Kebajikan Masyarakat (JKM), jumlah itu merangkumi 13,153 keluarga di 292 PPS di tujuh negeri.

Jumlah mangsa banjir di Pahang mencatatkan tertinggi dengan 25,317 orang terdiri daripada 7,499 keluarga di 179 PPS.

Selangor pula merekodkan sejumlah 18,484 mangsa yang terdiri daripada 5,195 keluarga di 99 PPS diikuti Kelantan dengan 862 orang daripada 278 keluarga di lima PPS yang dibuka.

Selain itu, seramai 292 mangsa direkodkan di Negeri Sembilan yang terdiri daripada 84 orang di empat PPS diikuti Kuala Lumpur dengan 234 mangsa daripada 55 keluarga yang ditempatkan di sebuah PPS.

Perak pula mencatatkan 99 mangsa daripada 25 keluarga manakala Melaka dengan 74 mangsa daripada 17 keluarga, yang masing-masing di tempatkan di dua buah PPS.",2025-08-07
Utusan Malaysia,FOKUS: Rakyat menanti pelantikan Mufti Perak - Utusan Malaysia,https://www.utusan.com.my/berita/2022/05/fokus-rakyat-menanti-pelantikan-mufti-perak/,2022-05-17,,"HUJUNG bulan ini bakal genap setahun pemergian Mufti Perak, Tan Sri Dr. Harussani Zakaria yang meninggal dunia pada usia 82 tahun setelah menerima rawatan di unit rawatan rapi (ICU) Hospital Raja Permaisuri Bainun (HRPB) di Ipoh selepas disahkan positif Covid-19. Pemergian Allahyarham pada tanggal 30 Mei 2021 masih dirasai, ramai yang masih bersedih apabila kehilangan ulama yang disanjung dan disayangi itu.",2025-08-07
Utusan Malaysia,Gloria Jean's Coffees perkenal menu baharu berbuka puasa - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/gloria-jeans-coffees-perkenal-menu-baharu-berbuka-puasa/,2019-04-30,,"KUALA LUMPUR – Sempena menyambut ketibaan bulan Ramadan beberapa hari lagi, Gloria Jean’s Coffees (GJC) memperkenalkan menu baharu yang sesuai untuk juadah berbuka puasa. Menu tersebut ialah Glory Ramadan Authentic Creamy Peanut Bur­ger, yang turut dijual bersama Blueberry Latte atau Chiller pada harga RM19.",2025-08-07
Utusan Malaysia,Kebun jadi lokasi sabung ayam - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/04/kebun-jadi-lokasi-sabung-ayam/,2019-04-07,,"KUALA LUMPUR 7 April – Sebuah kawasan kebun di Taming Jaya, Kajang, dekat sini yang dijadikan lokasi sabung ayam diserbu polis hari ini. Difahamkan, serbuan yang dilakukan oleh Bahagian Siasatan Jenayah Maksiat, Judi dan Kongsi Gelap (D7) Selangor itu menahan sebanyak lapan individu. Pegawai Operasi D7 Selangor, Asisten Superintenden Rozam Effandy Raslee berkata, serbuan dilakukan kira-kira pukul 11 pagi tadi. “Tujuh daripada yang ditahan termasuk seorang wanita merupakan warga asing.",2025-08-07
Utusan Malaysia,"Syed Saddiq jangan berlakon suci, sendiri ada kes mahkamah - Utusan Malaysia",https://www.utusan.com.my/nasional/2023/09/syed-saddiq-jangan-berlakon-suci-sendiri-ada-kes-mahkamah/,2023-09-14,,"KUALA LUMPUR: Seorang pemimpin PKR mengingatkan Ahli Parlimen Muar, Syed Saddiq Syed Abdul Rahman supaya tidak berlakon ‘lebih suci’ dan lebih baik berbanding orang lain ketika beliau sendiri sedang berhadapan pertuduhan di mahkamah.

Bercakap kepada Utusan Malaysia, Timbalan Ketua Penerangan I PKR, Datuk R. Ramanan berkata, kes Syed Saddiq masih belum selesai dan agak janggal jika beliau bercakap mengenai kes mahkamah pemimpin lain.

Oleh itu, katanya, beliau kecewa dengan sikap Presiden Parti Ikatan Demokratik Malaysia (Muda) itu sehingga sanggup menarik sokongan terhadap Kerajaan Perpaduan hanya disebabkan tidak puas hati dengan keputusan mahkamah yang melepas dan tanpa membebaskan (DNAA) Timbalan Perdana Menteri, Datuk Seri Dr. Ahmad Zahid Hamidi daripada 47 pertuduhan ke atasnya.

“Saya kecewa sebab tidak patut kita berlakon kita ini macam lebih suci dan lebih baik daripada orang.

“Anda (Syed Saddiq) sendiri ada kes mahkamah. Kes sendiri pun belum selesai jadi apa yang dia mahu merepek pasal ini semua? Buat macam ini (tarik sokongan) tidak baik.

“Pasal dakwan beliau kami ahli Parlimen kerajaan tidak berani suara, harus ingat kami tidak mahu bersikap biadab. Kami mahu ikut kod etika. Apapun, saya nasihat beliau jangan ikut sangat cakap Mahathir (Tun Dr. Mahathir Mohamad).

“Ada juga yang kata beliau tarik sokongan beri kesan kepada kerajaan dan hilangan sokongan dua pertiga majoriti. Sudah berapa lama kerajaan ini wujud? Kerajaan masih kekal, dan Perdana Menteri juga masih sama,” kata Ahli Parlimen Sungai Buloh itu ketika ditemui di Parlimen.

Beliau berkata demikian ditanya mengenai tindakan Syed Saddiq yang telah menarik sokongan terhadap kerajaan Persekutuan pimpinan Perdana Menteri, Datuk Seri Anwar Ibrahim minggu lalu dan memilih menjadi pembangkang kuasa ketiga di Dewan Rakyat.

Ia sebagai bantahan berhubung keputusan mahkamah yang melepaskan tanpa membebaskan (DNAA) Ahmad Zahid daripada pertuduhan rasuah selepas pihak pendakwaan memohon untuk kesemua pertuduhan itu digugurkan.

Hakim Datuk Collin Lawrence Sequerah (kini Hakim Mahkamah Rayuan) membenarkan permohonan AGC supaya prosiding perbicaraan diberhentikan bagi kesemua pertuduhan terhadap Ahmad Zahid.

Hakim Collin berkata, pendakwaan melalui Peguam Negara menjalankan kuasanya mengikut Perkara 145 (3) Perlembagaan Persekutuan dan Seksyen 254 Kanun Prosedur Jenayah (CPC) dan memohon DNAA.

Pihak pendakwaan memohon menghentikan prosiding yang sedang berada di peringkat bela diri dengan 15 saksi pembelaan termasuk Ahmad Zahid sudah memberi keterangan.

Mahkamah bagaimanapun menolak permohonan pasukan pembelaan supaya Ahmad Zahid dilepaskan dan dibebaskan daripada pertuduhan-pertuduhan yang dihadapinya.",2025-08-07
Utusan Malaysia,Restoran daging arnab dapat sambutan - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/08/restoran-daging-arnab-dapat-sambutan/,2018-08-20,,"BENTONG 20 Ogos – Melihat kepada peluang dan potensi besar daging arnab mendorong empat usahawan muda mengusahakan restoran makanan berasaskan daging haiwan itu meskipun tidak semua rakyat di negara ini memakannya. Atas keyakinan terhadap keupayaan diri sendiri, Mohammad Arif Razali, Muhammad Fazarizal Hamdan, Mohammed Affeeq Awalludin dan Mohammad Izzat Alshafiee membuka restoran berasaskan daging arnab, ‘Mr. Bunny Bolletus’ pertama di daerah ini sejak Julai lalu.",2025-08-07
Utusan Malaysia,"Maybank mohon maaf, perkhidmatan kembali pulih",https://www.utusan.com.my/ekonomi/2023/07/maybank-mohon-maaf-perkhidmatan-kembali-pulih/,2023-07-25,,"PETALING JAYA: Malayan Banking Bhd (Maybank) memaklumkan semua saluran perkhidmatannya meliputi aplikasi MAE, M2U MY dan platform web sudah pulih setelah mengalami gangguan sejak pagi tadi. Maybank dalam satu kenyataan di Twitter berkata, pengguna kini boleh melakukan transaksi di semua saluran atas talian mereka seperti biasa. “Kami memohon maaf atas atas kesulitan yang berlaku pada hari ini. Terima kasih kesabaran dan sokongan yang berterusan.",2025-08-07
Utusan Malaysia,AGC bantah semakan kehakiman Aman Palestin,https://www.utusan.com.my/berita/2024/02/agc-bantah-semakan-kehakiman-aman-palestin/,2024-02-06,,"KUALA LUMPUR: Jabatan Peguam Negara akan memfailkan bantahan terhadap permohonan semakan kehakiman yang difailkan oleh pertubuhan bukan kerajaan, Aman Palestin. Perkara itu dimaklumkan, Peguam Kanan Persekutuan, Nur Irmawatie Daud yang mewakili responden dalam semakan itu pada sebutan permohonan terbabit di hadapan Hakim Mahkamah Tinggi, Datuk Amarjeet Singh di sini semalam.",2025-08-07
Utusan Malaysia,ADUN Balakong maut kemalangan - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/adun-balakong-maut-kemalangan/,2018-07-20,,"KUALA LUMPUR – Ahli Dewan Undangan Negeri (ADUN) Balakong, Ng Tien Chee maut selepas kereta Nissan X-Trail yang dipandunya melanggar belakang sebuah lori pembersih jalan di Kilometer 11.7 Lebuh Raya Grand Saga di sini awal pagi semalam. Dalam kejadian kira-kira pukul 12.30 pagi itu, Tien Chee, 40, meninggal dunia di tempat kejadian akibat kecederaan parah pada kepala. Ketua Polis Daerah Kajang, Asisten Komisioner Ahmad Dzaffir Mohd.",2025-08-07
Utusan Malaysia,Muda tuntut gugur kes mahkamah Setiausaha Agung berhubung,https://www.utusan.com.my/berita/2023/06/parlimen-muda-tuntut-gugur-kes-mahkamah-setiausaha-agung-berhubung-perhimpunan-mana-kapal-lcs/,2023-06-08,,"KUALA LUMPUR: Parti Ikatan Demokratik Malaysia ( Muda ) menuntut supaya pihak pendakwaan menggugurkan kes mahkamah melibatkan Setiausaha Agung parti itu yang kini didakwa berhubung perhimpunan ‘Mana Kapal Tempur Pesisir (LCS)?

Tuntutan itu antara perkara yang terkandung di dalam memorandum yang diserah sendiri oleh Amir Hariri Abd. Hadi dan penyokongnya kepada Pengerusi Jawatankuasa Kira-Kira Wang Negara (PAC), Datuk Mas Ermieyati Samsudin di Taman Tugu di sini, pagi tadi.

Amir Hariri pada Ogos tahun lalu mengaku tidak bersalah di Mahkamah Majistret di sini atas dakwaan gagal memaklumkan pihak polis berkenaan perhimpunan tersebut.

Mengikut pertuduhan, tertuduh selaku penganjur perhimpunan ‘Mana Kapal Tempur Pesisir (LCS)?’ pada 14 Ogos 2022 pukul 2 petang  di hadapan Kompleks Sogo, Jalan Tuanku Abdul Rahman didakwa gagal memberitahu pihak polis yang menjaga daerah Dang Wangi, di sini, lima hari sebelum mengadakan perhimpunan.

Merujuk memorandum yang diserah hari ini, Muda menyifatkan, kes mahkamah melibatkan Amir Hariri sebagai pendakwaan politik oleh kerajaan terdahulu.

“Pendakwaan ini dibuat oleh kerajaan lama memerintah terhadap rakyat Malaysia yang mahu siasatan skandal LCS dibuat.

“Sehingga hari ini, tiada sebarang maklum balas dan usaha dari kerajaan untuk menggugur pendakwaan terhadap Amir Hariri.

“Maka, gugurkan pendakwaan terhadap Amir Hariri dan beri keadilan kepada rakyat Malaysia yang bersuara untuk negara,” kata kenyataan itu.

Pada 14 Ogos tahun lalu, satu perhimpunan dikenali sebagai #ManaKapalLCS diadakan di luar kompleks beli-belah Sogo menyaksikan kira-kira 200 orang menyertainya.

Tiga hari kemudian, polis menyoal Amir Hariri dan 12 individu lain yang menyampaikan ucapan semasa perhimpunan itu.

PAC sebelum ini mendedahkan, tiada satu pun LCS Tentera Laut Diraja Malaysia (TLDM) disiapkan meskipun kerajaan telah membayar RM6.083 bilion untuk projek itu menerusi kontrak kepada syarikat Boustead Naval Shipyard Sdn. Bhd. (BNS) secara rundingan terus.

Selain daripada tuntutan pengguguran kes tersebut, Muda turut menggesa supaya Dewan Rakyat membahaskan skandal LCS dengan segera.

Selain itu, Muda menggesa supaya semua ahli Parlimen kerajaan dan pembangkang menyuarakan komitmen bersama untuk kerajaan menyiasat skandal LCS secara serius.

“Jika Laporan Ketua Audit Negara (KLAN) boleh dibahas dalam Dewan Rakyat, maka tuntutan dan perhatian sama juga harus dibuat kepada LCS.

“Seluruh ahli Parlimen harus menyatakan komitmen mereka dengan jelas dan terang supaya kerajaan serius menyiasat. Masalah timbul hari ini juga kerana tiada lagi suara lantang ahli Parlimen menggesa kerajaan dengan serius,” katanya.

Muda terdahulu dijadual menyerahkan memorandum tersebut di hadapan bangunan Parlimen hari ini, bagaimanapun, mereka diarah berpindah ke lokasi berdekatan di Taman Tugu atas arahan pihak berkuasa.",2025-08-07
Utusan Malaysia,"GLIC, GLC peranan penting realisasi Malaysia Madani",https://www.utusan.com.my/nasional/2023/02/glic-glc-peranan-penting-realisasi-malaysia-madani/,2023-02-03,,"KUALA LUMPUR: Datuk Seri Anwar Ibrahim menegaskan bahawa syarikat pelaburan berkaitan kerajaan (GLIC) dan syarikat berkaitan kerajaan (GLC) berperanan penting dalam merealisasikan pembangunan Malaysia Madani.

Perdana Menteri berkata, pembentangan semula Bajet 2023 pada 24 Februari ini memerlukan semua pihak berganding bahu dalam memacu pembaharuan ke arah gagasan tersebut.

“GLIC dan GLC mempunyai peranan khusus menyokong agenda pembangunan negara, terutama dalam memangkin pelaburan bagi sektor pertumbuhan baharu, menyokong pembangunan modal insan terutama penggajian graduan baharu dan melaksanakan tanggungjawab sosial korporat.

“Selaras dengan elemen mampan dalam pendekatan Madani, perbincangan merangkumi komitmen GLIC dan GLC untuk meningkatkan kemampanan industri sawit serta memacu tenaga boleh diperbaharui,” katanya dalam satu hantaran di Facebook.

Anwar yang juga Menteri Kewangan berkata demikian selepas mengadakan pertemuan dengan GLIC berhubung Bajet 2023 di kementerian itu di Putrajaya.

Terdahulu, Utusan Malaysia melaporkan, Malaysia Madani dirangka sebagai ikhtiar untuk memetakan strategi tata keloka dan pentadbiran negara secara berkesan, menekankan kepada pemerkasaan ekonomi dan budaya yang berteraskan nilai, etika serta akhlak.

Anwar berkata, beliau sudah mengarahkan GLIC dan GLC terus menyediakan peluang pekerjaan untuk masyarakat sebagai program membantu sosial yang juga selaras dengan gagasan Malaysia Madani.

“Saya juga mengarahkan syarikat GLIC dan GLC, sebagai majikan serta perniagaan yang bertanggungjawab untuk memastikan penyediaan pekerjaan yang bermaruah, pembangunan vendor dan Perniagaan Kecil dan Sederhana (PKS) tempatan serta menyumbang kepada program kemasyarakatan, terutama program pembasmian kemiskinan,” katanya.",2025-08-07
Utusan Malaysia,Ibarat bandar hantu - Utusan Malaysia,https://www.utusan.com.my/berita/2021/06/ibarat-bandar-hantu/,2021-06-24,,"KOTA KINABALU: Resort mewah dan pulau-pulau tumpuan pelancong di Semporna kini boleh diibaratkan seperti ‘bandar hantu’ atau kota yang ditinggalkan tanpa kehadiran pengunjung.

Pelaksanaan beberapa siri Perintah Kawalan Pergerakan (PKP) menyebabkan resort-resort pelancongan di daerah yang dahulunya sesak dengan kehadiran pelancong asing ini terjejas teruk.

Berdasarkan statistik Taman-Taman Sabah (TTS), kehadiran pengunjung ke Pulau Sipadan menurun secara mendadak iaitu daripada 45,270 orang penyelam pada 2019 kepada 198 orang penyelam, setakat Mac tahun ini.

Bercakap kepada Utusan Malaysia , Ketua Penolong Pengarah TTS, Maipol Spait berkata, bilangan pengunjung ke Taman Marin Tun Sakaran (TMTS), Semporna menunjukkan penurunan lebih 70 peratus dalam tempoh dua tahun ini.

Beliau menjelaskan, kehadiran pengunjung ke pulau-pulau di bawah TMTS pada 2019 adalah seramai 233,949 orang. Namun, untuk tiga bulan pertama tahun ini, bilangan pengunjung hanya 2,709 orang.

Taman marin ini meliputi Bohey Dulang, Pulau Sibuan, Pulau Mantabuan, Bodgaya dan Selakan yang menjadi destinasi tumpuan pelancong apabila berkunjung ke Semporna.

Selain Semporna, kehadiran pengunjung ke Taman Tunku Abdul Rahman (TARP) di Kota Kinabalu juga menunjukkan penurunan yang ketara. Daripada seramai 526,625 orang pengunjung pada 2019, ia menurun kepada 5,314 orang setakat Mac tahun ini.

Sementara itu, Pengusaha ND Divers Guest House, Annuar Ismail berkata, industri pelancongan Semporna semakin lumpuh dan menunggu masa untuk gulung tikar sekiranya PKP terus dilaksanakan bagi tempoh yang lebih lama.

Tanpa sokongan dan bantuan daripada kerajaan, kebanyakan pengusaha pelancongan terpaksa berdikari sendiri untuk mencari alternatif lain sebagai sumber pendapatan.

Tambahnya, jika dilihat resort-resort mewah di Semporna sekarang, ia kelihatan seperti ‘ghost town’.

“Memasuki PKP 3.0 ini, keadaan bertambah teruk sehingga boleh dikatakan 80 peratus pengusaha pelancongan terpaksa menutup operasi penginapan dan resort buat sementara waktu,” katanya.",2025-08-07
Utusan Malaysia,"Israel benarkan penduduk Yahudi serang, ceroboh kawasan rakyat Palestin di Tebing Barat - Utusan Malaysia",https://www.utusan.com.my/luar-negara/2023/08/israel-benarkan-penduduk-yahudi-serang-ceroboh-kawasan-rakyat-palestin-di-tebing-barat/,2023-08-22,,"RAMALLAH: Perdana Menteri Palestin, Mohammed Ishtaye menuduh Israel mengenakan hukuman kolektif terhadap rakyat Palestin di Tebing Barat, lapor Xinhua.

Beliau membuat kenyataan itu berikutan beberapa siri serangan yang dilakukan oleh pendatang Yahudi terhadap rakyat Palestin dan harta benda mereka di beberapa kawasan di Tebing Barat.

“Bandar Huwara dan kampung-kampung di selatan Nablus di bahagian utara Tebing Barat dan beberapa kawasan lain sekali lagi menjadi sasaran dalam tempoh dua hari lalu,” kata Ishtaye dalam satu kenyataan.

Beliau berkata, ‘hukuman kolektif dan semua pencerobohan berulang terhadap rakyat Palestin di Tebing Barat akan meningkatkan kekuatan dan keazaman mereka untuk kebebasan dan kemerdekaan’.

Ishtaye mengecam tuntutan beberapa pendatang dan pelampau Yahudi untuk menghapuskan Huwara, yang berlaku selepas kejadian tembakan mengorbankan dua penduduk Israel di bandar itu pada petang Sabtu.

Semalam, pertempuran sengit meletus di Huwara dan beberapa kampung di selatan Nablus antara berpuluh-puluh rakyat Palestin dan tentera Israel.

Pertempuran berlaku apabila tentera Israel menyerbu beberapa rumah dan kedai dan mengetatkan langkah ketenteraan mereka berhampiran Nablus, mendakwa mereka sedang mencari pelaku serangan.

Sejak Januari, 33 orang, kebanyakannya warga Israel terbunuh dalam serangan yang dilakukan oleh rakyat Palestin, dan lebih 200 rakyat Palestin dibunuh oleh tentera dan pendatang Israel, menurut angka rasmi.",2025-08-07
