News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,115 kenderaan berat diparkir tepi jalan diambil tindakan - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/09/115-kenderaan-berat-diparkir-tepi-jalan-diambil-tindakan/,2021-09-14,,"JOHOR BAHRU: Jabatan Pengangkutan Jalan (JPJ) Johor  mengambil tindakan terhadap 115 buah kenderaan yang didapati melakukan kesalahan diletakkan di bahu jalan atau taman awam di daerah ini dan Kota Tinggi, dekat sini.

JPJ Johor dalam satu kenyataan memberitahu, tindakan itu dikeluarkan pihaknya dalam Operasi Galangan yang diadakan semalam bermula pukul 6 petang hingga 12 tengah malam.

Menurut kenyataan itu, operasi berkenaan dijalankan Unit Aduan, Siasatan dan Risikan, Bahagian Penguatkuasa, JPJ Johor yang bertujuan mengambil tindakan tegas terhadap pemilik kenderaan berat yang melakukan kesalahan.

“Antara kesalahan adalah meletakkan kenderaan di mana-mana jalan atau kedudukan yang mungkin menyebabkan bahaya, galangan atau kesusahan tidak berpatutan kepada penduduk setempat dan pengguna jalan raya yang lain.

“Ekoran itu, sebanyak 115 buah kenderaan telah diambil tindakan di bawah Seksyen 114 Akta Pengangkutan Jalan (APJ) 1987 dan Kaedah-Kaedah Pengangkutan Jalan 1959,” katanya di sini hari ini.

Jika disabit bersalah, mereka boleh didenda tidak kurang RM1,000 atau tidak lebih RM5,000 atau dipenjara sehingga satu tahun atau kedua-duanya.",2025-08-08
Utusan Malaysia,Dira tawar diri calon Ketua Puteri UMNO,https://www.utusan.com.my/berita/2023/02/dira-mahu-jadi-taring-puteri-umno/,2023-02-13,,"PETALING JAYA: Ahli Majlis Tertinggi (MT) UMNO, Datuk Khaidirah Abu Zahar menawarkan diri sebagai calon Ketua Puteri UMNO kerana ingin mengembalikan aura taring sayap UMNO seperti awal penubuhannya suatu ketika dahulu. Bercakap kepada Utusan Malaysia, katanya, beliau mengambil langkah tersebut kerana mahu mengangkat dan memperjuangkan suara anak muda supaya mendapat perhatian serta pembelaan kerajaan di samping mengetengahkan pembaharuan idea dalam Puteri.",2025-08-08
Utusan Malaysia,Bersatu dakwa pemimpin UMNO sengaja politikkan isu i-Citra,https://www.utusan.com.my/terkini/2022/01/bersatu-dakwa-pemimpin-umno-sengaja-politikkan-isu-i-citra/,2022-01-03,,"JOHOR BAHRU: Pemimpin tertentu dalam UMNO didakwa sengaja mempolitikkan isu pengeluaran i-Citra Kumpulan Wang Simpanan Pekerja (KWSP) yang bertujuan untuk menggugat kerajaan yang dipimpin Perdana Menteri daripada parti mereka sendiri.

Ketua Penerangan Parti Pribumi Bersatu Malaysia (Bersatu) Johor, Mohd. Solihan Badri berkata, mereka juga memutar belit kenyataan dengan menuduh Bersatu yang sengaja melakukan sabotaj.

“Dengan satu jari Pemuda UMNO menuding ke arah Bersatu, ada empat lagi jari yang menuding ke arah diri mereka sendiri.

“Bersatu amat kesal dengan tuduhan Pemuda UMNO dan ia berniat jahat bukan sahaja terhadap Bersatu malah Kabinet Malaysia yang diketuai Perdana Menteri daripada UMNO sendiri,” katanya di sini hari ini.

Beliau berkata demikian ekoran satu kenyataan dikeluarkan Pemuda UMNO yang menyatakan Perdana Menteri, Datuk Seri Ismail Sabri Yaakob menolak pengeluaran i-Citra kerana mengikut telunjuk Bersatu.

Justeru itu, Mohd. Solihan yang juga Ahli Dewan Undangan Negeri (ADUN) Tenang menegaskan tindakan Pemuda UMNO itu berniat jahat dan bertujuan untuk memburukkan imej Presiden Bersatu, Tan Sri Muhyiddin Yassin dan juga Ismail Sabri sendiri.

Tambahnya, Muhyiddin telah melakukan pelbagai tindakan, usaha dan pelan bagi memulihkan kehidupan rakyat selain menggerakkan komuniti perniagaan dan ekonomi.

“Beliau juga telah melakukan tindakan tepat bagi membendung pandemik Covid-19 yang telah meruntuhkan sistem keselamatan kesihatan dan hampir melumpuhkan kehidupan global sejak dua tahun lalu.

“Saya kesal dengan Pemuda UMNO yang terus mempolitikkan isu pengeluaran RM10,000 daripada caruman KWSP. Bersatu bukan kemaruk dan menjadikan semua isu untuk memburukkan pihak lain.

“Tetapi kita lihat sendiri, siapa dalam kelompok pemimpin UMNO yang mempolitikkan isu i-Citra dan lain-lain perkara sehingga mengganggu-gugat kerajaan yang mana Perdana Menteri adalah pemimpin daripada UMNO sendiri,” ujarnya.

Mohd. Solihan turut berkata, dalam Kabinet yang diwakili menteri UMNO dan Bersatu, sebarang keputusan diambil adalah melalui mesyuarat yang seharusnya tidak timbul tuduhan menteri dari Bersatu yang membuat keputusan berkenaan.",2025-08-08
Utusan Malaysia,Permohonan Amran ditolak - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/permohonan-amran-ditolak/,2018-10-29,,"KUALA LUMPUR 29 Okt. – Bekas Pengerusi Kesatuan Kebangsaan Wartawan (NUJ) cawangan Utusan Melayu (M) Bhd. (UMMB), Amran Ahmad hari ini gagal dalam tuntutannya untuk memba­talkan keputusan Mahkamah Perusahaan berhubung pemecatannya yang didakwa dibuat secara salah kerana mengeluarkan kenyataan fitnah terhadap pengurusan syarikat penerbitan itu.",2025-08-08
Utusan Malaysia,"PIBG, guru perlu bincang tingkat pendapatan - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/07/pibg-guru-perlu-bincang-tingkat-pendapatan/,2019-07-13,,"KUALA LUMPUR 13 Julai – Persatuan Ibu Bapa dan Guru (PIBG) perlu mengadakan perbincangan dengan guru bagi menambah bilangan modal atau saham untuk koperasi sekolah. Presiden Angkatan Koperasi Kebangsaan Malaysia Berhad (Angkasa), Datuk Abdul Fattah Abdullah berkata, usaha tersebut penting bagi mencapai sasaran 2,400 koperasi sekolah memperoleh pendapatan RM1 bilion menjelang 2025.",2025-08-08
Utusan Malaysia,Apa dosa kita pada generasi masa depan?,https://www.utusan.com.my/rencana/2023/06/apa-dosa-kita-pada-generasi-masa-depan/,2023-06-02,,"“CINTA bukan mengajar kita menghina­kan diri, tetapi menghembuskan kegagahan.” – Buya Hamka. Gempar baru-baru ini apabila Tinjauan Kebangsaan Kesihatan dan Morbiditi (NHMS) yang dikeluarkan Institut Kesihatan Umum di bawah Kementerian Kesihatan menunjukkan trend remaja telah pun menjalin hubungan intim sebelum mencapai usia 14 tahun. Tinjauan Kesihatan Remaja 2022 yang dijalankan terhadap murid sekolah menengah di antara usia 13 dan 17 tahun mendapati 154,646 remaja telah pun melakukan aktiviti seksual.",2025-08-08
Utusan Malaysia,Ilham dekorasi merah jambu - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/03/ilham-dekorasi-merah-jambu/,2019-03-26,,"Pemilihan warna merah jambu untuk dekorasi ruang makan sangat jarang dilakukan kerana dianggap terlalu feminin selain melambangkan fantasi kanak-kanak. Namun, sekiranya susun atur dekorasi menggunakan warna merah jambu ini dipadankan dengan betul, ia mampu menaikkan seri ruang dapur mengikut cita rasa pemiliknya. Tiada yang sukar dilakukan sekiranya mempunyai minat yang mendalam terhadap warna merah jambu ini. Transformasi warna lembut itu mampu dilakukan dengan gabungan tona warna lembut yang lain.",2025-08-08
Utusan Malaysia,ART Sarawak akan jalani latihan kejuruteraan mulai September ini,https://www.utusan.com.my/nasional/2023/08/art-sarawak-akan-jalani-latihan-kejuruteraan-mulai-september-ini-menteri-pengangkutan-sarawak/,2023-08-22,,"KUCHING: Latihan kejuruteraan prototaip bagi pengangkutan Autonomous Rapid Transit ( ART) berkuasa hidrogen akan bermula awal September ini.

Menteri Pengangkutan Sarawak Datuk Seri Lee Kim Shin berkata, latihan tersebut dijadualkan bermula pada 4 September hingga 31 Oktober melibatkan laluan di Jalan Keruing melalui Menara LCDA, Menara SEDC, Menara Sarawak Energy dan Pusat Konvensyen Borneo Kuching (BCCK).

“Tujuan uji pandu ini adalah untuk mengenal pasti sebarang isu sebelum bermulanya latihan bukti konsep (POC) di Kota Samarahan.

“Sementara POC itu nanti pula akan bermula di lorong khusus kekal tiga kilometer (km) yang dibina di antara bulatan berhampiran Pusat Jantung Sarawak ke bulatan berhampiran SAINS.

“Latihan ini bertujuan untuk mengumpul data dan seterusnya menilai kebolehlaksanaan prototaip untuk reka bentuk akhir ART bagi menampung kapasiti maksimum penumpang,” dedahnya.

Latihan POC di Kota Samarahan itu akan mengambil masa selama sebulan di sepanjang Lebuhraya Kuching-Samarahan pada November.

Justeru itu beberapa jalan raya akan terlibat di sepanjang penutupan jalan akan dilakukan pada 23 Ogos ini.

Tambahnya, prototaip ART berkuasa hidrogen itu telah tiba di Terminal Senari, Pending pada 5 Ogos lalu.

“Premier Sarawak, Tan Sri Abang Johari Tun Openg dijadual melancarkan latihan kejuruteraan prototaip ART berkenaan pada awal bulan depan.

“Abang Johari juga akan menaiki ART di laluan Isthmus,” ujar Kim Shin.

Perkhidmatan ART di bawah projek Sistem Pengangkutan Bandar Kuching (KUTS) dijadual beroperasi secara berperingkat bermula suku keempat 2025 yang mana akan bermula di Rembus, Kota Samarahan sehingga ke Hikmah Exchange di Pusat Bandaraya Kuching, di sini.",2025-08-08
Utusan Malaysia,"Letaklah asas kemanusiaan, budi bicara - Utusan Malaysia",https://www.utusan.com.my/rencana/forum/2021/09/letaklah-asas-kemanusiaan-budi-bicara/,2021-09-17,,"SAUDARA PENGARANG,

TERBACA  satu laporan akhbar berkaitan seorang jurutera kimia tidak dibenarkan merentas negeri untuk pulang menziarahi orang tuanya yang uzur di kampung. Disebabkan tertekan dengan keadaan tersebut, lelaki berkenaan bertindak memecahkan cermin hadapan Masjid Taman Scientex di Pasir Gudang, Johor Bahru sehingga membawa kepada kematian.

Difahamkan, kematian lelaki berkenaan disebabkan kecederaan luka di bahagian pergelangan tangan kanan dan kaki kanan.

Pada hemat saya, tindakan pihak keselamatan yakni Polis Diraja Malaysia (PDRM) amatlah dikesali. Bukan sekali malah kerap kali perkara sama berlaku dan amat tragis kerana seorang anak tidak dapat menatap wajah orang tuanya dari dekat.

Meskipun suatu peraturan atau prosedur yang harus dipatuhi oleh setiap pemohon, namun wajar pihak berkuasa meletakkan asas pertimbangan kemanusiaan atau melalui budi bicara berdasarkan keterangan pemohon kerana ini soal antara hidup dan mati sebuah keluarga.

Pernah berlaku  di tempat saya sendiri apabila seorang penjawat awam kanan yang bertugas di Putrajaya dihalang untuk pulang ke kampung halaman walaupun berkali-kali keluar masuk balai polis untuk membuat rayuan. Akhirnya kebenaran diberikan tetapi dengan bersyarat, iaitu satu hala sahaja.

Ketika pandemik Covid-19 masih memuncak boleh menyebabkan seseorang mengalami depresi berlebihan dan jikalau keadaan tidak boleh dikawal, maka  individu berkenaan cenderung untuk mengambil tindakan  tidak sewajarnya seperti membunuh diri dan sebagainya.

Oleh itu, pihak berkuasa perlu bijak membuat pertimbangan berdasarkan hujah dan bukti yang dikemukakan oleh pemohon serta bagi kes-kes kecemasan sahaja.",2025-08-08
Utusan Malaysia,Malaysian Tigress terkulai dijinak Vietnam 0-3,https://www.utusan.com.my/sukan/2023/05/malaysian-tigress-terkulai-dijinak-vietnam-0-3/,2023-05-03,,"PHNOM PENH: Ada peningkatan ditunjukkan skuad bola sepak wanita negara, namun masih banyak yang perlu dipelajari mereka jika mahu mencabar pasukan utama selepas tumpas 0-3 kepada juara tujuh kali, Vietnam dalam aksi pembukaan Kumpulan A, Sukan SEA Kemboja 2023 sebentar tadi.

Perlawanan di Stadium Army, di sini berlangsung ‘berat sebelah’ dengan pemain negara terpaksa berkampung di kawasan sendiri selepas diasak bertali arus sebaik sahaja babak pertama bermula.

Vietnam, pasukan yang bertaraf lebih tinggi daripada Malaysia dan akan beraksi pada Piala Dunia Wanita 2023 membuka jaringan menerusi Hai Yen Pham seawal minit keempat apabila percubaan luar kotak penalti terkena tiang sebelum menerjah jaring.

Thi Bich Thuy Nguyen menggandakan jaringan untuk juara bertahan selesa berkedudukan 2-0 pada minit ke-23. Belum sempat anak buah Soleen Al-Zou’bi mengatur semula rentak, Vietnam terus menggegar jaring.

Nhu Huynh menyumbat gol di minit ke-34 menewaskan penjaga gawang, Ezza Ashikin yang tertewas buat kali ketiga pada babak pertama.

Meskipun tewas, skuad kendalian Soleen Al-Zoubi masih boleh berbangga apabila tidak dengan jumlah jaringan yang banyak memandangkan lawan memiliki reputasi yang lebih gah.

Skuad negara akan berdepan satu lagi pasukan yang bakal berentap dalam Piala Dunia di Australia dan New Zealand bermula Julai ini, Filipina dalam perlawanan kedua pada Sabtu.",2025-08-08
Utusan Malaysia,Malaysia mampu julang Piala AFF - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/12/malaysia-mampu-julang-piala-aff/,2018-12-11,,"KUALA LUMPUR 11 Dis. – Walaupun tugas getir menanti Malaysia bagi final kedua Piala AFF namun ketua jurulatih Harimau Malaya, Tan Cheng Hoe tetap menaruh kepercayaan pasukannya mampu menjulang trofi kejohanan biarpun beraksi di tempat lawan.",2025-08-08
Utusan Malaysia,Kilang coklat terbesar dunia dicemari bakteria Salmonella,https://www.utusan.com.my/luar-negara/2022/07/kilang-coklat-terbesar-dunia-dicemari-bakteria-salmonella/,2022-07-02,,"BRUSSELS: Pengeluaran produk oleh kilang coklat terbesar dunia di Belgium terpaksa dihentikan akibat penularan bakteria Salmonella.

Firma itu memaklumkan kilang gergasi Switzerland, Barry Callebaut di bandar Wieze, Belgium terpaksa menghentikan eksport produk serta-merta selepas penemuan bakteria berbahaya berkenaan.

Kilang itu juga mengeluarkan coklat cecair secara borong bagi 73 pelanggan seperti Hershey, Mondelez, Nestle dan Unilever.

Sehingga kini, tiada laporan diterima mengenai mana-mana pengguna coklat dijangkiti Salmonella yang menyebabkan salmonellosis iaitu penyakit yang menyebabkan cirit-birit dan demam.

Pihak kilang mengenal pasti lesitin iaitu pengemulsi yang biasa digunakan sebagai sumber pencemaran dalam pembuatan coklat.

Jurucakap, Korneel Warlop berkata, semua produk yang dikeluarkan sejak ujian dilakukan disekat serta-merta.

“Barry Callebaut sedang menghubungi semua pelanggan yang mungkin menerima produk tercemar.

“Pengeluaran coklat di Wieze digantung sehingga diberitahu kelak,” katanya.

Kebanyakan produk yang didapati tercemar masih berada di kilang itu dan pihak syarikat tidak akan menjual produk secara terus kepada pengguna.

Ini menunjukkan produk yang sudah tercemar belum dijual di pasaran lagi.

Bagaimanapun, pihak syarikat tetap menghubungi semua pelanggan dan meminta mereka tidak menghantar sebarang produk yang dibuat dengan coklat sejak 25 Jun lalu.

“Keselamatan makanan adalah sangat penting bagi Barry Callebaut dan pencemaran ini agak luar biasa.

“Kami mempunyai piagam dan prosedur keselamatan makanan yang jelas,” katanya.

Susulan itu, Agensi Keselamatan Makanan Belgium, AFSCA membuka siasatan mengenai kes tersebut.",2025-08-08
Utusan Malaysia,Keputusan rayuan Cradle Fund tangguh tarikh lain,https://www.utusan.com.my/nasional/2023/10/keputusan-rayuan-cradle-fund-tangguh-tarikh-lain-2/,2023-10-23,,"PUTRAJAYA: Rayuan pihak pendakwaan berhubung keputusan melepas dan membebaskan bekas eksekutif senior di Perbadanan Harta Intelek Malaysia (MyIPO), Samirah Muzaffar dan dua remaja daripada pertuduhan membunuh Ketua Pegawai Eksekutif (CEO) Cradle Fund, Nazrin Hassan akan diputuskan pada tarikh yang akan ditetapkan kemudian. Sekiranya keputusan memihak kepada pendakwaan, Samirah dan dua remaja terbabit perlu kembali ke mahkamah untuk membela diri atas pertuduhan tersebut.",2025-08-08
Utusan Malaysia,Pentadbiran Melaka sudah jadi kartun - Pemuda PN,https://www.utusan.com.my/nasional/2023/03/pentadbiran-melaka-sudah-jadi-kartun-pemuda-pn/,2023-03-31,,"PETALING JAYA: “Pentadbiran negeri (Melaka) sudah jadi kartun.”  Demikian sindiran Ketua Pemuda Perikatan Nasional (PN), Fadhli Shaari terhadap situasi politik yang berlaku di negeri Bandar Bersejarah itu.  “Presiden kata Ketua Menteri letak jawatan kerana ada masalah kesihatan. Ketua Menteri kata, masalah kesihatan ada sedikit demam dan batuk. Exco pula kata, Ketua Menteri yang baru jadi ‘Ketua Menteri tebuk atap’. Pentadbiran negeri sudah jadi kartun,” tulisnya dalam satu hantaran di Facebook.",2025-08-08
Utusan Malaysia,"[VIDEO] Peniaga Medan Selera Semarak tuntut pembelaan DBKL, pemaju - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/08/video-peniaga-medan-selera-semarak-tuntut-pembelaan-dbkl-pemaju/,2018-08-06,,KUALA LUMPUR 6 Ogos – Sebanyak 32 peniaga Medan Selera Semarak di sini bakal kehilangan mata pencarian apabila tapak perniagaan yang diusahakan mereka sejak 38 tahun lalu didakwa akan diroboh oleh Dewan Bandaraya Kuala Lumpur (DBKL) tidak lama lagi. Kebimbangan itu tercetus ekoran tapak perniagaan milik DBKL itu akan memberi laluan kepada projek pelebaran jalan raya yang sudah pun bermula sejak dua tahun lalu di Jalan Sultan Yahya Petra (Semarak).,2025-08-08
