News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Tanah pertanian: Negeri perlu selaras dengan Pusat,https://www.utusan.com.my/nasional/2023/09/tanah-pertanian-negeri-perlu-selaras-dengan-pusat/,2023-09-08,,"IPOH: Kerajaan Pusat perlu mempunyai kaedah kerjasama yang lebih baik dan bertegas dengan kerajaan negeri berhubung pengurusan tanah pertanian bagi memastikan negara mempunyai keluasan tanah yang mencukupi untuk sekuriti makanan. Pengerusi Eksekutif Institut Agro Usahawan (iGROW) Kampung Gajah, Nordin Abdul Malek berkata, ini kerana bidang kuasa berkaitan tanah kebanyakannya berada di bawah kuasa kerajaan negeri.",2025-08-11
Utusan Malaysia,"Malnutrisi ketika hamil, tingkat risiko anak alami penyakit tidak berjangkit - Utusan Malaysia",https://www.utusan.com.my/premium/2021/08/malnutrisi-ketika-hamil-tingkat-risiko-anak-alami-penyakit-tidak-berjangkit/,2021-08-05,,"Tiap kali mengandung setiap kali itulah gigi Fatimah akan gugur. Dua anak, bererti sudah dua batang giginya hilang. Hajat di hati memiliki lima cahayamata. Adakah itu bermakna giginya akan hilang lagi tiga batang gigi selepas ini? Situasi dialami Fatimah bukan luar biasa. Kalsium mustahak dalam perkembangan struktur penting seperti rangka serta memperbaiki tulang dan gigi ibu.",2025-08-11
Utusan Malaysia,".Jangan jual, beri pinjam kenderaan kepada warga asing",https://www.utusan.com.my/berita/2023/02/jangan-jual-beri-pinjam-kenderaan-kepada-warga-asing/,2023-02-22,,"KOTA BHARU: Jabatan Pengangkutan Jalan (JPJ) Kelantan mengingatkan kepada orang ramai supaya tidak menjual atau memberi pinjam kenderaan mereka kepada warga asing.

Pengarahnya, Mohd. Misuari Abdullah berkata, ingatan itu susulan pihaknya mengesan warga asing terutamanya etnik Rohingya menunggang motosikal dan memandu kereta yang tidak mengikut spesifikasi lengkap sebagaimana termaktub dalam perundangan negara.

Menurutnya, selain itu, kebanyakan daripada warga asing di Kelantan dikenal pasti menggunakan kenderaan milik orang tempatan tinggal di kawasan pinggir bandar.

“Kita akui memang ada kes warga asing membawa kenderaan di jalan raya. Selain itu, banyak kes melibatkan pihak majikan yang memberi kebenaran atau meminjamkan kenderaan kepada warga asing untuk pelbagai tujuan.

“Sehubungan itu, JPJ akan mengeluarkan notis saman kepada pemilik sebagai pengajaran,” katanya selepas merasmikan Program Taklimat Kursus Sijil Pengajar Institut Memandu (SPIM) Bagi Veteran Angkatan Tentera Malaysia (ATM) Kelantan dan Terengganu di Akademi Memandu Kota Raya di Jalan Padang Tembak, di sini hari ini.

Mohd. Misuari memberitahu, siasatan mendapati, kebanyakan warga asing  menggunakan kenderaan milik rakyat tempat hanya menunjukkan mempunyai kad Suruhanjaya Tinggi Pertubuhan Bangsa-Bangsa Bersatu Bagi Pelarian (UNHCR) semasa mereka ditahan.

Katanya, kesalahan memandu kenderaan di jalan raya itu sekali gus menyukar pelbagai prosedur sekiranya berlaku nahas kerana kebanyakan kenderaan mereka tidak mempunyai perlindungan insurans.

“JPJ Kelantan akan menjalankan operasi melibatkan warga asing memandu di jalan raya secara berkala dan pihaknya sudah mengenal pasti beberapa lokasi yang sering menjadi laluan mereka,” ujarnya.",2025-08-11
Utusan Malaysia,Pekerja hari ini umpama bekerja tujuh hari seminggu,https://www.utusan.com.my/rencana/2024/03/pekerja-hari-ini-umpama-bekerja-tujuh-hari-seminggu/,2024-03-06,,"TUNTUTAN untuk mewujudkan ekosistem kerjaya yang selesa serta kondusif bagi membolehkan setiap golongan pekerja di negara ini menikmati keseimbangan antara kehidupan dan pekerjaan (work-life balance) dilihat semakin meningkat mutakhir ini. Situasi kerja yang tidak diuruskan dengan baik boleh menyumbang kepada masalah tekanan mental yang serius kepada pekerja, justeru perkara ini tidak harus dipandang ringan oleh mana-mana organisasi.",2025-08-11
Utusan Malaysia,Khabib cabar juara tinju Floyd Mayweather - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/khabib-cabar-juara-tinju-floyd-mayweather/,2018-10-15,,"LOS ANGELES 15 Okt. – Juara ‘lightweight’ UFC, Khabib Nurmagomedov dilihat cuba ‘meniru’ bekas seterunya, Connor McGregor dengan mencabar juara tinju, Floyd Mayweather ke gelanggang.         View this post on Instagram                   Look who I ran into at tonight’s fights in Russia.",2025-08-11
Utusan Malaysia,Boleh mohon rentas daerah ke kebun durian - Polis,https://www.utusan.com.my/terkini/2021/07/boleh-mohon-rentas-daerah-ke-kebun-durian/,2021-07-07,,"IPOH: Pemilik kebun durian di negeri ini boleh memohon kebenaran merentas daerah untuk ke kebun mereka yang terletak di daerah lain semasa musim raja buah itu ketika ini.

Ketua Polis Daerah Ipoh, Asisten Komisioner Yahaya Hassan berkata, polis tiada halangan untuk pemilik kebun durian memohon kebenaran merentas daerah bagi melihat tanaman di tempat lain sekiranya permohonan yang dikemukakan betul dan memenuhi syarat.

Menurutnya, permohonan bagi pemilik kebun durian sama seperti bidang pertanian lain khususnya yang melibatkan rantaian makanan.

“Polis tiada halangan untuk memberi kelulusan rentas daerah bagi mereka yang memiliki kebun durian di daerah lain termasuk pemajak dan juga pekerja kebun.

“Mereka sama juga seperti pemilik kebun getah yang perlu berulang alik untuk mengusahakan tanaman atas tujuan pertanian.

“Kita benarkan pemilik atau pemajak kebun durian dan tiada halangan pada permohonan yang dikemukakan dengan bukti yang betul. Aktiviti pertanian memang diberi pertimbangan, kita tidak akan menyukarkan pekebun durian,” ujarnya.

Beliau berkata demikian kepada pemberita selepas menyampaikan bantuan kotak makanan kepada 10 penerima melalui Op Bantu Ibu Pejabat Polis Daerah (IPD) Ipoh, di sini hari ini.

Sementara itu, Yahaya menasihatkan masyarakat di bandar raya ini agar terus kekal patuh pada arahan yang ditetapkan pada Fasa Kedua Pelan Pemulihan Negara (PPN).

Katanya, ini termasuk larangan melakukan aktiviti riadah secara berkumpulan atau beriadah di luar kawasan kejiranan yang ditetapkan.

“Contohnya berada di taman permainan tetapi berbual-bual dalam kumpulan, itu tidak boleh.

“Jika hendak beriadah, selagi masih dalam lingkungan 10 kilometer pada kawasan tempat tinggal maka dibenarkan, peraturannya mudah, jadi patuhilah,” ujarnya.",2025-08-11
Utusan Malaysia,Mohd. Nazlan antara 87 penerima darjah sempena sambutan keputeraan Sultan Selangor - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/12/mohd-nazlan-antara-87-penerima-darjah-sempena-sambutan-keputeraan-sultan-selangor/,2021-12-11,,"SHAH ALAM: Hakim Mahkamah Tinggi Kuala Lumpur, Datuk Mohd. Nazlan Mohd. Ghazali menjadi antara 87 penerima darjah dan bintang kebesaran sempena Hari Keputeraan Ke-76 Sultan Selangor, Sultan Sharafuddin Idris Shah hari ini.

Beliau yang menjatuhkan hukuman penjara 12 tahun dan denda RM210 juta terhadap bekas Perdana Menteri, Datuk Seri Najib Tun Razak itu menerima anugerah Darjah Kebesaran Dato’ Paduka Mahkota Selangor (DPMS) membawa gelaran Datuk Paduka.

Turut menerima anugerah sama adalah, Ketua Setiausaha Kementerian Kesihatan Datuk Mohd. Shafiq Abdullah; Timbalan Ketua Pengarah Perisikan Pertahanan, Markas Tentera Darat, Mejar Jeneral Datuk Anuar Mohamad Ali dan Panglima Wilayah Laut I, Tentera Laut Diraja Malaysia, Laksamana Muda Datuk Zulhelmy Ithnain.

Namun, senarai bagi anugerah berkenaan didahului oleh tiga wakil kerajaan ke luar negara iaitu, Duta Besar Malaysia ke Belgium, Datuk Ahmad Rozian Abd. Ghani; Duta Besar Malaysia ke Emiriah Arab Bersatu (UAE), Datuk Mohd. Tarid Sufian dan Pesuruhjaya Tinggi Malaysia ke Kanada, Datuk Anizan @ Siti Hajar Adnin.

Bagaimanapun, dalam senarai utama, Ahli Dewan di-Raja Selangor, Tengku Datuk Ramli Tengku Shahruddin Shah mendahului senarai dengan menerima Darjah Kerabat Kedua (DKII).

Disusuli dengan Ketua Setiausaha Negara, Tan Sri Mohd. Zuki Ali yang menerima Darjah Kebesaran Seri Paduka Mahkota Selangor (SPMS) yang membawa gelaran Datuk Seri dan seterusnya tujuh penerima darjah DPMS.

Sementara itu, Timbalan Rektor Hal Ehwal Pelajar Kolej Universiti Islam Antarabangsa Selangor (KUIS), Prof. Madya Datuk Dr. Mohd. Farid Ravi Abdullah yang merupakan pendakwah terkenal menerima anugerah Darjah Sultan Sharafuddin Idris Shah (DSIS) yang membawa gelaran Datuk.

Anugerah tersebut didahului Ketua Pengarah Pergigian Markas Tentera Darat, Brigadier Jeneral Datuk Dr. Mohd. Rosli Majid; Pegawai Memerintah 94 Hospital Angkatan Tentera Kem Terendak, Brigadier Jeneral Datuk Dr. Mohamed Hatta Manis dan Panglima Pasukan Khas Laut (Lumut), Markas Tentera Laut, Laksamana Pertama Datuk Redzuan Talib.

Turut menerima anugerah sama adalah, Juruiring Tentera kepada baginda, Kapten Datuk Ahmad Ramli Kardi; Pengarah Hospital Serdang, Datuk Dr. Rohana Johan dan Ahli Jawatankuasa Pembangunan Ekonomi Majlis Agama Islam Selangor, Datuk Dr. Abdul Rahman Abdullah.

Sementara itu, dua ahli korporat, Pengarah Urusan Sunway Healthcare Group, Datuk Lau Beng Long dan Pengarah Urusan Segi Value Holdings Sdn Bhd, Datuk Chui Ah Hock turut menerima anugerah berkenaan.

Selain itu,  seramai 19 penerima Darjah Kebesaran Seri Mahkota Selangor (SMS), 14 Darjah Kebesaran Setia Sultan Sharafuddin Idris Shah (SIS), 15 Darjah Kebesaran Ahli Mahkota Selangor (AMS), 14 penerima Darjah Kebesaran Ahli Sultan Sharafuddin Idris Shah (AIS) dan tujuh Bintang Perkhidmatan Cemerlang (BPC) turut diberikan sempena keputeraan Sultan Sharafuddin.

Seramai 43 orang petugas barisan hadapan menjadi penerima utama anugerah kali ini yang mendapat perkenan baginda untuk menerima sembilan darjah dan bintang kebesaran bagi menghargai jasa dan pengorbanan dalam menangani wabak Covid-19.

Bagaimanapun, istiadat pengurniaan darjah dan bintang kebesaran itu tidak diadakan pada hari ini, sebaliknya ditangguhkan pada satu tarikh yang akan diberitahu kemudian.",2025-08-11
Utusan Malaysia,Russia mengaku serang Kyiv ketika lawatan Setiausaha Agung PBB - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/04/russia-mengaku-serang-kyiv-ketika-lawatan-setiausaha-agung-pbb/,2022-04-30,,"MOSCOW: Russia mengesahkan negara itu melancarkan serangan udara ke atas Kyiv ketika Setiausaha Agung Pertubuhan Bangsa-Bangsa Bersatu (PBB), Antonio Guterres mengadakan lawatan ke Ukraine.

Ia merupakan serangan pertama ke atas ibu negara Ukraine dalam tempoh dua minggu yang mengakibatkan seorang wartawan terkorban.

Penerbit bagi Radio Free Europe/Radio Liberty yang dibiayai oleh Amerika Syarikat (AS), Vera Gyrych terbunuh apabila peluru berpandu Russia terkena bangunan kediamannya.

Menurut Kementerian Pertahanan Russia, pihaknya mengerahkan `senjata udara berketepatan tinggi dan jarak jauh’ yang memusnahkan bangunan pengeluaran peluru berpandu serta perusahaan angkasa lepas Artyom di Kyiv.

Justeru, Presiden Ukraine, Volodymyr Zelensky menggesa tindak balas global yang lebih tegas terhadap serangan Khamis lalu, yang turut dimaklumkan dalam perbincangannya dengan Guterres.

“Ia adalah penghinaan yang disengajakan dan kejam dilakukan oleh Russia terhadap PBB,” katanya.

Guterres turut melawat Bucha dan pinggir bandar Kyiv lain yang mana Moscow didakwa melakukan jenayah perang.

Dilaporkan, Russia menafikan membunuh orang awam.

Sementara itu, Jerman menyifatkan serangan `tidak berperikemanusiaan’ itu menunjukkan Presiden Russia, Vladimir Putin tidak menghormati undang-undang antarabangsa.",2025-08-11
Utusan Malaysia,Harimau kumbang 40kg masuk perangkap - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/11/harimau-kumbang-40kg-masuk-perangkap/,2021-11-10,,"JEMPOL: Seekor harimau kumbang betina seberat 40 kilogram ditangkap sepasukan anggota Jabatan Perlindungan Hidupan Liar dan Taman Negara (Perhilitan) Negeri Sembilan pada 30 Oktober lalu di Kampung Bayai Baru, Batu Kikir di sini.

Ia selepas haiwan itu memasuki perangkap yang dipasang pihak Jabatan Perhilitan tiga hari sebelum itu.

Pengarah Perhilitan negeri, Nurul Ermi Ramli berkata, perangkap itu dipasang pada hari yang sama aduan dibuat penduduk kampung mengenai harimau kumbang yang berkeliaran di kawasan perkampungan berkenaan.

“Harimau kumbang betina ini dipindahkan sementara ke Jabatan Perhilitan Daerah Jempol untuk pemeriksaan dan rawatan lanjut oleh pegawai veterinar jabatan dan kakitangan Pusat Menyelamat Hidupan Liar Kebangsaan (NWRC) Sungkai, Perak.

“Ia akan dipindah dan dilepaskan ke habitat yang sesuai.  Pihak jabatan berterima kasih kepada penduduk kampung atas kerjasama yang diberi sepanjang operasi ini dijalankan,” katanya.",2025-08-11
Utusan Malaysia,Langgar pelajar sekolah: Pegawai kanan polis didakwa esok atas tuduhan membunuh,https://www.utusan.com.my/nasional/2023/12/langgar-pelajar-sekolah-pegawai-kanan-polis-didakwa-esok-atas-tuduhan-membunuh/,2023-12-17,,"KUALA LUMPUR: Pegawai kanan polis yang terlibat dalam kes kemalangan jalan raya membabitkan seorang calon Sijil Pelajaran Malaysia (SPM) di Ipoh, Perak akan didakwa di Mahkamah Majistret Ipoh, esok.

Peguam Negara dalam satu kenyataan berkata, pegawai kanan tersebut yang merupakan suspek dalam kejadian tersebut dituduh di bawah Seksyen 302 Kanun Keseksaan.

“Setelah membuat penelitian ke atas hasil siasatan dan keterangan yang dikemukakan dalam Kertas Siasatan, Jabatan ini mendapati bahawa terdapat keterangan yang mencukupi bagi suatu kesalahan membunuh di bawah Seksyen 302 Kanun Keseksaan terhadap suspek.

“Justeru, suspek akan dituduh secara tentatif di bawah Seksyen 302 di Mahkamah Majistret Ipoh, Perak pada Isnin 18 Disember 2023.

“Mahkamah Majistret kemudian akan menetapkan tarikh untuk memindahkan kes tersebut ke Mahkamah Tinggi Ipoh untuk tujuan perbicaraan,” katanya dalam satu kenyataan, hari ini.

Kejadian sekitar pukul 12.30 tengah hari itu berlaku membabitkan motosikal jenis Yamaha ditunggang Muhammad Zaharif Affendi Muhd Zamrie, 17, sebuah kereta Perodua Ativa dipandu suspek berusia 44 tahun.

Difahamkan, berlaku insiden tidak puas hati melibatkan pemandu kereta itu dengan mangsa kerana dikatakan membuat bunyi bising ekzos motosikal.",2025-08-11
Utusan Malaysia,"UMNO, Pas dokongi aspirasi rakyat - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/09/umno-pas-dokongi-aspirasi-rakyat/,2019-09-10,,"Meneliti tulisan Datuk Seri Dr. Mujahid Yusuf, Naib Presiden Amanah mengenai Piagam UMNO-Pas yang bakal ditandatangani pada Sabtu, 14 September ini membuatkan saya tertanya-tanya ‘igauan’ apa yang sedang beliau lalui, yang membuatkan beliau menulis dalam keadaan berteka-teki dan cuba meramalkan apa intipati piagam itu.",2025-08-11
Utusan Malaysia,Malaysia ke separuh akhir skuasy berpasukan dunia,https://www.utusan.com.my/sukan/2022/12/malaysia-ke-separuh-akhir-skuasy-berpasukan-dunia/,2022-12-15,,"PETALING JAYA: Malaysia mengesahkan tempat ke separuh akhir kejohanan Skuasy Berpasukan Wanita Dunia selepas menundukkan Hong Kong 3-0 di Kaherah, Mesir malam tadi.

Skuad kebangsaan yang membariskan pemain muda, bermula  langkah kanan apabila Aifa Azman yang menjadi pertaruhan Malaysia selaku perseorangan pertama menggalas tanggungjawabnya dengan baik apabila menewaskan Chan Sin Yuk 11-5, 11-5, 8-11, 12-10 dalam masa 33 minit.

Chan Yiwen memastikan kejayaan mutlak menjadi milik Malaysia, sekali gus mengesahkan slot ke peringkat empat terbaik apabila dia membenam pemain berpengalaman Hong Kong, Tong Tsz-Wing 11-1, 7-11, 11-0, 10-12, 11-6 dalam masa 42 minit.

Rachel Arnold yang turun ke gelanggang sebagai perseorangan ketiga melengkapkan kemenangan 3-0 Malaysia apabila dia hanya mengambil masa selama 26 minit mengetepikan Lee Ka Yi 11-6, 6-11, 11-7.

Cabaran getir bakal menanti pasukan negara dalam perlawanan akhir malam ini apabila berdepan tuan rumah yang juga pilihan utama dan juara bertahan, Mesir.

“Kami cuba mengorak langkah demi langkah, semalam (kelmarin) kami tewas kepada Perancis, selepas berbincang dengan rakan sepasukan, kami sepakat untuk saling menyokong antara satu sama lain dan teruskan perjuangan ini,” kata Yiwen.

Pencapaian terbaik skuad kebangsaan ialah pada 2014 apabila muncul naib juara selepas tumpas kepada England dalam perlawanan akhir di Kanada, sementara 2006, 2008, 2010 dan 2012 Malaysia menamatkan saingan di kedudukan ketiga.

Jurulatih Malaysia, Ajaz pula memberitahu, kemenangan ke atas Hong Kong amat bermakna buat Malaysia selepas tumpas kepada negara itu pada final Kejuaraan Berpasukan Asia di Korea Selatan, baru-baru ini.

“Selepas kekalahan itu, saya rasa para pemain mahu membalas dendam dan mereka benar-benar bersemangat,” ujarnya.

Ajaz berkata, selepas mengharungi tempoh yang gelap ekoran pandemik Covid-19, kejayaan mara ke separuh akhir merupakan satu pencapaian yang cukup cemerlang buat Malaysia.",2025-08-11
Utusan Malaysia,"Petisyen ditolak, Mohamad Ali tidak kemuka rayuan - Utusan Malaysia",https://www.utusan.com.my/nasional/2022/06/petisyen-ditolak-mohamad-ali-tidak-kemuka-rayuan/,2022-06-10,,"MELAKA: Calon Barisan Nasional (BN) bagi kerusi Dewan Undangan Negeri (DUN) Su­ngai Udang, Datuk Seri Mohamad Ali Mohamad tidak kecewa dengan keputusan Mahkamah Pilihan Raya menolak petisyen yang difailkannya.

Beliau berkata, pihaknya juga tidak akan mengemukakan sebarang rayuan atas petisyen yang difailkan pada 14 Disember lalu.

“Saya terima keputusan yang dibuat oleh mahkamah dengan hati terbuka dan saya langsung tidak rasa kecewa, malah sudah menjangkakan keputusan ini tidak memihak kepada saya.

“Saya failkan petisyen bukan bertujuan untuk menang tetapi sebaliknya ingin memastikan perjalanan pilihan raya berjalan sempurna tanpa berlakunya sebarang unsur-unsur rasuah atau salah laku,” kata­nya kepada Utusan Malaysia .

Rabu lalu, Mahkamah Pilihan Raya di sini menolak petisyen difailkan Mohamad Ali bagi mencabar keputusan kemenangan calon Perikatan Nasional (PN), Dr. Mohd. Aleef Yusof di DUN Sungai Udang pada Pilihan Raya Negeri (PRN) lalu.

Hakim Datuk Azman Abdullah membuat keputusan itu selepas mendapati segala tuduhan yang dilemparkan menerusi petisyen berkenaan adalah tidak berasas.

Dalam pada itu, Mohamad Ali menjelaskan, keputusan tidak mengemukakan rayuan diambil kerana mahu menumpukan perhatian menghadapi Pilihan Raya Umum Ke-15 (PRU-15) dalam usaha merampas kembali Parlimen Tangga Batu.

“Saya mengucapkan tahniah kepada Mohd. Aleef untuk meneruskan tugas-tugas sebagai wakil rakyat di DUN Sungai Udang,” jelasnya.

Ketika PRN Melaka 20 November lalu, Mohd. Aleef menang dengan majoriti 530 undi selepas mendapat 6,789 undi, menewaskan Mohamad Ali yang mendapat 6,259 undi dalam saingan empat penjuru.",2025-08-11
Utusan Malaysia,Dikwan terlalu sebak larian dibatalkan - Hamberi,https://www.utusan.com.my/sukan/2023/10/dikwan-terlalu-sebak-larian-dibatalkan-hamberi/,2023-10-27,,"PETALING JAYA: Mohamad Ridzuan Puzi gagal menahan emosi apabila meninggalkan trek ­dengan tangisan selepas penyertaannya dalam final 100 meter (m) T36 (cerebral palsy) dibatalkan akibat ‘false start’ semalam.

Sebelum keluar meninggalkan trek, dia yang berlari di lorong enam dilihat mundar mandir kegelisahan dan menutup muka dengan baju kerana terlalu kecewa gagal mempertahankan  emas yang diraihnya di Jakarta/Palembang 2018.

Kesalahan di blok permulaan menyaksikan atlet berusia 36 tahun itu turut meranapkan impiannya membutirkan ­­pingat dalam temasya yang berkemungkinan besar menjadi aksi terakhirnya.

Dia yang lebih mesra disapa Dikwan kemudian ditenangkan jurulatih, Hamberi Mahat, yang mengakui atlet itu terlalu sebak dan sangat beremosi malah memerlukan masa untuk bersendiri sebaik saja mereka berdua bertemu di kawasan luar trek.

Kata Hamberi, anak buahnya itu terlalu teruja dan gemuruh sehingga menyebabkan kesalahan berlaku walaupun baru mencipta catatan masa terbaik­nya musim ini, 12.17 saat pada separuh akhir, kelmarin.

“Memang tiada rezeki… selepas dia dikeluarkan dari trek, saya terus mendapatkannya kerana saya faham perasaan Dikwan pada masa itu, dia perlukan sokongan terutama daripada saya.

“Selepas itu dia menjadi ­sangat emosi. Di pihak saya sebagai jurulatih, siapalah yang mahukan perkara ini berlaku apatah lagi Dikwan. Dalam umurnya yang mencecah 36 tahun, saya rasa dia agak terdesak (mendapatkan pingat) sebab dia sangat sayangkan olahraga.

“Namun pada masa sama, dia juga sangat berat melepaskan sukan ini. Saya pun lalui perkara ini dulu, tetapi akhirnya semua (atlet) kena terima hakikat bahawa kami perlu melepaskan apabila waktunya sudah tiba dan beri peluang generasi baharu ambil alih,” katanya kepada Utusan Malaysia.

Mengulas mengenai masa depan Dikwan memandangkan Sukan Paralimpik 2024 dijadual berlangsung kurang setahun dari sekarang, Hamberi berkata keputusan hanya akan ditentukan Majlis Sukan Negara (MSN).",2025-08-11
Utusan Malaysia,Pasukan sukarelawan bantu hadapi musim monsun - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/09/pasukan-sukarelawan-bantu-hadapi-musim-monsun/,2018-09-28,,"KUALA LUMPUR 28 Sept. – Satu pasukan sukarelawan dibawah pengelolaan Dewan Bandaraya Kuala Lumpur (DBKL) akan ditubuhkan di beberapa kawasan melibatkan Projek Perumahan Rakyat (PPR) di sekitar Kuala Lumpur bagi membantu pihak berkuasa tempat menghadapi musim tengkujuh. Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat, Hannah Yeoh Tseow Suan berkata, pasukan ini akan bertindak sebagai ‘wakil’ DBKL yang akan mengawal situasi apabila berlaku kemalangan akibat bencana alam di kawasan mereka.",2025-08-11
Utusan Malaysia,Siapa pemimpin ini di mata Dr. Mahathir? - Utusan Malaysia,https://www.utusan.com.my/rencana/2021/05/siapa-pemimpin-ini-di-mata-dr-mahathir/,2021-05-09,,"Anwar Ibrahim Saya selalu pilih orang tak kena. Anwar ini dia terkenal sebagai anti kerajaan. Dia kecam kerajaan iaitu sayalah. Dia ini seolah-olah orang agama. Sepatutnya dia sokong Pas. Tapi bila saya jadi PM, dia mahu masuk UMNO. Saya beri dia jadi timbalan menteri. Jadi timbalan menteri dia datang pada saya dia complaint kenapa dia jadi timbalan menteri, dia patut jadi menteri. Saya kata, Anwar you baru masuk.",2025-08-11
Utusan Malaysia,Petron catat prestasi kuku pada suku ketiga TK2022,https://www.utusan.com.my/ekonomi/2022/11/petron-catat-prestasi-kuku-pada-suku-ketiga-tk2022/,2022-11-24,,"PETALING JAYA: Petron Malaysia Refining & Marketing Bhd. (Petron) terus mencatatkan prestasi kukuh pada suku ketiga (S3) tahun kewangan 2022 (TK2022), didorong oleh prestasi jualan syarikat yang lebih tinggi sejajar dengan pemulihan permintaan domestik apabila negara beralih kepada fasa endemik. Menurut Petron, pada suku tersebut, syarikat menjana pendapatan sebanyak RM4.7 bilion, peningkatan lebih dua kali ganda berbanding RM2.2 bilion suku sama tahun lalu.",2025-08-11
Utusan Malaysia,PN mampu cipta kejutan di Selangor,https://www.utusan.com.my/nasional/2023/06/pn-mampu-cipta-kejutan-di-selangor/,2023-06-22,,"PERIKATAN Nasional (PN) mampu membuat kejutan di Selangor pada Pilihan Raya Negeri (PRN) tidak lama lagi, atas faktor-faktor yang dikenal pasti memberi kelebihan kepada calon-calonnya untuk menguasai sebahagian daripada 56 kerusi Dewan Undangan Negeri (DUN). Antara faktor tersebut adalah pengaruhnya terhadap pengundi-pengundi muda berusia bawah 30 tahun yang sebelum ini menjadi tunjang kepada jumlah undi yang boleh membawa kemenangan mereka di 14 kawasan DUN pada Pilihan Raya Umum Ke-15 (PRU15).",2025-08-11
Utusan Malaysia,Pendaki sesat ditemui selepas hampir 48 jam hilang,https://www.utusan.com.my/nasional/2022/12/pendaki-sesat-ditemui-selepas-hampir-48-jam-hilang/,2022-12-20,,"JOHOR BAHRU: Seorang pendaki berusia 56 tahun yang dilaporkan hilang sejak kelmarin ketika mendaki secara bersendirian di kawasan Pulai Hijauan, Skudai di sini, ditemukan dalam keadaan selamat.

Komander Operasi, Pegawai Kanan Penguasa Bomba, Mohd. Khairi Zainudin berkata, mangsa ditemukan pada pukul 12.30 tengah malam, semalam.

Menurut beliau, mangsa kini berada dalam keadaan stabil dan selamat setelah diberikan rawatan awal beserta makanan.

“Mangsa berjaya ditemukan selepas dia bertindak menyahut panggilan yang dibuat oleh pasukan mencari dan menyelamat (SAR), lokasi kejadian adalah di dalam kawasan semak belukar dan bukannya di laluan ‘jungle tracking’ .

“Sejurus selepas pasukan SAR mendengar suara mangsa, mereka bertindak membuka laluan menghala ke arah suara berkenaan sebelum berjaya menyelamatkan mangsa,” katanya dalam satu kenyataan di sini hari ini.

Tambah Mohd. Khairi, bangsa kemudian dihantar ke hospital untuk mendapatkan rawatan lanjut sebelum operasi berkenaan ditamatkan pada pukul 3.30 pagi tadi.

Semalam, media melaporkan mangsa, Lee Chin Chai hilang selepas keluar mendaki bersendirian di kawasan berkenaan sejak pukul 7 pagi kelmarin. Kehilangannya dilaporkan oleh kakak mangsa yang berasa bimbang setelah mangsa tidak pulang.

Sementara itu, Pengarah Jabatan Perhutanan Negeri Johor, Datuk Salim Aman berkata, pihaknya menasihati orang awam agar mematuhi arahan penutupan trek pendakian yang dikeluarkan sebagai langkah berjaga-jaga bagi mengelakkan sebarang kemalangan ketika musim tengkujuh ini.

“Sekiranya dibenarkan melakukan pendakian, hendaklah menggunakan laluan yang disediakan di samping mendapatkan khidmat Malim Gunung Perhutanan (MPG) terutamanya bagi mereka yang tidak biasa mendaki atau meredah hutan.

“Pendaki juga diingatkan agar tidak mendaki secara bersendirian kerana ianya sangat berbahaya,” jelasnya.",2025-08-11
