News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,AstraZeneca berjaya batal saman - Utusan Malaysia,https://www.utusan.com.my/berita/2023/11/astrazeneca-berjaya-batal-saman/,2023-11-28,,"KUALA LUMPUR: Syarikat pe­ngeluar vaksin, AstraZeneca Sdn. Bhd. berjaya membatalkan saman 35 individu berhubung suntikan vaksin yang didakwa memberikan kesan teruk termasuk kematian. Individu-individu itu terdiri daripada enam waris manakala baki 23 orang adalah penerima vaksin bukan daripada jenis AstraZeneca. Pesuruhjaya Kehakiman, Dr.",2025-08-08
Utusan Malaysia,Khemah besar untuk siapa? - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/06/khemah-besar-untuk-siapa/,2022-06-12,,"KECELARUAN politik selepas Pilihan Raya Umum Ke-14 (PRU14) jelas di mana-mana. Daripada kerajaan yang dipilih oleh rakyat ditumbangkan melalui pintu belakang kepada perpecahan – sama ada dalam pakatan mahupun dalam parti politik itu sendiri. Sebelum PRU Pakatan Harapan (PH) diwujudkan untuk menumbangkan Barisan Nasional (BN). Pakatan itu berjaya meyakinkan rakyat hingga pemimpin BN terduduk tidak percaya mereka tewas begitu teruk. Majoriti nama-nama besar dalam BN tewas ketika itu. Ada antaranya terus tenggelam sampai ke hari ini. Ramai tidak percaya, tetapi itulah realiti yang perlu diterima. Tetapi kita ingatkan panas sampai ke petang, tidak sangka pula ada hujan di tengah hari. Rupanya pakatan dalam PH tidak sekuat mana. Ia bukan bertunjang kepada perjuangan untuk menunaikan mandat rakyat, tetapi lebih kepada kepentingan peribadi. Apabila masing-masing melihat peluang untuk mendapat kuasa terbuka maka berlakulah Langkah Sheraton. PH yang ketika itu berura-ura mahu menyambut ulang tahun kedua pemerintahan tumbang. Hanya mampu memerintah selama 22 bulan. Sebelum PH tumbang bermacam-macam drama dan pelbagai kisah tikam kawan dan tikam belakang kita lihat. Kerajaan Perikatan Nasional (PN) yang naik menggantikan PH memang dari awal lagi kita tahu ia sebuah yang lemah. Pakatan mereka bukannya berdasarkan mandat rakyat. Tetapi lebih kepada pakatan untuk mendapatkan kuasa. Disebabkan PN berdiri atas pakatan demi kuasa semata-mata, maka hayatnya juga tidak tahan lama. Selain itu, ada pula kecelaruan antara PN dan Muafakat Nasional (MN) yang membabitkan UMNO dan Pas. Apabila Pas lebih memilih untuk bersama Bersatu dalam PN, sebahagian pemimpin UMNO tidak berpuas hati. Kerana ketidakpuasan pemimpin UMNO inilah dikatakan membawa kepada tumbangnya PN. Cuma kerajaan sekarang tidak tahu hendak diklasifikasikan sebagai apa. Hendak dikatakan kerajaan UMNO/BN, mereka terpaksa bergantung kepada sokongan Pas dan Bersatu. Jika mahu dikatakan kerajaan PN atau MN rasanya UMNO sudah berpatah arang dengan Pas dan ia juga tidak pernah menyertai PN. Malah Pas dan Bersatu dikatakan telah kena main dengan UMNO hingga tumbangnya kerajaan PN dan Tan Sri Muhyiddin Yassin terpaksa melepaskan jawatan perdana menteri. Pengalaman diperintah 22 bulan oleh PH dan 18 bulan di bawah PN menyebabkan sebahagian pengundi mula membuka mata dan ramai yang kembali kepada UMNO/BN. Buktinya BN menang dengan majoriti dua pertiga pada Pilihan Raya Negeri Melaka dan Johor. Malah BN nampak lebih solid berbanding parti-parti lain dalam menuju Pilihan Raya Umum Ke-15 yang perlu diadakan selewat-lewatnya pada pertengahan tahun depan. Melihat UMNO/BN kembali berkokok dan mula menunjukkan taring maka mereka yang duduk di blok pembangkang termasuk Bersatu dan Pas yang berada dalam kerajaan mula memikirkan idea khemah besar. Jika mahu mematahkan kebangkitan UMNO/BN ini, parti-parti utama lain terutama PKR, DAP, Amanah, Bersatu dan Pas perlu bergabung dalam satu pakatan yang diberi jolokan khemah besar. PKR, DAP dan Amanah mungkin tidak ada masalah untuk berkongsi satu bumbung khemah itu. Tetapi lain dengan kedudukan Bersatu kerana sebelum ini ia pernah tikam rakan-rakannya itu ketika di dalam PH. Pas pula seperti kekal dengan pendirian tidak akan bekerjasama dengan mana-mana pakatan yang ada DAP atas alasan kononnya sudah serik ketika bersama dalam Pakatan Rakyat dahulu. Persoalannya sekarang siapa yang mahu masuk ke dalam khemah besar yang idea asalnya dibawa oleh Presiden PKR, Datuk Seri Anwar Ibrahim. Tanpa khemah besar itu katanya, mustahil BN dapat dikalahkan dalam PRU15. Satu lagi masalah dalam khemah besar itu ialah semua ketua parti menyimpan hasrat mahu menjadi perdana menteri. Seperti kata bekas Ketua Penerangan BN Selangor, Isham Jalil, hasrat menyatukan Tun Dr. Mahathir Mohamad, Muhyiddin dan Anwar dalam satu khemah besar tidak akan berjaya disebabkan semua bercita-cita menjadi perdana menteri. Ini ibaratnya akan jadi seperti satu kapal dengan tiga nakhoda. Walaupun Dr. Mahathir meletakkan syarat tidak mahu Muhyiddin dan Anwar di dalamnya, tetapi tanpa kedua-dua pemimpin ini khemah yang mahu didirikan itu tidak akan cukup kuat. Tetapi adakah ini akan memberikan kelebihan kepada UMNO/BN untuk menguasai PRU15? Menurut beberapa penganalisis, ketidaksefahaman dalam kalangan pendukung khemah besar itu bukan bermakna akan memberi kelebihan kepada UMNO BN. UMNO sendiri bergolak. Walaupun dinafikan, tetapi ia adalah rahsia yang terbuka. Satu pasukan dinamakan UMNO PWTC yang diketuai oleh Presidennya, Datuk Seri Ahmad Zahid Hamidi, dan satu pagi UMNO Putrajaya di bawah Perdana Menteri. UMNO PWTC mahukan PRU15 diadakan segera. Bagaimanapun pandangan itu berbeza dengan pandangan para pemimpin UMNO yang berada dalam Kabinet. Walaupun dinafikan, namun perbezaan antara dua entiti dalam parti Melayu ini ketara. Perdebatan-perdebatan di media sosial memperlihatkannya. Yang pasti UMNO sudah tentu tidak akan menyertai idea khemah besar itu kerana yakin pengundi kembali memihak kepada mereka berdasarkan kepada dua PRN sebelum ini. Sebab itu, kem UMNO PWTC mendesak supaya diadakan segera pilihan raya kerana mahukan momentum PRN di dua negeri itu berterusan. Tetapi perubahan barisan kepimpinan yang berlaku dalam DAP dan PKR baru-baru ini tidak boleh dipandang enteng kerana ia turut berupaya mengembali sokongan kepada PH. DAP menyaksikan perubahan pucuk pimpinan apabila Anthony Loke menggantikan Lim Guan Eng sebagai Setiausaha Agung, sementara dalam PKR, Rafizi Ramli yang menang jawatan Timbalan Presiden dikatakan akan menyuntik semangat baharu dalam parti itu. Cuma penerimaan untuk idea khemah besar itu belum solid kerana masing-masing masih berbekas dengan kesan ‘tikam’ belakang pasca PRU14 lalu. Siapakah yang akan masuk ke dalam khemah besar itu? Dan siapa pula yang akan memimpinnya? Khemah besar ini untuk siapa sebenarnya?",2025-08-08
Utusan Malaysia,Polis China siasat dua lelaki lumba haram kereta bampar - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/09/polis-china-siasat-dua-lelaki-lumba-haram-kereta-bampar/,2019-09-18,,"BEIJING – Dua lelaki kini disiasat pihak berkuasa kerana didakwa terlibat dalam perlumbaan di sebatang jalan menggunakan kereta bampar. Menurut akhbar Daily Mail, satu rakaman video yang tular di media sosial menunjukkan dua lelaki berkenaan ketawa semasa sebuah kenderaan memotong mereka dengan masing-masing memandu sebuah kereta bampar di bandar Beijie, dalam wilayah Guizhou, barat daya China, malam Sabtu lalu.",2025-08-08
Utusan Malaysia,McPhee mampu kekal momentum di Mugello - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/05/mcphee-mampu-kekal-momentum-di-mugello/,2019-05-29,,"KUALA LUMPUR 29 Mei – Kemenangan pertama Petronas Sprinta Racing dalam Moto3 pada Grand Prix (GP) Perancis, dua minggu lalu, menjadi inspirasi kepada pelumba John McPhee untuk mengekalkan momentum pada aksi seterusnya di GP Itali di Litar Mugello, hujung minggu ini. Pelumba Scotland berusia 25 tahun itu berkata berdasarkan dengan ujian minggu lepas, beliau percaya pasukan itu menuju ke Litar Mugello dengan mantap.",2025-08-08
Utusan Malaysia,235 kes lewat daftar kelahiran di Terengganu - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/09/235-kes-lewat-daftar-kelahiran-di-terengganu/,2023-09-01,,"KUALA TERENGGANU: Jabatan Pendaftaran Negara (JPN) Terengganu merekodkan sebanyak 235 kes lewat mendaftar kelahiran bayi sejak Januari hingga Ogos tahun ini.

Pengarah JPN Terengganu, Mohamad Nasir Kareem berkata, antara faktor berlakunya kelewatan itu adalah kerana kecuaian ibu bapa terutama melibatkan pasangan yang berkahwin di luar negara.

Menurutnya, ramai pasangan yang lambat mendaftarkan perkahwinan mereka di Malaysia dan masalah akan timbul apabila isteri sudah melahirkan bayi.

“Pasangan perlu menyelesaikan pendaftaran perkahwinan terlebih dahulu sepatutnya bagi mengelak kes sebegini.

“Lazimnya, ibu bapa yang mendaftar kelahiran selepas bayi mereka berusia 60 hari dari tarikh dilahirkan, pihak JPN akan menentusahkan bayi itu dengan sedikit ‘siasatan’ terhadap ibu bapa.

“Mereka juga perlu membayar sebanyak RM50 bagi kadar fi urusan pendaftaran kelahiran itu,” katanya ketika ditemui di sini, hari ini.

JPN Terengganu menjangka kes lewat mendaftar bayi juga akan meningkat menjelang Disember tahun ini kerana situasi semasa terutama perkahwinan di luar negara.

Tambahnya lagi, sepanjang tahun 2022, sebanyak 286 permohonan diterima JPN Terengganu bagi kes lewat daftar sijil kelahiran bayi.

Sehubungan itu, JPN Terengganu akan meningkatkan kempen kesedaran dalam kalangan masyarakat untuk memastikan tiada lagi kes lewat mendaftarkan kelahiran bayi berlaku.

“Tiada alasan sebenarnya kerana proses mendaftarkan kelahiran bayi sangat mudah tanpa perlu bawa bayi ke JPN.

“Hanya beberapa dokumen ibu bapa diperlukan untuk memastikan proses pendaftaran berjalan lancar.

“Sekiranya ada sebarang masalah, mana-mana wakil ibu bapa juga boleh memaklumkan kepada JPN Terengganu untuk kita bantu mengikut keperluan kes,” katanya.",2025-08-08
Utusan Malaysia,Mali desak tentera Denmark berundur - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/01/mali-desak-tentera-denmark-berundur/,2022-01-25,,"BAMAKO: Kerajaan Mali mendesak Denmark segera membawa pulang pasukan tenteranya yang dikerahkan ke negara Afrika Barat itu.

Lapor BBC , kontinjen tentera itu dikerahkan sebagai sebahagian pasukan anti-keganasan antarabangsa.

Menurut kerajaan Mali, penempatan kira-kira 90 anggota tentera itu dilakukan tanpa kebenaran mereka.

Sementara itu, Denmark memaklumkan pihaknya sedang berurusan dengan kerajaan di Bamako dan berusaha untuk menjelaskan keadaannya.

Terdapat kebimbangan antarabangsa meluas mengenai penempatan tentera upahan dari kumpulan Wagner Rusia di Mali.

Kerajaan menafikan kehadiran kumpulan tersebut dengan menyatakan jurulatih Rusia berada di negara itu untuk menyokong tentera negara.",2025-08-08
Utusan Malaysia,Enam kategori pengembara terikat SOP baharu - Utusan Malaysia,https://www.utusan.com.my/terkini/2021/12/enam-kategori-pengembara-terikat-sop-baharu/,2021-12-07,,"PUTRAJAYA: Kementerian Kesihatan (KKM) melaksanakan tindakan pengukuhan kepada langkah-langkah pencegahan dan kawalan sedia ada ke atas pengembara yang tiba di Malaysia bagi enam kategori dalam usaha mencegah kemasukan dan penularan Covid-19 varian Omicron, bermula esok.

Menterinya, Khairy Jamaluddin berkata, sebanyak 43 buah negara telah melaporkan kes varian baharu Omicron dengan lapan negara dikenakan sekatan perjalanan sementara bermula 27 November lalu dan lima negara lain mempunyai penularan varian Omicron dalam komuniti.

Enam kategori itu, katanya, Laluan Perjalanan Lengkap Vaksin (VTL) Udara,  VTL Darat, Gelembung Pelancongan Antarabangsa Langkawi (LITB), Pusat Sehenti (OSC) untuk pelawat perniagaan jangka pendek, pengembara dari negara-negara yang dikenakan sekatan perjalanan sementara dan pengembara dari negara yang melaporkan penularan varian itu dalam komuniti.

“Bagi pengembara kategori satu hingga empat mestilah lengkap divaksinasi, ujian PCR Covid-19 dilakukan dalam masa dua hari sebelum berlepas ke Malaysia, menggantikan prosedur terdahulu yang menetapkan 72 jam sebelum berlepas.

“Ini termasuk ujian pengesanan Covid-19 semasa ketibaan di Malaysia, ujian RTK-Ag atau ujian pantas antigen (kendiri) pada hari ke dua, ke empat dan ke enam selepas ketibaan, ujian RTK-Ag atau ujian pantas antigen (professional) pada hari ketiga dan kelima selepas ketibaan dan semua keputusan ujian perlu dilaporkan melalui aplikasi MySejahtera,” katanya dalam kenyataan hari ini.

Selain itu, kata beliau, pengembara kategori lima dan enam iaitu bagi negara dikenakan sekatan perjalanan sementara melibatkan warga tempatan dan pemegang pas lawatan jangka panjang mesti melakukan ujian PCR Covid-19 dalam masa dua hari sebelum berlepas ke Malaysia.

Katanya, pengembara kategori ini juga perlu memakai peranti pengesanan digital sepanjang tempoh kuarantin wajib, kuarantin wajib selama 14 hari di stesen kuarantin tanpa mengira status vaksinasi dan mematuhi prosedur kuarantin dan pengujian semasa ketibaan dan sepanjang tempoh kuarantin adalah mengikut prosedur sedia ada.

Khairy berkata, bagi negara melaporkan penularan varian Omicron dalam komuniti melibatkan warga tempatan dan warga asing perlu melakukan ujian PCR Covid-19 mesti dilakukan dalam masa dua hari sebelum berlepas ke Malaysia.

“Selain itu, individu itu perlu memakai peranti pengesanan digital sepanjang tempoh kuarantin wajib, tempoh kuarantin bergantung kepada status vaksinasi, prosedur sedia ada yang diumumkan sebelum ini masih berkuat kuasa.

“Semua maklumat terperinci berkaitan jenis dan kekerapan ujian yang perlu dilakukan pengembara yang memasuki Malaysia serta syarat lain yang ditetapkan berkuat kuasa mulai esok serta akan ditambah baik mengikut situasi semasa,” katanya.",2025-08-08
Utusan Malaysia,Naik taraf Selama daerah penuh - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/08/naik-taraf-selama-daerah-penuh/,2018-08-08,,"IPOH 8 Ogos – Kerajaan negeri dicadangkan supaya menaik taraf Daerah Kecil Selama kepada daerah penuh untuk membangunkan kawasan tersebut. Mohd. Akmal Kamaruddin (Pas-Selama) berkata, Selama sudah mempunyai beberapa kemudahan untuk dinaik taraf sebagai daerah penuh seperti hospital, Ibu Pejabat Polis Daerah (IPD) dan balai bomba.",2025-08-08
Utusan Malaysia,Hos brek funikular bocor punca penumpang terkandas di Bukit Bendera - Utusan Malaysia,https://www.utusan.com.my/nasional/2022/12/hos-brek-funikular-bocor-punca-penumpang-terkandas-di-bukit-bendera/,2022-12-26,,"GEORGE TOWN: Kebocoran pada hos brek trek menyebabkan perkhidmatan kereta api funikular di Bukit Bendera dihentikan selama hampir tiga jam semalam.

Menurut kenyataan Perbadanan Bukit Bendera Pulau Pinang (PBBPP), kejadian itu berlaku pukul 4 petang semalam, namun perkhidmatan funikular kembali beroperasi seperti biasa pukul 6.45 petang hari sama.

”Pasukan penyelenggaraan PBBPP memerlukan sedikit masa untuk menggantikan bahagian tersebut sebelum menghidupkan sistem dengan sepenuhnya.

”PBBPP kesal dengan kejadiaan yang berlaku dan memohon maaf di atas segala kesulitan yang dialami,” katanya dalam kenyataan di sini hari ini.

Sejak semalam, tular di media sosial klip video pengunjung yang tidak berpuas hati berhubung masalah perkhidmatan funikular di Bukit Bendera.

Klip video berkenaan menunjukkan ratusan penumpang terkandas di stesen bawah serta di puncak bukit tersebut akibat gangguan perkhidmatan funikular.

Untuk rekod, perkhidmatan funikular Bukit Bendera pernah beberapa kali mengalami gangguan sebelum ini sehingga menyebabkan ratusan pengunjung terkandas di pusat peranginan tersebut.

Kenyataan PBBPP berkata, pihaknya berterima kasih kepada Persatuan Penduduk Bukit Bendera dan polis yang pantas menghulurkan bantuan kepada pengunjung ketika kejadian tersebut.

“PBBPP berterima kasih kepada semua pengunjung atas kesabaran mereka terhadap gangguan perkhidmatan.

”PBBPP juga amat menghargai usaha Persatuan Penduduk Bukit Bendera yang menyediakan perkhidmatan jip, perkhidmatan bas dan polis atas tindakan pantas dalam menangani situasi kecemasan yang berlaku,” katanya.",2025-08-08
Utusan Malaysia,BAM tak mahu ganggu privasi Chong Wei - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/10/bam-tak-mahu-ganggu-privasi-chong-wei/,2018-10-09,,"KUALA LUMPUR 9 Okt. – Persatuan Badminton Malaysia (BAM) tidak mahu menganggu privasi jaguh badminton negara, Datuk Lee Chong Wei sehingga pemain itu sendiri bersedia tampil menjelaskan perkembangan terkini. Presiden BAM, Datuk Seri Mohamad Norza Zakaria sekali lagi mengulangi ruang peribadi Chong Wei perlu dihormati dan berharap tiada pihak mengeluarkan sebarang kenyataan yang boleh mengganggu emosi pemain itu ketika ini.",2025-08-08
Utusan Malaysia,Sudu merah gergasi Dairy Queen ditemukan semula - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2023/04/sudu-merah-gergasi-dairy-queen-ditemukan-semula/,2023-04-10,,"PHOENIX: Replika sudu merah gergasi yang dicuri dari restoran aiskrim dan makanan segera Dairy Queen di Arizona hingga mencetuskan misteri di media sosial akhirnya ditemukan di kawasan padang sekolah di bandar itu hasil bantuan aplikasi Pokémon GO.

Lapor Huffpost.com, Michael Foster, 52, sedang bermain permainan tersebut di telefon bimbitnya  apabila dia ternampak sudu berukuran 4.5 meter itu di belakang pagar yang mengelilingi padang besbol sebuah sekolah menengah Phoenix, kira-kira 3 kilometer dari lokasi asalnya.

“Perkara pertama yang saya lakukan ialah menghantar gambar kepada isteri saya dan dia terus menyuruh saya menghubungi polis,” kata Foster.

Pegawai Polis Phoenix, Sarjan Brian Bower berkata, detektif di bandar itu masih meneruskan usaha mencari suspek yang mencuri sudu itu dan pihaknya menggalakkan orang ramai untuk tampil jika mempunyai sebarang maklumat berkaitan kes kecurian aneh itu.

Polis Phoenix pada hujung minggu mengeluarkan rakaman pengawasan pada 25 Mac lalu yang menunjukkan dua lelaki dan seorang wanita mengeluarkan sudu itu dan meletakkannya di atas katil rata yang besar yang disambungkan ke trak pikap.

Pemilik rantaian Dairy Queen, pasangan Raman dan Puja Kalra berkata, kos pembuatan dan pemasangan replika sudu merah ikonik jenama itu mencecah AS$7,000 (RM30,820).

Mereka terpaksa menggunakan strategi kreatif seperti mencetak baju-T untuk kakitangan tertulis slogan ‘Di mana sudu saya?’ dalam usaha mendapatkan semula sudu gergasi itu.

Raman mengakui sangat lega mendapat berita penemuan sudu itu dan turut memaklumkan di media sosial ketika dalam perjalanan untuk mengambil semula satu-satunya replika sudu gergasi di rantaian Dairy Queen yang sering menjadi lokasi bergambar popular di Instagram.

“Kami gembira kerana sudu kami sudah dijumpai dan kami tidak sabar untuk mencipta lebih banyak senyuman dan cerita menarik dengan sudu yang kini sudah terkenal di serata dunia,” katanya.

Foster malah turut mengakui gembira membantu pasangan itu menemukan replika sudu itu dan tidak mengharap sebarang balasan walaupun Raman berjanji menawarkan ais krim dan hidangan percuma kepada sesiapa yang membantu mereka menjumpai semula sudu itu.",2025-08-08
Utusan Malaysia,"Dua lelaki maut, motosikal dinaiki rempuh lori di lorong kecemasan - Utusan Malaysia",https://www.utusan.com.my/berita/2022/12/dua-lelaki-maut-motosikal-dinaiki-rempuh-lori-di-lorong-kecemasan/,2022-12-24,,"SEREMBAN: Dua lelaki maut selepas motosikal dinaiki mereka melanggar belakang sebuah lori yang berhenti di lorong kecemasan dalam kejadian di Kilometer 279.6, Lebuhraya Utara Selatan arah utara dekat Nilai di sini malam tadi.

Ketua Polis Negeri Sembilan, Deputi Komisioner Ahmad Dzaffir Mohd. Yussof berkata, nahas berlaku kira-kira pukul 11.30 malam melibatkan sebuah motosikal dan sebuah lori.

Menurut beliau lagi, kejadian dipercayai berlaku apabila sebuah lori dipandu seorang lelaki berumur awal 60-an dari arah Senawang di sini menuju ke Puchong, Selangor.

“Sampai di tempat kejadian, lori telah mengalami kerosakan tayar pecah di bahagian kanan belakang dan telah berhenti di lorong kecemasan dengan memasang tanda amaran segitiga.

“Ketika berada di lorong kecemasan itu, sebuah motosikal yang dinaiki oleh dua lelaki berusia 18 tahun telah melanggar bahagian belakang kanan lori tersebut,” katanya dalam kenyataan hari ini.

Ahmad Dzaffir menambah, akibat kemalangan itu, penunggang dan pembonceng motosikal disahkan meninggal dunia di tempat kejadian manakala pemandu lori tidak mengalami sebarang kecederan.

Menurut beliau, kes disiasat di bawah Seksyen 41 (1) Akta Pengangkutan Jalan (APJ) 1987 dan siasatan lanjut masih diteruskan.

Sehubungan itu, pihak polis memohon orang ramai yang menyaksikan kejadian supaya menghubungi Pegawai Penyiasat Trafik, Ibu Pejabat Polis Daerah (IPD) Nilai, Inspektor Siti Syarah di talian 014-5144741.- UTUSAN.",2025-08-08
Utusan Malaysia,Pendekar Awang mungkin saingi fenomena Mat Kilau? - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/11/pendekar-awang-mungkin-saingi-fenomena-mat-kilau/,2023-11-14,,"MAMPUKAH menyaingi kutipan Mat Kilau: Kebangkitan Pahlawan? Itu antara persoalan yang timbul selepas pihak Studio Kembara kongsikan poster filem Pendekar Awang yang disebut-sebut sebagai kesinambungan kepada filem pecah panggung itu.

Kejayaan filem Mat Kilau: Kebangkitan Pahlawan didorong oleh pelbagai faktor yang membolehkan filem tersebut mendahului sebagai filem terlaris dalam sejarah perfileman Malaysia dengan kutipan melebihi RM96 juta seluruh negara.

Kekuatan nama Mat Kilau cukup menarik penonton hadir ke pawagam, selain faktor-faktor lain seperti garapan Syamsul Yusof sebagai pengarah disegani lagi kontroversi serta barisan pelakon kelas pertama seperti Datuk Adi Putra, Beto Kusyairi, Johan As’ari dan ramai lagi yang mengangkat naskhah tersebut ke satu tahap lebih tinggi.

Pendekar Awang, yang dijangka menemui penonton sekitar tahun depan pula berdepan cabaran berbeza dan sebagai kesinambungan kepada sebuah filem yang fenomena, pastinya filem ini memikul bebanan yang lebih berat dalam mendepani jangkaan masyarakat.

Wakil Kembara Studio, Ismail Mohd. Dali, kemampuan filem Pendekar Awang mengulangi kejayaan Mat Kilau kekal menjadi persoalan yang jawapannya sukar diramalkan.

“Saya tak berani nak cakap, tapi jujurnya sukar untuk kita ulangi pencapaian Mat Kilau: Kebangkitan Pahlawan yang merekodkan jumlah kutipan panggung yang memberangsangkan.

“Kita merujuk pada dua situasi berbeza. Mat Kilau dipasarkan pada fasa masyarakat dahagakan hiburan, berpusu-pusu ke pawagam selepas terpaksa berkurung di rumah kerana pandemik.

“Sekarang senarionya lain. Apapun kita serahkan kepada penonton. Tidaklah dapat dipastikan sama ada Pendekar Awang dapat menyaingi Mat Kilau dari segi kutipan,” katanya kepada Utusan Malaysia.

Berbeza dengan Mat Kilau, Kata Ismail, filem Pendekar Awang turut mengangkat tema memperkasa wanita dengan mengetengahkan perjuangan isteri Awang dalam menentang penaklukan British di Tanah Melayu.

“Kita mengangkat hero yang tidak didendang seperti Awang yang memang wujud dan mempunyai pertalian dengan Mat Kilau. Filem ini juga mengupas tentang perjuangan isteri Awang yang bersama-sama menentang penjajahan,” kongsinya.

Nur Fazura, Amerul Affendi?

PENGLIBATAN Fattah Amin dalam filem Pendekar Awang bukan lagi rahsia sebaik pelakon ini memuat naik poster filem berkenaan di Instagramnya.

Namun yang masih menjadi persoalan adalah desas desus yang mengaitkan isterinya, Nur Fazura yang dikatakan turut bakal membintangi filem tersebut.

Fattah yang ditanya tentang perkara itu enggan berkongsi sebarang perincian bagi menghormati kontrak yang telah dipersetujui dengan pihak penerbit.

Selain Fazura, turut disebut-sebut bakal membarisi filem ini adalah pelakon berbakat dan berpengalaman luas, Namron.

Namron ketika disoal tentang kesahihan khabar angin tersebut mengakui hanya memainkan peranan kecil dalam filem berkenaan.

“Saya memainkan peranan sebagai bapa kepada Awang dalam filem ini. Ia cuma watak kecil, justeru saya tidak terkesan dengan jangkaan penonton terhadap filem ini nanti,” kongsinya.

Dalam masa yang sama, pelakon berbakat besar, Amerul Affendi juga disebut-sebut antara yang bakal membintangi filem ini.

Usaha Utusan Malaysia mendapatkan kesahihan khabar angin tersebut kerana pelakon berkenaan gagal dihubungi.",2025-08-08
